日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-13,3.64,3.71,3.57,3.68,7585960.0,27610367.0,1191057144.0,0.006369098273927989,000612
2020-03-16,3.71,3.77,3.58,3.63,8404845.0,30913270.0,1191057144.0,0.0070566261596597245,000612
2020-03-17,3.64,3.7,3.5,3.57,6195671.0,22144556.0,1191057144.0,0.005201825144335812,000612
2020-03-18,3.59,3.64,3.51,3.55,7329762.0,26217552.0,1191057144.0,0.006153996923593449,000612
2020-03-19,3.51,3.57,3.45,3.55,6695900.0,23534998.0,1191057144.0,0.005621812550078622,000612
2020-03-20,3.56,3.6,3.52,3.59,4904941.0,17467737.0,1191057144.0,0.004118140783344313,000612
2020-03-23,3.5,3.56,3.47,3.55,5519162.0,19381471.0,1191057144.0,0.004633834764186596,000612
2020-03-24,3.58,3.63,3.55,3.62,7831329.0,28086518.0,1191057144.0,0.006575107701129746,000612
2020-03-25,3.65,3.7,3.64,3.65,6545786.0,23981813.0,1191057144.0,0.005495778294916134,000612
2020-03-26,3.63,3.64,3.55,3.57,7706914.0,27651763.0,1191057144.0,0.006470650076550819,000612
2020-03-27,3.61,3.62,3.56,3.57,4805702.0,17275607.0,1191057144.0,0.004034820683632959,000612
2020-03-30,3.55,3.55,3.45,3.52,5386144.0,18851809.0,1191057144.0,0.004522154144436247,000612
2020-03-31,3.55,3.7,3.53,3.65,8810348.0,31967499.0,1191057144.0,0.00739708253662093,000612
2020-04-01,3.65,3.69,3.58,3.64,7476170.0,27159403.0,1191057144.0,0.006276919657181452,000612
2020-04-02,3.58,3.65,3.56,3.64,4357358.0,15750323.0,1191057144.0,0.003658395419523213,000612
2020-04-03,3.63,3.68,3.61,3.62,4690448.0,17087366.0,1191057144.0,0.003938054545601214,000612
2020-04-07,3.68,3.71,3.64,3.69,7799399.0,28641463.0,1191057144.0,0.006548299583516876,000612
2020-04-08,3.67,3.77,3.65,3.74,6820567.0,25296305.0,1191057144.0,0.00572648175140789,000612
2020-04-09,3.75,3.78,3.7,3.73,4991634.0,18648740.0,1191057144.0,0.0041909273834136035,000612
2020-04-10,3.73,3.73,3.61,3.63,4941560.0,18070484.0,1191057144.0,0.004148885739776059,000612
2020-04-13,3.73,3.77,3.64,3.74,9995796.0,37151883.0,1191057144.0,0.008392373153844246,000612
2020-04-14,3.71,3.78,3.7,3.75,6501120.0,24414618.0,1191057144.0,0.005458277155508166,000612
2020-04-15,3.75,3.76,3.7,3.7,5263720.0,19569729.0,1191057144.0,0.004419368144103084,000612
2020-04-16,3.69,3.71,3.65,3.69,3869124.0,14225947.0,1191057144.0,0.003248478899178661,000612
2020-04-17,3.69,3.74,3.67,3.68,4472640.0,16558302.0,1191057144.0,0.003755185066082774,000612
2020-04-20,3.68,3.7,3.62,3.64,4784962.0,17436103.0,1191057144.0,0.0040174075812436415,000612
2020-04-21,3.62,3.63,3.55,3.6,5024543.0,18004061.0,1191057144.0,0.004218557459909749,000612
2020-04-22,3.57,3.63,3.54,3.61,3488080.0,12494109.0,1191057144.0,0.002928558060854887,000612
2020-04-23,3.59,3.65,3.58,3.59,3613463.0,13032974.0,1191057144.0,0.0030338284088240186,000612
2020-04-24,3.56,3.59,3.52,3.55,3924384.0,13934054.0,1191057144.0,0.0032948746580038143,000612
2020-04-27,3.54,3.61,3.52,3.53,5403140.0,19274526.0,1191057144.0,0.004536423820820473,000612
2020-04-28,3.53,3.54,3.37,3.45,6078768.0,20945487.0,1191057144.0,0.005103674521933769,000612
2020-04-29,3.43,3.49,3.42,3.46,4381532.0,15178621.0,1191057144.0,0.0036786916749310897,000612
2020-04-30,3.49,3.68,3.49,3.62,8452201.0,30470004.0,1191057144.0,0.007096385796918573,000612
2020-05-06,3.66,3.86,3.6,3.81,16115679.0,60749312.0,1191057144.0,0.013530567430104765,000612
2020-05-07,3.78,3.81,3.7,3.74,8722762.0,32797221.0,1191057144.0,0.007323546182432369,000612
2020-05-08,3.78,3.79,3.73,3.75,6547763.0,24636672.0,1191057144.0,0.005497438164897989,000612
2020-05-11,3.78,3.79,3.72,3.74,6187045.0,23173594.0,1191057144.0,0.00519458283858797,000612
2020-05-12,3.73,3.79,3.7,3.73,5463500.0,20453946.0,1191057144.0,0.004587101490069229,000612
2020-05-13,3.73,3.77,3.7,3.71,5473337.0,20398381.0,1191057144.0,0.004595360539645107,000612
2020-05-14,3.75,3.84,3.71,3.72,9156620.0,34472149.0,1191057144.0,0.007687809141758525,000612
2020-05-15,3.7,3.75,3.68,3.68,5392026.0,20011928.0,1191057144.0,0.004527092614458135,000612
2020-05-18,3.7,3.86,3.69,3.85,15382156.0,58648719.0,1191057144.0,0.012914708649780787,000612
2020-05-19,3.86,4.1,3.78,3.96,21947048.0,86204889.0,1191057144.0,0.018426528156570126,000612
2020-05-20,3.94,3.97,3.77,3.83,12793901.0,49540944.0,1191057144.0,0.010741634911851048,000612
2020-05-21,3.83,4.03,3.78,3.95,17849315.0,70464134.0,1191057144.0,0.014986111363268058,000612
2020-05-22,3.9,4.35,3.8,4.35,21294014.0,87789717.0,1191057144.0,0.01787824715822367,000612
2020-05-25,4.79,4.79,4.79,4.79,31343896.0,150137262.0,1191057144.0,0.02631603039190536,000612
2020-05-26,4.8,5.27,4.8,5.27,133058514.0,671686356.0,1191057144.0,0.11171463491091742,000612
2020-06-03,5.01,5.79,4.73,5.79,163003329.0,855183064.0,1191057144.0,0.13685601049549642,000612
2020-06-04,5.61,6.26,5.54,5.56,165155145.0,979058049.0,1191057144.0,0.13866265429158955,000612
2020-06-05,5.34,6.06,5.26,5.86,129742465.0,733611480.0,1191057144.0,0.10893051240537288,000612
2020-06-08,5.65,5.75,5.27,5.27,104886597.0,576274600.0,1191057144.0,0.08806176725304123,000612
2020-06-09,5.2,5.44,5.06,5.33,84015987.0,441456888.0,1191057144.0,0.0705390059773656,000612
2020-06-10,5.23,5.3,4.85,5.01,82707995.0,417629794.0,1191057144.0,0.06944082860897563,000612
2020-06-11,4.98,5.51,4.95,5.51,117594875.0,619766549.0,1191057144.0,0.09873151392642165,000612
2020-06-12,5.34,5.98,5.31,5.71,139647967.0,790170147.0,1191057144.0,0.11724707559455266,000612
2020-06-15,5.71,6.12,5.51,5.7,115036767.0,662003709.0,1191057144.0,0.09658375131663707,000612
2020-06-16,5.63,6.2,5.53,6.0,125209971.0,736202821.0,1191057144.0,0.1051250745027226,000612
2020-06-17,5.9,5.93,5.51,5.63,101870291.0,582340294.0,1191057144.0,0.08552930605653628,000612
2020-06-18,5.5,5.59,5.3,5.32,69719274.0,377192201.0,1191057144.0,0.058535624718942955,000612
2020-06-19,5.27,5.45,5.22,5.37,49499930.0,264933103.0,1191057144.0,0.04155966004600028,000612
2020-06-22,5.34,5.5,5.29,5.31,45784186.0,245866189.0,1191057144.0,0.03843995750383577,000612
2020-06-23,5.26,5.84,5.26,5.56,83442694.0,469027819.0,1191057144.0,0.07005767474746787,000612
2020-06-24,5.46,5.53,5.29,5.34,56327678.0,303579299.0,1191057144.0,0.047292170895202656,000612
2020-06-29,5.3,5.32,5.0,5.04,52090086.0,266488458.0,1191057144.0,0.04373432984505066,000612
2020-06-30,5.09,5.26,5.01,5.21,47040346.0,242196561.0,1191057144.0,0.039494617228877475,000612
2020-07-01,5.17,5.73,5.12,5.52,80775332.0,440311082.0,1191057144.0,0.06781818354132638,000612
2020-07-02,5.44,5.77,5.4,5.6,78420493.0,437209597.0,1191057144.0,0.06584108360799186,000612
2020-07-03,5.7,5.97,5.55,5.75,84663225.0,488887510.0,1191057144.0,0.07108242071045417,000612
2020-07-06,5.73,6.33,5.72,6.33,105553919.0,645633318.0,1191057144.0,0.08862204431729599,000612
2020-07-07,6.7,6.96,6.56,6.96,145199106.0,992964719.0,1191057144.0,0.12190775793709525,000612
2020-07-08,6.7,7.66,6.66,7.66,106903010.0,761965536.0,1191057144.0,0.08975472800656825,000612
2020-07-09,7.98,8.43,7.81,8.43,154633030.0,1271449073.0,1191057144.0,0.1298283888216198,000612
2020-07-10,8.48,9.15,8.0,8.17,157173193.0,1331332489.0,1191057144.0,0.13196108498384523,000612
2020-07-13,8.18,8.61,7.87,8.29,113363486.0,938504060.0,1191057144.0,0.09517888085477115,000612
2020-07-14,8.13,8.93,8.02,8.7,122643462.0,1038783184.0,1191057144.0,0.10297025849500299,000612
2020-07-15,9.0,9.23,7.83,7.84,103579817.0,868242303.0,1191057144.0,0.08696460746806955,000612
2020-07-16,8.1,8.54,7.58,7.95,98524731.0,805545944.0,1191057144.0,0.08272040640226411,000612
2020-07-17,7.46,7.97,7.16,7.55,78077424.0,587460829.0,1191057144.0,0.06555304621051834,000612
2020-07-20,7.58,8.31,7.58,8.31,87157802.0,701271926.0,1191057144.0,0.07317684331021485,000612
2020-07-21,8.56,8.85,8.09,8.28,100425777.0,842130259.0,1191057144.0,0.08431650614405785,000612
2020-07-22,8.52,8.56,8.01,8.46,90966036.0,751660448.0,1191057144.0,0.07637419955729681,000612
2020-07-23,8.46,9.2,8.38,8.58,131400929.0,1146141416.0,1191057144.0,0.11032294265807284,000612
2020-07-24,8.27,8.81,8.09,8.12,100832053.0,848330448.0,1191057144.0,0.08465761152430483,000612
2020-07-27,7.91,8.35,7.78,8.16,64368328.0,521567716.0,1191057144.0,0.0540430224731518,000612
2020-07-28,8.25,8.64,8.1,8.21,71010863.0,591814658.0,1191057144.0,0.05962003028798423,000612
2020-07-29,8.02,8.24,7.88,8.22,63412691.0,512271649.0,1191057144.0,0.05324067893756741,000612
2020-07-30,8.2,8.55,8.0,8.46,86101718.0,710818376.0,1191057144.0,0.07229016544986192,000612
2020-07-31,8.32,8.75,8.11,8.39,73483577.0,621145654.0,1191057144.0,0.061696096925472114,000612
2020-08-03,8.28,9.21,8.23,9.0,107547703.0,941635239.0,1191057144.0,0.09029600598239643,000612
2020-08-04,8.9,9.08,8.6,8.84,92372425.0,810318358.0,1191057144.0,0.07755499009038311,000612
2020-08-05,8.77,9.68,8.51,9.35,115581771.0,1048151823.0,1191057144.0,0.09704133137712828,000612
2020-08-06,9.17,10.18,9.12,9.87,121243503.0,1172342419.0,1191057144.0,0.10179486652741156,000612
2020-08-07,9.95,10.65,9.52,9.55,137288513.0,1380948610.0,1191057144.0,0.11526610095207993,000612
2020-08-10,9.15,9.15,8.6,8.6,110901948.0,967517003.0,1191057144.0,0.09311219747824291,000612
2020-08-11,8.29,8.72,8.0,8.18,76100134.0,637946146.0,1191057144.0,0.06389293274748202,000612
2020-08-12,8.0,8.1,7.51,7.66,69971179.0,539315966.0,1191057144.0,0.05874712170820916,000612
2020-08-13,7.69,8.04,7.6,7.92,51835391.0,402438835.0,1191057144.0,0.04352049039890566,000612
2020-08-14,7.56,7.91,7.5,7.67,42815411.0,327929140.0,1191057144.0,0.03594740287288852,000612
2020-08-17,7.64,7.85,7.55,7.77,42304471.0,326659890.0,1191057144.0,0.035518422615665866,000612
2020-08-18,7.83,8.24,7.81,8.07,61354418.0,493498912.0,1191057144.0,0.051512572934955675,000612
2020-08-19,8.11,8.25,7.92,7.95,47211126.0,381766337.0,1191057144.0,0.039638002456748624,000612
2020-08-20,7.8,7.8,7.38,7.44,46787277.0,355715476.0,1191057144.0,0.03928214295652636,000612
2020-08-21,7.5,7.74,7.42,7.6,32764787.0,248225711.0,1191057144.0,0.027508996663219713,000612
2020-08-24,7.53,7.55,7.31,7.41,28546034.0,211212525.0,1191057144.0,0.02396697265433639,000612
2020-08-25,7.41,7.46,7.12,7.14,35551601.0,257686167.0,1191057144.0,0.02984877860738477,000612
2020-08-26,7.18,7.19,6.81,6.83,37937024.0,264970039.0,1191057144.0,0.03185155656981643,000612
2020-08-27,6.83,6.97,6.83,6.93,24018711.0,166250681.0,1191057144.0,0.020165876273019526,000612
2020-08-28,6.94,7.04,6.82,7.03,25005730.0,174172983.0,1191057144.0,0.020994567830743813,000612
2020-08-31,7.02,7.24,7.02,7.09,25517311.0,181563295.0,1191057144.0,0.021424086265335394,000612
2020-09-01,7.08,7.16,7.0,7.12,17279467.0,122454850.0,1191057144.0,0.014507672521881955,000612
2020-09-02,7.09,7.1,6.83,6.87,28296160.0,195630996.0,1191057144.0,0.02375718087292712,000612
2020-09-03,6.81,6.83,6.63,6.66,26659777.0,179279870.0,1191057144.0,0.02238328961318081,000612
2020-09-04,6.53,6.71,6.46,6.69,19560565.0,129031645.0,1191057144.0,0.016422860228442575,000612
2020-09-07,6.7,6.8,6.51,6.54,20149879.0,134339720.0,1191057144.0,0.016917642534202373,000612
2020-09-08,6.53,6.68,6.44,6.68,22301732.0,146353913.0,1191057144.0,0.018724317395135828,000612
2020-09-09,6.57,6.61,6.4,6.42,19266397.0,125053006.0,1191057144.0,0.016175879635209174,000612
2020-09-10,6.5,6.54,6.3,6.34,20727676.0,132992595.0,1191057144.0,0.01740275527871734,000612
2020-09-11,6.35,6.38,6.16,6.36,19630392.0,123134966.0,1191057144.0,0.016481486298863927,000612
2020-09-14,6.37,6.5,6.36,6.41,17696860.0,113834856.0,1191057144.0,0.014858111627262109,000612
2020-09-15,6.41,6.48,6.32,6.46,16096292.0,102990098.0,1191057144.0,0.01351429029336312,000612
2020-09-16,6.45,6.45,6.25,6.31,14887525.0,94138383.0,1191057144.0,0.01249942127042059,000612
2020-09-17,6.3,6.36,6.16,6.27,15896407.0,99386868.0,1191057144.0,0.013346468790417666,000612
2020-09-18,6.31,6.69,6.25,6.65,32852039.0,214085097.0,1191057144.0,0.027582252594255043,000612
2020-09-21,6.65,6.81,6.53,6.68,30209610.0,202277432.0,1191057144.0,0.025363694892543292,000612
2020-09-22,6.56,6.61,6.42,6.45,19275086.0,125519512.0,1191057144.0,0.0161831748351446,000612
2020-09-23,6.44,6.56,6.37,6.4,14248177.0,92061696.0,1191057144.0,0.011962630904634413,000612
2020-09-24,6.34,6.35,6.15,6.16,17584497.0,109004662.0,1191057144.0,0.01476377274472735,000612
2020-09-25,6.2,6.23,6.04,6.1,11441204.0,69976984.0,1191057144.0,0.009605923660032217,000612
2020-09-28,6.09,6.3,6.08,6.19,13320013.0,82325399.0,1191057144.0,0.01118335343278878,000612
2020-09-29,6.22,6.27,6.13,6.16,10300021.0,63917270.0,1191057144.0,0.008647797506514935,000612
2020-09-30,6.14,6.2,6.08,6.15,8445122.0,51815645.0,1191057144.0,0.0070904423373325575,000612
2020-10-09,6.27,6.48,6.23,6.45,17955416.0,114728983.0,1191057144.0,0.015075192731474856,000612
2020-10-12,6.55,6.66,6.48,6.65,21323466.0,140632862.0,1191057144.0,0.017902974771124836,000612
2020-10-13,6.9,7.15,6.71,6.75,41179407.0,280659979.0,1191057144.0,0.03457382981785801,000612
2020-10-14,6.84,6.85,6.6,6.63,20517777.0,137233148.0,1191057144.0,0.0172265261187166,000612
2020-10-15,6.64,6.83,6.62,6.74,21730035.0,146888008.0,1191057144.0,0.0182443261513236,000612
2020-10-16,6.75,6.78,6.61,6.65,13892422.0,92470902.0,1191057144.0,0.011663942464879755,000612
2020-10-19,6.65,6.76,6.53,6.55,14487617.0,96075984.0,1191057144.0,0.012163662401071161,000612
2020-10-20,6.55,6.57,6.41,6.57,10964901.0,71077108.0,1191057144.0,0.009206024291308058,000612
2020-10-21,6.54,6.66,6.48,6.56,10955520.0,71732090.0,1191057144.0,0.009198148094899466,000612
2020-10-22,6.49,6.52,6.38,6.47,10255928.0,66173545.0,1191057144.0,0.008610777452336913,000612
2020-10-23,6.47,6.51,6.31,6.32,10469535.0,67119153.0,1191057144.0,0.008790119813092696,000612
2020-10-26,6.35,6.4,6.24,6.39,8830701.0,56023719.0,1191057144.0,0.007414170717572221,000612
2020-10-27,6.4,6.58,6.37,6.55,15641817.0,101787676.0,1191057144.0,0.01313271750125198,000612
2020-10-28,6.55,6.56,6.42,6.52,11686940.0,75864059.0,1191057144.0,0.009812241216866418,000612
2020-10-29,6.4,6.44,6.33,6.38,11357731.0,72560278.0,1191057144.0,0.00953584054066175,000612
2020-10-30,6.38,6.4,6.02,6.05,18241766.0,112828671.0,1191057144.0,0.015315609407905956,000612
2020-11-02,6.03,6.35,6.03,6.32,19852237.0,123338266.0,1191057144.0,0.016667745204339248,000612
2020-11-03,6.3,6.95,6.3,6.95,40286741.0,272398404.0,1191057144.0,0.03382435612174121,000612
2020-11-04,7.24,7.24,6.94,7.06,76554600.0,544259453.0,1191057144.0,0.06427449798328064,000612
2020-11-05,7.07,7.18,6.98,7.09,49750204.0,351578344.0,1191057144.0,0.041769787663521206,000612
2020-11-06,7.07,7.23,7.03,7.13,43086087.0,306358206.0,1191057144.0,0.03617465981128442,000612
2020-11-09,7.29,7.75,7.21,7.63,71340474.0,533457138.0,1191057144.0,0.05989676847948112,000612
2020-11-10,7.51,7.94,7.41,7.74,66615990.0,509098236.0,1191057144.0,0.05593013763913917,000612
2020-11-11,7.61,7.9,7.48,7.5,57676561.0,441740821.0,1191057144.0,0.048424679949696854,000612
2020-11-12,7.4,7.66,7.25,7.52,45048509.0,336868384.0,1191057144.0,0.03782229024605053,000612
2020-11-13,7.49,7.9,7.46,7.74,60650945.0,468995707.0,1191057144.0,0.05092194384251979,000612
2020-11-16,7.74,8.44,7.65,8.17,79928955.0,647397905.0,1191057144.0,0.06710757363964058,000612
2020-11-17,8.11,8.11,7.73,7.81,63356938.0,501652349.0,1191057144.0,0.05319386926073465,000612
2020-11-18,7.77,8.14,7.72,7.96,56121051.0,444862870.0,1191057144.0,0.047118688874595256,000612
2020-11-19,7.82,7.95,7.46,7.55,51533709.0,393039489.0,1191057144.0,0.04326720112431482,000612
2020-11-20,7.56,7.82,7.46,7.77,43384991.0,332304572.0,1191057144.0,0.036425616704079816,000612
2020-11-23,7.8,8.34,7.79,8.16,81978879.0,665917553.0,1191057144.0,0.06882866990301181,000612
2020-11-24,8.11,8.65,7.95,8.51,90582065.0,749299159.0,1191057144.0,0.076051821238226,000612
2020-11-25,8.39,8.55,8.16,8.16,69273341.0,576624959.0,1191057144.0,0.05816122370699621,000612
2020-11-26,8.15,8.24,7.75,7.94,51778121.0,411764036.0,1191057144.0,0.04347240706361944,000612
2020-11-27,7.95,8.02,7.68,7.94,38455990.0,301350031.0,1191057144.0,0.03228727537861945,000612
2020-11-30,7.98,8.3,7.86,7.95,57610996.0,466829237.0,1191057144.0,0.04836963221304519,000612
2020-12-01,7.83,7.92,7.66,7.81,47818326.0,370566740.0,1191057144.0,0.04014780167424108,000612
2020-12-02,7.83,8.07,7.77,7.82,40909199.0,323395911.0,1191057144.0,0.03434696580771275,000612
2020-12-03,7.7,7.7,7.24,7.28,57523604.0,426675467.0,1191057144.0,0.04829625873937078,000612
2020-12-04,7.17,7.39,7.11,7.35,24145008.0,175995096.0,1191057144.0,0.02027191400650379,000612
2020-12-07,7.3,7.44,7.22,7.26,19370630.0,141645469.0,1191057144.0,0.016263392648774543,000612
2020-12-08,7.22,7.29,7.12,7.2,17164039.0,123724514.0,1191057144.0,0.01441076029514164,000612
2020-12-09,7.18,7.36,7.11,7.13,19295442.0,139447878.0,1191057144.0,0.01620026553486673,000612
2020-12-10,7.11,7.36,7.01,7.36,25401533.0,183291910.0,1191057144.0,0.021326880181997382,000612
2020-12-11,7.43,7.53,7.07,7.13,28018029.0,204301936.0,1191057144.0,0.02352366478900025,000612
2020-12-14,7.11,7.11,6.84,6.89,23280680.0,161689014.0,1191057144.0,0.019546232619717194,000612
2020-12-15,6.89,6.89,6.68,6.81,15013911.0,101913334.0,1191057144.0,0.012605533727439697,000612
2020-12-16,6.86,6.92,6.65,6.83,16129307.0,109890387.0,1191057144.0,0.013542009366428853,000612
2020-12-17,6.75,7.3,6.75,7.28,36735395.0,259771008.0,1191057144.0,0.03084268054228639,000612
2020-12-18,7.3,7.45,7.21,7.34,37482077.0,275733227.0,1191057144.0,0.03146958749109354,000612
2020-12-21,7.27,7.42,7.21,7.36,28385048.0,208181224.0,1191057144.0,0.023831810373659116,000612
2020-12-22,7.27,7.3,6.76,6.82,34472842.0,242141005.0,1191057144.0,0.028943063037452383,000612
2020-12-23,6.78,7.17,6.78,7.07,28085811.0,196499266.0,1191057144.0,0.023580573897300765,000612
2020-12-24,7.08,7.15,6.88,6.93,17668425.0,123573290.0,1191057144.0,0.014834237877674827,000612
2020-12-25,6.91,7.25,6.78,7.22,30061291.0,212180618.0,1191057144.0,0.025239167701931856,000612
2020-12-28,7.24,7.5,7.12,7.43,47760848.0,350494283.0,1191057144.0,0.0400995437041768,000612
2020-12-29,7.35,7.37,6.83,6.92,42890931.0,302328651.0,1191057144.0,0.036010808730769006,000612
2020-12-30,6.93,7.18,6.87,7.04,29192105.0,206153785.0,1191057144.0,0.02450940758556921,000612
2020-12-31,7.05,7.21,6.98,7.02,26028501.0,184063108.0,1190682144.0,0.021860159011505256,000612
2021-01-04,7.02,7.53,6.94,7.47,50145844.0,367744017.0,1190682144.0,0.04211522298599281,000612
2021-01-05,7.44,7.74,7.43,7.6,56165275.0,426105859.0,1190682144.0,0.047170670428731985,000612
2021-01-06,7.59,7.72,7.4,7.61,41228457.0,311439387.0,1190682144.0,0.0346259135637126,000612
2021-01-07,7.52,7.96,7.36,7.88,63075110.0,489016921.0,1190682144.0,0.05297392785962531,000612
2021-01-08,7.82,7.82,7.41,7.64,35746512.0,270646855.0,1190682144.0,0.03002187626658488,000612
2021-01-11,7.58,7.6,7.18,7.18,34508976.0,253724620.0,1190682144.0,0.028982525835207284,000612
2021-01-12,7.04,7.22,6.88,7.01,34419622.0,241546031.0,1190682144.0,0.02890748145795659,000612
2021-01-13,7.02,7.16,6.89,6.92,25750604.0,180888477.0,1190682144.0,0.021626765908736093,000612
2021-01-14,6.91,6.91,6.23,6.27,45080802.0,287597388.0,1190682144.0,0.03786132363466433,000612
2021-01-15,6.89,6.9,6.63,6.9,36287088.0,249527096.0,1190682144.0,0.030475881563232714,000612
2021-01-18,7.38,7.59,7.26,7.59,23546461.0,175314610.0,1190682144.0,0.019775606041170297,000612
2021-01-19,8.3,8.3,7.34,7.38,110263615.0,867334509.0,1190682144.0,0.09260541577416986,000612
2021-01-20,7.21,8.12,7.05,8.12,101627027.0,764692570.0,1190682144.0,0.08535193671301079,000612
2021-01-21,7.97,8.8,7.66,8.44,142256457.0,1201478685.0,1190682144.0,0.11947475463275277,000612
2021-01-22,8.16,8.67,8.0,8.19,97789046.0,806041340.0,1190682144.0,0.08212859031503206,000612
2021-01-25,8.08,8.32,7.78,7.8,82560045.0,662561679.0,1190682144.0,0.06933844218293744,000612
2021-01-26,7.79,8.12,7.62,8.03,64691749.0,509957102.0,1190682144.0,0.05433166972897848,000612
2021-01-27,7.86,7.91,7.49,7.75,47304519.0,363236403.0,1190682144.0,0.039728922818212685,000612
2021-01-28,7.5,7.95,7.45,7.6,42775030.0,330485329.0,1190682144.0,0.035924810173352195,000612
