日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-11,5.59,5.62,5.4,5.5,445642527.0,2450873831.0,12660673739.0,0.03519895830087151,000100
2020-02-12,5.44,5.57,5.37,5.55,478949778.0,2627613358.0,12660673739.0,0.03782972279939896,000100
2020-02-13,5.51,5.75,5.36,5.68,669667933.0,3723203451.0,12660673739.0,0.052893546331357684,000100
2020-02-14,5.62,5.72,5.51,5.56,448426685.0,2514957870.0,12660673739.0,0.0354188642914527,000100
2020-02-17,5.61,5.83,5.52,5.79,535221390.0,3036328949.0,12660673739.0,0.04227432133815292,000100
2020-02-18,5.84,6.27,5.8,6.15,715525841.0,4292954435.0,12660673739.0,0.05651562118656377,000100
2020-02-19,6.08,6.28,6.04,6.09,489966877.0,3012865944.0,12660673739.0,0.03869990547901915,000100
2020-02-20,6.16,6.7,6.1,6.7,696511498.0,4470240144.0,12660673739.0,0.05501377828373088,000100
2020-02-21,6.89,7.02,6.61,6.67,939622066.0,6390564212.0,12660673739.0,0.07421580283722055,000100
2020-02-24,6.8,7.3,6.62,7.17,873684899.0,6094455214.0,12660673739.0,0.06900777296777634,000100
2020-02-25,6.95,7.37,6.8,7.36,1069165655.0,7629636211.0,12660673739.0,0.08444776929260384,000100
2020-02-26,7.17,7.28,6.62,6.65,1056855447.0,7291251234.0,12660673739.0,0.08347545073722715,000100
2020-02-27,6.65,6.75,6.35,6.44,794283926.0,5195635156.0,12660673739.0,0.06273630790700213,000100
2020-02-28,6.08,6.25,5.81,5.88,1158169567.0,6965688130.0,12660673739.0,0.09147771997570468,000100
2020-03-02,6.04,6.47,6.04,6.36,1061958991.0,6655760226.0,12660673739.0,0.08387855282367292,000100
2020-03-03,6.49,6.81,6.26,6.4,973181503.0,6370049618.0,12660673739.0,0.07686648618092155,000100
2020-03-04,6.35,6.38,5.96,6.2,725482237.0,4463799589.0,12660673739.0,0.05730202451748054,000100
2020-03-05,6.39,6.44,6.07,6.25,653124568.0,4057169115.0,12660673739.0,0.05158687297881407,000100
2020-03-06,6.09,6.44,6.05,6.37,677050662.0,4263682441.0,12660673739.0,0.0534766692482099,000100
2020-03-09,6.1,6.28,5.9,5.95,705952330.0,4293104216.0,12660673739.0,0.05575945992711123,000100
2020-03-10,5.92,6.17,5.67,6.17,867318895.0,5183160035.0,12660673739.0,0.06850495580881345,000100
2020-03-11,6.12,6.12,5.81,5.83,749442393.0,4465426264.0,12660673739.0,0.05919451116502703,000100
2020-03-12,5.6,5.67,5.39,5.5,855398582.0,4723606894.0,12660673739.0,0.06756343300791538,000100
2020-03-13,5.23,5.58,5.12,5.46,699230434.0,3738192839.0,12660673739.0,0.05522853273172084,000100
2020-03-16,5.42,5.42,4.91,4.92,854690419.0,4392672030.0,12660673739.0,0.06750749893879719,000100
2020-03-17,5.05,5.16,4.82,5.09,823882496.0,4125463840.0,12660673739.0,0.0650741432078854,000100
2020-03-18,5.1,5.22,4.9,4.9,696795365.0,3532233182.0,12660673739.0,0.055036199444393565,000100
2020-03-19,4.9,5.08,4.78,5.04,693042772.0,3421138502.0,12660673739.0,0.05473980186892801,000100
2020-03-20,5.14,5.15,4.86,4.99,573129513.0,2851132409.0,12660673739.0,0.04526848450683387,000100
2020-03-23,4.73,4.77,4.49,4.58,716414171.0,3322461307.0,12660673739.0,0.05658578569899913,000100
2020-03-24,4.7,4.71,4.35,4.61,702545041.0,3195764815.0,12660673739.0,0.05549033609766571,000100
2020-03-25,4.68,4.84,4.66,4.74,782241231.0,3710430803.0,12660673739.0,0.061785118795880535,000100
2020-03-26,4.68,4.69,4.53,4.54,521019105.0,2394856892.0,12660673739.0,0.04115255757638318,000100
2020-03-27,4.65,4.67,4.49,4.49,427243055.0,1953627533.0,12660673739.0,0.033745680822965876,000100
2020-03-30,4.35,4.38,4.18,4.28,544096020.0,2316979529.0,12660673739.0,0.04297528166482673,000100
2020-03-31,4.33,4.35,4.12,4.14,516777796.0,2183277354.0,12661763103.0,0.04081404712725654,000100
2020-04-01,4.13,4.55,4.13,4.37,966429333.0,4217954852.0,12661763103.0,0.07632660042194442,000100
2020-04-02,4.38,4.58,4.34,4.57,793040764.0,3542389527.0,12661763103.0,0.06263272796598933,000100
2020-04-03,4.51,4.53,4.38,4.4,500955135.0,2226078805.0,12661763103.0,0.039564405914473855,000100
2020-04-07,4.55,4.73,4.51,4.64,732041968.0,3378509267.0,12661763103.0,0.05781516855472951,000100
2020-04-08,4.59,4.72,4.56,4.61,559087424.0,2591548250.0,12661763103.0,0.04415557450032636,000100
2020-04-09,4.65,4.66,4.51,4.56,349687875.0,1599725066.0,12661763103.0,0.02761762893172019,000100
2020-04-10,4.53,4.54,4.35,4.41,375493362.0,1660219073.0,12661763103.0,0.029655693203660786,000100
2020-04-13,4.33,4.42,4.26,4.3,263349730.0,1139938452.0,12661763103.0,0.02079881986874352,000100
2020-04-14,4.35,4.47,4.32,4.47,367613155.0,1612744533.0,12661763103.0,0.029033330667267026,000100
2020-04-15,4.46,4.57,4.41,4.43,456652858.0,2051372537.0,12661763103.0,0.036065503222991395,000100
2020-04-16,4.39,4.47,4.32,4.45,273084077.0,1203109975.0,12661763103.0,0.02156761856769356,000100
2020-04-17,4.55,4.72,4.51,4.61,712575784.0,3293112054.0,12661763103.0,0.05627776939146545,000100
2020-04-20,4.58,4.62,4.52,4.61,298027780.0,1362445289.0,12661763103.0,0.023537620912318848,000100
2020-04-21,4.54,4.55,4.39,4.45,385675456.0,1718914894.0,12661763103.0,0.03045985403949158,000100
2020-04-22,4.36,4.45,4.34,4.44,256678205.0,1132178220.0,12661763103.0,0.020271916550009077,000100
2020-04-23,4.46,4.46,4.34,4.34,269146995.0,1178362241.0,12661763103.0,0.021256675931350347,000100
2020-04-24,4.34,4.37,4.21,4.24,228984213.0,977518312.0,12661763103.0,0.01808470203851357,000100
2020-04-27,4.24,4.32,4.22,4.27,161521220.0,690227611.0,12661763103.0,0.012756613647409827,000100
2020-04-28,4.28,4.29,4.03,4.23,292268031.0,1221414290.0,12661763103.0,0.023082727786207895,000100
2020-04-29,4.14,4.35,4.13,4.32,306045845.0,1302108386.0,12661763103.0,0.024170871189928313,000100
2020-04-30,4.28,4.64,4.24,4.64,824464101.0,3723777902.0,12661763103.0,0.065114478472959,000100
2020-05-06,4.55,4.85,4.53,4.8,759538474.0,3595717030.0,12661763103.0,0.05998678602824591,000100
2020-05-07,4.78,4.82,4.68,4.71,419539247.0,1986566483.0,12661763103.0,0.033134346582475306,000100
2020-05-08,4.77,4.83,4.72,4.74,423186300.0,2018919326.0,12661763103.0,0.03342238332509419,000100
2020-05-11,4.79,4.95,4.76,4.84,506717989.0,2462575833.0,12661763103.0,0.04001954426709669,000100
2020-05-12,4.82,4.83,4.69,4.83,330162191.0,1572173066.0,12661763103.0,0.026075530580869373,000100
2020-05-13,4.79,4.97,4.74,4.89,393660471.0,1909673599.0,12661763103.0,0.031090494096096974,000100
2020-05-14,4.83,5.06,4.81,4.99,494276494.0,2444845681.0,12661763103.0,0.03903694058869962,000100
2020-05-15,5.02,5.34,4.94,5.19,631223758.0,3246618883.0,12661763103.0,0.04985275374883943,000100
2020-05-18,5.15,5.22,4.86,4.9,561207899.0,2819630782.0,12661763103.0,0.044323045253234196,000100
2020-05-19,4.95,5.1,4.93,5.09,381717519.0,1926043992.0,12661763103.0,0.030147264318154728,000100
2020-05-20,5.06,5.32,5.03,5.16,523307660.0,2720456325.0,12661763103.0,0.04132976235165944,000100
2020-05-21,5.18,5.3,5.07,5.12,440974822.0,2284816724.0,12661763103.0,0.03482728419516221,000100
2020-05-22,5.08,5.1,4.86,4.95,464721432.0,2301751881.0,12661763103.0,0.03670274259750538,000100
2020-05-25,4.88,4.98,4.82,4.9,229813529.0,1125783711.0,12661763103.0,0.01815019970998742,000100
2020-05-26,4.95,5.04,4.91,5.03,299117088.0,1485823370.0,12661763103.0,0.02362365221705412,000100
2020-05-27,5.03,5.03,4.86,4.88,255301303.0,1255139676.0,12661763103.0,0.02016317166283979,000100
2020-05-28,4.86,5.02,4.85,4.94,265416704.0,1308289975.0,12661763103.0,0.020962065222742462,000100
2020-05-29,4.97,5.28,4.92,5.22,646980607.0,3336404125.0,12661763103.0,0.051097197265261456,000100
2020-06-01,5.26,5.48,5.21,5.4,525223824.0,2824254754.0,12661763103.0,0.041481097042129676,000100
2020-06-02,5.4,5.82,5.37,5.72,769513450.0,4345300465.0,12661763103.0,0.06077458911055414,000100
2020-06-03,5.78,5.94,5.66,5.71,739187890.0,4285787075.0,12661763103.0,0.05837953877251592,000100
2020-06-04,5.83,5.94,5.75,5.8,500157219.0,2918534231.0,12661763103.0,0.03950138815039873,000100
2020-06-05,5.81,5.91,5.66,5.77,406746231.0,2341642835.0,12661763103.0,0.032123980498705434,000100
2020-06-08,5.93,6.25,5.93,6.01,774585672.0,4704932534.0,12661763103.0,0.061175182768699446,000100
2020-06-09,5.99,5.99,5.74,5.76,541071603.0,3145065433.0,12661763103.0,0.04273272202287546,000100
2020-06-10,5.72,6.01,5.72,5.98,498969334.0,2940796362.0,12661763103.0,0.03940757143701238,000100
2020-06-11,5.98,6.01,5.79,5.83,409157760.0,2417519891.0,12661763103.0,0.0323144380977288,000100
2020-06-12,5.6,5.83,5.57,5.76,352659624.0,2022979210.0,12661763103.0,0.027852331553766235,000100
2020-06-15,5.68,5.73,5.52,5.57,358230858.0,2014095069.0,12661763103.0,0.028292336153021454,000100
2020-06-16,5.73,5.85,5.71,5.79,320787395.0,1851107204.0,12661763103.0,0.0253351284801715,000100
2020-06-17,5.8,5.82,5.68,5.79,263929853.0,1518296184.0,12661763103.0,0.020844636789758456,000100
2020-06-18,5.77,6.16,5.74,6.13,602255275.0,3651491581.0,12661763103.0,0.04756488256025777,000100
2020-06-19,6.13,6.23,6.06,6.15,397183027.0,2435643469.0,12661763103.0,0.031368698321791684,000100
2020-06-22,6.21,6.33,6.12,6.16,415613100.0,2580104860.0,12661763103.0,0.032824267569934805,000100
2020-06-23,6.28,6.32,6.1,6.15,345409676.0,2136395435.0,12661763103.0,0.027279745576519337,000100
2020-06-24,6.3,6.3,6.03,6.14,308884510.0,1900951048.0,12661763103.0,0.024395063111456793,000100
2020-06-29,6.08,6.25,6.02,6.16,293178785.0,1805597916.0,12661763103.0,0.023154657263374012,000100
2020-06-30,6.16,6.24,6.11,6.2,310387195.0,1913363255.0,12659960284.0,0.02451723291677903,000100
2020-07-01,6.19,6.21,5.98,6.08,339970636.0,2070245588.0,12659960284.0,0.02685400493946763,000100
2020-07-02,6.07,6.33,5.98,6.32,537228722.0,3336845911.0,12659960284.0,0.042435261244773745,000100
2020-07-03,6.3,6.3,6.1,6.18,440651031.0,2715997198.0,12659960284.0,0.03480666772366629,000100
2020-07-06,6.15,6.54,6.13,6.51,618243890.0,3951025470.0,12659960284.0,0.048834583689915154,000100
2020-07-07,6.66,7.13,6.66,6.81,790082054.0,5472615217.0,12659960284.0,0.062407940963174036,000100
2020-07-08,6.91,6.97,6.63,6.87,584998419.0,3954891035.0,12659960284.0,0.04620855088616169,000100
2020-07-09,6.79,7.04,6.74,6.87,586683558.0,4022814157.0,12659960284.0,0.04634165864970892,000100
2020-07-10,6.75,6.82,6.6,6.61,473135545.0,3161613786.0,12659960284.0,0.037372593150861735,000100
2020-07-13,6.56,7.0,6.55,6.99,556635247.0,3795794202.0,12659960284.0,0.043968166922568525,000100
2020-07-14,7.0,7.04,6.61,6.76,573795089.0,3893635211.0,12659960284.0,0.04532360893147333,000100
2020-07-15,6.74,6.8,6.36,6.43,503289420.0,3293218096.0,12659960284.0,0.039754423292786376,000100
2020-07-16,6.62,6.87,6.2,6.3,705758314.0,4646391547.0,12659960284.0,0.05574727709785602,000100
2020-07-17,6.3,6.67,6.22,6.62,526369296.0,3432491330.0,12659960284.0,0.04157748398825862,000100
2020-07-20,6.69,6.73,6.4,6.7,460353985.0,3017410132.0,12659960284.0,0.03636298808787006,000100
2020-07-21,6.81,7.25,6.77,6.96,803678397.0,5638817384.0,12659960284.0,0.06348190507482954,000100
2020-07-22,6.85,7.14,6.81,6.98,522061370.0,3641409728.0,12659960284.0,0.041237204405751196,000100
2020-07-23,6.86,6.91,6.58,6.72,612379296.0,4108138772.0,12659960284.0,0.04837134416400512,000100
2020-07-24,6.61,6.65,6.06,6.1,728442406.0,4598989395.0,12659960284.0,0.0575390751360117,000100
2020-07-27,6.11,6.16,5.81,6.04,393511016.0,2335800909.0,12659960284.0,0.03108311615300483,000100
2020-07-28,6.08,6.24,6.01,6.13,326768957.0,1999150953.0,12659960284.0,0.02581121501723662,000100
2020-07-29,6.08,6.35,6.0,6.32,430841097.0,2668777232.0,12659960284.0,0.03403178898945747,000100
2020-07-30,6.33,6.34,6.12,6.16,353767097.0,2187974202.0,12659960284.0,0.0279437762097169,000100
2020-07-31,6.15,6.33,6.14,6.26,370356594.0,2309147729.0,12659960284.0,0.029254167129423515,000100
2020-08-03,6.3,6.42,6.23,6.34,476533188.0,3019418183.0,12659960284.0,0.037640970217122684,000100
2020-08-04,6.3,6.32,6.15,6.21,386406479.0,2394625412.0,12659960284.0,0.03052193453468815,000100
2020-08-05,6.25,6.43,6.14,6.43,493729628.0,3118181041.0,12659960284.0,0.03899930307237921,000100
2020-08-06,6.53,6.88,6.31,6.78,814221670.0,5383760173.0,12659960284.0,0.064314709662165,000100
2020-08-07,6.69,6.76,6.42,6.58,498911921.0,3283104628.0,12659960284.0,0.039408648195408506,000100
2020-08-10,6.49,6.6,6.36,6.49,289867333.0,1878478060.0,12659960284.0,0.022896385651884087,000100
2020-08-11,6.52,6.55,6.2,6.24,321205673.0,2055439513.0,12659960284.0,0.025371775723968773,000100
2020-08-12,6.21,6.31,6.1,6.29,307841028.0,1907682857.0,12659960284.0,0.02431611324950662,000100
2020-08-13,6.31,6.4,6.17,6.26,272149414.0,1711036361.0,12659960284.0,0.021496861593156006,000100
2020-08-14,6.21,6.36,6.18,6.29,239955876.0,1499943397.0,12659960284.0,0.018953920124320036,000100
2020-08-17,6.4,6.74,6.38,6.65,593050955.0,3913708698.0,12659960284.0,0.046844614176990255,000100
2020-08-18,6.73,6.82,6.61,6.74,420226724.0,2829759711.0,12659960284.0,0.033193368270759416,000100
2020-08-19,6.69,6.79,6.51,6.53,337938351.0,2241236400.0,12659960284.0,0.0266934763947953,000100
2020-08-20,6.42,6.58,6.37,6.47,244198352.0,1582853288.0,12659960284.0,0.019289029864384685,000100
2020-08-21,6.65,6.73,6.49,6.55,337412459.0,2239510421.0,12659960284.0,0.02665193661203116,000100
2020-08-24,6.63,6.9,6.54,6.77,472431942.0,3196686470.0,12659960284.0,0.03731701612026953,000100
2020-08-25,6.78,6.78,6.54,6.62,338025096.0,2247090926.0,12659960284.0,0.026700328312025217,000100
2020-08-26,6.58,6.62,6.42,6.44,253842304.0,1650204479.0,12659960284.0,0.0200507978149673,000100
2020-08-27,6.45,6.65,6.45,6.65,263125049.0,1730569371.0,12659960284.0,0.02078403431743341,000100
2020-08-28,6.63,6.8,6.53,6.76,387348036.0,2589440162.0,12659960284.0,0.030596307358842265,000100
2020-08-31,6.95,7.34,6.81,7.08,834976561.0,5937702745.0,12659960284.0,0.06595412167724302,000100
2020-09-01,7.1,7.27,7.06,7.16,489858843.0,3505456741.0,12659960284.0,0.03869355290309219,000100
2020-09-02,7.17,7.64,7.14,7.56,737164537.0,5513900056.0,12659960284.0,0.058228029193081156,000100
2020-09-03,7.49,7.51,7.31,7.45,433175105.0,3207127386.0,12659960284.0,0.03421615038930718,000100
2020-09-04,7.28,7.62,7.24,7.43,466070358.0,3458705143.0,12659960284.0,0.036814519757145864,000100
2020-09-07,7.43,7.58,6.93,7.02,599475580.0,4333037308.0,12659960284.0,0.04735209009759955,000100
2020-09-08,7.03,7.11,6.86,7.04,421317346.0,2946723483.0,12659960284.0,0.033279515618423565,000100
2020-09-09,6.87,6.94,6.68,6.76,362592362.0,2467824488.0,12659960284.0,0.028640876737840482,000100
2020-09-10,6.85,6.88,6.57,6.59,406308042.0,2733912908.0,12659960284.0,0.03209394286279895,000100
2020-09-11,6.65,7.02,6.48,6.99,447473584.0,3046283350.0,12659960284.0,0.03534557565441412,000100
2020-09-14,6.98,7.09,6.92,7.04,310216080.0,2172248024.0,12659960284.0,0.024503716681643896,000100
2020-09-15,6.99,6.99,6.77,6.94,296121263.0,2032537144.0,12659960284.0,0.023390378512817774,000100
2020-09-16,6.87,7.02,6.76,6.79,272256528.0,1870154295.0,12659960284.0,0.021505322441183736,000100
2020-09-18,6.86,6.87,6.61,6.87,324698012.0,2190974183.0,12659960284.0,0.02564763275050413,000100
2020-09-21,6.8,6.92,6.66,6.66,278215863.0,1876949781.0,12659960284.0,0.021976045481881704,000100
2020-09-22,6.57,6.64,6.4,6.43,308578492.0,2015569189.0,12659960284.0,0.02437436493303931,000100
2020-09-23,6.45,6.48,6.26,6.38,278792160.0,1775832595.0,12659960284.0,0.022021566714734885,000100
2020-09-24,6.34,6.35,6.14,6.16,283863317.0,1764638827.0,12659960284.0,0.0224221332952169,000100
2020-09-25,6.2,6.24,6.07,6.13,191580468.0,1175713654.0,12659960284.0,0.015132785862063451,000100
2020-09-28,6.15,6.19,6.1,6.13,161135859.0,990537025.0,12659960284.0,0.012727990877163165,000100
2020-09-29,6.16,6.39,6.15,6.26,251599019.0,1582391666.0,12659960284.0,0.01987360255134273,000100
2020-09-30,6.26,6.26,6.11,6.15,175285203.0,1082885876.0,12659960284.0,0.013845636089516819,000100
2020-10-09,6.45,6.55,6.37,6.49,302070410.0,1953061799.0,12659960284.0,0.023860296811654674,000100
2020-10-12,6.48,6.59,6.4,6.58,343203361.0,2226860758.0,12659960284.0,0.027109355266599824,000100
2020-10-13,6.56,6.57,6.45,6.51,179796336.0,1170506772.0,12659960284.0,0.014201966828223897,000100
2020-10-14,6.51,6.51,6.32,6.33,229619698.0,1461463244.0,12659960284.0,0.018137473803152414,000100
2020-10-15,6.32,6.4,6.21,6.28,163303781.0,1028937177.0,12659960284.0,0.01289923327851097,000100
2020-10-16,6.27,6.34,6.04,6.09,320595760.0,1968357631.0,12659960284.0,0.025323599190526496,000100
2020-10-19,6.1,6.13,5.86,5.91,294659909.0,1763647629.0,12659960284.0,0.023274947345008592,000100
2020-10-20,5.9,6.11,5.78,6.11,282275059.0,1681255010.0,12659960284.0,0.022296678083322807,000100
2020-10-21,6.08,6.11,5.96,6.07,164707259.0,993546302.0,12659960284.0,0.0130100928679975,000100
2020-10-22,6.02,6.21,5.96,6.15,221208657.0,1357618104.0,12659960284.0,0.017473092492996955,000100
2020-10-23,6.15,6.24,6.06,6.11,149145495.0,914153939.0,12659960284.0,0.011780881744826175,000100
2020-10-26,6.05,6.07,5.97,6.02,144054585.0,865929319.0,12659960284.0,0.011378754890886987,000100
2020-10-27,5.98,6.03,5.83,6.01,204278133.0,1210351069.0,12659960284.0,0.016135764127014854,000100
2020-10-28,5.98,6.16,5.87,6.13,225053409.0,1358243714.0,12659960284.0,0.017776786336717705,000100
2020-10-29,5.96,6.34,5.94,6.24,342242214.0,2130529888.0,12659960284.0,0.0270334350442264,000100
2020-10-30,6.32,6.33,6.02,6.03,263818163.0,1618873331.0,12659960284.0,0.020838782830418554,000100
2020-11-02,6.01,6.3,6.0,6.28,335368403.0,2069875832.0,12659960284.0,0.026490478285611026,000100
2020-11-03,6.26,6.42,6.23,6.36,311694468.0,1975753315.0,12659960284.0,0.02462049335130442,000100
2020-11-04,6.33,6.44,6.26,6.43,264427566.0,1683881600.0,12659960284.0,0.02088691907937426,000100
2020-11-05,6.48,6.57,6.4,6.51,358493597.0,2327642157.0,12656210284.0,0.028325508896862132,000100
2020-11-06,6.49,6.75,6.47,6.66,364753345.0,2422999657.0,12656210284.0,0.02882010782177993,000100
2020-11-09,6.77,6.91,6.61,6.8,508887498.0,3450403668.0,12656210284.0,0.040208521080227023,000100
2020-11-10,6.77,7.05,6.69,7.03,458116757.0,3142743988.0,12656210284.0,0.036196993153562874,000100
2020-11-11,6.83,7.26,6.72,6.79,645447560.0,4482194069.0,12656210284.0,0.05099848576441368,000100
2020-11-12,6.66,6.99,6.6,6.87,363581591.0,2486408354.0,12656210284.0,0.02872752449914967,000100
2020-11-13,6.8,7.26,6.75,7.18,661067694.0,4699997730.0,12656210284.0,0.052232673064520965,000100
2020-11-16,7.1,7.19,7.0,7.19,405160297.0,2872479303.0,12656210284.0,0.032012765899773664,000100
2020-11-17,7.01,7.08,6.71,6.89,511252049.0,3519750228.0,12656210284.0,0.04039535038749519,000100
2020-11-18,6.89,7.05,6.82,6.97,289627727.0,2019694544.0,12656210284.0,0.02288423789593223,000100
2020-11-19,6.95,7.07,6.79,6.89,253074016.0,1744031958.0,12656210284.0,0.01999603438321,000100
2020-11-20,6.85,6.94,6.77,6.88,202064627.0,1386143183.0,12656210284.0,0.015965650259102473,000100
2020-11-23,6.92,7.1,6.85,7.09,366457407.0,2572122576.0,12656210284.0,0.028954750180097435,000100
2020-11-24,7.06,7.26,7.05,7.12,304569119.0,2178374577.0,12656210284.0,0.024064796030217415,000100
2020-11-25,7.13,7.2,6.98,7.0,252023105.0,1788403175.0,12656210284.0,0.019912999179431144,000100
2020-11-26,7.02,7.04,6.75,6.84,272768818.0,1865928689.0,12656210284.0,0.021552171770157356,000100
2020-11-27,6.85,6.88,6.67,6.8,215691690.0,1459432430.0,12656210284.0,0.017042359850221338,000100
2020-11-30,6.8,7.12,6.71,7.01,362116170.0,2527907862.0,12656210284.0,0.02861173778518739,000100
2020-12-01,7.05,7.36,6.97,7.28,487011270.0,3505746042.0,12656210284.0,0.038480023567219045,000100
2020-12-02,7.39,8.01,7.39,8.01,865357818.0,6718806654.0,12656210284.0,0.0683741656136977,000100
2020-12-03,8.31,8.38,7.58,7.62,1312822192.0,10434415064.0,12656210284.0,0.10372948635814559,000100
2020-12-04,7.45,7.51,7.12,7.19,875005867.0,6376108666.0,12656210284.0,0.06913648298860708,000100
2020-12-07,7.21,7.27,7.05,7.06,462644512.0,3303980934.0,12656210284.0,0.03655474281941063,000100
2020-12-08,7.11,7.25,6.98,7.16,472205849.0,3363532942.0,12656210284.0,0.03731020885430162,000100
2020-12-09,7.1,7.12,6.86,6.88,407390973.0,2846177837.0,12656210284.0,0.032189017396070316,000100
2020-12-10,6.8,6.9,6.72,6.83,224627780.0,1530602132.0,12656210284.0,0.017748423497986183,000100
2020-12-11,6.83,6.88,6.52,6.72,346370897.0,2312161401.0,12656210284.0,0.027367662928126486,000100
2020-12-14,6.73,6.99,6.66,6.97,346786504.0,2372186426.0,12656210284.0,0.02740050111512512,000100
2020-12-15,6.99,7.2,6.91,7.12,426162696.0,3021613238.0,12656210284.0,0.03367221991710706,000100
2020-12-16,7.0,7.16,6.89,6.93,293528718.0,2056819531.0,12656210284.0,0.023192465312549322,000100
2020-12-17,6.86,7.08,6.76,7.05,267335117.0,1863694404.0,12656210284.0,0.02112284096116556,000100
2020-12-18,7.03,7.05,6.85,6.9,243108686.0,1680775508.0,12656210284.0,0.01920864781358274,000100
2020-12-21,6.85,7.1,6.82,7.09,331649500.0,2327969047.0,12656210284.0,0.026204487169375797,000100
2020-12-22,7.11,7.25,6.76,6.77,535655844.0,3738136310.0,12656210284.0,0.04232355752473368,000100
2020-12-23,6.73,6.95,6.69,6.88,359026230.0,2453970628.0,12656210284.0,0.028367593611642303,000100
2020-12-24,6.83,6.85,6.56,6.71,362229039.0,2421598418.0,12656210284.0,0.02862065585761723,000100
2020-12-25,6.71,6.83,6.64,6.79,192373838.0,1299752544.0,12656210284.0,0.015199955885941568,000100
2020-12-28,6.78,6.9,6.68,6.87,237364444.0,1620668746.0,12656210284.0,0.0187547803547541,000100
2020-12-29,6.84,6.96,6.69,6.7,305932406.0,2087325783.0,12656210284.0,0.024172512871942418,000100
2020-12-30,6.62,7.04,6.57,6.94,464788349.0,3201807228.0,12656210284.0,0.03672413294108949,000100
2020-12-31,6.96,7.2,6.95,7.08,412144401.0,2917346280.0,12656210284.0,0.03256459807095917,000100
2021-01-04,7.11,7.24,7.03,7.18,393512965.0,2814644565.0,12656210284.0,0.03109247998964427,000100
2021-01-05,7.13,7.41,7.08,7.39,491611884.0,3567599183.0,12656210284.0,0.038843530011625715,000100
2021-01-06,7.42,7.49,7.23,7.28,372833981.0,2729910534.0,12656210284.0,0.029458579830278046,000100
2021-01-07,7.26,7.44,7.24,7.35,376543765.0,2763170098.0,12656210284.0,0.02975169948590592,000100
2021-01-08,7.25,7.59,7.21,7.47,483081514.0,3593852676.0,12656210284.0,0.03816952335334633,000100
2021-01-11,7.6,7.85,7.35,7.82,758660323.0,5822863196.0,12902582348.0,0.05879910722814322,000100
2021-01-12,8.1,8.6,7.77,8.6,979441685.0,8020582571.0,12902582348.0,0.07591051609539395,000100
2021-01-13,8.95,9.45,8.88,9.24,1281256388.0,11798989362.0,12902582348.0,0.09930232208117662,000100
2021-01-14,9.48,9.49,8.88,9.1,1092630719.0,10069303158.0,12902582348.0,0.08468310370205591,000100
2021-01-15,9.2,9.57,8.93,9.32,960333465.0,8895470980.0,12902582348.0,0.07442955519279124,000100
2021-01-18,9.12,10.25,9.08,10.09,1232517247.0,11851857923.0,12902582348.0,0.09552485027859944,000100
