日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-24,5.94,5.97,5.81,5.84,22543531.0,132200440.0,1813722958.0,0.01242942363416894,000031
2020-02-25,5.72,5.86,5.69,5.8,20645544.0,118963377.0,1813722958.0,0.011382964475878901,000031
2020-02-26,5.77,6.01,5.71,5.9,31006212.0,183644319.0,1813722958.0,0.017095340753799954,000031
2020-02-27,5.91,5.96,5.81,5.84,16760270.0,98185298.0,1813722958.0,0.00924081041488366,000031
2020-02-28,5.7,5.83,5.58,5.58,19109558.0,108668843.0,1813722958.0,0.010536095336782961,000031
2020-03-02,5.61,5.88,5.61,5.84,19349428.0,112630650.0,1813722958.0,0.010668348170073724,000031
2020-03-03,5.9,5.94,5.8,5.86,17931433.0,104918671.0,1813722958.0,0.009886533619099726,000031
2020-03-04,5.85,6.08,5.81,6.03,30576019.0,182392747.0,1813722958.0,0.01685815293076309,000031
2020-03-05,6.04,6.12,5.98,6.1,27992523.0,169442557.0,1813722958.0,0.015433736931282754,000031
2020-03-06,6.03,6.03,5.92,5.93,18819100.0,112178109.0,1813722958.0,0.010375950702389466,000031
2020-03-09,5.8,5.84,5.7,5.74,15348800.0,88577574.0,1813722958.0,0.008462593436499908,000031
2020-03-10,5.6,5.93,5.6,5.82,14977386.0,86281059.0,1813722958.0,0.008257813539789795,000031
2020-03-11,5.86,5.87,5.76,5.78,11526444.0,67029305.0,1813722958.0,0.006355129348260695,000031
2020-03-12,5.71,5.77,5.66,5.71,10247048.0,58439454.0,1813722958.0,0.005649731649920484,000031
2020-03-13,5.53,5.65,5.42,5.56,17100315.0,94520889.0,1813722958.0,0.00942829494690666,000031
2020-03-16,5.64,5.67,5.38,5.45,15962549.0,88499894.0,1813722958.0,0.00880098524947932,000031
2020-03-17,5.48,5.55,5.27,5.43,11375605.0,61508007.0,1813722958.0,0.006271963945664517,000031
2020-03-18,5.48,5.48,5.29,5.31,12004886.0,64639556.0,1813722958.0,0.0066189193597890154,000031
2020-03-19,5.19,5.35,5.14,5.24,11929902.0,62208871.0,1813722958.0,0.00657757677233967,000031
2020-03-20,5.28,5.41,5.24,5.39,10525919.0,55966749.0,1813722958.0,0.005803487767286673,000031
2020-03-23,5.25,5.31,5.2,5.21,7486378.0,39270470.0,1813722958.0,0.004127630389734528,000031
2020-03-24,5.28,5.34,5.22,5.28,6972810.0,36755635.0,1813722958.0,0.0038444735836000816,000031
2020-03-25,5.4,5.54,5.32,5.47,14598270.0,79121310.0,1813722958.0,0.008048787129042891,000031
2020-03-26,5.47,5.53,5.42,5.47,9214758.0,50569728.0,1813722958.0,0.005080576368819388,000031
2020-03-27,5.53,5.63,5.51,5.52,10068194.0,56020811.0,1813722958.0,0.005551120117651397,000031
2020-03-30,5.45,5.53,5.39,5.5,7256724.0,39697983.0,1813722958.0,0.00400101016971303,000031
2020-03-31,5.55,5.59,5.35,5.38,9932982.0,54081140.0,1813722958.0,0.005476570694651813,000031
2020-04-01,5.38,5.46,5.33,5.34,6800205.0,36629370.0,1813722958.0,0.003749307450735814,000031
2020-04-02,5.36,5.41,5.33,5.4,5485253.0,29452240.0,1813722958.0,0.0030243058763774,000031
2020-04-03,5.38,5.42,5.31,5.37,6285800.0,33657349.0,1813722958.0,0.003465689162875999,000031
2020-04-07,5.43,5.48,5.4,5.47,9311711.0,50737276.0,1813722958.0,0.005134031611017408,000031
2020-04-08,5.44,5.47,5.4,5.46,6509383.0,35365390.0,1813722958.0,0.003588962124170234,000031
2020-04-09,5.5,5.51,5.43,5.44,7666183.0,41907445.0,1813722958.0,0.00422676625787079,000031
2020-04-10,5.45,5.46,5.34,5.36,7466002.0,40110902.0,1813722958.0,0.004116396038914782,000031
2020-04-13,5.32,5.34,5.28,5.28,5709088.0,30237328.0,1813722958.0,0.003147717778406155,000031
2020-04-14,5.28,5.46,5.28,5.46,7589432.0,40650162.0,1813722958.0,0.004184449431223443,000031
2020-04-15,5.46,5.48,5.36,5.38,6579015.0,35539015.0,1813722958.0,0.003627353875067396,000031
2020-04-16,5.36,5.38,5.25,5.38,5816742.0,31067996.0,1813722958.0,0.003207073039652178,000031
2020-04-17,5.4,5.45,5.36,5.39,9005083.0,48727544.0,1813722958.0,0.004964971612825557,000031
2020-04-20,5.41,5.43,5.34,5.34,5800032.0,31099969.0,1813722958.0,0.003197859945708423,000031
2020-04-21,5.3,5.36,5.26,5.3,5161644.0,27361558.0,1813722958.0,0.0028458833678169718,000031
2020-04-22,5.26,5.34,5.23,5.33,5362028.0,28410459.0,1813722958.0,0.002956365511253566,000031
2020-04-23,5.32,5.33,5.28,5.29,5264000.0,27881931.0,1813722958.0,0.002902317565525352,000031
2020-04-24,5.28,5.3,5.2,5.2,6044187.0,31682713.0,1813722958.0,0.003332475322838142,000031
2020-04-27,5.25,5.32,5.18,5.19,6138445.0,32190172.0,1813722958.0,0.00338444467106977,000031
2020-04-28,5.19,5.24,5.06,5.14,7327014.0,37671780.0,1813722958.0,0.004039764710305883,000031
2020-04-29,5.14,5.3,5.12,5.3,7063620.0,36901627.0,1813722958.0,0.0038945418697181205,000031
2020-04-30,5.29,5.49,5.25,5.39,13724805.0,73838280.0,1813722958.0,0.0075672003485771615,000031
2020-05-06,5.25,5.37,5.16,5.27,17658939.0,92407350.0,1813722958.0,0.009736293474209857,000031
2020-05-07,5.27,5.29,5.16,5.18,9169677.0,47614859.0,1813722958.0,0.0050557208638476086,000031
2020-05-08,5.2,5.25,5.19,5.22,6632735.0,34628527.0,1813722958.0,0.0036569725110134487,000031
2020-05-11,5.22,5.26,5.19,5.2,4462947.0,23277885.0,1813722958.0,0.002460655294853471,000031
2020-05-12,5.2,5.2,5.15,5.17,4705650.0,24343255.0,1813722958.0,0.002594470108703338,000031
2020-05-13,5.16,5.2,5.14,5.16,4832562.0,24981955.0,1813722958.0,0.002664443309097706,000031
2020-05-14,5.16,5.2,5.14,5.18,4626547.0,23925160.0,1813722958.0,0.002550856501867139,000031
2020-05-15,5.22,5.28,5.2,5.22,6281461.0,32887775.0,1813722958.0,0.0034632968460225006,000031
2020-05-18,5.22,5.25,5.14,5.16,6632801.0,34346089.0,1813722958.0,0.0036570089002534423,000031
2020-05-19,5.22,5.22,5.16,5.16,3941939.0,20408426.0,1813722958.0,0.0021733964289379635,000031
2020-05-20,5.16,5.19,5.09,5.12,6116962.0,31309878.0,1813722958.0,0.0033725999734519545,000031
2020-05-21,5.13,5.14,5.06,5.11,6047205.0,30829046.0,1813722958.0,0.0033341393035396533,000031
2020-05-22,5.08,5.1,5.0,5.01,6723711.0,33874997.0,1813722958.0,0.0037071323215835924,000031
2020-05-25,5.04,5.04,4.93,4.97,6045710.0,30104956.0,1813722958.0,0.0033333150321185933,000031
2020-05-26,4.98,5.04,4.95,5.02,5464898.0,27296529.0,1813722958.0,0.003013083103952197,000031
2020-05-27,5.03,5.04,4.9,4.93,7729226.0,38258824.0,1813722958.0,0.0042615251496419555,000031
2020-05-28,4.94,4.98,4.88,4.92,6709348.0,33019996.0,1813722958.0,0.003699213251068083,000031
2020-05-29,4.91,4.93,4.88,4.9,5599264.0,27448743.0,1813722958.0,0.003087166083057322,000031
2020-06-01,4.92,5.03,4.91,5.01,9024016.0,44955640.0,1813722958.0,0.004975410362534541,000031
2020-06-02,5.06,5.19,5.03,5.11,11501087.0,58923769.0,1813722958.0,0.006341148712525698,000031
2020-06-03,5.16,5.18,5.1,5.11,7754580.0,39793186.0,1813722958.0,0.004275504131320589,000031
2020-06-04,5.17,5.17,5.07,5.09,5041696.0,25736994.0,1813722958.0,0.0027797497835940167,000031
2020-06-05,5.11,5.14,5.06,5.09,4060279.0,20686447.0,1813722958.0,0.002238643438950173,000031
2020-06-08,5.1,5.14,5.08,5.12,5776300.0,29548081.0,1813722958.0,0.00318477525717023,000031
2020-06-09,5.12,5.13,5.05,5.07,4550530.0,23121729.0,1813722958.0,0.0025089443676766868,000031
2020-06-10,5.09,5.11,5.02,5.03,4941940.0,24920550.0,1813722958.0,0.0027247491014005237,000031
2020-06-11,5.03,5.05,4.99,5.0,5759600.0,28866448.0,1813722958.0,0.0031755676767476855,000031
2020-06-12,4.96,5.04,4.92,5.0,7983827.0,39676033.0,1813722958.0,0.004401899951028795,000031
2020-06-15,4.99,5.06,4.96,5.01,6098650.0,30634002.0,1813722958.0,0.00336250361341018,000031
2020-06-16,5.04,5.08,5.01,5.08,6254569.0,31568902.0,1813722958.0,0.0034484698847815987,000031
2020-06-17,5.08,5.1,5.02,5.07,7525634.0,38051444.0,1813722958.0,0.004149274268600839,000031
2020-06-18,5.07,5.15,5.04,5.12,8737701.0,44706804.0,1813722958.0,0.0048175499799788055,000031
2020-06-19,5.12,5.17,5.1,5.15,10145043.0,52244806.0,1813722958.0,0.0055934909768066135,000031
2020-06-22,5.15,5.2,5.12,5.15,8611900.0,44387655.0,1813722958.0,0.004748189331790991,000031
2020-06-23,5.13,5.14,5.04,5.06,6748974.0,34287561.0,1813722958.0,0.003721061130219205,000031
2020-06-24,5.04,5.12,5.03,5.08,5793078.0,29479147.0,1813722958.0,0.003194025843058221,000031
2020-06-29,5.08,5.08,5.0,5.01,5637008.0,28286256.0,1813722958.0,0.0031079763175165145,000031
2020-06-30,5.03,5.1,5.02,5.09,5018303.0,25413218.0,1813674958.0,0.0027669252298294124,000031
2020-07-01,5.09,5.34,5.07,5.28,19265643.0,100841065.0,1813674958.0,0.010622434254286044,000031
2020-07-02,5.27,5.42,5.25,5.41,24192939.0,129784797.0,1813674958.0,0.013339181253667615,000031
2020-07-03,5.48,5.5,5.33,5.39,23427988.0,126735414.0,1813674958.0,0.012917412735209636,000031
2020-07-06,5.46,5.8,5.46,5.79,42948382.0,243899479.0,1813674958.0,0.02368030821099312,000031
2020-07-07,5.84,5.98,5.65,5.7,39063581.0,225268198.0,1813674958.0,0.021538358253055837,000031
2020-07-08,5.65,5.74,5.55,5.71,36288761.0,204665055.0,1813674958.0,0.020008414870554773,000031
2020-07-09,5.71,5.79,5.65,5.76,31123480.0,178643765.0,1813674958.0,0.01716045086398552,000031
2020-07-10,5.77,6.06,5.68,6.05,69167190.0,410555536.0,1813674958.0,0.038136486196111444,000031
2020-07-13,6.09,6.31,5.88,6.29,73637882.0,453330591.0,1813674958.0,0.04060147694888116,000031
2020-07-14,6.27,6.49,6.19,6.34,58561299.0,368702925.0,1813674958.0,0.03228875093725587,000031
2020-07-15,6.33,6.36,5.98,6.09,41370495.0,254302869.0,1813674958.0,0.022810313842354987,000031
2020-07-16,6.08,6.12,5.82,5.83,26967584.0,161597090.0,1813674958.0,0.014869028146993911,000031
2020-07-17,5.68,5.81,5.41,5.57,25301638.0,140961260.0,1813674958.0,0.013950480976977795,000031
2020-07-20,5.63,5.81,5.58,5.76,18953412.0,108068561.0,1813674958.0,0.01045028047412672,000031
2020-07-21,5.74,5.87,5.67,5.7,14543899.0,83538970.0,1813674958.0,0.008019021785490186,000031
2020-07-22,5.69,5.8,5.58,5.75,26074242.0,148482403.0,1813674958.0,0.014376469104890183,000031
2020-07-23,5.7,5.74,5.52,5.67,18254522.0,102693010.0,1813674958.0,0.010064935792094672,000031
2020-07-24,5.64,5.73,5.38,5.44,17477483.0,96787340.0,1813674958.0,0.009636502352810232,000031
2020-07-27,5.43,5.47,5.29,5.39,12713665.0,67942217.0,1813674958.0,0.00700989168093261,000031
2020-07-28,5.36,5.44,5.34,5.41,9361361.0,50493240.0,1813674958.0,0.0051615428435551015,000031
2020-07-29,5.41,5.53,5.35,5.52,13399921.0,72850533.0,1813674958.0,0.007388270395912915,000031
2020-07-30,5.5,5.53,5.42,5.46,13880745.0,75889093.0,1813674958.0,0.007653380744313061,000031
2020-07-31,5.46,5.53,5.39,5.48,13122282.0,71787959.0,1813674958.0,0.007235189493088871,000031
2020-08-03,5.49,5.68,5.48,5.67,21465896.0,119965628.0,1813674958.0,0.01183558051861242,000031
2020-08-04,5.69,5.85,5.63,5.79,26948067.0,154765040.0,1813674958.0,0.014858267122856752,000031
2020-08-05,5.79,5.79,5.64,5.74,15167734.0,86719163.0,1813674958.0,0.008362983638879795,000031
2020-08-06,5.71,5.84,5.69,5.76,15412133.0,88758696.0,1813674958.0,0.008497737112164505,000031
2020-08-07,5.74,5.74,5.58,5.63,11944206.0,67371069.0,1813674958.0,0.006585637601332532,000031
2020-08-10,5.61,5.82,5.59,5.78,16805929.0,96401581.0,1813674958.0,0.009266229831244106,000031
2020-08-11,5.78,5.84,5.62,5.63,12607372.0,72242071.0,1813674958.0,0.006951285258910213,000031
2020-08-12,5.65,5.7,5.52,5.63,9141559.0,51315218.0,1813674958.0,0.005040351337309471,000031
2020-08-13,5.65,5.74,5.6,5.63,7913222.0,44743095.0,1813674958.0,0.004363087203192227,000031
2020-08-14,5.63,5.68,5.56,5.67,7962840.0,44752793.0,1813674958.0,0.004390444916756688,000031
2020-08-17,5.66,5.84,5.63,5.79,20457403.0,117555878.0,1813674958.0,0.01127953104814275,000031
2020-08-18,5.8,5.81,5.72,5.8,15635172.0,89946526.0,1813674958.0,0.00862071339246004,000031
2020-08-19,5.8,5.83,5.73,5.73,11446884.0,66009442.0,1813674958.0,0.0063114308049017015,000031
2020-08-20,5.72,5.82,5.65,5.73,13960051.0,80339053.0,1813674958.0,0.007697107432852364,000031
2020-08-21,5.74,5.78,5.64,5.68,9813297.0,55993490.0,1813674958.0,0.005410725310350787,000031
2020-08-24,5.68,5.75,5.63,5.66,10121380.0,57567252.0,1813674958.0,0.005580592021384683,000031
2020-08-25,5.66,5.68,5.52,5.54,10336034.0,57757959.0,1813674958.0,0.00569894509179191,000031
2020-08-26,5.52,5.62,5.45,5.46,8498847.0,46975233.0,1813674958.0,0.004685981334479008,000031
2020-08-27,5.44,5.52,5.42,5.44,8953547.0,48800244.0,1813674958.0,0.00493668777886936,000031
2020-08-28,5.44,5.62,5.42,5.61,15412851.0,85448529.0,1813674958.0,0.008498132993464422,000031
2020-08-31,5.59,5.67,5.45,5.47,14858334.0,82521755.0,1813674958.0,0.00819239077788491,000031
2020-09-01,5.48,5.52,5.44,5.5,7436754.0,40761222.0,1813674958.0,0.004100378608193806,000031
2020-09-02,5.49,5.51,5.1,5.4,16266956.0,87578765.0,1813674958.0,0.008969058059851097,000031
2020-09-03,5.37,5.4,5.29,5.32,10079152.0,53790378.0,1813674958.0,0.005557308907829117,000031
2020-09-04,5.24,5.32,5.2,5.29,10433103.0,54887486.0,1813674958.0,0.005752465707253813,000031
2020-09-07,5.28,5.35,5.18,5.2,11901816.0,62543817.0,1813674958.0,0.006562265166369464,000031
2020-09-08,5.18,5.24,5.12,5.19,11642479.0,60288645.0,1813674958.0,0.006419275377126313,000031
2020-09-09,5.15,5.3,5.14,5.17,15502599.0,80776873.0,1813674958.0,0.008547617053220624,000031
2020-09-10,5.2,5.3,5.13,5.16,10394502.0,54033031.0,1813674958.0,0.005731182400766212,000031
2020-09-11,5.19,5.2,5.05,5.1,11164402.0,56965748.0,1813674958.0,0.006155679633086713,000031
2020-09-14,5.09,5.13,5.03,5.06,11535578.0,58578008.0,1813674958.0,0.006360333724142427,000031
2020-09-15,5.07,5.09,5.02,5.07,8153471.0,41293624.0,1813674958.0,0.004495552504618085,000031
2020-09-16,5.05,5.14,5.04,5.12,8332600.0,42487675.0,1813674958.0,0.004594318272546827,000031
2020-09-17,5.12,5.14,5.04,5.06,8984800.0,45658544.0,1813674958.0,0.0049539196427500105,000031
2020-09-18,5.05,5.21,5.05,5.18,14160688.0,72961066.0,1813674958.0,0.007807731996043803,000031
2020-09-21,5.18,5.24,5.11,5.13,10593996.0,54655568.0,1813674958.0,0.005841176751804719,000031
2020-09-22,5.12,5.12,5.02,5.03,9928380.0,50320150.0,1813674958.0,0.005474178245780246,000031
2020-09-23,5.05,5.08,4.93,4.97,12074296.0,60194116.0,1813674958.0,0.006657364897023626,000031
2020-09-24,4.95,4.96,4.78,4.79,23070166.0,111525296.0,1813674958.0,0.012720121595239008,000031
2020-09-25,4.8,4.81,4.62,4.67,18618137.0,87642384.0,1813674958.0,0.010265420999433571,000031
2020-09-28,4.66,4.8,4.66,4.77,16175663.0,76733182.0,1813674958.0,0.008918722138523346,000031
2020-09-29,4.77,4.79,4.66,4.68,12167800.0,57324441.0,1813674958.0,0.006708919890153768,000031
2020-09-30,4.69,4.7,4.61,4.64,9065952.0,42182307.0,1813674958.0,0.004998664154241468,000031
2020-10-09,4.67,4.74,4.67,4.7,8292178.0,39028982.0,1813674958.0,0.004572030927274897,000031
2020-10-12,4.82,4.97,4.8,4.95,20431290.0,100181479.0,1813674958.0,0.011265133209166799,000031
2020-10-13,4.95,4.95,4.87,4.9,8245610.0,40399356.0,1813674958.0,0.004546354882185014,000031
2020-10-14,4.9,4.9,4.78,4.8,8958684.0,43159997.0,1813674958.0,0.004939520149673919,000031
2020-10-15,4.78,4.81,4.72,4.75,8388315.0,39904975.0,1813674958.0,0.004625037668960306,000031
2020-10-16,4.73,4.77,4.7,4.71,6171034.0,29158064.0,1813674958.0,0.0034025027322453663,000031
2020-10-19,4.73,4.83,4.71,4.73,9215991.0,43915151.0,1813674958.0,0.005081390664489728,000031
2020-10-20,4.71,4.76,4.68,4.76,5779800.0,27266449.0,1813674958.0,0.0031867893276607724,000031
2020-10-21,4.75,4.77,4.7,4.76,7556047.0,35774378.0,1813674958.0,0.004166152797484895,000031
2020-10-22,4.76,4.81,4.73,4.8,6031142.0,28813917.0,1813674958.0,0.003325370940033677,000031
2020-10-23,4.79,4.87,4.78,4.8,7780223.0,37476281.0,1813674958.0,0.004289755981733084,000031
2020-10-26,4.8,4.8,4.71,4.74,5221878.0,24735033.0,1813674958.0,0.002879169708423575,000031
2020-10-27,4.71,4.72,4.66,4.69,5696667.0,26693056.0,1813674958.0,0.003140952558710909,000031
2020-10-28,4.69,4.69,4.64,4.66,5954177.0,27706212.0,1813674958.0,0.0032829350009694514,000031
2020-10-29,4.64,4.68,4.61,4.66,4422800.0,20537003.0,1813674958.0,0.0024385846981518503,000031
2020-10-30,4.65,4.68,4.56,4.56,7115936.0,32912999.0,1813674958.0,0.003923490242070156,000031
2020-11-02,4.57,4.62,4.52,4.55,5322749.0,24239262.0,1813674958.0,0.0029347866201282135,000031
2020-11-03,4.55,4.63,4.54,4.63,4196453.0,19299264.0,1813674958.0,0.00231378449676979,000031
2020-11-04,4.62,4.66,4.56,4.6,4174453.0,19180965.0,1813674958.0,0.00230165442908431,000031
2020-11-05,4.62,4.7,4.59,4.69,6599341.0,30700487.0,1813674958.0,0.003638656954980133,000031
2020-11-06,4.69,4.7,4.64,4.68,4541924.0,21168540.0,1813674958.0,0.0025042657064684466,000031
2020-11-09,4.67,4.76,4.67,4.72,9653186.0,45650992.0,1813674958.0,0.0053224454345694285,000031
2020-11-10,4.78,4.82,4.69,4.79,12470548.0,59216731.0,1813674958.0,0.006875845059773935,000031
2020-11-11,4.77,4.79,4.73,4.75,5283642.0,25135066.0,1813674958.0,0.0029132243220838473,000031
2020-11-12,4.75,4.77,4.7,4.76,4402027.0,20866015.0,1813674958.0,0.0024271311574231924,000031
2020-11-13,4.72,4.76,4.68,4.75,5085244.0,24002898.0,1813674958.0,0.002803834268962763,000031
2020-11-16,4.75,4.82,4.73,4.79,6376310.0,30488914.0,1813674958.0,0.0035156850856183017,000031
2020-11-17,4.8,4.88,4.78,4.88,10629508.0,51466566.0,1813674958.0,0.005860756886515935,000031
2020-11-18,4.86,4.92,4.82,4.86,9120225.0,44434400.0,1813674958.0,0.005028588479854834,000031
2020-11-19,4.84,4.9,4.8,4.83,6747477.0,32593169.0,1813674958.0,0.003720334214373599,000031
2020-11-20,4.84,4.86,4.8,4.84,5116405.0,24688242.0,1813674958.0,0.0028210154071058196,000031
2020-11-23,4.84,4.89,4.82,4.86,5944108.0,28869235.0,1813674958.0,0.0032773832895364925,000031
2020-11-24,4.87,4.89,4.8,4.81,5121304.0,24747751.0,1813674958.0,0.0028237165526326905,000031
2020-11-25,4.81,4.85,4.77,4.78,6153921.0,29654433.0,1813674958.0,0.0033930671936862017,000031
2020-11-26,4.75,4.8,4.75,4.8,3810910.0,18195227.0,1813674958.0,0.0021012089201487448,000031
2020-11-27,4.83,4.89,4.79,4.85,7998732.0,38747428.0,1813674958.0,0.004410234570818836,000031
2020-11-30,4.86,4.94,4.76,4.76,20446374.0,98858562.0,1813674958.0,0.011273450024665335,000031
2020-12-01,4.8,4.91,4.75,4.88,10805399.0,52244324.0,1813674958.0,0.00595773732902806,000031
2020-12-02,4.88,4.99,4.83,4.94,17535468.0,86519009.0,1813674958.0,0.009668473351662167,000031
2020-12-03,4.95,4.96,4.87,4.92,7829553.0,38417908.0,1813674958.0,0.004316954901684208,000031
2020-12-04,4.93,4.93,4.83,4.87,6384913.0,31009767.0,1813674958.0,0.0035204284934500373,000031
2020-12-07,4.85,4.86,4.75,4.76,7909600.0,37853660.0,1813674958.0,0.004361090152957827,000031
2020-12-08,4.76,4.8,4.75,4.77,4087127.0,19520236.0,1813674958.0,0.0022535057795069363,000031
2020-12-09,4.77,4.77,4.7,4.7,4728490.0,22385968.0,1813674958.0,0.0026071319886415943,000031
2020-12-10,4.69,4.72,4.66,4.7,4258153.0,19968089.0,1813674958.0,0.0023478038229604314,000031
2020-12-11,4.7,4.7,4.59,4.6,6207734.0,28698774.0,1813674958.0,0.0034227378906115987,000031
2020-12-14,4.6,4.66,4.59,4.63,3171215.0,14670055.0,1813674958.0,0.0017485023906913314,000031
2020-12-15,4.61,4.64,4.58,4.61,2685860.0,12386673.0,1813674958.0,0.0014808937997146895,000031
2020-12-16,4.61,4.65,4.6,4.62,2828661.0,13057337.0,1813674958.0,0.001559629517694427,000031
2020-12-17,4.61,4.64,4.55,4.63,5911301.0,27108831.0,1813674958.0,0.003259294601783877,000031
2020-12-18,4.62,4.66,4.59,4.59,4442066.0,20506100.0,1813674958.0,0.002449207329244053,000031
2020-12-21,4.56,4.63,4.52,4.61,4370979.0,20023273.0,1813674958.0,0.0024100123237187025,000031
2020-12-22,4.58,4.6,4.5,4.53,7699564.0,34967247.0,1813674958.0,0.004245283294031124,000031
2020-12-23,4.5,4.54,4.47,4.47,7186832.0,32251001.0,1813674958.0,0.003962579936553328,000031
2020-12-24,4.48,4.49,4.32,4.34,8961224.0,39322725.0,1813674958.0,0.0049409206211248795,000031
2020-12-25,4.37,4.43,4.35,4.41,4893000.0,21492572.0,1813674958.0,0.0026978373265933355,000031
2020-12-28,4.4,4.41,4.33,4.36,5033362.0,21947780.0,1813674958.0,0.0027752282611601233,000031
2020-12-29,4.36,4.43,4.35,4.4,3255031.0,14334016.0,1813674958.0,0.001794715743106158,000031
2020-12-30,4.39,4.42,4.36,4.38,3731656.0,16415054.0,1813674958.0,0.0020575109026785164,000031
2020-12-31,4.39,4.44,4.36,4.4,4887007.0,21523961.0,1813722958.0,0.002694461675331564,000031
2021-01-04,4.39,4.42,4.33,4.35,7618634.0,33181805.0,1813722958.0,0.0042005500158641094,000031
2021-01-05,4.36,4.37,4.31,4.34,5245679.0,22708754.0,1813722958.0,0.0028922162433144875,000031
2021-01-06,4.32,4.34,4.3,4.34,5473582.0,23662134.0,1890748427.0,0.002894928760398223,000031
2021-01-07,4.32,4.35,4.1,4.14,12764373.0,53634043.0,1890748427.0,0.006750963172955214,000031
2021-01-08,4.13,4.29,4.11,4.26,9912513.0,41658548.0,1890748427.0,0.005242639823706171,000031
2021-01-11,4.25,4.3,4.18,4.19,5998315.0,25275250.0,1890748427.0,0.003172455369706358,000031
2021-01-12,4.18,4.26,4.15,4.17,5931976.0,24828697.0,1890748427.0,0.0031373692635630578,000031
2021-01-13,4.17,4.18,4.04,4.09,10835297.0,44452659.0,1890748427.0,0.0057306920610226695,000031
2021-01-14,4.1,4.25,4.1,4.2,9260121.0,38698505.0,1890748427.0,0.004897595506501511,000031
2021-01-15,4.18,4.32,4.18,4.22,7419233.0,31561969.0,1890748427.0,0.0039239662421784475,000031
2021-01-18,4.22,4.29,4.22,4.25,6152958.0,26123367.0,1890748427.0,0.003254244674825796,000031
2021-01-19,4.25,4.44,4.21,4.37,14174259.0,61591960.0,1890748427.0,0.0074966393189018375,000031
2021-01-20,4.36,4.36,4.25,4.25,8335177.0,35766215.0,1890748427.0,0.004408400864426582,000031
