日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-09-15,33.65,34.2,33.22,33.63,7162632.0,240549189.0,783990960.0,0.009136115549087455,002607
2020-09-16,33.23,34.21,33.15,33.7,5620557.0,189551566.0,783990960.0,0.007169160470931961,002607
2020-09-17,33.7,33.91,32.85,33.47,6278958.0,208616224.0,783990960.0,0.008008967348296975,002607
2020-09-18,33.2,33.25,30.6,30.99,25752200.0,803932394.0,783990960.0,0.0328475726301742,002607
2020-09-21,30.88,31.22,29.8,30.23,15372850.0,464898091.0,783990960.0,0.019608453138286186,002607
2020-09-22,30.23,30.53,29.9,30.04,7592439.0,229236075.0,783990960.0,0.009684345084795366,002607
2020-09-23,30.08,33.04,29.84,33.04,15836800.0,500019179.0,783990960.0,0.02020023292105307,002607
2020-09-24,33.08,33.58,31.66,31.81,10993163.0,356166236.0,783990960.0,0.014022053264491723,002607
2020-09-25,32.13,32.76,31.18,31.54,6533315.0,208233724.0,783990960.0,0.008333406038253298,002607
2020-09-28,31.88,32.39,31.3,32.08,5374745.0,171378013.0,783990960.0,0.006855621141345814,002607
2020-09-29,32.73,33.45,31.91,32.68,7534065.0,247462295.0,783990960.0,0.009609887593601844,002607
2020-09-30,32.8,33.16,32.28,32.63,5526256.0,180968103.0,783990960.0,0.007048877196237059,002607
2020-10-09,34.0,34.07,32.43,32.48,7305148.0,240272244.0,783990960.0,0.009317898257398274,002607
2020-10-12,32.65,33.13,31.66,32.07,13052184.0,418652669.0,783990960.0,0.016648385843632686,002607
2020-10-13,32.06,33.0,31.83,32.95,7928021.0,257301217.0,783990960.0,0.010112388285701662,002607
2020-10-14,34.55,36.25,34.48,36.25,19756920.0,707282910.0,783990960.0,0.025200443637768476,002607
2020-10-15,36.23,37.1,35.4,36.71,15927706.0,577939683.0,783990960.0,0.02031618578867287,002607
2020-10-16,36.9,39.05,36.57,38.18,19634544.0,747126824.0,783990960.0,0.025044350001178585,002607
2020-10-19,38.0,38.43,37.23,38.2,9356967.0,355085654.0,783990960.0,0.011935044506125429,002607
2020-10-20,38.05,38.8,37.4,37.66,9494372.0,359679399.0,783990960.0,0.01211030800661273,002607
2020-10-21,38.01,38.58,37.68,38.12,9148835.0,348955833.0,783990960.0,0.01166956695521081,002607
2020-10-22,38.0,38.72,37.67,38.52,11460138.0,438748828.0,783990960.0,0.014617691510116392,002607
2020-10-23,38.49,39.72,37.5,37.57,10417429.0,402104698.0,783990960.0,0.013287690204999302,002607
2020-10-26,37.71,37.9,36.39,37.35,8192918.0,305018424.0,783990960.0,0.010450271008226932,002607
2020-10-27,37.32,38.24,36.79,38.03,6029224.0,227827100.0,783990960.0,0.007690425410007279,002607
2020-10-28,38.15,39.59,37.95,38.8,8891592.0,345935632.0,783990960.0,0.011341447100359423,002607
2020-10-29,38.81,39.98,38.16,39.46,8702314.0,343207301.0,783990960.0,0.011100018296129333,002607
2020-10-30,39.12,40.66,38.74,39.52,8191466.0,326732796.0,783990960.0,0.010448418946055194,002607
2020-11-02,39.52,43.47,39.52,43.1,16450030.0,684407402.0,783990960.0,0.020982423062633274,002607
2020-11-03,42.87,43.38,41.0,42.5,13834708.0,586082998.0,783990960.0,0.017646514699608273,002607
2020-11-04,42.46,42.8,41.51,42.52,8342866.0,351011930.0,783990960.0,0.010641533417681245,002607
2020-11-05,42.39,43.58,42.1,42.48,8183960.0,349187354.0,783990960.0,0.010438844856068238,002607
2020-11-06,42.96,43.0,41.42,42.28,10639846.0,447948519.0,783990960.0,0.013571388629277053,002607
2020-11-09,41.7,42.42,40.9,42.15,10428682.0,434849602.0,783990960.0,0.013302043686830266,002607
2020-11-10,41.62,42.68,41.02,42.2,9671713.0,405891893.0,783990960.0,0.012336510869972277,002607
2020-11-11,41.9,42.77,41.08,41.23,8297581.0,346301439.0,783990960.0,0.010583771272056505,002607
2020-11-12,41.2,42.6,41.03,42.21,6757562.0,283372832.0,783990960.0,0.008619438673119394,002607
2020-11-13,42.2,42.38,41.5,42.05,5338894.0,223522890.0,783990960.0,0.006809892297737719,002607
2020-11-16,42.14,42.28,41.15,41.45,6460620.0,268082943.0,783990960.0,0.008240681754799827,002607
2020-11-17,41.53,41.95,40.4,40.8,9058861.0,371625492.0,783990960.0,0.011554802876808682,002607
2020-11-18,40.97,41.38,38.22,38.5,15850119.0,619431208.0,783990960.0,0.020217221637351533,002607
2020-11-19,38.49,38.8,37.5,38.52,10604681.0,406609787.0,783990960.0,0.01352653479575836,002607
2020-11-20,38.98,39.68,38.3,39.35,7425910.0,290750255.0,783990960.0,0.009471933196780738,002607
2020-11-23,39.49,39.5,38.39,38.7,8272903.0,321154379.0,783990960.0,0.01055229386828644,002607
2020-11-24,38.0,38.29,36.17,37.28,18667079.0,690955876.0,783990960.0,0.0238103242925148,002607
2020-11-25,38.0,38.2,36.36,36.55,9399418.0,346481915.0,783990960.0,0.01198919181415051,002607
2020-11-26,36.95,37.44,35.65,36.14,7351952.0,267105192.0,783990960.0,0.009377597925363834,002607
2020-11-27,35.84,36.32,35.26,35.9,7880674.0,281770654.0,783990960.0,0.010051996007709068,002607
2020-11-30,36.0,36.18,34.91,36.08,11696667.0,414557365.0,783990960.0,0.014919390141947556,002607
2020-12-01,35.58,35.96,35.18,35.65,13834690.0,492238922.0,783990960.0,0.01764649174015986,002607
2020-12-02,36.0,36.74,35.45,36.18,13580972.0,490877288.0,783990960.0,0.017322868110622093,002607
2020-12-03,36.15,37.66,35.9,37.24,13586041.0,501821049.0,783990960.0,0.01732933374639932,002607
2020-12-04,37.27,37.92,36.66,37.67,8373818.0,313209979.0,783990960.0,0.010681013464747093,002607
2020-12-07,37.82,38.11,37.18,37.39,7744381.0,291094020.0,783990960.0,0.009878150890923539,002607
2020-12-08,37.97,37.97,36.83,37.0,8385825.0,313511053.0,783990960.0,0.010696328692361453,002607
2020-12-09,37.43,37.89,36.9,36.95,6533102.0,244180249.0,783990960.0,0.008333134351447113,002607
2020-12-10,36.88,38.84,36.7,38.48,8762957.0,333256745.0,783990960.0,0.011177369953347421,002607
2020-12-11,38.85,38.85,35.9,37.2,11914257.0,442005658.0,783990960.0,0.015196931607476698,002607
2020-12-14,36.7,37.14,36.2,36.96,7198291.0,264052148.0,783990960.0,0.00918159949191251,002607
2020-12-15,36.96,38.02,36.83,38.02,7885640.0,295840345.0,783990960.0,0.010058330264420396,002607
2020-12-16,38.02,39.6,37.8,39.33,10743107.0,421302551.0,783990960.0,0.01370310060718047,002607
2020-12-17,39.47,39.88,39.0,39.32,8724950.0,344322499.0,783990960.0,0.011128891078029777,002607
2020-12-18,39.49,39.49,38.54,38.92,5903614.0,229894249.0,783990960.0,0.007530206725853064,002607
2020-12-21,39.19,39.6,38.1,38.5,9002970.0,347578101.0,783990960.0,0.011483512513970824,002607
2020-12-22,38.34,39.99,38.25,39.62,11667684.0,460380818.0,783990960.0,0.014882421603432774,002607
2020-12-23,40.21,40.8,38.58,39.17,11035848.0,433741171.0,783990960.0,0.014076499045346136,002607
2020-12-24,39.14,39.3,35.7,37.1,15284054.0,570113404.0,783990960.0,0.019495191628229998,002607
2020-12-25,36.8,38.18,36.4,37.6,6828498.0,256430092.0,783990960.0,0.008709919308253248,002607
2020-12-28,37.59,38.98,36.99,38.0,8584212.0,327405020.0,783990960.0,0.010949376253011896,002607
2020-12-29,38.7,38.7,34.2,34.33,27547253.0,977916307.0,783990960.0,0.035137207449432835,002607
2020-12-30,34.07,34.79,32.89,34.0,24134474.0,812722860.0,783990960.0,0.030784122816926357,002607
2020-12-31,34.3,35.19,33.86,35.13,14843118.0,515868667.0,747639399.0,0.019853311663153805,002607
2021-01-04,35.5,36.0,34.01,34.2,21494339.0,748926866.0,747639399.0,0.028749607135137082,002607
2021-01-05,34.3,34.44,33.28,34.44,21673798.0,731580202.0,747639399.0,0.028989641301661793,002607
2021-01-06,34.3,34.37,33.3,33.56,18928562.0,637001027.0,747639399.0,0.025317769536112956,002607
2021-01-07,33.89,34.19,32.7,33.8,16294427.0,545297083.0,747639399.0,0.021794500158491513,002607
2021-01-08,33.84,34.83,33.2,34.7,18482550.0,631209200.0,747639399.0,0.024721209214925283,002607
2021-01-11,34.8,34.8,32.8,33.13,24692733.0,819625182.0,747639399.0,0.033027597305636376,002607
2021-01-12,33.0,35.65,32.9,35.28,27613049.0,961450533.0,747639399.0,0.03693364613600306,002607
2021-01-13,35.66,36.4,35.08,35.95,13338441.0,477992106.0,747639399.0,0.017840741161903373,002607
2021-01-14,36.0,36.0,33.74,34.15,13029439.0,453464926.0,747639399.0,0.017427437635613423,002607
2021-01-15,34.48,34.52,32.71,33.3,14081233.0,468518727.0,747639399.0,0.01883425755629553,002607
2021-01-18,32.95,33.88,32.0,33.13,13966958.0,460614116.0,747639399.0,0.01868140980622665,002607
2021-01-19,33.0,33.7,32.08,32.3,15199392.0,493166396.0,747639399.0,0.020329843531961857,002607
2021-01-20,32.1,35.03,31.88,34.94,25659258.0,868405033.0,747639399.0,0.034320366254534426,002607
2021-01-21,34.8,35.44,33.43,34.01,19604904.0,668515825.0,747639399.0,0.026222406184348238,002607
2021-01-22,34.31,37.41,34.02,37.41,27264742.0,979567934.0,747639399.0,0.03646777047393138,002607
2021-01-25,37.41,39.99,36.62,38.21,34581397.0,1331291635.0,747639399.0,0.04625411267283949,002607
2021-01-26,37.9,37.9,35.91,36.98,20209144.0,744198731.0,747639399.0,0.02703060329221628,002607
2021-01-27,36.03,39.99,36.02,39.39,30481443.0,1172199291.0,747639399.0,0.04077024704793547,002607
2021-01-28,38.47,41.1,38.35,39.3,24892378.0,987283632.0,747639399.0,0.0332946311193533,002607
