日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,2.39,2.44,2.38,2.43,11019974.0,26689484.0,1844215372.0,0.005975426822328862,002219
2020-01-03,2.43,2.46,2.41,2.43,14286751.0,34776682.0,1844215372.0,0.007746790975126955,002219
2020-01-06,2.43,2.48,2.41,2.45,13997470.0,34237246.0,1844215372.0,0.007589932397548631,002219
2020-01-07,2.46,2.51,2.44,2.5,16359997.0,40632884.0,1844215372.0,0.008870979630897469,002219
2020-01-08,2.5,2.54,2.47,2.48,25541951.0,64092263.0,1844215372.0,0.013849765807070823,002219
2020-01-09,2.49,2.59,2.49,2.51,17414900.0,43931504.0,1844215372.0,0.00944298603319526,002219
2020-01-10,2.52,2.52,2.46,2.48,10266252.0,25497999.0,1844215372.0,0.00556673160622587,002219
2020-01-13,2.48,2.48,2.43,2.45,8737859.0,21383634.0,1844215372.0,0.004737981871674801,002219
2020-01-14,2.46,2.47,2.43,2.45,8280251.0,20264536.0,1844215372.0,0.004489850331862433,002219
2020-01-15,2.43,2.44,2.37,2.39,10654831.0,25515813.0,1844215372.0,0.005777433135938529,002219
2020-01-16,2.39,2.4,2.34,2.34,10098239.0,23829660.0,1844215372.0,0.005475628906101537,002219
2020-01-17,2.32,2.37,2.32,2.34,9303122.0,21851340.0,1844215372.0,0.005044487830025527,002219
2020-01-20,2.35,2.38,2.34,2.36,10433002.0,24663828.0,1844215372.0,0.005657149462259227,002219
2020-01-21,2.38,2.6,2.36,2.6,57412494.0,147064366.0,1844215372.0,0.031131122140977362,002219
2020-01-22,2.61,2.61,2.39,2.43,62895834.0,156238209.0,1844215372.0,0.03410438658896506,002219
2020-01-23,2.22,2.36,2.22,2.27,33696564.0,76459615.0,1844215372.0,0.01827149069007977,002219
2020-02-03,2.12,2.5,2.12,2.5,54755407.0,132299172.0,1844215372.0,0.029690353866110165,002219
2020-02-04,2.75,2.75,2.55,2.75,87089044.0,233976588.0,1844215372.0,0.04722281644662487,002219
2020-02-05,2.85,3.03,2.85,3.03,51719954.0,154211723.0,1844215372.0,0.0280444219179841,002219
2020-02-06,3.3,3.33,3.1,3.33,44848130.0,147046478.0,1844215372.0,0.024318271434514427,002219
2020-02-07,3.65,3.66,3.1,3.18,174404936.0,594859494.0,1844215372.0,0.09456863804950434,002219
2020-02-10,3.1,3.1,2.86,2.86,65663112.0,191026144.0,1844215372.0,0.03560490439291274,002219
2020-02-11,2.6,2.98,2.57,2.82,99318773.0,265274561.0,1844215372.0,0.05385421600314044,002219
2020-02-12,2.71,2.84,2.68,2.74,53347160.0,146554940.0,1844215372.0,0.02892675162020068,002219
2020-02-13,2.76,2.76,2.6,2.64,44751365.0,118580060.0,1844215372.0,0.02426580196621417,002219
2020-02-14,2.6,2.67,2.54,2.58,36973100.0,95974720.0,1844215372.0,0.02004814652417939,002219
2020-02-17,2.57,2.63,2.53,2.62,37578575.0,97560780.0,1844215372.0,0.020376456877293614,002219
2020-02-18,2.62,2.67,2.58,2.67,39740434.0,103944900.0,1844215372.0,0.02154869469334409,002219
2020-02-19,2.65,2.65,2.58,2.59,30173146.0,78844827.0,1844215372.0,0.01636096654333711,002219
2020-02-20,2.59,2.61,2.51,2.58,30606790.0,78419739.0,1844215372.0,0.016596103939209548,002219
2020-02-21,2.58,2.6,2.54,2.59,32368897.0,83163427.0,1844215372.0,0.017551581822516118,002219
2020-02-24,2.58,2.69,2.56,2.65,44913382.0,118728128.0,1844215372.0,0.02435365341917343,002219
2020-02-25,2.61,2.84,2.58,2.8,85001117.0,233629804.0,1844215372.0,0.04609066722387129,002219
2020-02-26,2.78,2.78,2.67,2.69,47778352.0,129399741.0,1844215372.0,0.025907143344210234,002219
2020-02-27,2.68,2.69,2.58,2.63,29159166.0,76671134.0,1844215372.0,0.01581115006561175,002219
2020-02-28,2.55,2.62,2.5,2.5,32719410.0,83389221.0,1844215372.0,0.017741642595960318,002219
2020-03-02,2.49,2.55,2.49,2.54,22434515.0,56732225.0,1844215372.0,0.01216480208364731,002219
