日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-09-16,8.22,8.22,8.09,8.15,2807751.0,22837219.0,910286978.0,0.0030844679401752354,002641
2020-09-17,8.12,8.15,7.99,8.07,4182770.0,33721680.0,910286978.0,0.0045950014677678935,002641
2020-09-18,8.07,8.19,8.05,8.14,4572311.0,37201471.0,910286978.0,0.005022933547886038,002641
2020-09-21,8.21,8.25,7.99,8.07,5278588.0,42517481.0,861949911.0,0.006124007825322462,002641
2020-09-22,8.0,8.09,7.82,7.94,3542878.0,28287041.0,861949911.0,0.004110306126593475,002641
2020-09-23,7.95,8.05,7.8,7.93,5333787.0,42248402.0,861949911.0,0.006188047509410323,002641
2020-09-24,7.84,7.98,7.6,7.66,6522795.0,50298731.0,861949911.0,0.0075674872945140316,002641
2020-09-25,7.5,7.65,7.29,7.55,13270691.0,98924210.0,861949911.0,0.015396127815134724,002641
2020-09-28,7.51,7.65,7.46,7.51,6322790.0,47610557.0,861949911.0,0.00733544944933581,002641
2020-09-29,7.46,7.69,7.46,7.53,5099818.0,38642737.0,861949911.0,0.00591660598245598,002641
2020-09-30,7.62,7.71,7.51,7.61,4803682.0,36644621.0,861951434.0,0.0055730309278654785,002641
2020-10-09,7.81,8.06,7.71,8.02,9564009.0,75985090.0,861951434.0,0.011095763198185015,002641
2020-10-12,8.5,8.82,8.43,8.82,22250283.0,192931039.0,861951434.0,0.025813847651189128,002641
2020-10-13,8.74,8.75,8.35,8.56,22780089.0,193649804.0,861951434.0,0.026428506411650104,002641
2020-10-14,8.54,8.54,8.22,8.3,12848613.0,106634809.0,861951434.0,0.014906423370484236,002641
2020-10-15,8.32,8.46,8.12,8.3,10966679.0,91170764.0,861951434.0,0.012723082261268098,002641
2020-10-16,8.3,8.56,8.27,8.38,11678690.0,97966241.0,861951434.0,0.013549127641453636,002641
2020-10-19,8.39,8.47,8.2,8.26,10325209.0,85972775.0,861951434.0,0.011978875598691794,002641
2020-10-20,8.23,8.34,8.07,8.28,11276735.0,92618178.0,873684069.0,0.012907108416097261,002641
2020-10-21,8.34,8.52,8.29,8.42,19391030.0,162990947.0,873684069.0,0.02219455600488922,002641
2020-10-22,8.31,8.37,8.1,8.25,11750031.0,96333613.0,873684069.0,0.01344883284119949,002641
2020-10-23,8.25,8.25,8.05,8.05,6584754.0,53599439.0,873684069.0,0.007536767847371611,002641
2020-10-26,8.01,8.05,7.82,7.99,8400119.0,66646067.0,873684069.0,0.009614595593593227,002641
2020-10-27,8.16,8.24,7.92,8.15,11117043.0,90019627.0,873684069.0,0.012724328386489098,002641
2020-10-28,8.07,8.13,7.49,7.64,18803996.0,144932665.0,914310009.0,0.020566324129565557,002641
2020-10-29,7.39,7.44,7.2,7.38,27259247.0,199634681.0,914310009.0,0.029814009178149553,002641
2020-10-30,7.34,7.48,7.22,7.25,20016406.0,147149446.0,914310009.0,0.02189236233112264,002641
2020-11-02,7.33,7.35,7.17,7.3,12319013.0,89568551.0,914310009.0,0.013473562444617185,002641
2020-11-03,7.28,7.45,7.24,7.37,9581336.0,70153409.0,914310009.0,0.010479307790231136,002641
2020-11-04,7.38,7.42,7.21,7.28,6714900.0,48949212.0,914310009.0,0.0073442267216829735,002641
2020-11-05,7.34,7.41,7.27,7.35,7979028.0,58530427.0,914310009.0,0.008726829982673852,002641
2020-11-06,7.36,7.39,7.21,7.28,7590064.0,55077904.0,914310009.0,0.008301411912029063,002641
2020-11-09,7.28,7.43,7.28,7.41,10105237.0,74596284.0,932131965.0,0.010840993957330923,002641
2020-11-10,7.4,7.4,7.05,7.08,15689049.0,112573649.0,932131965.0,0.016831360353573972,002641
2020-11-11,7.12,7.24,7.06,7.06,10263527.0,73209561.0,932131965.0,0.01101080896844901,002641
2020-11-12,7.12,7.14,6.87,7.05,12373826.0,86544323.0,932131965.0,0.01327475772167088,002641
2020-11-13,7.12,7.23,7.0,7.15,14389752.0,102665303.0,932131965.0,0.015437462226713789,002641
2020-11-16,7.15,7.33,7.09,7.29,14445401.0,104507950.0,932131965.0,0.01549716300094912,002641
2020-11-17,7.31,7.41,7.22,7.26,11998902.0,87586874.0,932131965.0,0.01287253570367582,002641
2020-11-18,7.27,7.36,7.18,7.29,17862091.0,129865178.0,973600844.0000001,0.018346421030834684,002641
2020-11-19,7.28,7.33,7.19,7.29,7779371.0,56401130.0,973600844.0000001,0.007990308397883845,002641
2020-11-20,7.34,7.36,7.21,7.31,8370739.0,61129532.0,973600844.0000001,0.00859771132244417,002641
2020-11-23,7.31,7.51,7.27,7.45,16065739.0,119107143.0,973600844.0000001,0.016501361003339474,002641
2020-11-24,7.37,7.48,7.36,7.41,8688070.0,64587316.0,973600844.0000001,0.008923646742442634,002641
2020-11-25,7.39,7.5,7.21,7.25,11176317.0,82049866.0,973600844.0000001,0.011479362480914199,002641
2020-11-26,7.18,7.27,7.07,7.12,7712866.0,55049435.0,973600844.0000001,0.00792200011691855,002641
2020-11-27,7.05,7.11,6.95,7.06,9514482.0,66701821.0,973600844.0000001,0.009772466877606772,002641
2020-11-30,7.06,7.13,6.97,7.01,9461042.0,66616405.0,973600844.0000001,0.009717577853702024,002641
2020-12-01,6.97,7.09,6.95,7.07,7868248.0,55258516.0,973600844.0000001,0.008081595294919443,002641
2020-12-02,7.05,7.21,7.05,7.13,10103438.0,72227860.0,973600844.0000001,0.010377392400863612,002641
2020-12-03,7.26,7.26,7.11,7.15,7373231.0,52716247.0,973600844.0000001,0.0075731559246676235,002641
2020-12-04,7.19,7.32,7.16,7.28,8368810.0,60621936.0,973600844.0000001,0.008595730017670361,002641
2020-12-07,7.28,7.33,7.2,7.22,7507438.0,54457901.0,973600844.0000001,0.0077110019432152415,002641
2020-12-08,7.18,7.26,7.16,7.18,6748361.0,48583902.0,973600844.0000001,0.0069313425944400675,002641
2020-12-09,7.18,7.46,7.18,7.26,15316391.0,112308084.0,973600844.0000001,0.01573169445609067,002641
2020-12-10,7.23,7.46,7.17,7.27,11330800.0,82657485.0,973600844.0000001,0.011638034282558612,002641
2020-12-11,7.32,7.36,6.98,7.11,11434458.0,81200848.0,973600844.0000001,0.01174450296594032,002641
2020-12-14,7.1,7.19,6.98,7.16,9300538.0,65861066.0,973600844.0000001,0.009552721792833613,002641
2020-12-15,7.16,7.2,7.05,7.08,6609793.0,46885353.0,973600844.0000001,0.006789017327515792,002641
2020-12-16,7.08,7.08,6.95,6.96,6576959.0,46110435.0,973600844.0000001,0.006755293034647368,002641
2020-12-17,6.98,7.0,6.8,6.84,10407737.0,71409993.0,973600844.0000001,0.010689942458595484,002641
2020-12-18,6.83,6.87,6.61,6.65,12776685.0,85820618.0,973600844.0000001,0.013123124408466514,002641
2020-12-21,6.66,6.82,6.56,6.76,14200615.0,94563206.0,973600844.0000001,0.014585664225245883,002641
2020-12-22,6.76,6.78,6.51,6.53,8162506.0,54247537.0,973600844.0000001,0.008383832091254841,002641
2020-12-23,6.59,6.61,6.49,6.5,6571131.0,42959191.0,973600844.0000001,0.006749307008612248,002641
2020-12-24,6.51,6.53,6.24,6.35,11463647.0,72574395.0,973600844.0000001,0.011774483424749372,002641
2020-12-25,6.26,6.61,6.26,6.5,8571310.0,55261653.0,973600844.0000001,0.008803720798746554,002641
2020-12-28,6.52,6.57,6.26,6.3,8816741.0,56212659.0,973600844.0000001,0.009055806652525866,002641
2020-12-29,6.31,6.44,6.27,6.31,6138650.0,38954118.0,973600844.0000001,0.006305099300016629,002641
2020-12-30,6.4,6.4,6.18,6.2,9617328.0,60231133.0,973600844.0000001,0.00987810154363424,002641
2020-12-31,6.25,6.42,6.22,6.38,7685470.0,48655370.0,973600844.0000001,0.00789386127524762,002641
2021-01-04,6.44,6.62,6.44,6.57,12241629.0,80086158.0,973600844.0000001,0.012573560381999832,002641
2021-01-05,6.6,6.72,6.51,6.71,14860209.0,98841454.0,973600844.0000001,0.015263143095631908,002641
2021-01-06,6.68,6.71,6.53,6.58,9249408.0,60908605.0,973600844.0000001,0.009500205404505585,002641
2021-01-07,6.58,6.6,6.29,6.34,10003195.0,64043686.0,973600844.0000001,0.010274431315098571,002641
2021-01-08,6.35,6.44,6.15,6.36,10599595.0,67104648.0,973600844.0000001,0.010887002682179268,002641
2021-01-11,6.36,6.4,6.06,6.14,11187055.0,69222179.0,973600844.0000001,0.011490391641443564,002641
2021-01-12,6.18,6.35,6.14,6.25,8878171.0,55330952.0,973600844.0000001,0.009118902325027153,002641
2021-01-13,6.26,6.44,6.14,6.39,12160197.0,76610904.0,973600844.0000001,0.012489920355903059,002641
2021-01-14,6.32,6.75,6.27,6.7,14531257.0,95585327.0,973600844.0000001,0.014925271572587091,002641
2021-01-15,6.97,7.03,6.54,6.8,23702263.0,160596776.0,973600844.0000001,0.024344949109349784,002641
2021-01-18,6.68,6.78,6.58,6.67,17581001.0,117071273.0,973600844.0000001,0.018057709284401563,002641
2021-01-19,6.68,6.68,6.48,6.62,13375617.0,87609963.0,973600844.0000001,0.013738296430646888,002641
2021-01-20,6.59,6.66,6.5,6.51,10013730.0,65676306.0,973600844.0000001,0.010285251971289374,002641
2021-01-21,6.55,6.57,6.34,6.4,15084650.0,97407267.0,973600844.0000001,0.015493669806227076,002641
2021-01-22,6.53,6.8,6.48,6.64,25371034.0,169032716.0,973600844.0000001,0.026058968782077183,002641
2021-01-25,6.5,6.53,6.25,6.26,19694402.0,124418388.0,973600844.0000001,0.020228415085474183,002641
2021-01-26,6.2,6.26,6.04,6.05,15663691.0,96054743.0,973600844.0000001,0.016088411484573444,002641
