日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-31,6.68,6.68,6.47,6.52,12097399.0,79609212.0,596924139.0,0.02026622515260687,002300
2020-04-01,6.53,6.65,6.46,6.49,9645255.0,63124834.0,596924139.0,0.016158259265839473,002300
2020-04-02,6.45,6.63,6.36,6.63,11024790.0,71778427.0,596924139.0,0.01846933182911539,002300
2020-04-03,6.63,6.63,6.4,6.42,9325023.0,60492911.0,596924139.0,0.015621789086334804,002300
2020-04-07,6.53,6.63,6.5,6.62,10498459.0,69183630.0,596924139.0,0.01758759332063132,002300
2020-04-08,6.62,6.78,6.55,6.74,13722041.0,91847358.0,596924139.0,0.022987914382199243,002300
2020-04-09,6.79,6.94,6.74,6.94,15217589.0,104578955.0,596924139.0,0.02549333827493279,002300
2020-04-10,6.81,6.86,6.6,6.61,16941911.0,113282433.0,596924139.0,0.0283820168981305,002300
2020-04-13,6.56,6.69,6.42,6.64,7597959.0,50167724.0,596924139.0,0.012728516914609144,002300
2020-04-14,6.6,6.82,6.57,6.74,8639633.0,58033226.0,596924139.0,0.014473586232370475,002300
2020-04-15,6.74,6.82,6.63,6.67,8144747.0,54567058.0,596924139.0,0.013644526109539692,002300
2020-04-16,6.6,6.92,6.53,6.82,19993393.0,136270506.0,596924139.0,0.033494026617007025,002300
2020-04-17,6.8,6.88,6.72,6.73,13609815.0,92093799.0,596924139.0,0.022799907242484627,002300
2020-04-20,6.74,6.77,6.65,6.73,7719024.0,51796809.0,596924139.0,0.012931331631070126,002300
2020-04-21,6.69,6.73,6.55,6.61,9726239.0,64218294.0,596924139.0,0.016293928096615305,002300
2020-04-22,6.57,6.66,6.52,6.64,8311922.0,54954462.0,596924139.0,0.013924586822581152,002300
2020-04-23,6.65,6.72,6.55,6.64,8667374.0,57529880.0,596924139.0,0.014520059474425109,002300
2020-04-24,6.63,6.82,6.61,6.8,17215569.0,116094366.0,596924139.0,0.028840463762850106,002300
2020-04-27,6.87,7.48,6.79,7.48,44852173.0,325442025.0,596924139.0,0.07513881592247018,002300
2020-04-28,7.2,7.32,6.96,7.22,36047150.0,257859948.0,596924139.0,0.06038815930678924,002300
2020-04-29,7.07,7.68,7.01,7.2,29975653.0,220227422.0,596924139.0,0.05021685511029401,002300
2020-04-30,7.13,7.37,7.03,7.23,26997940.0,194460510.0,596924139.0,0.04522842725916299,002300
2020-05-06,7.1,7.68,7.05,7.53,31837190.0,238242616.0,596924139.0,0.05333540381418551,002300
2020-05-07,7.45,7.51,7.22,7.26,23944776.0,175741199.0,596924139.0,0.040113599761794856,002300
2020-05-08,7.26,7.9,7.2,7.59,35436571.0,267258979.0,596924139.0,0.059365283936021224,002300
2020-05-11,7.59,7.78,7.48,7.7,30607891.0,233300512.0,596924139.0,0.051276014823719504,002300
2020-05-12,7.6,7.62,7.42,7.55,18796471.0,141090044.0,596924139.0,0.031488877349622475,002300
2020-05-13,7.45,7.73,7.36,7.43,17880511.0,134114194.0,596924139.0,0.029954411007660723,002300
2020-05-14,7.31,7.44,7.15,7.34,18253395.0,132676563.0,596924139.0,0.0305790867003286,002300
2020-05-15,7.35,7.36,7.2,7.22,12787560.0,92908595.0,596924139.0,0.02142242064698945,002300
2020-05-18,7.22,7.29,7.11,7.13,10382942.0,74775447.0,596924139.0,0.017394072917530312,002300
2020-05-19,7.15,7.35,7.15,7.33,13546644.0,98488369.0,596924139.0,0.022694079724592944,002300
2020-05-20,7.25,7.4,7.13,7.22,14850640.0,107861142.0,596924139.0,0.024878605219213624,002300
2020-05-21,7.2,7.68,7.16,7.45,27983597.0,208439057.0,596924139.0,0.046879653831523135,002300
2020-05-22,7.42,7.65,7.18,7.18,21410731.0,157892170.0,596924139.0,0.03586842883564473,002300
2020-05-25,7.0,7.0,6.46,6.47,26877052.0,176321655.0,596924139.0,0.04502590906279299,002300
2020-05-26,6.46,6.52,6.42,6.5,11788698.0,76221912.0,596924139.0,0.01974907233563895,002300
2020-05-27,6.49,6.49,6.32,6.35,9636615.0,61693043.0,596924139.0,0.01614378506478861,002300
2020-05-28,6.34,6.42,6.18,6.3,6971334.0,43894471.0,596924139.0,0.011678760406102457,002300
2020-05-29,6.3,6.36,6.21,6.31,4731740.0,29833216.0,596924139.0,0.007926869916714827,002300
2020-06-01,6.32,6.46,6.32,6.46,7065020.0,45415941.0,596924139.0,0.01183570832272876,002300
2020-06-02,6.46,6.61,6.42,6.56,8465682.0,55369528.0,596924139.0,0.014182173993134494,002300
2020-06-03,6.53,6.59,6.48,6.53,7262104.0,47418821.0,596924139.0,0.01216587423012558,002300
2020-06-04,6.54,6.58,6.48,6.53,5283110.0,34428489.0,596924139.0,0.008850555128915636,002300
2020-06-05,6.49,6.51,6.42,6.46,4467641.0,28821137.0,596924139.0,0.0074844368121624915,002300
2020-06-08,6.5,6.51,6.43,6.46,3559359.0,22988761.0,596924139.0,0.005962833076180891,002300
2020-06-09,6.45,6.48,6.4,6.46,3716676.0,23949449.0,596924139.0,0.006226379127884456,002300
2020-06-10,6.46,6.49,6.41,6.49,3345648.0,21623075.0,596924139.0,0.005604812708034915,002300
2020-06-11,6.49,6.55,6.43,6.45,4855016.0,31509983.0,596924139.0,0.008133388621430837,002300
2020-06-12,6.37,6.46,6.32,6.43,4222310.0,26975228.0,596924139.0,0.007073444888781756,002300
2020-06-15,6.42,6.46,6.37,6.39,3279581.0,21021329.0,596924139.0,0.005494133652383591,002300
2020-06-16,6.43,6.5,6.42,6.5,4533313.0,29369041.0,596924139.0,0.007594454142187069,002300
2020-06-17,6.49,6.7,6.46,6.63,8428443.0,55727033.0,596924139.0,0.01411978918145242,002300
2020-06-18,6.62,6.62,6.52,6.6,4853000.0,31849074.0,596924139.0,0.008130011307852304,002300
2020-06-19,6.55,6.6,6.54,6.56,3763379.0,24715932.0,596924139.0,0.006304618550532432,002300
2020-06-22,6.57,6.61,6.52,6.54,3952026.0,25916473.0,596924139.0,0.0066206503335928925,002300
2020-06-23,6.55,6.65,6.55,6.58,4793244.0,31599355.0,596924139.0,0.008029904784936164,002300
2020-06-24,6.59,6.61,6.51,6.52,3579200.0,23385108.0,596924139.0,0.00599607180570059,002300
2020-06-29,6.51,6.51,6.41,6.44,3419055.0,22038389.0,596924139.0,0.005727788133560469,002300
2020-06-30,6.48,6.52,6.46,6.48,3723576.0,24194890.0,596924139.0,0.006237938385668133,002300
2020-07-01,5.81,5.83,5.72,5.79,4657253.0,26858243.0,656616551.9999999,0.007092804751592678,002300
2020-07-02,5.79,5.86,5.75,5.85,6344968.0,36909138.0,656616551.9999999,0.009663125275587024,002300
2020-07-03,5.85,5.95,5.85,5.93,7246216.0,42847913.0,656616551.9999999,0.011035688908433124,002300
2020-07-06,6.01,6.19,5.96,6.18,14288351.0,87196655.0,656616551.9999999,0.021760570848357173,002300
2020-07-07,6.25,6.31,6.1,6.17,14848390.0,91935566.0,656616551.9999999,0.022613487209198473,002300
2020-07-08,6.15,6.34,6.12,6.33,13809883.0,86248157.0,656616551.9999999,0.02103188376524508,002300
2020-07-09,6.35,6.47,6.33,6.43,15463446.0,99082804.0,656616551.9999999,0.023550192198018186,002300
2020-07-10,6.39,6.43,6.24,6.24,13883013.0,87875607.0,656616551.9999999,0.02114325774717906,002300
2020-07-13,6.22,6.45,6.22,6.44,14521799.0,92594895.0,656616551.9999999,0.02211610254990953,002300
2020-07-14,6.51,6.57,6.31,6.48,15009743.0,96848618.0,656616551.9999999,0.022859221191244054,002300
2020-07-15,6.48,6.51,6.24,6.27,11205327.0,71012516.0,656616551.9999999,0.01706525211079358,002300
2020-07-16,6.24,6.34,6.03,6.06,10432944.0,64491455.0,656616551.9999999,0.01588894457232629,002300
2020-07-17,6.06,6.13,6.01,6.06,6680814.0,40537738.0,656616551.9999999,0.010174604919188819,002300
2020-07-20,6.12,6.35,6.11,6.32,8678752.0,54294163.0,656616551.9999999,0.01321738231173923,002300
2020-07-21,6.36,6.48,6.32,6.38,11535612.0,73791996.0,656616551.9999999,0.017568262580136728,002300
2020-07-22,6.38,6.43,6.29,6.31,9953556.0,63384806.0,656616551.9999999,0.015158856367056677,002300
2020-07-23,6.36,6.43,6.15,6.41,15365846.0,97121060.0,656616551.9999999,0.023401551412611972,002300
2020-07-24,6.47,6.48,6.18,6.19,12772653.0,80648152.0,656616551.9999999,0.01945222513976468,002300
2020-07-27,6.2,6.29,6.1,6.25,7161592.0,44394103.0,656616551.9999999,0.010906810037283375,002300
2020-07-28,6.29,6.33,6.16,6.2,5926155.0,37038383.0,656616551.9999999,0.009025290303677878,002300
2020-07-29,6.17,6.35,6.12,6.35,9308155.0,58247484.0,656616551.9999999,0.014175937191421885,002300
2020-07-30,6.32,6.38,6.28,6.3,7649260.0,48343640.0,656616551.9999999,0.011649508341970644,002300
2020-07-31,6.28,6.37,6.23,6.31,7650644.0,48152077.0,656616551.9999999,0.011651616117042388,002300
2020-08-03,6.34,6.48,6.32,6.48,14552584.0,93653428.0,656616551.9999999,0.02216298683862603,002300
2020-08-04,6.48,6.85,6.39,6.64,24494891.0,161509589.0,656616551.9999999,0.03730471144138932,002300
2020-08-05,6.64,6.7,6.48,6.66,16123294.0,106537128.0,656616551.9999999,0.024555113560402606,002300
2020-08-06,6.66,6.71,6.46,6.59,12940558.0,85157821.0,656616551.9999999,0.019707937548305975,002300
2020-08-07,6.55,6.56,6.37,6.46,10309979.0,66443460.0,656616551.9999999,0.015701673935261996,002300
2020-08-10,6.55,6.88,6.47,6.69,17681369.0,118516651.0,656616551.9999999,0.02692799769689632,002300
2020-08-11,6.66,6.69,6.41,6.44,12864884.0,84424847.0,656616551.9999999,0.019592689159014687,002300
2020-08-12,6.36,6.42,6.21,6.34,8378053.0,52808571.0,656616551.9999999,0.012759430103431205,002300
2020-08-13,6.36,6.44,6.3,6.37,6041171.0,38553138.0,656616551.9999999,0.009200454940709446,002300
2020-08-14,6.35,6.46,6.32,6.43,6280930.0,40142645.0,656616551.9999999,0.009565598035670598,002300
2020-08-17,6.43,6.55,6.42,6.51,7894482.0,51246694.0,656616551.9999999,0.01202297136122149,002300
2020-08-18,6.5,6.56,6.46,6.51,7192266.0,46801848.0,656616551.9999999,0.010953525277565651,002300
2020-08-19,6.52,6.55,6.41,6.47,8262267.0,53575803.0,656616551.9999999,0.01258309278807215,002300
2020-08-20,6.45,6.45,6.29,6.29,7361557.0,46767043.0,656616551.9999999,0.011211348507096423,002300
2020-08-21,6.31,6.39,6.25,6.31,4604090.0,29100503.0,656616551.9999999,0.007011839689353431,002300
2020-08-24,6.32,6.35,6.2,6.31,4403511.0,27658139.0,656616551.9999999,0.006706366122796126,002300
2020-08-25,6.31,6.32,6.2,6.24,6035666.0,37691964.0,656616551.9999999,0.009192071052147343,002300
2020-08-26,6.28,6.28,6.12,6.23,5861030.0,36302756.0,656616551.9999999,0.008926107607473168,002300
2020-08-27,6.25,6.43,6.25,6.4,9673741.0,61399282.0,656616551.9999999,0.014732709631724303,002300
2020-08-28,6.44,6.48,6.34,6.46,7525972.0,48245095.0,656616551.9999999,0.011461745789192353,002300
2020-08-31,6.54,6.58,6.43,6.43,10231994.0,66527478.0,656616551.9999999,0.015582905988029376,002300
2020-09-01,6.4,6.62,6.4,6.58,10554420.0,69157896.0,656616551.9999999,0.01607394752363782,002300
2020-09-02,6.6,6.62,6.49,6.59,10402723.0,68252101.0,656616551.9999999,0.015842919232410702,002300
2020-09-03,6.58,6.58,6.41,6.46,6915680.0,44835239.0,656616551.9999999,0.010532296176414392,002300
2020-09-04,6.37,6.65,6.35,6.59,10956243.0,71561019.0,656616551.9999999,0.016685907424398894,002300
2020-09-07,6.56,6.74,6.48,6.58,14675998.0,97463352.0,656616551.9999999,0.022350941284221545,002300
2020-09-08,6.61,6.74,6.53,6.73,12310288.0,81943802.0,656616551.9999999,0.018748062263285747,002300
2020-09-09,6.63,6.88,6.61,6.67,17522089.0,118119470.0,656616551.9999999,0.026685420808581755,002300
2020-09-10,6.75,6.88,6.45,6.48,18392725.0,122525784.0,656616551.9999999,0.028011363624595324,002300
2020-09-11,6.5,6.94,6.4,6.91,32907233.0,223038131.0,656616551.9999999,0.05011636228140653,002300
2020-09-14,6.87,7.0,6.76,6.98,26862355.0,184691061.0,656616551.9999999,0.0409102617321776,002300
2020-09-15,6.9,6.91,6.72,6.78,14554163.0,98820859.0,656616551.9999999,0.02216539159067681,002300
2020-09-16,6.72,6.8,6.58,6.62,11284904.0,75065268.0,656616551.9999999,0.01718644460854225,002300
2020-09-17,6.62,6.74,6.59,6.63,9271414.0,61770741.0,656616551.9999999,0.014119982159694325,002300
2020-09-18,6.63,6.7,6.47,6.68,11810384.0,77839431.0,656616551.9999999,0.01798672903390349,002300
2020-09-21,6.66,6.87,6.59,6.81,14412574.0,97430907.0,656616551.9999999,0.021949757367675987,002300
2020-09-22,6.72,6.84,6.5,6.5,13297910.0,88284108.0,656616551.9999999,0.02025216994529861,002300
2020-09-23,6.52,6.58,6.37,6.43,9749872.0,62899003.0,656616551.9999999,0.014848654013217751,002300
2020-09-24,6.36,6.37,6.18,6.2,10493120.0,65580403.0,656616551.9999999,0.015980590145098873,002300
2020-09-25,6.21,6.25,6.13,6.23,5045649.0,31235755.0,656616551.9999999,0.007684315883648332,002300
2020-09-28,6.2,6.23,6.12,6.13,3685092.0,22716726.0,656616551.9999999,0.005612243536620443,002300
2020-09-29,6.15,6.24,6.13,6.21,2950085.0,18274346.0,656616551.9999999,0.00449285810876117,002300
2020-09-30,6.21,6.32,6.17,6.27,4705926.0,29468048.0,656616551.9999999,0.007166931728519693,002300
2020-10-09,6.36,6.37,6.29,6.32,6369477.0,40308968.0,656616551.9999999,0.009700451474455066,002300
2020-10-12,6.32,6.52,6.3,6.48,8774666.0,56493278.0,656616551.9999999,0.013363455388495905,002300
2020-10-13,6.48,6.48,6.38,6.39,6422215.0,41230629.0,656616551.9999999,0.009780769279175894,002300
2020-10-14,6.39,6.46,6.36,6.46,7071030.0,45361458.0,656616551.9999999,0.010768887836382171,002300
2020-10-15,6.44,6.47,6.33,6.33,5296937.0,33802571.0,656616551.9999999,0.008067017171385592,002300
2020-10-16,6.32,6.37,6.24,6.29,4624705.0,29061594.0,656616551.9999999,0.007043235486393893,002300
2020-10-19,6.3,6.4,6.25,6.33,4736998.0,29965629.0,656616551.9999999,0.007214253106430982,002300
2020-10-20,6.3,6.39,6.25,6.38,4453591.0,28157637.0,656616551.9999999,0.006782635902848822,002300
2020-10-21,6.35,6.38,6.24,6.26,4506665.0,28311573.0,656616551.9999999,0.006863465421748919,002300
2020-10-22,6.26,6.26,6.17,6.21,2859971.0,17768880.0,656616551.9999999,0.004355618193432323,002300
2020-10-23,6.21,6.28,6.18,6.2,2858214.0,17773500.0,656616551.9999999,0.004352942354703237,002300
2020-10-26,6.2,6.25,6.15,6.24,2774992.0,17194108.0,656616551.9999999,0.004226198671884836,002300
2020-10-27,6.21,6.26,6.17,6.26,3074012.0,19126979.0,656616551.9999999,0.00468159383225539,002300
2020-10-28,6.26,6.36,6.19,6.36,6735291.0,42482323.0,656616551.9999999,0.01025757114937913,002300
2020-10-29,6.29,6.37,6.26,6.31,4627398.0,29246175.0,656616551.9999999,0.007047336814622366,002300
2020-10-30,6.32,6.34,6.09,6.11,8183980.0,50680719.0,656616551.9999999,0.012463864907261738,002300
2020-11-02,6.1,6.12,5.99,6.01,5951860.0,36002615.0,656616551.9999999,0.009064437961350693,002300
2020-11-03,6.02,6.17,6.01,6.12,4187671.0,25591539.0,656616551.9999999,0.006377650680971564,002300
2020-11-04,6.12,6.16,6.03,6.06,3684249.0,22374763.0,656616551.9999999,0.0056109596822956735,002300
2020-11-05,6.1,6.17,6.07,6.15,4656419.0,28513342.0,656616551.9999999,0.007091534603897711,002300
2020-11-06,6.15,6.15,6.05,6.09,4423252.0,26932520.0,656616551.9999999,0.006736430853786946,002300
2020-11-09,6.12,6.23,6.11,6.21,5826127.0,36064734.0,656616551.9999999,0.008872951774142912,002300
2020-11-10,6.22,6.23,6.1,6.12,5783356.0,35597023.0,656616551.9999999,0.008807813300448145,002300
2020-11-11,6.13,6.14,6.07,6.08,3595037.0,21918066.0,656616551.9999999,0.005475093475864739,002300
2020-11-12,6.07,6.13,6.07,6.12,2436721.0,14852030.0,656616551.9999999,0.003711025853030888,002300
2020-11-13,6.12,6.19,6.09,6.15,4255142.0,26206924.0,656616551.9999999,0.006480406238677944,002300
2020-11-16,6.17,6.2,6.12,6.19,4243571.0,26176968.0,656616551.9999999,0.006462784081629426,002300
2020-11-17,6.19,6.24,6.16,6.23,5349070.0,33205915.0,656616551.9999999,0.008146413585991967,002300
2020-11-18,6.21,6.32,6.2,6.26,5265877.0,33002356.0,656616551.9999999,0.008019714068980706,002300
2020-11-19,6.27,6.32,6.22,6.3,5200166.0,32655088.0,656616551.9999999,0.007919638918880012,002300
2020-11-20,6.3,6.32,6.24,6.29,4159043.0,26105295.0,656616551.9999999,0.006334051414530898,002300
2020-11-23,6.28,6.35,6.24,6.29,6169044.0,38836142.0,656616551.9999999,0.009395200259892322,002300
2020-11-24,6.3,6.35,6.24,6.26,5077008.0,31934541.0,656616551.9999999,0.007732074350754413,002300
2020-11-25,6.28,6.32,6.19,6.21,4936151.0,30866256.0,656616551.9999999,0.007517554933644135,002300
2020-11-26,6.19,6.33,6.17,6.32,5424674.0,33920303.0,656616551.9999999,0.008261555368162575,002300
2020-11-27,6.32,6.33,6.26,6.31,4357500.0,27402041.0,656616551.9999999,0.006636293262372711,002300
2020-11-30,6.5,6.61,6.31,6.33,11237288.0,72168302.0,656616551.9999999,0.017113927399137512,002300
2020-12-01,6.25,6.36,6.22,6.33,6727107.0,42324576.0,656616551.9999999,0.010245107254012691,002300
2020-12-02,6.29,6.35,6.26,6.3,5182716.0,32660380.0,656616551.9999999,0.007893063286653183,002300
2020-12-03,6.3,6.3,6.23,6.26,4722327.0,29549164.0,656616551.9999999,0.007191909776895177,002300
2020-12-04,6.24,6.27,6.22,6.25,2440971.0,15240182.0,656616551.9999999,0.0037174984282150724,002300
2020-12-07,6.27,6.28,6.23,6.26,2729293.0,17073647.0,656616551.9999999,0.0041566009746278835,002300
2020-12-08,6.23,6.26,6.17,6.17,3622835.0,22464786.0,656616551.9999999,0.0055174286864459075,002300
2020-12-09,6.18,6.2,6.06,6.06,4506318.0,27506550.0,656616551.9999999,0.006862936955022116,002300
2020-12-10,6.05,6.12,6.03,6.07,2298100.0,13961088.0,656616551.9999999,0.0034999117719469253,002300
2020-12-11,6.1,6.1,6.01,6.07,2914993.0,17607732.0,656616551.9999999,0.0044394144362050756,002300
2020-12-14,6.07,6.1,6.03,6.1,1510326.0,9187251.0,656616551.9999999,0.002300164373559685,002300
2020-12-15,6.11,6.14,6.06,6.13,2212980.0,13523541.0,656616551.9999999,0.003370277513199211,002300
2020-12-16,6.13,6.14,6.03,6.03,2910122.0,17608896.0,656616551.9999999,0.004431996103564566,002300
2020-12-17,6.01,6.05,5.89,6.04,4113879.0,24566120.0,656616551.9999999,0.006265268500267719,002300
2020-12-18,6.04,6.07,6.02,6.04,2060851.0,12454860.0,656616551.9999999,0.0031385913037416096,002300
2020-12-21,6.04,6.08,6.0,6.06,2468810.0,14940285.0,656616551.9999999,0.003759896080109781,002300
2020-12-22,6.06,6.29,6.04,6.14,6744641.0,41636521.0,656616551.9999999,0.010271810814784336,002300
2020-12-23,6.06,6.19,6.06,6.13,4625037.0,28330385.0,656616551.9999999,0.0070437411087376925,002300
2020-12-24,6.08,6.27,6.08,6.27,10828220.0,67347404.0,656616551.9999999,0.016490933661385987,002300
2020-12-25,6.23,6.44,6.23,6.38,13064556.0,83036528.0,656616551.9999999,0.01989678140187974,002300
2020-12-28,6.32,6.6,6.27,6.41,15253690.0,98142565.0,656616551.9999999,0.023230742437939645,002300
2020-12-29,6.36,6.87,6.29,6.58,21286451.0,139471322.0,656616551.9999999,0.03241838929457874,002300
2020-12-30,6.49,6.74,6.46,6.56,16404721.0,107891221.0,656616551.9999999,0.02498371530542837,002300
2020-12-31,6.55,6.56,6.4,6.54,13276305.0,86127121.0,656616551.9999999,0.02021926641897995,002300
2021-01-04,6.59,6.74,6.46,6.66,17098198.0,113352643.0,656616551.9999999,0.026039852251546657,002300
2021-01-05,6.57,6.63,6.43,6.63,13750194.0,89716201.0,656616551.9999999,0.02094097987344066,002300
2021-01-06,6.57,6.89,6.51,6.68,25987687.0,175137021.0,656616551.9999999,0.03957817834601283,002300
2021-01-07,6.64,6.68,6.4,6.66,17668330.0,115478158.0,656616551.9999999,0.02690813983623124,002300
2021-01-08,6.6,6.61,6.39,6.43,13096255.0,84785042.0,656616551.9999999,0.019945057675000558,002300
2021-01-11,6.36,6.42,6.05,6.1,15693399.0,97418119.0,656616551.9999999,0.02390040115833084,002300
2021-01-12,6.05,6.19,6.05,6.13,6235436.0,38235153.0,656616551.9999999,0.009496312544981353,002300
2021-01-13,6.14,6.18,5.92,5.99,8892050.0,53474261.0,656616551.9999999,0.013542226392124214,002300
2021-01-14,6.04,6.14,5.97,6.12,5099870.0,30894852.0,656616551.9999999,0.007766892236368724,002300
2021-01-15,6.11,6.19,6.06,6.14,4111027.0,25187141.0,656616551.9999999,0.006260925021579414,002300
2021-01-18,6.1,6.21,6.05,6.15,4700893.0,28883732.0,656616551.9999999,0.007159266676542752,002300
2021-01-19,6.15,6.15,6.04,6.07,5168015.0,31433486.0,656616551.9999999,0.007870674268351372,002300
2021-01-20,6.06,6.1,6.04,6.08,3321389.0,20131216.0,656616551.9999999,0.005058338827864334,002300
2021-01-21,6.06,6.13,6.01,6.12,4696952.0,28514430.0,656616551.9999999,0.007153264695648429,002300
