日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-08-04,41.1,44.15,40.73,43.24,42855409.0,1844817228.0,993449587.9999999,0.04313798054542049,002008
2020-08-05,43.58,43.6,41.38,42.69,28093137.0,1187868380.0,993449587.9999999,0.028278371987205456,002008
2020-08-06,42.4,42.5,41.42,42.25,19775527.0,830638639.0,993449587.9999999,0.019905918970495363,002008
2020-08-07,42.26,42.62,39.9,40.87,24098959.0,987910765.0,993449587.9999999,0.024257857963901036,002008
2020-08-10,40.16,41.04,39.06,40.4,23348994.0,930163617.0,993449587.9999999,0.023502947992565883,002008
2020-08-11,40.0,40.68,39.0,39.07,20449172.0,815579034.0,993449587.9999999,0.020584005718063677,002008
2020-08-12,39.01,40.18,38.7,39.55,23039111.0,904740777.0,993449587.9999999,0.023191021747144762,002008
2020-08-13,40.29,40.42,39.18,39.42,13306236.0,527250125.0,993449587.9999999,0.013393972035146692,002008
2020-08-14,39.42,39.79,38.63,39.78,17056027.0,670290313.0,993449587.9999999,0.017168487667639964,002008
2020-08-17,39.99,40.24,39.35,40.19,19796048.0,789326709.0,993449587.9999999,0.01992657527781873,002008
2020-08-18,40.3,40.3,39.39,39.65,15046949.0,597953232.0,993449587.9999999,0.015146162605283602,002008
2020-08-19,39.63,39.63,37.72,37.96,23996578.0,920872748.0,993449587.9999999,0.024154801904251233,002008
2020-08-20,37.53,37.7,37.0,37.23,19810921.0,737420603.0,993449587.9999999,0.0199415463444734,002008
2020-08-21,37.5,38.07,37.1,37.41,16677388.0,627225895.0,993449587.9999999,0.016787352072463693,002008
2020-08-24,37.9,38.99,37.68,38.53,21305222.0,818824295.0,993449587.9999999,0.021445700171753457,002008
2020-08-25,39.4,39.4,38.0,38.2,20872929.0,805952886.0,993449587.9999999,0.021010556803411753,002008
2020-08-26,38.8,38.95,36.88,37.17,24532451.0,924672866.0,993449587.9999999,0.024694208237972515,002008
2020-08-27,37.23,37.47,36.32,37.1,18792020.0,693297769.0,993449587.9999999,0.01891592711597159,002008
2020-08-28,37.0,37.59,36.43,37.45,24287650.0,899184271.0,993449587.9999999,0.024447793117409803,002008
2020-08-31,37.8,38.49,37.1,37.16,28243430.0,1069941392.0,993449587.9999999,0.028429655959553334,002008
2020-09-01,37.11,37.38,36.57,36.97,21139972.0,778500967.0,993449587.9999999,0.021279360578888278,002008
2020-09-02,36.97,37.29,36.57,37.05,19163279.0,706987440.0,993449587.9999999,0.01928963405035908,002008
2020-09-03,37.1,37.1,35.57,35.57,30468590.0,1103935033.0,993449587.9999999,0.030669487780793165,002008
2020-09-04,34.97,36.08,34.74,36.02,19032794.0,677221152.0,993449587.9999999,0.01915828868409577,002008
2020-09-07,35.81,36.32,35.33,35.44,18423088.0,658848265.0,993449587.9999999,0.018544562524897844,002008
2020-09-08,35.6,35.76,34.65,35.13,13991310.0,491769311.0,993449587.9999999,0.014083563141001575,002008
2020-09-09,34.55,34.97,33.74,34.05,19312042.0,663110147.0,993449587.9999999,0.019439377934494653,002008
2020-09-10,34.44,34.66,33.52,33.7,13899518.0,473582930.0,993449587.9999999,0.013991165901011982,002008
2020-09-11,33.7,34.4,33.27,34.34,12239648.0,415762440.0,993449587.9999999,0.012320351377507442,002008
2020-09-14,34.48,35.25,34.25,34.99,15623050.0,544683147.0,993449587.9999999,0.015726062186458927,002008
2020-09-15,34.81,34.93,34.39,34.72,11970930.0,414657843.0,993449587.9999999,0.0120498615577462,002008
2020-09-16,34.72,35.22,34.6,34.87,11594450.0,404846379.0,993449587.9999999,0.011670899198158408,002008
2020-09-17,34.66,35.42,34.39,35.31,15628614.0,545820537.0,993449587.9999999,0.015731662873264992,002008
2020-09-18,35.32,35.62,34.95,35.58,15629132.0,551988745.0,993449587.9999999,0.01573218428875125,002008
2020-09-21,35.37,35.57,34.4,34.44,20988990.0,730645855.0,993449587.9999999,0.021127383063548066,002008
2020-09-22,34.09,34.19,33.33,33.39,18862257.0,636266763.0,993449587.9999999,0.018986627230852506,002008
2020-09-23,33.58,33.91,33.38,33.67,11403249.0,383730920.0,993449587.9999999,0.011478437494706577,002008
2020-09-24,33.3,33.45,32.47,32.64,14315260.0,470034744.0,993449587.9999999,0.014409649138633495,002008
2020-09-25,32.81,33.08,32.64,32.99,9126974.0,299980991.0,993449587.9999999,0.009187153641458857,002008
2020-09-28,33.22,33.34,32.85,33.0,8814312.0,291829384.0,993449587.9999999,0.008872430072415512,002008
2020-09-29,33.2,33.58,33.1,33.14,9640482.0,320978364.0,993449587.9999999,0.009704047509253183,002008
2020-09-30,33.2,33.4,32.76,32.9,9739935.0,322465907.0,993450013.9999999,0.00980415205872653,002008
2020-10-09,33.52,34.68,33.52,34.41,19650145.0,673492520.0,993450013.9999999,0.019779701769675553,002008
2020-10-12,34.9,35.34,34.67,35.21,21664124.0,759169087.0,993450013.9999999,0.021806959277973298,002008
2020-10-13,35.1,35.46,34.7,35.45,13987432.0,489972278.0,993450013.9999999,0.01407965353352947,002008
2020-10-14,35.26,35.38,34.56,34.72,15202549.0,528296963.0,993450013.9999999,0.015302782007912883,002008
2020-10-15,35.4,36.19,34.9,35.61,35334082.0,1259009048.0,993450013.9999999,0.035567045651075914,002008
2020-10-16,35.4,35.58,34.66,34.83,18380907.0,642780698.0,993450013.9999999,0.018502095466274765,002008
2020-10-19,35.0,35.09,34.4,34.47,10634158.0,369176789.0,993450013.9999999,0.010704270824037656,002008
2020-10-20,34.3,35.08,34.2,35.08,10788594.0,375110599.0,993450013.9999999,0.010859725047021844,002008
2020-10-21,35.09,35.1,34.24,34.57,9679530.0,334736320.0,993450013.9999999,0.009743348798221469,002008
2020-10-22,34.65,35.88,34.19,35.59,19751053.0,696745300.0,993450013.9999999,0.019881275073392875,002008
2020-10-23,35.59,35.83,34.95,35.2,16223913.0,574152774.0,993450013.9999999,0.01633088003560087,002008
2020-10-26,35.2,37.75,34.98,37.58,53040307.0,1957491439.0,993450013.9999999,0.053390010823433344,002008
2020-10-27,37.28,38.62,37.17,38.49,43910760.0,1664667119.0,993450013.9999999,0.04420027115727637,002008
2020-10-28,38.26,41.07,38.11,40.37,61775640.0,2456856125.0,993450013.9999999,0.06218293736920719,002008
2020-10-29,39.8,41.5,39.65,41.16,45076644.0,1834907892.0,993450013.9999999,0.04537384203006313,002008
2020-10-30,40.94,41.38,40.02,40.2,36905780.0,1501362257.0,993450013.9999999,0.03714910612503147,002008
2020-11-02,40.4,41.5,40.15,41.46,30800863.0,1261853068.0,993450013.9999999,0.03100393836221739,002008
2020-11-03,41.13,41.3,39.88,40.98,28646866.0,1160507817.0,993450013.9999999,0.028835739691277517,002008
2020-11-04,40.6,42.25,40.51,41.88,29741462.0,1238573581.0,993450013.9999999,0.029937552550077275,002008
2020-11-05,42.25,42.44,41.38,41.86,22643315.0,946352166.0,993450013.9999999,0.022792606251853153,002008
2020-11-06,42.1,43.38,41.89,42.99,29208648.0,1246853305.0,993450013.9999999,0.02940122561616875,002008
2020-11-09,43.1,45.1,42.56,45.09,37847969.0,1663636607.0,993450013.9999999,0.03809750713839137,002008
2020-11-10,44.3,44.5,41.93,42.63,40991992.0,1759850377.0,993450013.9999999,0.04126225922022082,002008
2020-11-11,42.38,42.38,40.65,40.82,38487439.0,1592938863.0,993450013.9999999,0.03874119327356515,002008
2020-11-12,41.47,42.87,41.26,41.85,26600485.0,1117426735.0,993450013.9999999,0.02677586655104723,002008
2020-11-13,41.79,44.37,41.79,43.13,28920611.0,1248435588.0,993450013.9999999,0.02911128953892189,002008
2020-11-16,43.28,43.88,42.68,43.54,27512892.0,1193120411.0,993450013.9999999,0.027694289206583074,002008
2020-11-17,43.4,43.4,42.32,43.23,20724280.0,887811897.0,993450013.9999999,0.02086091872559982,002008
2020-11-18,42.93,42.93,41.58,41.82,17875535.0,750631125.0,993450013.9999999,0.017993391462169734,002008
2020-11-19,41.58,42.48,41.38,41.8,13063529.0,547587636.0,993450013.9999999,0.013149659082897754,002008
2020-11-20,41.8,42.4,41.4,41.9,14907474.0,623908601.0,993450013.9999999,0.015005761527927264,002008
2020-11-23,41.5,41.5,40.3,40.75,25310718.0,1034889526.0,993450013.9999999,0.02547759589643531,002008
2020-11-24,40.88,41.47,40.18,40.46,21836542.0,887814426.0,993450013.9999999,0.021980514059361623,002008
2020-11-25,40.56,41.0,39.59,39.65,20746636.0,833708643.0,993450013.9999999,0.020883422122534696,002008
2020-11-26,39.61,40.5,39.41,39.99,15939662.0,636311072.0,993450013.9999999,0.016044754920100088,002008
2020-11-27,40.04,40.57,39.25,39.73,16956576.0,675157885.0,993450013.9999999,0.017068373608176327,002008
2020-11-30,39.9,40.78,39.19,39.54,22856210.0,913412475.0,993450013.9999999,0.023006904905031288,002008
2020-12-01,39.3,40.42,39.25,40.27,15594196.0,623661078.0,993450013.9999999,0.015697011203625592,002008
2020-12-02,40.32,40.85,39.53,40.12,19086163.0,766653415.0,993450013.9999999,0.019212001339807723,002008
2020-12-03,39.9,40.11,39.3,39.7,12871987.0,511361398.0,993450013.9999999,0.012956854213703803,002008
2020-12-04,39.7,40.19,38.96,39.48,16024903.0,632338567.0,993450013.9999999,0.01613055792860455,002008
2020-12-07,39.8,40.62,39.48,40.03,17611429.0,707463829.0,993450013.9999999,0.017727544166102355,002008
2020-12-08,39.9,40.55,39.49,40.38,15195161.0,610574824.0,993450013.9999999,0.015295345297564213,002008
2020-12-09,40.31,40.35,36.8,37.59,44851697.0,1709137433.0,993450013.9999999,0.045147411915985945,002008
2020-12-10,37.41,38.52,37.01,38.01,17858028.0,674535031.0,993450013.9999999,0.017975769035521904,002008
2020-12-11,38.1,38.2,36.44,36.99,18891791.0,701343290.0,993450013.9999999,0.019016347811939335,002008
2020-12-14,37.08,37.42,36.4,37.31,11389813.0,421180862.0,993450013.9999999,0.011464907986804862,002008
2020-12-15,37.19,38.45,37.04,38.3,13932747.0,529136405.0,993450013.9999999,0.014024607985963552,002008
2020-12-16,38.3,38.35,37.54,38.03,10777097.0,408790417.0,993450013.9999999,0.010848152245332799,002008
2020-12-17,37.8,39.95,37.75,39.8,21908826.0,858643242.0,993450013.9999999,0.02205327464014712,002008
2020-12-18,40.2,40.29,39.33,39.91,12305808.0,488667038.0,993450013.9999999,0.012386942298638895,002008
2020-12-21,39.99,41.12,39.5,40.89,22948917.0,926952888.0,993450013.9999999,0.023100223138151774,002008
2020-12-22,40.5,40.82,39.4,39.62,16083326.0,646377770.0,993450013.9999999,0.016189366121444337,002008
2020-12-23,39.7,41.3,39.67,41.1,19968017.0,811305130.0,993450013.9999999,0.020099669554184536,002008
2020-12-24,40.9,41.88,39.05,39.72,21630094.0,868426611.0,993450013.9999999,0.02177270491235808,002008
2020-12-25,39.3,39.55,38.41,39.17,15188274.0,591437776.0,993450013.9999999,0.015288412890394305,002008
2020-12-28,38.94,39.35,37.89,38.29,16401745.0,632172462.0,993450013.9999999,0.016509884512417958,002008
2020-12-29,38.46,39.4,38.4,38.78,14481075.0,563326056.0,993450013.9999999,0.014576551206329745,002008
2020-12-30,38.0,42.66,37.75,42.66,57993237.0,2407883732.0,993450013.9999999,0.05837559633876054,002008
2020-12-31,42.82,43.15,42.12,42.75,38019651.0,1622188437.0,993927259.0,0.03825194515567663,002008
2021-01-04,42.7,44.36,42.46,43.88,36786069.0,1601969775.0,993927259.0,0.03701082616147466,002008
2021-01-05,43.15,45.84,43.05,44.35,43829460.0,1951091807.0,993927259.0,0.04409725118526003,002008
2021-01-06,44.41,45.54,44.01,44.6,32814211.0,1467509222.0,993927259.0,0.033014700726705794,002008
2021-01-07,44.65,47.88,44.63,47.0,55295479.0,2593573536.0,993927259.0,0.05563332577842097,002008
2021-01-08,47.6,48.45,46.4,47.4,33523771.0,1582861910.0,993927259.0,0.0337285960279715,002008
2021-01-11,47.39,48.88,46.44,47.0,39654974.0,1886041909.0,993927259.0,0.039897259724919164,002008
2021-01-12,46.9,48.37,46.68,48.37,31877906.0,1522051330.0,993927259.0,0.03207267504874821,002008
2021-01-13,48.05,49.86,46.87,47.21,42149502.0,2025968908.0,993927259.0,0.04240702890310809,002008
2021-01-14,46.95,48.38,46.5,46.61,34416860.0,1631283378.0,993927259.0,0.034627141662889036,002008
2021-01-15,46.46,47.98,45.7,47.11,27543836.0,1289782983.0,993927259.0,0.027712124554982148,002008
2021-01-18,47.17,48.6,46.01,48.01,31393431.0,1492859325.0,993927259.0,0.03158523998183251,002008
2021-01-19,48.2,50.43,46.13,46.49,55093607.0,2665634565.0,993927259.0,0.05543022037189142,002008
2021-01-20,46.35,50.75,45.7,49.24,53489861.0,2599099156.0,993927259.0,0.05381667573320876,002008
2021-01-21,49.27,50.58,48.78,50.05,33826220.0,1679927538.0,993927259.0,0.03403289294433166,002008
