日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,12.45,12.58,12.06,12.06,8759619.0,108402867.0,112212000.0,0.07806312159127365,603879
2020-01-03,12.11,12.3,11.39,11.63,9680560.0,114622216.0,112212000.0,0.08627027412397961,603879
2020-01-06,11.4,12.79,11.2,12.79,11862460.0,146643701.0,112212000.0,0.10571471856842406,603879
2020-01-07,12.83,13.18,12.6,12.71,8756067.0,112441926.0,112212000.0,0.07803146722275693,603879
2020-01-08,12.83,13.98,11.44,12.7,19588837.0,238666136.0,112212000.0,0.17456989448543828,603879
2020-01-09,12.28,13.0,11.43,11.9,27643737.0,330288750.0,112212000.0,0.2463527697572452,603879
2020-01-10,11.15,11.2,10.71,10.71,17511358.0,188733526.0,112212000.0,0.15605601896410365,603879
2020-01-13,10.23,10.23,9.7,9.9,11857659.0,117855479.0,112212000.0,0.10567193348304994,603879
2020-01-14,9.95,9.98,9.82,9.97,6595402.0,65545204.0,112212000.0,0.058776262788293586,603879
2020-01-15,9.98,10.04,9.89,9.89,3915141.0,38887152.0,112212000.0,0.03489057320072719,603879
2020-01-16,9.9,9.95,9.57,9.6,5891620.0,57168585.0,112212000.0,0.05250436673439561,603879
2020-01-17,9.68,9.68,9.21,9.49,8135385.0,76477073.0,112212000.0,0.07250013367554273,603879
2020-01-20,9.46,9.62,9.36,9.62,4532749.0,43064588.0,112212000.0,0.04039451217338609,603879
2020-01-21,9.62,9.63,9.4,9.52,3234580.0,30665626.0,112212000.0,0.02882561579866681,603879
2020-01-22,9.53,9.54,9.29,9.47,2287603.0,21594990.0,112212000.0,0.02038643817060564,603879
2020-01-23,9.43,9.51,9.19,9.32,2946603.0,27524522.0,112212000.0,0.026259250347556412,603879
2020-02-03,8.39,8.39,8.39,8.39,1355200.0,11370128.0,112212000.0,0.012077139699853847,603879
2020-02-04,7.55,8.5,7.55,8.45,4886680.0,39750335.0,112212000.0,0.04354864007414537,603879
2020-02-05,8.36,8.88,8.31,8.5,4031977.0,34519678.0,112212000.0,0.03593178091469718,603879
