日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-13,5.6,5.6,5.43,5.46,14401710.0,79281776.0,1079832057.0,0.013336990605753057,000601
2020-02-14,5.45,5.62,5.45,5.52,8175182.0,45232072.0,1079832057.0,0.007570790241875547,000601
2020-02-17,5.47,5.62,5.45,5.62,16617559.0,92337057.0,1079832057.0,0.015389021739331453,000601
2020-02-18,5.6,5.69,5.58,5.64,13462718.0,75692603.0,1079832057.0,0.012467418347814433,000601
2020-02-19,5.64,5.71,5.6,5.62,13677963.0,77275707.0,1079832057.0,0.012666750270408022,000601
2020-02-20,5.63,5.78,5.58,5.75,17063650.0,96601542.0,1079832057.0,0.015802133201533577,000601
2020-02-21,5.72,5.98,5.68,5.91,21946413.0,127788933.0,1079832057.0,0.02032391320273612,000601
2020-02-24,5.88,5.95,5.83,5.9,16213316.0,95365914.0,1079832057.0,0.015014664451659264,000601
2020-02-25,5.84,6.09,5.69,6.08,22027818.0,129084204.0,1079832057.0,0.020399299925580927,000601
2020-02-26,6.0,6.35,5.95,6.11,23500433.0,144489528.0,1079832057.0,0.02176304439904214,000601
2020-02-27,6.1,6.18,5.94,5.96,16026988.0,96965068.0,1079832057.0,0.0148421116933001,000601
2020-02-28,5.8,5.97,5.72,5.75,13608510.0,79331555.0,1079832057.0,0.01260243193539493,000601
2020-03-02,5.78,6.14,5.78,6.04,15767397.0,93863441.0,1079832057.0,0.014601712273485506,000601
2020-03-03,6.64,6.64,6.22,6.3,41465990.0,266458710.0,1079832057.0,0.03840040655507229,000601
2020-03-04,6.5,6.93,6.38,6.93,75527990.0,519953824.0,1079832057.0,0.06994420059155551,000601
2020-03-05,7.19,7.62,7.1,7.62,55899331.0,415853778.0,1079832057.0,0.05176668967885624,000601
2020-03-06,8.23,8.38,7.59,7.66,152620448.0,1229482820.0,1079832057.0,0.14133720795807048,000601
2020-03-09,7.01,7.85,6.89,7.12,94773792.0,680740857.0,1079832057.0,0.08776715914815632,000601
2020-03-10,7.11,7.3,6.76,7.04,54571977.0,381007681.0,1079832057.0,0.05053746704984144,000601
2020-03-11,6.98,7.36,6.9,6.93,43034605.0,305117723.0,1079832057.0,0.039853053742041296,000601
2020-03-12,6.82,7.02,6.53,6.64,37347474.0,251710570.0,1079832057.0,0.03458637272147589,000601
2020-03-13,6.21,6.61,6.21,6.49,28536384.0,182271679.0,1079832057.0,0.026426687201045004,000601
2020-03-16,6.55,6.93,6.43,6.49,37957986.0,252314621.0,1079832057.0,0.03515174952802869,000601
2020-03-17,6.45,6.79,6.11,6.7,34843176.0,224547834.0,1079832057.0,0.03226721764197449,000601
2020-03-18,6.72,6.92,6.52,6.58,27179516.0,182733293.0,1079832057.0,0.025170132544046153,000601
2020-03-19,6.58,6.84,6.51,6.84,25188121.0,168650182.0,1079832057.0,0.02332596151106857,000601
2020-03-20,6.87,7.52,6.73,7.31,56839004.0,408314482.0,1079832057.0,0.05263689259041881,000601
2020-03-23,7.18,7.51,7.08,7.13,38155502.0,277359030.0,1079832057.0,0.03533466315679124,000601
2020-03-24,7.22,7.34,6.42,6.42,69683941.0,463269374.0,1079832057.0,0.06453220252934203,000601
2020-03-25,6.11,6.38,6.1,6.21,43994468.0,273353084.0,1079832057.0,0.040741954005538476,000601
2020-03-26,6.14,6.16,5.9,5.91,30670042.0,184397499.0,1079832057.0,0.028402603720811746,000601
2020-03-27,5.96,5.99,5.86,5.9,17694277.0,104588391.0,1079832057.0,0.016386137904776058,000601
2020-03-30,5.8,5.85,5.52,5.55,21606232.0,121444066.0,1079832057.0,0.020008881807071596,000601
2020-03-31,5.61,5.64,5.48,5.5,14075508.0,78195716.0,1079832057.0,0.013034904741673176,000601
2020-04-01,5.48,5.55,5.38,5.4,13444900.0,73534234.0,1079832057.0,0.012450917633759414,000601
2020-04-02,5.4,5.58,5.36,5.56,13232148.0,72760837.0,1079832057.0,0.01225389440350723,000601
2020-04-03,5.52,5.72,5.51,5.59,13418748.0,75701044.0,1079832057.0,0.012426699052887999,000601
2020-04-07,5.68,5.72,5.62,5.69,13236786.0,74937554.0,1079832057.0,0.012258189515853574,000601
2020-04-08,5.67,5.67,5.6,5.63,9898775.0,55705837.0,1079832057.0,0.009166957894823824,000601
2020-04-09,5.65,5.69,5.6,5.67,9987715.0,56485033.0,1079832057.0,0.009249322554609064,000601
2020-04-10,5.68,6.02,5.61,5.84,25415431.0,148251761.0,1079832057.0,0.023536466467396235,000601
2020-04-13,5.85,6.02,5.81,5.91,16114217.0,95320954.0,1079832057.0,0.01492289184743105,000601
2020-04-14,5.91,5.92,5.81,5.91,9802738.0,57570824.0,1079832057.0,0.009078020916728536,000601
2020-04-15,5.9,5.94,5.81,5.81,10637255.0,62216871.0,1079832057.0,0.00985084201848251,000601
2020-04-16,5.77,5.97,5.73,5.86,11107485.0,65009288.0,1079832057.0,0.010286307882782184,000601
2020-04-17,5.82,5.89,5.75,5.76,13526667.0,78452766.0,1079832057.0,0.012526639593919742,000601
2020-04-20,5.76,5.78,5.71,5.73,7025982.0,40306712.0,1079832057.0,0.006506550675592695,000601
2020-04-21,5.73,5.73,5.56,5.65,9261494.0,52055287.0,1079832057.0,0.008576791122251338,000601
2020-04-22,5.65,5.7,5.56,5.68,7670803.0,43171550.0,1079832057.0,0.0071037000154552735,000601
2020-04-23,5.68,5.7,5.62,5.62,7129601.0,40237000.0,1079832057.0,0.006602509115915235,000601
2020-04-24,5.61,5.66,5.54,5.56,7278600.0,40734543.0,1079832057.0,0.006740492609768854,000601
2020-04-27,5.6,5.65,5.55,5.6,5899620.0,33055702.0,1079832057.0,0.005463460694425374,000601
2020-04-28,5.61,5.62,5.4,5.51,7109785.0,39143419.0,1079832057.0,0.006584158114135335,000601
2020-04-29,5.48,5.58,5.35,5.36,10230600.0,55816645.0,1079832057.0,0.009474251050133437,000601
2020-04-30,5.41,5.49,5.37,5.47,6760203.0,36804197.0,1079832057.0,0.006260420735036578,000601
2020-05-06,5.46,5.53,5.41,5.51,8890020.0,48745234.0,1079832057.0,0.008232780220193074,000601
2020-05-07,5.5,5.59,5.49,5.54,7998904.0,44325847.0,1079832057.0,0.007407544486336731,000601
2020-05-08,5.54,5.62,5.53,5.59,8337117.0,46416765.0,1079832057.0,0.007720753376374341,000601
2020-05-11,5.59,5.66,5.54,5.6,7778729.0,43610877.0,1079832057.0,0.007203647038976543,000601
2020-05-12,5.62,5.63,5.46,5.55,6246761.0,34707141.0,1079832057.0,0.005784937536819209,000601
2020-05-13,5.53,5.63,5.5,5.58,5523283.0,30811019.0,1079832057.0,0.005114946314285981,000601
2020-05-14,5.56,5.59,5.52,5.53,5733900.0,31830815.0,1079832057.0,0.005309992385232549,000601
2020-05-15,5.55,5.57,5.49,5.5,5785500.0,31951168.0,1079832057.0,0.005357777593742987,000601
2020-05-18,5.49,5.5,5.36,5.39,8680213.0,47062606.0,1079832057.0,0.008038484265891729,000601
2020-05-19,5.42,5.45,5.37,5.39,5206966.0,28064286.0,1079832057.0,0.004822014651487606,000601
2020-05-20,5.38,5.41,5.36,5.38,4967326.0,26707930.0,1079832057.0,0.004600091252893782,000601
2020-05-21,5.39,5.42,5.34,5.4,6625368.0,35738751.0,1079832057.0,0.006135554095705088,000601
2020-05-22,5.4,5.4,5.2,5.32,11908912.0,63088570.0,1079832057.0,0.011028485330473941,000601
2020-05-25,5.28,5.29,5.1,5.23,12783919.0,66250934.0,1079832057.0,0.011838803003789691,000601
2020-05-26,5.22,5.39,5.18,5.31,11375700.0,60122994.0,1079832057.0,0.01053469372969356,000601
2020-05-27,5.29,5.32,5.07,5.16,10672944.0,55540338.0,1079832057.0,0.009883892528298964,000601
2020-05-28,5.18,5.18,5.04,5.06,8235259.0,41927175.0,1079832057.0,0.0076264257452027095,000601
2020-05-29,5.04,5.14,5.02,5.06,7983901.0,40523852.0,1079832057.0,0.007393650659141341,000601
2020-06-01,5.07,5.32,5.06,5.24,10246140.0,53251971.0,1079832057.0,0.00948864217688251,000601
2020-06-02,5.27,5.45,5.27,5.4,16981326.0,91405281.0,1079832057.0,0.015725895420420917,000601
2020-06-03,5.33,5.82,5.33,5.59,27442502.0,152723502.0,1079832057.0,0.025413675971281153,000601
2020-06-04,5.69,5.72,5.49,5.61,22359778.0,125127304.0,1079832057.0,0.020706718100331412,000601
2020-06-05,5.61,5.62,5.4,5.43,15143246.0,82791906.0,1079832057.0,0.014023704799125073,000601
2020-06-08,5.52,5.63,5.44,5.53,14495310.0,80176305.0,1079832057.0,0.013423670751423153,000601
2020-06-09,5.52,5.53,5.45,5.48,6533346.0,35815128.0,1079832057.0,0.0060503352883882755,000601
2020-06-10,5.46,5.48,5.41,5.45,5215267.0,28405329.0,1079832057.0,0.004829701957996233,000601
2020-06-11,5.43,5.48,5.35,5.36,6495202.0,35151282.0,1079832057.0,0.006015011276887847,000601
2020-06-12,5.25,5.33,5.2,5.31,4675781.0,24688641.0,1079832057.0,0.004330100194460147,000601
2020-06-15,5.29,5.39,5.27,5.3,5056700.0,26953743.0,1079832057.0,0.004682857827029671,000601
2020-06-16,5.35,5.36,5.3,5.35,3624792.0,19322390.0,1079832057.0,0.003356810882305562,000601
2020-06-17,5.34,5.4,5.32,5.37,5442395.0,29189013.0,1079832057.0,0.005040038369596209,000601
2020-06-18,5.36,5.44,5.35,5.39,4749900.0,25640971.0,1079832057.0,0.004398739571777688,000601
2020-06-19,5.37,5.45,5.37,5.45,7042500.0,38112062.0,1079832057.0,0.00652184749873563,000601
2020-06-22,5.45,5.47,5.38,5.41,5755256.0,31219024.0,1079832057.0,0.0053297695347083035,000601
2020-06-23,5.39,5.42,5.34,5.35,3812950.0,20490048.0,1079832057.0,0.003531058348640968,000601
2020-06-24,5.35,5.38,5.28,5.3,5599256.0,29727069.0,1079832057.0,0.005185302625258142,000601
2020-06-29,5.32,5.33,5.2,5.23,6187391.0,32388004.0,1079832057.0,0.0057299567649342345,000601
2020-06-30,5.25,5.29,5.24,5.27,3988800.0,21005958.0,1079786307.0,0.003694064255252683,000601
2020-07-01,5.26,5.37,5.25,5.32,7305975.0,38830833.0,1079786307.0,0.006766130439548165,000601
2020-07-02,5.34,5.42,5.31,5.42,9147271.0,49214307.0,1079786307.0,0.008471371548889257,000601
2020-07-03,5.44,5.53,5.41,5.5,14716049.0,80562950.0,1079786307.0,0.013628667917530835,000601
2020-07-06,5.51,5.73,5.51,5.72,23306492.0,131916577.0,1079786307.0,0.021584355949792574,000601
2020-07-07,5.8,5.83,5.63,5.69,22686454.0,130012114.0,1079786307.0,0.021010133072561735,000601
2020-07-08,5.68,6.03,5.63,5.98,27028464.0,157743293.0,1079786307.0,0.025031308347569184,000601
2020-07-09,5.98,6.09,5.91,6.02,19230683.0,115583407.0,1079786307.0,0.017809711861811933,000601
2020-07-10,6.0,6.06,5.93,5.98,18623390.0,111650874.0,1079786307.0,0.017247292245946216,000601
2020-07-13,6.0,6.24,5.99,6.19,19849074.0,122286192.0,1079786307.0,0.01838240943724062,000601
2020-07-14,6.18,6.43,6.17,6.32,24481370.0,153947558.0,1079786307.0,0.022672421238621985,000601
2020-07-15,6.95,6.95,6.95,6.95,8460890.0,58803186.0,1079786307.0,0.007835707811027093,000601
2020-07-16,7.64,7.64,6.87,7.08,91965901.0,664646337.0,1079786307.0,0.0851704641963014,000601
2020-07-17,7.06,7.79,7.02,7.67,80846415.0,609074805.0,1079786307.0,0.07487260625171088,000601
2020-07-20,7.65,7.65,7.02,7.36,69733922.0,508808908.0,1079786307.0,0.0645812245885426,000601
2020-07-21,7.18,7.29,7.08,7.1,41464163.0,296830980.0,1079786307.0,0.03840034155943413,000601
2020-07-22,7.01,7.13,6.86,7.0,32663020.0,227922900.0,1079786307.0,0.030249522325161326,000601
2020-07-23,6.9,6.95,6.66,6.7,32809201.0,222064584.0,1079786307.0,0.03038490188966621,000601
2020-07-24,6.69,6.9,6.45,6.51,26896922.0,179750646.0,1079786307.0,0.024909486095196425,000601
2020-07-27,6.42,6.75,6.4,6.69,18189677.0,119974704.0,1079786307.0,0.01684562665972018,000601
2020-07-28,6.71,6.74,6.6,6.63,10690362.0,71134962.0,1079786307.0,0.009900442273343257,000601
2020-07-29,6.66,6.87,6.6,6.76,19091659.0,129085076.0,1079786307.0,0.01768096046063307,000601
2020-07-30,6.79,7.43,6.68,7.38,44869612.0,320285585.0,1079786307.0,0.041554159104556974,000601
2020-07-31,7.25,7.33,7.03,7.08,32971192.0,235324423.0,1079786307.0,0.0305349232401407,000601
2020-08-03,7.06,7.28,7.04,7.16,22134836.0,158471007.0,1079786307.0,0.02049927458470725,000601
2020-08-04,7.1,7.65,7.1,7.41,45548652.0,336639622.0,1079786307.0,0.04218302427500593,000601
2020-08-05,7.62,8.15,7.48,8.15,100341675.0,808536403.0,1079786307.0,0.09292734529925836,000601
2020-08-06,8.0,8.15,7.58,7.7,73213598.0,577540778.0,1079786307.0,0.067803784438989,000601
2020-08-07,7.69,7.85,7.35,7.46,36029494.0,271764251.0,1079786307.0,0.033367244765403384,000601
2020-08-10,7.4,7.74,7.34,7.62,24645515.0,186307845.0,1079786307.0,0.02282443742824755,000601
2020-08-11,7.5,7.75,7.36,7.37,24679533.0,185120435.0,1079786307.0,0.022855941809975185,000601
2020-08-12,7.39,7.54,7.17,7.38,19012695.0,139197822.0,1079786307.0,0.01760783117617364,000601
2020-08-13,7.3,7.72,7.29,7.57,24540996.0,184132487.0,1079786307.0,0.022727641423961862,000601
2020-08-14,7.7,7.8,7.38,7.5,19636818.0,147875383.0,1079786307.0,0.018185837209361833,000601
2020-08-17,7.46,7.55,7.35,7.47,18943788.0,141070961.0,1079786307.0,0.017544015771631748,000601
2020-08-18,7.44,7.52,7.41,7.45,16160849.0,120393952.0,1079786307.0,0.014966710445606716,000601
2020-08-19,7.45,7.57,7.31,7.34,23173602.0,172401872.0,1079786307.0,0.02146128530225935,000601
2020-08-20,7.27,7.29,6.94,7.03,24583228.0,175403744.0,1079786307.0,0.02276675286640767,000601
2020-08-21,7.18,7.45,7.15,7.21,21118271.0,153613448.0,1079786307.0,0.01955782441682695,000601
2020-08-24,7.22,7.47,7.11,7.38,17769695.0,129940236.0,1079786307.0,0.01645667747850038,000601
2020-08-25,7.37,7.47,7.28,7.32,11866600.0,87130250.0,1079786307.0,0.010989767070643173,000601
2020-08-26,7.37,7.37,7.1,7.18,11527336.0,82934842.0,1079786307.0,0.010675571569366086,000601
2020-08-27,7.14,7.23,6.95,7.12,13908488.0,98459546.0,1079786307.0,0.012880778270510148,000601
2020-08-28,6.94,7.02,6.66,6.95,13804459.0,95529107.0,1079786307.0,0.012784436059717508,000601
2020-08-31,6.98,7.09,6.88,7.02,9775059.0,68564929.0,1079786307.0,0.009052771772183624,000601
2020-09-01,7.02,7.13,6.97,7.05,7758360.0,54728611.0,1079786307.0,0.007185088336186874,000601
2020-09-02,7.08,7.08,6.9,6.91,12083242.0,83950641.0,1079786307.0,0.011190401213339335,000601
2020-09-03,6.97,6.97,6.73,6.74,9407654.0,64016475.0,1079786307.0,0.008712514632767981,000601
2020-09-04,6.72,6.82,6.6,6.8,6946745.0,46634350.0,1079786307.0,0.006433444242593085,000601
2020-09-07,6.8,6.81,6.55,6.59,10262381.0,68517341.0,1079786307.0,0.009504085144876726,000601
2020-09-08,6.58,6.65,6.5,6.62,9499160.0,62462961.0,1079786307.0,0.008797259178431126,000601
2020-09-09,6.58,6.66,6.48,6.5,9089607.0,59623559.0,1079786307.0,0.008417968389739915,000601
2020-09-10,6.52,6.56,6.26,6.27,10199091.0,65319081.0,1079786307.0,0.009445471695539847,000601
2020-09-11,6.31,6.67,6.31,6.57,11960615.0,78239223.0,1079786307.0,0.011076835224212562,000601
2020-09-14,6.6,6.88,6.53,6.74,11950111.0,80374956.0,1079786307.0,0.011067107373496263,000601
2020-09-15,6.74,6.85,6.61,6.68,5864954.0,39056185.0,1079786307.0,0.005431587678023778,000601
2020-09-16,6.68,6.74,6.57,6.63,4423997.0,29316915.0,1079786307.0,0.004097104187486237,000601
2020-09-17,6.64,6.64,6.52,6.57,3843802.0,25244438.0,1079786307.0,0.0035597802778953003,000601
2020-09-18,6.57,6.72,6.55,6.62,7065602.0,47139431.0,1079786307.0,0.00654351880015089,000601
2020-09-21,6.7,6.93,6.63,6.73,9530633.0,64621346.0,1079786307.0,0.008826406612322413,000601
2020-09-22,6.72,6.86,6.61,6.77,8334361.0,56539423.0,1079786307.0,0.007718528143920981,000601
2020-09-23,6.78,6.84,6.69,6.7,5761620.0,38899846.0,1079786307.0,0.005335889113103932,000601
2020-09-24,6.75,6.75,6.53,6.54,5896289.0,38865328.0,1079786307.0,0.005460607308849676,000601
2020-09-25,6.56,6.58,6.39,6.44,4239600.0,27430611.0,1079786307.0,0.003926332434960207,000601
2020-09-28,6.43,6.49,6.34,6.34,3443971.0,22015292.0,1079786307.0,0.003189493122549849,000601
2020-09-29,6.39,6.45,6.35,6.4,3298001.0,21113752.0,1079786307.0,0.0030543089670797244,000601
2020-09-30,6.43,6.44,6.35,6.39,2976851.0,19030756.0,1079786307.0,0.002756889007298738,000601
2020-10-09,6.49,6.75,6.46,6.72,9260184.0,61645865.0,1079786307.0,0.008575941313543625,000601
2020-10-12,6.73,7.13,6.73,7.09,16905141.0,118605449.0,1079786307.0,0.01565600609158308,000601
2020-10-13,7.1,7.16,7.02,7.14,8352046.0,59329493.0,1079786307.0,0.007734906384583371,000601
2020-10-14,7.1,7.23,7.07,7.14,10564594.0,75633178.0,1079786307.0,0.009783967375315124,000601
2020-10-15,7.12,7.18,7.05,7.05,6836898.0,48575356.0,1079786307.0,0.006331713928652366,000601
2020-10-16,7.05,7.11,6.96,7.01,6170072.0,43305056.0,1079786307.0,0.005714160255599537,000601
2020-10-19,7.01,7.08,6.87,6.9,7184210.0,50030043.0,1079786307.0,0.006653362756525491,000601
2020-10-20,6.89,6.94,6.8,6.91,6667835.0,45846487.0,1079786307.0,0.006175143134131261,000601
2020-10-21,6.9,6.92,6.74,6.77,5807766.0,39430869.0,1079786307.0,0.005378625346839113,000601
2020-10-22,6.74,6.79,6.68,6.72,5398144.0,36319458.0,1079786307.0,0.004999270656615208,000601
2020-10-23,6.72,6.78,6.67,6.71,4114856.0,27643451.0,1079786307.0,0.0038108058727216293,000601
2020-10-26,6.71,6.74,6.56,6.6,4409445.0,29323175.0,1079786307.0,0.004083627446851852,000601
2020-10-27,6.68,6.85,6.55,6.58,7685725.0,51129658.0,1079786307.0,0.007117820396661133,000601
2020-10-28,6.59,6.81,6.52,6.74,6923663.0,46277556.0,1079786307.0,0.00641206779074297,000601
2020-10-29,6.69,6.74,6.59,6.72,6234716.0,41491168.0,1079786307.0,0.005774027656751902,000601
2020-10-30,6.71,6.78,6.55,6.57,5680425.0,37804094.0,1079786307.0,0.005260693679087375,000601
2020-11-02,6.56,6.68,6.53,6.64,4574445.0,30288137.0,1079786307.0,0.0042364354598173285,000601
2020-11-03,6.63,6.82,6.62,6.72,7196069.0,48540775.0,1079786307.0,0.006664345485166446,000601
2020-11-04,6.79,6.82,6.68,6.76,6754168.0,45503857.0,1079786307.0,0.006255096917060646,000601
2020-11-05,6.76,6.92,6.76,6.91,8172695.0,56009870.0,1079786307.0,0.007568807778926576,000601
2020-11-06,6.9,7.04,6.84,6.92,8713811.0,60578109.0,1079786307.0,0.008069940268283102,000601
2020-11-09,7.02,7.13,6.93,7.08,12872049.0,90546328.0,1079786307.0,0.011920922608995448,000601
2020-11-10,7.08,7.15,6.92,6.98,8796939.0,61608129.0,1079786307.0,0.00814692587132428,000601
2020-11-11,7.14,7.14,6.93,7.05,8232370.0,58114648.0,1079786307.0,0.007624073343615757,000601
2020-11-12,7.05,7.12,7.0,7.03,5471916.0,38595291.0,1079786307.0,0.0050675915822666565,000601
2020-11-13,6.97,7.03,6.93,7.03,4154594.0,29011737.0,1079786307.0,0.003847607598898733,000601
2020-11-16,7.08,7.13,7.02,7.1,5793632.0,41005908.0,1079786307.0,0.0053655357198375735,000601
2020-11-17,7.25,7.68,7.14,7.29,30957971.0,229462563.0,1079786307.0,0.02867046081183543,000601
2020-11-18,7.33,7.38,7.21,7.32,9743765.0,71247520.0,1079786307.0,0.009023790111833675,000601
2020-11-19,7.29,7.38,7.08,7.15,13324830.0,96155635.0,1079786307.0,0.012340247244865274,000601
2020-11-20,7.14,7.19,7.03,7.09,8173253.0,57883119.0,1079786307.0,0.00756932454784315,000601
2020-11-23,7.1,7.58,7.05,7.42,20539790.0,151366649.0,1079786307.0,0.019022087858352514,000601
2020-11-24,7.45,7.52,7.33,7.43,9276380.0,68674853.0,1079786307.0,0.008590940577652648,000601
2020-11-25,7.46,7.49,7.28,7.3,8240825.0,60758848.0,1079786307.0,0.007631903596643776,000601
2020-11-26,7.32,7.38,7.24,7.25,6091331.0,44442919.0,1079786307.0,0.0056412374934849034,000601
2020-11-27,7.24,7.31,7.14,7.28,6479532.0,46738052.0,1079786307.0,0.006000753999189212,000601
2020-11-30,7.2,7.33,7.12,7.18,7824500.0,56504578.0,1079786307.0,0.007246341196656794,000601
2020-12-01,7.21,7.25,7.02,7.19,8686237.0,61986939.0,1079786307.0,0.008044403734043647,000601
2020-12-02,7.27,7.35,7.07,7.22,11320130.0,81766353.0,1079786307.0,0.01048367619279321,000601
2020-12-03,7.23,7.23,7.02,7.04,9905711.0,70179201.0,1079786307.0,0.009173769787395536,000601
2020-12-04,7.08,7.14,6.92,7.09,7639905.0,53683606.0,1079786307.0,0.007075386074515205,000601
2020-12-07,7.06,7.45,6.98,7.25,15722387.0,114141194.0,1079786307.0,0.014560646766934783,000601
2020-12-08,7.23,7.36,7.11,7.14,7834439.0,56462487.0,1079786307.0,0.007255545795692332,000601
2020-12-09,7.07,7.14,6.98,6.98,6538500.0,46127699.0,1079786307.0,0.006055364804695564,000601
2020-12-10,6.96,7.14,6.96,7.04,4332084.0,30470943.0,1079786307.0,0.004011982715391111,000601
2020-12-11,7.03,7.08,6.88,6.97,5569100.0,38699169.0,1079786307.0,0.0051575945757941525,000601
2020-12-14,6.96,7.02,6.91,6.92,3794300.0,26395462.0,1079786307.0,0.0035139360217873185,000601
2020-12-15,6.91,6.91,6.82,6.84,4814502.0,32965267.0,1079786307.0,0.004458754448717046,000601
2020-12-16,6.85,6.9,6.74,6.84,3692209.0,25160341.0,1079786307.0,0.003419388610565146,000601
2020-12-17,6.83,7.0,6.78,6.94,4736522.0,32727398.0,1079786307.0,0.004386536455680393,000601
2020-12-18,7.14,7.2,6.94,6.98,7706406.0,54378766.0,1079786307.0,0.007136973260395309,000601
2020-12-21,6.98,7.22,6.92,7.17,9645146.0,68794315.0,1079786307.0,0.008932458151647962,000601
2020-12-22,7.2,7.28,6.92,6.92,8479576.0,60141273.0,1079786307.0,0.007853013086968142,000601
2020-12-23,6.89,6.97,6.74,6.78,10969798.0,75120005.0,1079786307.0,0.010159230515228232,000601
2020-12-24,6.79,6.85,6.64,6.78,7015536.0,47317027.0,1079786307.0,0.0064971522184713165,000601
2020-12-25,6.72,7.08,6.72,6.99,9267967.0,64500602.0,1079786307.0,0.008583149221209748,000601
2020-12-28,7.09,7.17,6.93,7.02,10071894.0,70999756.0,1079786307.0,0.009327673387508516,000601
2020-12-29,7.04,7.07,6.68,6.68,11656710.0,79305867.0,1079786307.0,0.010795386017059393,000601
2020-12-30,6.68,6.78,6.65,6.68,5327855.0,35646286.0,1079786307.0,0.004934175369201084,000601
2020-12-31,6.7,6.75,6.6,6.69,5541424.0,36980953.0,1079754322.0,0.0051321155999040306,000601
2021-01-04,6.68,6.72,6.59,6.61,8649577.0,57324243.0,1079754322.0,0.008010689861355332,000601
2021-01-05,6.61,6.61,6.49,6.52,8262877.0,53915882.0,1079754322.0,0.007652552836922101,000601
2021-01-06,6.56,6.57,6.42,6.44,7305547.0,47178589.0,1079754322.0,0.00676593448264058,000601
2021-01-07,6.42,6.42,6.15,6.3,10193989.0,64008898.0,1079754322.0,0.009441026344879961,000601
2021-01-08,6.25,6.41,6.14,6.28,7033812.0,43992495.0,1079754322.0,0.00651427075278704,000601
2021-01-11,6.28,6.31,6.04,6.07,7650047.0,46895303.0,1079754322.0,0.007084988542421412,000601
2021-01-12,6.06,6.21,6.01,6.2,6168146.0,37621789.0,1079754322.0,0.005712545784095505,000601
2021-01-13,6.16,6.35,6.07,6.19,5304460.0,33071625.0,1079754322.0,0.004912654565878181,000601
2021-01-14,6.16,6.25,6.1,6.21,4361113.0,26956196.0,1079754322.0,0.00403898637971833,000601
2021-01-15,6.17,6.26,6.17,6.23,2934084.0,18247369.0,1079754322.0,0.0027173625890797777,000601
2021-01-18,6.22,6.47,6.15,6.44,6927971.0,43858140.0,1079754322.0,0.006416247528574375,000601
2021-01-19,6.36,6.6,6.34,6.47,8280162.0,53485705.0,1079754322.0,0.007668561108107331,000601
2021-01-20,6.45,6.47,6.37,6.37,3539910.0,22666262.0,1079754322.0,0.0032784402228120926,000601
2021-01-21,6.36,6.41,6.29,6.3,4529795.0,28709536.0,1079754322.0,0.004195208954208752,000601
