日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,60.7,63.61,60.07,63.15,3448776.0,214074182.0,41000000.0,0.08411648780487804,603983
2020-01-03,63.01,64.88,62.51,63.12,2431285.0,154171096.0,41000000.0,0.059299634146341464,603983
2020-01-06,62.0,67.35,61.49,65.92,4389266.0,284601780.0,41000000.0,0.10705526829268293,603983
2020-01-07,65.28,66.9,65.01,65.94,2743657.0,181161790.0,41000000.0,0.06691846341463414,603983
2020-01-08,65.73,67.5,64.8,66.01,2357300.0,156625638.0,41000000.0,0.05749512195121951,603983
2020-01-09,67.3,68.57,66.12,67.95,2833113.0,191023074.0,41000000.0,0.06910031707317073,603983
2020-01-10,67.96,70.65,67.06,69.22,2943292.0,202874023.0,41000000.0,0.07178760975609756,603983
2020-01-13,68.98,69.88,67.6,69.2,2222773.0,152304597.0,41000000.0,0.0542139756097561,603983
2020-01-14,69.0,69.15,66.66,66.81,2347665.0,158587051.0,41000000.0,0.05726012195121951,603983
2020-01-15,66.52,68.27,66.51,67.69,1790644.0,121023435.0,41000000.0,0.04367424390243903,603983
2020-01-16,67.57,71.5,67.57,70.63,3249457.0,226648094.0,41000000.0,0.07925504878048781,603983
2020-01-17,71.21,71.79,69.49,69.83,2103729.0,148211474.0,41000000.0,0.05131046341463415,603983
2020-01-20,69.8,70.85,68.98,70.2,1818295.0,126882764.0,41000000.0,0.044348658536585366,603983
2020-01-21,70.2,70.8,68.3,68.99,1706144.0,118171398.0,41000000.0,0.04161326829268293,603983
2020-01-22,68.37,69.46,67.18,68.68,1748015.0,119574526.0,41000000.0,0.04263451219512195,603983
2020-01-23,67.88,70.8,66.28,67.5,2778273.0,190464651.0,41000000.0,0.06776275609756098,603983
2020-02-03,60.75,61.81,60.75,60.75,2020000.0,122916513.0,41000000.0,0.04926829268292683,603983
2020-02-04,61.06,63.14,61.06,62.4,3775974.0,233847619.0,41000000.0,0.09209692682926829,603983
2020-02-05,62.68,63.89,61.4,61.95,3132749.0,195535494.0,41000000.0,0.07640851219512196,603983
2020-02-06,62.39,64.58,61.57,64.1,2598444.0,164889110.0,41000000.0,0.06337668292682927,603983
2020-02-07,64.28,66.19,63.01,65.6,3037951.0,195683282.0,41000000.0,0.07409636585365853,603983
2020-02-10,65.55,67.66,65.01,66.77,1956189.0,129972903.0,41000000.0,0.047711926829268295,603983
2020-02-11,66.39,68.05,65.72,67.11,2136962.0,143222098.0,41000000.0,0.0521210243902439,603983
2020-02-12,67.3,68.85,67.05,67.55,1967085.0,132995126.0,41000000.0,0.04797768292682927,603983
2020-02-13,67.86,67.86,66.0,67.22,2135335.0,143033088.0,41000000.0,0.052081341463414636,603983
2020-02-14,67.13,68.4,66.62,68.01,1973684.0,133911850.0,41000000.0,0.048138634146341466,603983
2020-02-17,68.0,69.09,67.43,68.78,2258750.0,154414593.0,41000000.0,0.05509146341463415,603983
2020-02-18,69.19,74.5,68.38,73.52,3219608.0,229549729.0,41000000.0,0.07852702439024391,603983
2020-02-19,73.38,78.5,72.6,75.73,3724018.0,282646850.0,41000000.0,0.09082970731707317,603983
2020-02-20,76.98,77.75,75.01,76.99,2196244.0,168428583.0,41000000.0,0.053566926829268294,603983
2020-02-21,76.99,78.78,76.11,76.6,2466813.0,190158842.0,41000000.0,0.06016617073170732,603983
2020-02-24,75.77,78.92,75.77,77.26,2604127.0,201601204.0,41000000.0,0.06351529268292683,603983
