日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-04-15,15.39,15.6,15.29,15.34,2029145.0,31310292.0,131417500.0,0.015440447428995377,603650
2020-04-16,15.34,15.44,15.2,15.34,1460140.0,22358267.0,131417500.0,0.01111069682500428,603650
2020-04-17,15.48,15.6,15.3,15.32,2023100.0,31228396.0,131417500.0,0.015394448988909392,603650
2020-04-20,15.32,15.54,15.22,15.5,2239812.0,34543923.0,131417500.0,0.017043483554321153,603650
2020-04-21,15.5,15.5,15.21,15.38,1505512.0,23098068.0,131417500.0,0.011455947647763805,603650
2020-04-22,15.25,15.78,15.13,15.72,2602185.0,40463564.0,131417500.0,0.019800901706393745,603650
2020-04-23,15.75,15.79,15.55,15.62,1888740.0,29576888.0,131417500.0,0.014372058515798885,603650
2020-04-24,15.6,15.73,15.46,15.51,1671226.0,26066277.0,131417500.0,0.012716921262388952,603650
2020-04-27,15.51,15.63,15.33,15.45,1475232.0,22889722.0,131417500.0,0.011225536933817795,603650
2020-04-28,15.35,15.44,14.2,14.52,3868561.0,56663179.0,131417500.0,0.02943718302356992,603650
2020-04-29,14.53,14.62,14.29,14.45,1709328.0,24716957.0,131417500.0,0.013006852207658797,603650
2020-04-30,14.58,14.98,14.5,14.9,2067725.0,30573062.0,131417500.0,0.015734015637186828,603650
2020-05-06,14.8,15.57,14.8,15.52,3303348.0,50652387.0,131417500.0,0.025136287024178666,603650
2020-05-07,15.55,15.67,15.42,15.53,2218115.0,34455368.0,131417500.0,0.01687838377689425,603650
2020-05-08,15.37,15.97,15.37,15.6,3655110.0,57387735.0,131417500.0,0.027812962504993627,603650
2020-05-11,15.65,15.77,15.53,15.73,2474947.0,38747491.0,131417500.0,0.01883270492894782,603650
2020-05-12,15.76,16.44,15.7,16.34,7208439.0,116874866.0,131417500.0,0.054851439115795084,603650
2020-05-13,16.15,16.9,16.14,16.61,6676882.0,110537894.0,131417500.0,0.05080664295090075,603650
2020-05-14,16.73,16.87,16.28,16.55,5586810.0,92445921.0,131417500.0,0.04251191812353758,603650
2020-05-15,16.58,16.75,16.26,16.5,4100471.0,67908322.0,131417500.0,0.03120186428748074,603650
2020-05-18,16.82,17.45,16.58,16.99,5871702.0,100073033.0,131417500.0,0.04467975726216067,603650
2020-05-19,17.16,17.39,16.8,17.05,4370291.0,74444065.0,131417500.0,0.03325501550402344,603650
2020-05-20,17.2,17.38,16.8,17.17,4804854.0,82245079.0,131417500.0,0.03656175166929823,603650
2020-05-21,17.24,17.85,17.07,17.13,6906849.0,120864475.0,131417500.0,0.052556539273688814,603650
2020-05-22,17.03,17.42,16.8,16.88,5498270.0,94029347.0,131417500.0,0.04183818745600852,603650
2020-05-25,16.95,17.15,16.28,16.36,4550775.0,75431050.0,131417500.0,0.034628379021058836,603650
2020-05-26,16.32,17.49,16.25,17.35,6345785.0,108297228.0,131417500.0,0.048287214412083626,603650
2020-05-27,17.31,17.81,17.2,17.48,5804625.0,101945291.0,131417500.0,0.044169345787280996,603650
2020-05-28,17.75,18.4,17.29,17.73,9790974.0,173889671.0,131417500.0,0.07450281735689691,603650
2020-05-29,17.91,17.91,17.09,17.19,7776110.0,134971639.0,131417500.0,0.05917103886468697,603650
2020-06-01,17.14,17.98,17.14,17.82,8973231.0,158845289.0,131417500.0,0.06828033557174654,603650
2020-06-02,17.83,19.6,17.8,19.6,13001270.0,248065875.0,131417500.0,0.0989310403865543,603650
2020-06-03,20.8,21.56,20.2,21.56,32426165.0,679716664.0,131417500.0,0.24674160595050126,603650
2020-06-04,21.87,21.89,20.25,20.75,23528861.0,489817331.0,131417500.0,0.17903902448304068,603650
2020-06-05,20.79,21.13,19.99,20.17,12829595.0,262296823.0,131417500.0,0.09762470751612229,603650
2020-06-08,20.5,20.97,19.59,19.75,11796302.0,237509800.0,131417500.0,0.0897620332147545,603650
2020-06-09,19.7,20.28,19.26,20.2,12963347.0,255605108.0,131417500.0,0.09864247151254589,603650
2020-06-10,20.2,21.5,19.77,20.82,14713983.0,303315602.0,131417500.0,0.11196365019879392,603650
2020-06-11,20.78,21.15,20.35,20.44,9731734.0,202393885.0,131417500.0,0.0740520402533909,603650
2020-06-12,20.0,20.44,19.39,20.0,9595828.0,191181759.0,131417500.0,0.07301788574581011,603650
2020-06-15,20.1,21.72,20.01,21.18,14274195.0,301526013.0,131417500.0,0.10861715524949113,603650
2020-06-16,21.43,23.16,21.4,22.76,12417296.0,277973256.0,131417500.0,0.09448738562215839,603650
2020-06-17,22.88,23.52,22.03,22.85,9481193.0,217642576.0,131417500.0,0.07214558943824072,603650
2020-06-18,23.21,23.5,22.32,22.43,7809399.0,177106156.0,131417500.0,0.05942434607263112,603650
2020-06-19,22.8,22.8,22.0,22.12,7243616.0,161328737.0,131417500.0,0.0551191127513459,603650
2020-06-22,22.2,22.8,21.72,21.93,7926468.0,175996811.0,131417500.0,0.0603151635056214,603650
2020-06-23,21.96,22.33,21.7,22.33,7009784.0,153874501.0,131417500.0,0.053339806342382105,603650
2020-06-24,22.56,23.32,22.16,22.85,7799255.0,177735667.0,131417500.0,0.059347156961591874,603650
2020-06-29,23.02,24.85,23.01,23.57,11346450.0,272309167.0,131417500.0,0.08633895790134495,603650
2020-06-30,23.82,24.02,23.0,23.27,6926879.0,161735852.0,131417500.0,0.05270895428691004,603650
2020-07-01,23.16,23.49,22.83,22.98,5631900.0,129991940.0,131417500.0,0.04285502311336009,603650
2020-07-02,22.97,24.71,22.93,24.56,9712950.0,233937340.0,131417500.0,0.07390910647364315,603650
2020-07-03,24.76,24.98,24.03,24.78,6948789.0,170529196.0,131417500.0,0.05287567485304469,603650
2020-07-06,27.26,27.26,27.26,27.26,2012400.0,54858024.0,131417500.0,0.015313029086689368,603650
2020-07-07,29.99,29.99,29.99,29.99,401384.0,12037506.0,131417500.0,0.003054265984362813,603650
2020-07-08,32.99,32.99,32.99,32.99,3856585.0,127228739.0,131417500.0,0.029346053607776743,603650
2020-07-09,36.29,36.29,35.0,36.29,13117012.0,475254658.0,131417500.0,0.09981176022980197,603650
2020-07-10,39.92,39.92,39.92,39.92,6769015.0,270219079.0,131417500.0,0.0515077139650351,603650
2020-07-13,41.0,41.99,35.93,37.6,40172545.0,1525961275.0,131417500.0,0.30568641923640305,603650
2020-07-14,38.0,38.8,33.84,34.35,29090843.0,1030974568.0,131417500.0,0.22136201799608118,603650
2020-07-15,33.5,35.67,33.01,33.37,16513720.0,570040383.0,131417500.0,0.12565845492419198,603650
2020-07-16,33.42,35.86,32.01,32.07,18856988.0,645940523.0,131417500.0,0.14348917001160424,603650
2020-07-17,32.07,33.0,30.68,31.25,13058693.0,413634069.0,131417500.0,0.09936799132535622,603650
2020-07-20,32.5,32.5,30.43,32.14,10434277.0,328210013.0,131417500.0,0.07939792645576121,603650
2020-07-21,31.96,34.35,31.51,33.52,13485693.0,442707604.0,131417500.0,0.10261717807750109,603650
2020-07-22,33.0,34.37,32.6,33.8,11607640.0,390702051.0,131417500.0,0.08832644054254571,603650
2020-07-23,33.33,35.69,33.33,34.65,13530633.0,465918719.0,131417500.0,0.1029591416668252,603650
2020-07-24,34.0,34.24,31.19,31.19,14886926.0,473953676.0,131417500.0,0.11327963170810584,603650
2020-07-27,30.0,30.3,28.2,28.78,13316060.0,385890000.0,131417500.0,0.10132638347252078,603650
2020-07-28,28.75,29.41,28.51,29.07,7270907.0,210966139.0,131417500.0,0.0553267791580269,603650
2020-07-29,28.56,31.98,28.55,31.98,9161908.0,282572710.0,131417500.0,0.06971604238400518,603650
2020-07-30,33.17,34.68,32.13,33.52,13721584.0,460364252.0,131417500.0,0.10441215211063976,603650
2020-07-31,33.69,34.99,33.35,34.2,11077277.0,379391225.0,131417500.0,0.08429072992561873,603650
2020-08-03,34.88,36.5,33.26,35.43,13194632.0,459524930.0,131417500.0,0.10040239694104666,603650
2020-08-04,36.01,38.85,35.2,37.31,14758874.0,545432524.0,131417500.0,0.11230524093062187,603650
2020-08-05,38.01,38.97,35.0,36.84,15871895.0,583198456.0,131417500.0,0.12077459242490536,603650
2020-08-06,35.5,36.57,34.57,36.36,11358212.0,402931000.0,131417500.0,0.08642845891909373,603650
2020-08-07,35.6,35.97,34.21,34.57,7578106.0,265442071.0,131417500.0,0.0576643597694371,603650
2020-08-10,34.32,36.48,34.0,35.23,8209800.0,291156418.0,131417500.0,0.062471132079061006,603650
2020-08-11,35.04,35.48,34.2,34.39,5814414.0,202565151.0,131417500.0,0.04424383358380733,603650
2020-08-12,34.03,34.8,32.18,33.47,6335394.0,209663247.0,131417500.0,0.04820814579489033,603650
2020-08-13,33.85,34.29,32.65,32.8,3949903.0,131258505.0,131417500.0,0.030056141685848536,603650
2020-08-14,32.7,33.4,32.0,32.8,4154324.0,136250480.0,131417500.0,0.03161164989442045,603650
2020-08-17,32.7,36.08,32.7,36.08,6878217.0,242131291.0,131417500.0,0.05233866874655202,603650
2020-08-18,37.3,38.19,36.49,36.68,11339743.0,421355270.0,131417500.0,0.08628792208039264,603650
2020-08-19,36.89,37.66,33.01,34.65,9050971.0,325592101.0,131417500.0,0.06887188540338995,603650
2020-08-20,33.73,35.67,33.73,34.7,6431705.0,223270439.0,131417500.0,0.048941008617573764,603650
2020-08-21,34.96,37.6,34.85,36.01,8696349.0,316909019.0,131417500.0,0.06617344721973861,603650
2020-08-24,36.69,37.01,34.7,36.09,6056930.0,217275335.0,131417500.0,0.046089219472292504,603650
2020-08-25,36.78,37.2,35.6,36.46,7840482.0,285452086.0,131417500.0,0.05966086708391196,603650
2020-08-26,36.46,37.43,32.81,32.81,10067737.0,349388871.0,131417500.0,0.07660880019784275,603650
2020-08-27,33.0,35.23,32.01,34.0,10892339.0,370779183.0,131417500.0,0.08288347442311716,603650
2020-08-28,34.47,34.5,33.0,34.22,5445353.0,183953777.0,131417500.0,0.0414355241881789,603650
2020-08-31,34.22,34.73,32.85,33.01,6708086.0,224306505.0,131417500.0,0.051044084691916985,603650
2020-09-01,33.04,33.35,32.55,33.15,3309003.0,108668210.0,131417500.0,0.025179317822968783,603650
2020-09-02,33.0,33.55,32.4,32.57,3706321.0,121802835.0,131417500.0,0.028202644244487988,603650
2020-09-03,32.55,33.1,32.06,32.82,3141098.0,102600602.0,131417500.0,0.023901672151730172,603650
2020-09-04,32.47,32.77,31.7,32.36,3247335.0,104454708.0,131417500.0,0.024710065250061825,603650
2020-09-07,31.1,32.42,31.04,31.15,4357501.0,137607008.0,131417500.0,0.03315769208819221,603650
2020-09-08,31.23,32.51,30.38,32.18,4071033.0,128612338.0,131417500.0,0.030977860634999143,603650
2020-09-09,32.14,32.9,31.21,31.43,3186911.0,101671639.0,131417500.0,0.024250278691955028,603650
2020-09-10,31.76,32.07,29.97,29.99,3576772.0,110097074.0,131417500.0,0.027216862290029866,603650
2020-09-11,29.86,30.21,29.4,30.1,3812892.0,114170412.0,131417500.0,0.02901357886126277,603650
2020-09-14,30.1,30.9,29.61,30.4,3374072.0,102158130.0,131417500.0,0.025674449749843058,603650
2020-09-15,30.32,31.75,29.91,31.59,3212057.0,99106523.0,131417500.0,0.024441623071508742,603650
2020-09-16,31.3,31.58,30.53,31.0,2140700.0,66340739.0,131417500.0,0.016289306979664048,603650
2020-09-17,31.04,32.36,30.61,31.15,3165053.0,99167002.0,131417500.0,0.024083953811326497,603650
2020-09-18,31.15,32.19,30.97,31.79,2990743.0,94581169.0,131417500.0,0.022757570338805714,603650
2020-09-21,31.82,34.5,31.82,34.04,7494043.0,251284199.0,131417500.0,0.0570246961021173,603650
2020-09-22,34.03,35.01,33.6,34.21,6496900.0,224012565.0,131417500.0,0.049437099320866706,603650
2020-09-23,34.09,34.41,32.69,33.45,4469616.0,148942851.0,131417500.0,0.03401081286738829,603650
2020-09-24,33.0,34.29,32.54,33.65,4930782.0,165854909.0,131417500.0,0.037519980215724696,603650
2020-09-25,33.99,34.32,33.05,33.47,3030333.0,101536531.0,131417500.0,0.023058823977019804,603650
2020-09-28,33.33,33.49,32.57,32.79,2137970.0,70554576.0,131417500.0,0.016268533490592957,603650
2020-09-29,32.99,35.19,32.8,34.25,4478145.0,153067636.0,131417500.0,0.03407571289972797,603650
2020-09-30,34.8,34.8,33.78,34.2,2637876.0,90318852.0,131417500.0,0.020072486540985788,603650
2020-10-09,34.55,36.0,34.28,34.91,6419958.0,225218862.0,131417500.0,0.048851621739874826,603650
2020-10-12,34.93,35.57,34.3,35.43,4985331.0,174830529.0,131417500.0,0.03793506192097704,603650
2020-10-13,35.42,38.26,34.97,37.8,7540586.0,281713180.0,131417500.0,0.05737885745810109,603650
2020-10-14,37.76,38.57,37.52,38.09,5576518.0,212734489.0,131417500.0,0.04243360283067324,603650
2020-10-15,38.25,38.69,37.79,38.1,3126579.0,119371627.0,131417500.0,0.023791192192820592,603650
2020-10-16,38.39,39.18,37.93,38.61,3400433.0,131098061.0,131417500.0,0.025875039473433902,603650
2020-10-19,38.7,39.15,38.27,38.85,2839962.0,109748968.0,131417500.0,0.021610226948465767,603650
2020-10-20,38.86,39.1,37.45,38.05,3725956.0,141662122.0,131417500.0,0.02835205356973006,603650
2020-10-21,38.6,38.74,37.63,38.06,3903037.0,148431263.0,131417500.0,0.029699522514124832,603650
2020-10-22,38.0,38.0,36.7,37.8,4405727.0,164652125.0,131417500.0,0.03352465995776818,603650
2020-10-23,37.77,38.75,37.16,37.18,2731024.0,103328392.0,131417500.0,0.02078128103182605,603650
2020-10-26,37.75,37.75,36.61,36.98,2674891.0,99192467.0,131417500.0,0.02035414613731048,603650
2020-10-27,37.2,38.17,36.9,37.39,3514050.0,131391766.0,131417500.0,0.026739589476287403,603650
2020-10-28,37.47,39.0,37.47,38.08,3546521.0,135304263.0,131417500.0,0.02698667224684688,603650
2020-10-29,37.4,38.18,37.15,37.85,2334276.0,87720981.0,131417500.0,0.01776229193220081,603650
2020-10-30,37.52,40.35,37.4,38.69,4700228.0,183183215.0,131417500.0,0.035765617212319516,603650
2020-11-02,38.7,39.26,37.7,38.28,3256027.0,124878038.0,131417500.0,0.024776205604276447,603650
2020-11-03,38.26,38.49,36.86,38.2,3617779.0,136218201.0,131417500.0,0.027528898358285616,603650
2020-11-04,38.35,39.2,38.09,39.09,3470600.0,134832064.0,131417500.0,0.02640896379858086,603650
2020-11-05,39.31,39.49,38.45,39.1,2580562.0,100398843.0,131417500.0,0.019636365019879393,603650
2020-11-06,38.95,39.37,38.25,39.0,1843481.0,71350868.0,131417500.0,0.014027667548081496,603650
2020-11-09,39.54,41.79,38.88,41.0,5918782.0,239686429.0,131417500.0,0.045038004831928775,603650
2020-11-10,40.89,40.89,36.9,37.9,8104570.0,307239885.0,131417500.0,0.06167040158274202,603650
2020-11-11,38.32,40.36,37.2,37.5,4476847.0,170870378.0,131417500.0,0.03406583598074838,603650
2020-11-12,37.18,38.1,36.82,37.66,3369380.0,126152406.0,131417500.0,0.025638746742252746,603650
2020-11-13,37.9,38.37,37.3,37.86,2078128.0,78446287.0,131417500.0,0.015813175566419996,603650
2020-11-16,37.71,39.19,37.71,38.92,2784696.0,107587832.0,131417500.0,0.021189689348831017,603650
2020-11-17,39.06,39.18,37.14,37.68,2998803.0,113374698.0,131417500.0,0.022818901592253697,603650
2020-11-18,37.47,38.23,37.22,37.7,2062540.0,77837316.0,131417500.0,0.01569456122662507,603650
2020-11-19,37.99,38.0,37.26,37.8,1616585.0,60709556.0,131417500.0,0.012301139498164247,603650
2020-11-20,37.7,38.07,37.6,37.69,1635841.0,61884873.0,131417500.0,0.012447664884813666,603650
2020-11-23,37.57,37.8,36.78,37.68,3182848.0,119156400.0,131417500.0,0.024219361957121387,603650
2020-11-24,37.76,39.09,37.04,38.63,2847150.0,109076722.0,131417500.0,0.02166492286034965,603650
2020-11-25,39.19,39.19,37.1,37.31,2732406.0,103988956.0,131417500.0,0.02079179713508475,603650
2020-11-26,37.3,38.48,37.01,38.19,2239465.0,84313698.0,131417500.0,0.017040843114501495,603650
2020-11-27,38.37,38.8,36.5,37.0,7676006.0,287879603.0,131417500.0,0.058409313828067036,603650
2020-11-30,37.44,37.63,36.03,37.3,2849356.0,104869604.0,131417500.0,0.021681709057012954,603650
2020-12-01,37.33,38.55,36.0,38.25,4235507.0,161073564.0,131417500.0,0.032229398672170756,603650
2020-12-02,39.5,39.97,34.5,36.4,10819781.0,388015983.0,131417500.0,0.08233135617402552,603650
2020-12-03,36.0,36.36,35.43,35.86,3913226.0,140273861.0,131417500.0,0.0297770540453136,603650
2020-12-04,35.41,36.59,35.4,36.43,2934785.0,105971182.0,131417500.0,0.02233176707820496,603650
2020-12-07,36.45,36.83,34.5,34.8,6538921.0,229324220.0,131417500.0,0.049756851256491715,603650
2020-12-08,34.58,35.19,34.45,34.97,3114587.0,108492150.0,131417500.0,0.023699941027640916,603650
2020-12-09,34.91,35.28,34.3,34.3,2520307.0,87516279.0,131417500.0,0.019177864439667472,603650
2020-12-10,34.6,34.6,33.42,33.95,4711497.0,159528788.0,131417500.0,0.035851366827096845,603650
2020-12-11,34.0,34.29,32.67,33.0,4188444.0,139089534.0,131417500.0,0.0318712804611258,603650
2020-12-14,33.21,33.3,31.7,32.42,3881983.0,125281743.0,131417500.0,0.029539315540167786,603650
2020-12-15,32.66,32.92,32.0,32.15,2125791.0,68733585.0,131417500.0,0.016175859379458597,603650
2020-12-16,32.0,32.43,31.35,31.52,2127247.0,67621926.0,131417500.0,0.016186938573629843,603650
2020-12-17,31.65,31.95,30.8,31.85,2324692.0,73248221.0,131417500.0,0.017689364049688967,603650
2020-12-18,31.92,32.48,30.7,31.24,3074846.0,96099564.0,131417500.0,0.02339753837959176,603650
2020-12-21,31.07,31.85,30.69,31.27,2808564.0,87723560.0,131417500.0,0.02137130899613826,603650
2020-12-22,31.62,31.62,30.16,30.23,3525131.0,108309191.0,131417500.0,0.026823908535773395,603650
2020-12-23,30.29,30.88,30.0,30.77,3146514.0,96167122.0,131417500.0,0.023942884319059485,603650
2020-12-24,31.01,31.23,30.5,30.99,2464516.0,75956619.0,131417500.0,0.01875333193828828,603650
2020-12-25,30.86,31.41,30.21,31.39,3203869.0,98826518.0,131417500.0,0.02437931782296878,603650
2020-12-28,31.57,31.95,31.2,31.65,4126467.0,130557009.0,131417500.0,0.031399676603192116,603650
2020-12-29,31.66,31.8,29.92,29.98,4448488.0,136257558.0,131417500.0,0.03385004280251869,603650
2020-12-30,30.07,31.61,29.91,31.14,3312684.0,102744452.0,131417500.0,0.0252073277911998,603650
2020-12-31,31.16,31.53,30.18,31.0,3494230.0,108106897.0,131417500.0,0.026588772423763958,603650
2021-01-04,31.28,31.79,30.92,31.61,4167448.0,130589612.0,131417500.0,0.03171151482869481,603650
2021-01-05,31.62,33.5,31.62,32.61,4678195.0,152347656.0,131417500.0,0.03559796069777617,603650
2021-01-06,32.61,33.28,30.86,31.31,5424537.0,172449520.0,131417500.0,0.041277128236345995,603650
2021-01-07,31.64,32.2,31.04,31.58,4387327.0,138439477.0,131417500.0,0.033384648163296365,603650
2021-01-08,31.57,32.08,30.8,31.0,4324527.0,135473073.0,131417500.0,0.03290678182129473,603650
2021-01-11,30.84,31.7,30.33,31.44,3568540.0,111054869.0,131417500.0,0.027154222230677042,603650
2021-01-12,31.4,31.87,31.13,31.66,2586299.0,81524829.0,131417500.0,0.019680019784275304,603650
2021-01-13,31.68,31.79,30.12,30.43,3906918.0,120522524.0,131417500.0,0.029729054349687065,603650
2021-01-14,30.43,31.75,30.37,31.41,3333056.0,104094303.0,131417500.0,0.025362345197557402,603650
2021-01-15,31.41,31.75,30.89,31.44,2941951.0,92251418.0,131417500.0,0.022386295584682404,603650
2021-01-18,31.3,33.69,31.29,33.28,4997803.0,163650002.0,131417500.0,0.03802996556775163,603650
2021-01-19,33.3,34.23,32.0,33.59,6318111.0,210174310.0,131417500.0,0.04807663362946335,603650
2021-01-20,33.57,33.7,32.74,33.51,3676554.0,122004363.0,131417500.0,0.027976137120246544,603650
2021-01-21,33.33,33.51,32.51,32.69,3127799.0,103088445.0,131417500.0,0.023800475583541005,603650
2021-01-22,32.87,33.16,31.42,32.09,2857901.0,91923152.0,131417500.0,0.021746730838739133,603650
2021-01-25,31.95,32.87,31.2,32.74,3868852.0,124176923.0,131417500.0,0.029439397340536837,603650
2021-01-26,32.73,33.87,32.5,33.25,3313106.0,109980708.0,131417500.0,0.025210538931268667,603650
2021-01-27,33.01,33.17,31.68,32.48,3415823.0,110680783.0,131417500.0,0.02599214716457093,603650
2021-01-28,31.73,32.42,30.9,30.99,2078713.0,65637459.0,131417500.0,0.0158176270283638,603650
