日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-05,7.76,7.96,7.72,7.84,2232319.0,17542183.0,315618676.0,0.007072835575800971,002403
2020-02-06,7.85,8.12,7.76,8.05,2929989.0,23305353.0,315618676.0,0.009283319469979654,002403
2020-02-07,8.04,8.38,7.99,8.32,3478291.0,28465208.0,315618676.0,0.01102054873330753,002403
2020-02-10,8.29,8.68,8.25,8.56,3740807.0,31896231.0,315618676.0,0.01185229926000957,002403
2020-02-11,8.56,8.58,8.32,8.33,2415767.0,20340848.0,315618676.0,0.007654068607777824,002403
2020-02-12,8.38,8.43,8.22,8.42,1694446.0,14105242.0,315618676.0,0.0053686493507754274,002403
2020-02-13,8.35,8.44,8.19,8.23,1418946.0,11751338.0,315618676.0,0.004495760574066916,002403
2020-02-14,8.17,8.3,8.15,8.21,1325221.0,10898900.0,315618676.0,0.004198804129068712,002403
2020-02-17,8.24,8.52,8.18,8.48,2386222.0,20024295.0,315618676.0,0.007560458811379084,002403
2020-02-18,8.5,8.69,8.46,8.65,2856318.0,24485905.0,315618676.0,0.009049901723813075,002403
2020-02-19,8.68,8.73,8.53,8.63,2168065.0,18718216.0,315618676.0,0.006869254467058217,002403
2020-02-20,8.62,8.81,8.6,8.79,2813508.0,24549887.0,315618676.0,0.00891426336253942,002403
2020-02-21,8.8,8.96,8.78,8.8,2982947.0,26383024.0,315618676.0,0.009451110554687201,002403
2020-02-24,8.8,9.68,8.69,9.68,10570707.0,99775106.0,315618676.0,0.033492019971593824,002403
2020-02-25,9.51,9.53,9.03,9.39,11120821.0,103677600.0,315618676.0,0.035234990340051994,002403
2020-02-26,9.07,9.26,9.0,9.1,5789323.0,52801779.0,315618676.0,0.018342777028821956,002403
2020-02-27,9.07,9.11,8.79,8.93,5303083.0,47483492.0,315618676.0,0.016802183784586942,002403
2020-02-28,8.68,8.76,8.34,8.4,4553252.0,39047841.0,315618676.0,0.014426434004811552,002403
2020-03-02,8.34,8.68,8.34,8.61,2501866.0,21473023.0,315618676.0,0.007926862984495886,002403
2020-03-03,8.7,8.88,8.63,8.69,3301120.0,28911117.0,315618676.0,0.010459203624566248,002403
2020-03-04,8.6,8.83,8.6,8.8,2351888.0,20505750.0,315618676.0,0.007451675641653094,002403
2020-03-05,8.82,9.03,8.82,8.97,3312222.0,29488336.0,315618676.0,0.010494378982820395,002403
2020-03-06,8.9,9.12,8.81,9.04,3295379.0,29515496.0,315618676.0,0.010441013953179375,002403
2020-03-09,8.88,9.06,8.82,8.84,3299730.0,29455113.0,315618676.0,0.01045479957592877,002403
2020-03-10,8.77,9.15,8.66,9.15,4373671.0,38997853.0,315618676.0,0.013857453099511767,002403
2020-03-11,9.15,9.17,8.96,8.96,3306598.0,30026591.0,315618676.0,0.010476560011930347,002403
2020-03-12,8.82,8.9,8.67,8.72,2361371.0,20704149.0,315618676.0,0.0074817213921776924,002403
2020-03-13,8.28,8.8,8.24,8.72,3858079.0,32663713.0,315618676.0,0.012223861556278755,002403
2020-03-16,8.84,9.05,8.4,8.53,4081894.0,36087643.0,315618676.0,0.012932992596420372,002403
2020-03-17,8.51,8.71,8.1,8.38,3241687.0,27059217.0,315618676.0,0.010270897277320813,002403
2020-03-18,8.43,8.48,8.11,8.15,2300940.0,19138614.0,315618676.0,0.007290253001378157,002403
2020-03-19,8.1,8.25,7.93,8.2,1909060.0,15428688.0,315618676.0,0.006048628123641201,002403
2020-03-20,8.3,8.34,8.17,8.3,1544249.0,12760892.0,315618676.0,0.00489276813264371,002403
2020-03-23,8.16,8.2,7.98,8.0,1504771.0,12131740.0,315618676.0,0.004767686814578742,002403
2020-03-24,8.11,8.21,7.95,8.21,1358175.0,11030576.0,315618676.0,0.004303214933960372,002403
2020-03-25,8.33,8.39,8.27,8.37,1688174.0,14056639.0,315618676.0,0.005348777269441432,002403
2020-03-26,8.35,8.35,8.16,8.2,1216859.0,10042531.0,315618676.0,0.003855472101403784,002403
2020-03-27,8.26,8.55,8.26,8.35,2512459.0,21139479.0,315618676.0,0.007960425637169836,002403
2020-03-30,8.25,8.33,8.03,8.21,2054208.0,16762255.0,315618676.0,0.00650851218956384,002403
2020-03-31,8.29,8.5,8.24,8.4,1950700.0,16286083.0,315618676.0,0.006180559479946618,002403
2020-04-01,8.39,8.39,8.17,8.17,1710500.0,14193460.0,315618676.0,0.005419514528348126,002403
2020-04-02,8.12,8.4,8.1,8.4,2085800.0,17338783.0,315618676.0,0.006608607660466835,002403
2020-04-03,8.42,8.48,8.3,8.41,1579981.0,13261900.0,315618676.0,0.005005980698049694,002403
2020-04-07,8.53,8.66,8.42,8.62,2481180.0,21248336.0,315618676.0,0.007861321869305351,002403
2020-04-08,8.51,8.82,8.51,8.73,2316617.0,20141008.0,315618676.0,0.007339923699572201,002403
2020-04-09,8.77,8.78,8.62,8.65,1416760.0,12306227.0,315618676.0,0.0044888344946989135,002403
2020-04-10,8.65,8.66,8.42,8.43,1513760.0,12881485.0,315618676.0,0.004796167385227863,002403
2020-04-13,8.43,8.45,8.25,8.31,1229211.0,10253312.0,315618676.0,0.0038946079350513467,002403
2020-04-14,8.25,8.3,8.08,8.3,3319530.0,27161371.0,315618676.0,0.010517533506160453,002403
2020-04-15,8.24,8.24,8.11,8.13,2105906.0,17235365.0,315618676.0,0.006672311115074825,002403
2020-04-16,8.1,8.15,8.05,8.13,1408370.0,11411952.0,315618676.0,0.004462251783858316,002403
2020-04-17,8.16,8.17,8.07,8.1,1210860.0,9816188.0,315618676.0,0.00383646498789571,002403
2020-04-20,8.1,8.1,7.96,8.09,1427850.0,11467251.0,315618676.0,0.004523971832389285,002403
2020-04-21,8.07,8.16,8.0,8.16,1234055.0,9994431.0,315618676.0,0.003909955569295906,002403
2020-04-22,8.12,8.2,8.03,8.2,990454.0,8070418.0,315618676.0,0.0031381349562470125,002403
2020-04-23,8.21,8.45,8.13,8.43,3103673.0,25913981.0,315618676.0,0.00983361643656347,002403
2020-04-24,8.34,8.39,8.0,8.15,2725983.0,22288277.0,315618676.0,0.00863695087549255,002403
2020-04-27,8.11,8.16,7.98,8.0,1467520.0,11796760.0,315618676.0,0.004649661479474681,002403
2020-04-28,7.95,8.04,7.68,7.91,1446396.0,11353613.0,315618676.0,0.004582732613706294,002403
2020-04-29,7.86,7.94,7.8,7.88,637276.0,5016078.0,315618676.0,0.002019132733450792,002403
2020-04-30,7.83,7.98,7.83,7.95,1000684.0,7937485.0,315618676.0,0.003170547486866715,002403
2020-05-06,7.86,8.05,7.79,7.98,1108743.0,8740973.0,315618676.0,0.0035129194952962794,002403
2020-05-07,7.95,7.97,7.82,7.9,749970.0,5923681.0,315618676.0,0.002376190184639137,002403
2020-05-08,7.89,8.01,7.88,8.01,1140310.0,9067855.0,315618676.0,0.003612935756691407,002403
2020-05-11,8.01,8.03,7.85,7.9,1106690.0,8777033.0,315618676.0,0.003506414810510136,002403
2020-05-12,7.88,7.92,7.8,7.89,826750.0,6509029.0,315618676.0,0.002619458425204217,002403
2020-05-13,7.85,7.88,7.81,7.87,648731.0,5093100.0,315618676.0,0.002055426529956041,002403
2020-05-14,7.84,7.85,7.75,7.77,1083480.0,8433785.0,315618676.0,0.003432876703405219,002403
2020-05-15,7.8,7.92,7.76,7.82,676650.0,5293622.0,315618676.0,0.002143884539963028,002403
2020-05-18,7.81,7.85,7.77,7.82,709260.0,5534080.0,315618676.0,0.0022472054220264203,002403
2020-05-19,7.83,7.9,7.8,7.9,1003664.0,7893634.0,315618676.0,0.0031799892602046146,002403
2020-05-20,7.89,7.89,7.79,7.84,761411.0,5953172.0,315618676.0,0.0024124396238199793,002403
2020-05-21,7.83,7.94,7.77,7.8,853224.0,6699542.0,315618676.0,0.002703338125656417,002403
2020-05-22,7.78,7.8,7.62,7.62,1119700.0,8614075.0,315618676.0,0.003547635438404792,002403
2020-05-25,7.64,7.68,7.52,7.53,809340.0,6129316.0,315618676.0,0.0025642969239247425,002403
2020-05-26,7.57,7.66,7.53,7.65,627960.0,4785344.0,315618676.0,0.001989616102438754,002403
2020-05-27,7.68,7.84,7.66,7.83,1262940.0,9820710.0,315618676.0,0.004001474234686923,002403
2020-05-28,7.82,7.93,7.65,7.78,1114250.0,8635965.0,315618676.0,0.0035303677656895057,002403
2020-05-29,7.77,7.81,7.65,7.73,662600.0,5133070.0,315618676.0,0.0020993687965410513,002403
2020-06-01,7.73,7.87,7.73,7.83,1105462.0,8644932.0,315618676.0,0.003502524039483646,002403
2020-06-02,7.87,7.93,7.84,7.89,971720.0,7669757.0,315618676.0,0.0030787785194308337,002403
2020-06-03,7.87,7.93,7.83,7.87,926990.0,7302761.0,315618676.0,0.0029370568679528966,002403
2020-06-04,7.88,8.02,7.88,8.01,1615087.0,12848675.0,315618676.0,0.005117209857378655,002403
2020-06-05,7.98,8.01,7.86,7.89,1272595.0,10055303.0,315618676.0,0.004032064946625656,002403
2020-06-08,7.89,7.98,7.83,7.85,978000.0,7729008.0,315618676.0,0.0030986759478073473,002403
2020-06-09,7.86,7.89,7.82,7.84,929693.0,7298798.0,315618676.0,0.0029456209999436157,002403
2020-06-10,7.84,7.87,7.76,7.77,644830.0,5028259.0,315618676.0,0.0020430666783482735,002403
2020-06-11,7.73,7.81,7.66,7.66,813630.0,6292427.0,315618676.0,0.0025778892754749405,002403
2020-06-12,7.58,7.69,7.5,7.68,1184433.0,8988360.0,315618676.0,0.003752734201318302,002403
2020-06-15,7.66,7.77,7.62,7.68,1050650.0,8083987.0,315618676.0,0.003328858777672586,002403
2020-06-16,7.67,7.76,7.65,7.73,1517625.0,11699180.0,315618676.0,0.004808413175144299,002403
2020-06-17,7.75,7.75,7.61,7.66,1316813.0,10078052.0,315618676.0,0.00417216438738245,002403
2020-06-18,7.72,7.86,7.64,7.8,1975467.0,15320348.0,315618676.0,0.006259030755201571,002403
2020-06-19,7.79,7.82,7.71,7.73,1612502.0,12504832.0,315618676.0,0.005109019594265075,002403
2020-06-22,7.73,7.76,7.68,7.69,1211649.0,9347828.0,315618676.0,0.003838964839964033,002403
2020-06-23,7.72,7.77,7.68,7.72,1070840.0,8281174.0,315618676.0,0.003392828376227014,002403
2020-06-24,7.72,7.75,7.68,7.72,822895.0,6349611.0,315618676.0,0.002607244319090927,002403
2020-06-29,7.71,7.81,7.61,7.77,1567743.0,12096003.0,315618676.0,0.00496720605975801,002403
2020-06-30,7.77,8.19,7.76,8.05,4477051.0,35793523.0,315618676.0,0.014185000256448702,002403
2020-07-01,8.03,8.85,7.86,8.85,3906133.0,31638741.0,315618676.0,0.012376114903922859,002403
2020-07-02,8.86,8.86,8.22,8.38,8756556.0,74442204.0,315618676.0,0.02774409965524347,002403
2020-07-03,8.29,8.29,8.14,8.18,5557554.0,45574615.0,315618676.0,0.017608444691656965,002403
2020-07-06,8.19,8.41,8.18,8.38,4835897.0,40116248.0,315618676.0,0.01532196085886882,002403
2020-07-07,8.39,8.47,8.3,8.4,3646924.0,30598396.0,315618676.0,0.011554842210921637,002403
2020-07-08,8.35,8.5,8.34,8.5,3690009.0,31087826.0,315618676.0,0.011691351876781842,002403
2020-07-09,8.5,8.63,8.47,8.6,4085964.0,34915882.0,315618676.0,0.012945887904301328,002403
2020-07-10,8.54,8.59,8.43,8.5,3280193.0,27973886.0,315618676.0,0.010392898929719863,002403
2020-07-13,8.48,8.72,8.48,8.66,2974628.0,25607810.0,315618676.0,0.00942475279884895,002403
2020-07-14,8.65,8.72,8.45,8.54,2584620.0,22143130.0,315618676.0,0.008189059129061172,002403
2020-07-15,8.61,8.77,8.5,8.56,5758720.0,49654656.0,315618676.0,0.01824581508605023,002403
2020-07-16,8.53,8.57,8.21,8.24,3127034.0,26252414.0,315618676.0,0.00990763296909591,002403
2020-07-17,8.25,8.37,8.22,8.22,1655823.0,13702348.0,315618676.0,0.005246276997879555,002403
2020-07-20,8.25,8.56,8.25,8.52,2873373.0,24221585.0,315618676.0,0.009103938450080819,002403
2020-07-21,8.56,8.73,8.52,8.69,4010460.0,34673471.0,315618676.0,0.012706662517017846,002403
2020-07-22,8.65,8.87,8.63,8.75,3941244.0,34513973.0,315618676.0,0.012487359905153395,002403
2020-07-23,8.75,8.79,8.53,8.7,3085940.0,26729461.0,315618676.0,0.009777431548442336,002403
2020-07-24,8.69,8.85,8.53,8.56,3407759.0,29681980.0,315618676.0,0.010797076532948893,002403
2020-07-27,8.56,9.15,8.5,8.96,5534049.0,49040563.0,315618676.0,0.017533971912359204,002403
2020-07-28,9.08,9.09,8.76,8.89,3613139.0,32142054.0,315618676.0,0.011447798481988436,002403
2020-07-29,8.81,9.35,8.81,9.28,6760250.0,62036146.0,315618676.0,0.02141904302266321,002403
2020-07-30,9.38,9.38,9.05,9.16,4637039.0,42746886.0,315618676.0,0.014691903086241955,002403
2020-07-31,9.11,9.29,9.05,9.21,3280470.0,30131687.0,315618676.0,0.010393776571067043,002403
2020-08-03,9.26,9.38,9.15,9.3,3808831.0,35359289.0,315618676.0,0.01206782516253886,002403
2020-08-04,9.35,9.62,9.26,9.45,4354674.0,41217627.0,315618676.0,0.013797263378672814,002403
2020-08-05,9.4,9.49,9.22,9.27,3540462.0,32981834.0,315618676.0,0.0112175301058547,002403
2020-08-06,9.26,9.3,9.07,9.14,2698996.0,24657237.0,315618676.0,0.008551445795938894,002403
2020-08-07,9.07,9.18,8.9,9.05,1986403.0,17901803.0,315618676.0,0.006293680162323474,002403
2020-08-10,9.1,9.33,8.91,9.29,2704300.0,24922950.0,315618676.0,0.00856825088512823,002403
2020-08-11,9.25,9.33,9.0,9.06,2176060.0,19932797.0,315618676.0,0.006894585667674495,002403
2020-08-12,9.0,9.14,8.86,9.09,1894582.0,16975801.0,315618676.0,0.006002756313444518,002403
2020-08-13,9.06,9.28,9.06,9.19,1319077.0,12112154.0,315618676.0,0.004179337600415002,002403
2020-08-14,9.19,9.25,9.03,9.21,1635045.0,14983172.0,315618676.0,0.005180444391700065,002403
2020-08-17,9.19,9.32,9.17,9.29,2709728.0,25114742.0,315618676.0,0.008585448853476592,002403
2020-08-18,9.3,9.34,9.22,9.26,1979680.0,18339882.0,315618676.0,0.0062723791414675345,002403
2020-08-19,9.29,9.34,9.13,9.19,1722580.0,15891573.0,315618676.0,0.005457788562550082,002403
2020-08-20,9.16,9.21,9.06,9.14,1204220.0,11022873.0,315618676.0,0.0038154269426058933,002403
2020-08-21,9.16,9.45,9.16,9.45,3700003.0,34582651.0,315618676.0,0.011723016669647267,002403
2020-08-24,9.45,9.68,9.35,9.53,3740407.0,35759352.0,315618676.0,0.011851031907883676,002403
2020-08-25,9.64,9.67,9.5,9.62,2643903.0,25318980.0,315618676.0,0.008376890219259395,002403
2020-08-26,9.6,9.74,9.3,9.38,2920249.0,27832195.0,315618676.0,0.00925245944571417,002403
2020-08-27,9.35,9.77,9.31,9.56,4316102.0,41324589.0,315618676.0,0.013675052613172992,002403
2020-08-28,9.51,9.73,9.32,9.44,6598948.0,63038892.0,315618676.0,0.0209079769411364,002403
2020-08-31,9.48,9.68,9.47,9.55,3741752.0,35808344.0,315618676.0,0.011855293379406991,002403
2020-09-01,9.5,9.57,9.22,9.3,3986342.0,37150189.0,315618676.0,0.012630247520587154,002403
2020-09-02,9.35,9.46,9.18,9.33,2957500.0,27563358.0,315618676.0,0.00937048478081823,002403
2020-09-03,9.28,9.35,9.1,9.11,2947087.0,27152552.0,315618676.0,0.009337492436600932,002403
2020-09-04,9.08,9.19,8.87,9.19,2429961.0,22017312.0,315618676.0,0.007699040597965122,002403
2020-09-07,9.19,9.25,9.0,9.03,2046951.0,18697753.0,315618676.0,0.006485519253619833,002403
2020-09-08,9.1,9.21,8.96,9.2,2152950.0,19662646.0,315618676.0,0.006821364398601051,002403
2020-09-09,9.18,9.28,8.98,9.0,1922471.0,17468458.0,315618676.0,0.006091119272042064,002403
2020-09-10,9.02,9.16,8.66,8.7,2931070.0,26099747.0,315618676.0,0.009286744489099878,002403
2020-09-11,8.67,8.87,8.62,8.83,2306424.0,20259342.0,315618676.0,0.007307628399024144,002403
2020-09-14,8.89,8.97,8.72,8.85,2078251.0,18398288.0,315618676.0,0.006584689557470927,002403
2020-09-15,8.84,8.89,8.69,8.79,1933252.0,16946810.0,315618676.0,0.006125277580215183,002403
2020-09-16,8.84,8.89,8.65,8.74,1774981.0,15579587.0,315618676.0,0.005623814859422324,002403
2020-09-17,8.71,8.82,8.64,8.77,1195500.0,10442231.0,315618676.0,0.003787798666261435,002403
2020-09-18,8.74,9.01,8.71,9.01,2424100.0,21499308.0,315618676.0,0.007680470720940481,002403
2020-09-21,8.96,9.03,8.81,8.84,2408900.0,21405880.0,315618676.0,0.007632311340156563,002403
2020-09-22,8.84,8.89,8.64,8.71,1681867.0,14793428.0,315618676.0,0.00532879429479642,002403
2020-09-23,8.78,8.87,8.72,8.75,1519050.0,13356406.0,315618676.0,0.004812928117092792,002403
2020-09-24,8.73,8.85,8.43,8.5,2414800.0,20698306.0,315618676.0,0.007651004784013479,002403
2020-09-25,8.52,8.6,8.45,8.53,1642653.0,14016909.0,315618676.0,0.005204549429134542,002403
2020-09-28,8.58,8.59,8.35,8.4,1347134.0,11390827.0,315618676.0,0.004268232846905422,002403
2020-09-29,8.4,8.68,8.4,8.56,1703810.0,14611191.0,315618676.0,0.0053983180640425725,002403
2020-09-30,8.63,8.65,8.4,8.52,1478120.0,12612567.0,315618676.0,0.004683246310810834,002403
2020-10-09,8.59,8.75,8.56,8.75,1506891.0,13099735.0,315618676.0,0.004774403780845973,002403
2020-10-12,8.74,8.93,8.73,8.92,1690832.0,14966968.0,315618676.0,0.005357198824317988,002403
2020-10-13,8.87,8.97,8.82,8.91,1300002.0,11571927.0,315618676.0,0.0041189007459115,002403
2020-10-14,8.93,9.15,8.91,9.09,2769063.0,25081609.0,315618676.0,0.008773444699451183,002403
2020-10-15,9.05,9.36,8.96,9.12,4225562.0,38777070.0,315618676.0,0.013388187459477207,002403
2020-10-16,9.14,9.19,9.02,9.15,1577980.0,14357285.0,315618676.0,0.004999640769039916,002403
2020-10-19,9.15,9.3,8.99,9.05,2391634.0,21866687.0,315618676.0,0.00757760608564241,002403
2020-10-20,9.02,9.22,8.93,9.07,2212899.0,20086307.0,315618676.0,0.007011305630088886,002403
2020-10-21,9.08,9.16,8.98,9.09,1593470.0,14435601.0,315618676.0,0.005048718980115106,002403
2020-10-22,9.08,9.16,8.86,9.1,2064859.0,18551526.0,315618676.0,0.006542258608296044,002403
2020-10-23,9.1,9.16,8.91,8.96,1603391.0,14494223.0,315618676.0,0.005080152481217556,002403
2020-10-26,8.95,9.17,8.81,9.1,1915751.0,17311029.0,315618676.0,0.0060698277563270685,002403
2020-10-27,9.02,9.23,8.9,9.06,1964968.0,17829314.0,315618676.0,0.006225765930277205,002403
2020-10-28,9.06,9.37,8.98,9.29,3266048.0,30085183.0,315618676.0,0.010348082190167985,002403
2020-10-29,9.2,9.28,9.13,9.22,2790600.0,25701824.0,315618676.0,0.008841682106289554,002403
2020-10-30,9.12,9.12,8.31,8.31,10677362.0,91379536.0,315618676.0,0.03382994357406151,002403
2020-11-02,8.4,8.4,8.08,8.17,4431225.0,36358908.0,315618676.0,0.014039806060145819,002403
2020-11-03,8.29,8.65,8.24,8.4,3921250.0,32903025.0,315618676.0,0.012424011309140654,002403
2020-11-04,8.4,8.73,8.31,8.48,4944400.0,42456650.0,315618676.0,0.015665739628158124,002403
2020-11-05,8.53,8.6,8.36,8.51,3090468.0,26151684.0,315618676.0,0.00979177797450744,002403
2020-11-06,8.5,8.51,8.33,8.36,1963384.0,16506673.0,315618676.0,0.006220747215858671,002403
2020-11-09,8.42,8.53,8.4,8.46,2535120.0,21491573.0,315618676.0,0.008032224303481965,002403
2020-11-10,8.49,8.49,8.3,8.36,2081584.0,17496052.0,315618676.0,0.006595249769059927,002403
2020-11-11,8.37,8.46,8.26,8.38,2236430.0,18682506.0,315618676.0,0.0070858607872748315,002403
2020-11-12,8.36,8.53,8.31,8.45,2362242.0,19865950.0,315618676.0,0.0074844810514318235,002403
2020-11-13,8.35,8.42,8.29,8.41,1543825.0,12888629.0,315618676.0,0.0048914247393902635,002403
2020-11-16,8.38,8.48,8.37,8.47,1913350.0,16123363.0,315618676.0,0.0060622204751913985,002403
2020-11-17,8.44,8.47,8.37,8.47,1810146.0,15226089.0,315618676.0,0.005735230953189855,002403
2020-11-18,8.46,8.49,8.39,8.42,1520251.0,12821442.0,315618676.0,0.004816733341850785,002403
2020-11-19,8.44,8.55,8.39,8.51,3059622.0,25992036.0,315618676.0,0.009694046115319235,002403
2020-11-20,8.49,8.57,8.45,8.5,2265861.0,19270527.0,315618676.0,0.007179109388317693,002403
2020-11-23,8.51,8.51,8.41,8.47,1976940.0,16742972.0,315618676.0,0.006263697779405171,002403
2020-11-24,8.49,8.51,8.39,8.4,2316547.0,19535251.0,315618676.0,0.00733970191295017,002403
2020-11-25,8.42,8.44,8.22,8.22,2110569.0,17566106.0,315618676.0,0.006687085272482418,002403
2020-11-26,8.23,8.23,8.11,8.17,1870823.0,15276520.0,315618676.0,0.005927478765546814,002403
2020-11-27,8.19,8.19,8.07,8.15,1429857.0,11631783.0,315618676.0,0.004530330771680951,002403
2020-11-30,8.16,8.23,8.1,8.18,2544030.0,20774499.0,315618676.0,0.008060454572086222,002403
2020-12-01,8.15,8.27,8.14,8.24,1564546.0,12844626.0,315618676.0,0.004957076747891814,002403
2020-12-02,8.24,8.33,8.22,8.31,1569708.0,12998641.0,315618676.0,0.004973431927076458,002403
2020-12-03,8.26,8.32,8.22,8.3,1703936.0,14080338.0,315618676.0,0.005398717279962229,002403
2020-12-04,8.3,8.34,8.22,8.29,1451415.0,12031561.0,315618676.0,0.004598634714505931,002403
2020-12-07,8.29,8.33,8.26,8.26,962600.0,7982813.0,315618676.0,0.0030498828909604828,002403
2020-12-08,8.3,8.3,8.17,8.2,797869.0,6552102.0,315618676.0,0.002527952433334458,002403
2020-12-09,8.22,8.22,8.06,8.08,1151200.0,9336848.0,315618676.0,0.0036474394183188324,002403
2020-12-10,8.07,8.1,8.01,8.07,1091562.0,8790698.0,315618676.0,0.0034584835531088786,002403
2020-12-11,8.07,8.09,7.88,7.97,1105921.0,8820061.0,315618676.0,0.0035039783260481074,002403
2020-12-14,7.97,8.0,7.89,7.98,718525.0,5708929.0,315618676.0,0.002276560465642407,002403
2020-12-15,7.94,8.05,7.94,8.03,765139.0,6113668.0,315618676.0,0.002424251345633298,002403
2020-12-16,8.01,8.03,7.8,7.87,915230.0,7232912.0,315618676.0,0.0028997967154516546,002403
2020-12-17,7.86,7.98,7.76,7.98,1137195.0,8960134.0,315618676.0,0.0036030662520110186,002403
2020-12-18,8.0,8.0,7.92,7.97,773853.0,6151334.0,315618676.0,0.002451860611695868,002403
2020-12-21,7.95,8.01,7.89,8.0,866635.0,6906809.0,315618676.0,0.0027458292740572803,002403
2020-12-22,7.97,8.0,7.8,7.81,1142190.0,9031175.0,315618676.0,0.003618892311683102,002403
2020-12-23,7.85,7.86,7.78,7.78,1088990.0,8501458.0,315618676.0,0.0034503344789393897,002403
2020-12-24,7.78,7.8,7.59,7.61,1200900.0,9225178.0,315618676.0,0.0038049079199609847,002403
2020-12-25,7.61,7.74,7.58,7.69,720907.0,5531151.0,315618676.0,0.0022841075475520975,002403
2020-12-28,7.67,7.69,7.54,7.65,907176.0,6905278.0,315618676.0,0.0028742785803968075,002403
2020-12-29,7.67,7.77,7.65,7.68,815000.0,6279842.0,315618676.0,0.0025822299565061227,002403
2020-12-30,7.66,7.72,7.6,7.69,705091.0,5402239.0,315618676.0,0.002233996444494305,002403
2020-12-31,7.65,7.8,7.65,7.78,1116301.0,8635331.0,315618676.0,0.0035368661137150197,002403
2021-01-04,7.86,8.03,7.85,7.94,2134157.0,16970623.0,315618676.0,0.0067618210273463035,002403
2021-01-05,7.88,7.94,7.83,7.91,1138160.0,8982059.0,315618676.0,0.0036061237390147345,002403
2021-01-06,7.94,7.95,7.73,7.81,1396423.0,10910960.0,315618676.0,0.00442439914423822,002403
2021-01-07,7.81,7.81,7.47,7.52,2433512.0,18435753.0,315618676.0,0.007710291516462733,002403
2021-01-08,7.48,7.61,7.37,7.57,1313013.0,9863172.0,315618676.0,0.0041601245421864705,002403
2021-01-11,7.5,7.56,7.38,7.41,1204796.0,8965260.0,315618676.0,0.0038172519296671785,002403
2021-01-12,7.4,7.5,7.4,7.47,856211.0,6380657.0,315618676.0,0.00271280207765652,002403
2021-01-13,7.42,7.47,7.24,7.29,1287213.0,9414152.0,315618676.0,0.004078380330066399,002403
2021-01-14,7.27,7.53,7.22,7.43,1426596.0,10563283.0,315618676.0,0.004519998683474612,002403
2021-01-15,7.41,7.53,7.4,7.51,1057801.0,7911895.0,315618676.0,0.0033515158653032308,002403
2021-01-18,7.51,7.58,7.44,7.52,1095807.0,8261202.0,315618676.0,0.003471933327544914,002403
2021-01-19,7.52,7.71,7.5,7.58,1397300.0,10596279.0,315618676.0,0.004427177813774239,002403
2021-01-20,7.59,7.65,7.52,7.57,849300.0,6429042.0,315618676.0,0.002690905401301411,002403
2021-01-21,7.57,7.64,7.52,7.56,1223268.0,9269524.0,315618676.0,0.003875778250840898,002403
2021-01-22,7.56,7.57,7.4,7.41,1051761.0,7832636.0,315618676.0,0.0033323788482022528,002403
2021-01-25,7.35,7.45,7.25,7.32,1275563.0,9318226.0,315618676.0,0.004041468699399778,002403
2021-01-26,7.29,7.34,7.25,7.29,884957.0,6450791.0,315618676.0,0.00280388033818379,002403
2021-01-27,7.31,7.36,7.24,7.33,790499.0,5766811.0,315618676.0,0.0025046014704148876,002403
2021-01-28,7.3,7.33,7.24,7.29,840700.0,6120276.0,315618676.0,0.0026636573305947207,002403
