日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-12,7.75,8.81,7.6,8.81,204138338.0,1683132350.0,1596574300.0,0.12786021796793295,000016
2020-02-13,9.4,9.69,8.23,8.25,472822541.0,4308677035.0,1596574300.0,0.29614815984448706,000016
2020-02-14,8.6,8.7,7.91,8.45,313329764.0,2628578295.0,1596574300.0,0.19625128877497278,000016
2020-02-17,8.25,8.46,8.01,8.31,226208359.0,1867632870.0,1596574300.0,0.14168357777022966,000016
2020-02-18,8.25,9.14,8.21,9.14,274042386.0,2370180369.0,1596574300.0,0.17164399176411646,000016
2020-02-19,9.13,10.05,9.0,9.59,383855191.0,3732788913.0,1596574300.0,0.24042425773733173,000016
2020-02-20,9.97,10.55,9.8,10.55,222001675.0,2259186487.0,1596574300.0,0.13904875895847754,000016
2020-02-21,11.3,11.61,10.89,11.61,352303145.0,4028088266.0,1596574300.0,0.22066191657976708,000016
2020-02-24,11.21,11.56,10.45,10.97,299515569.0,3264687490.0,1596574300.0,0.18759889157679666,000016
2020-02-25,10.31,10.49,9.87,10.09,320557667.0,3241089730.0,1596574300.0,0.20077842102306168,000016
2020-02-26,9.99,10.54,9.85,10.01,231972826.0,2366439507.0,1596574300.0,0.14529409999897908,000016
2020-02-27,9.7,9.7,9.01,9.02,233286110.0,2133574515.0,1596574300.0,0.1461166636591858,000016
2020-02-28,8.6,9.92,8.34,9.66,341631870.0,3140829905.0,1596574300.0,0.21397805914826512,000016
2020-03-02,9.84,10.55,9.6,10.09,318775105.0,3190665489.0,1596574300.0,0.1996619292944901,000016
2020-03-03,10.1,11.1,9.8,10.84,350333420.0,3628493953.0,1596574300.0,0.21942819698400506,000016
2020-03-04,10.5,10.78,9.89,10.01,242340101.0,2491544404.0,1596574300.0,0.15178754975574893,000016
2020-03-05,10.0,11.01,9.63,11.01,324775086.0,3393616517.0,1596574300.0,0.2034199636058278,000016
2020-03-06,10.9,12.11,10.75,11.48,357705565.0,4131807720.0,1596574300.0,0.22404567391570815,000016
2020-03-09,11.25,12.24,10.6,11.25,297608892.0,3460806907.0,1596574300.0,0.18640466153062843,000016
2020-03-10,11.41,12.38,11.19,12.38,376867310.0,4521269184.0,1596574300.0,0.23604746111721828,000016
2020-03-11,12.6,13.61,12.31,12.58,377152055.0,4875212470.0,1596574300.0,0.2362258085953156,000016
2020-03-12,11.73,12.55,11.32,11.43,307512727.0,3614133382.0,1596574300.0,0.1926078397979975,000016
2020-03-13,10.79,11.26,10.29,10.34,321069095.0,3436706741.0,1596574300.0,0.2010987493660646,000016
2020-03-16,10.5,10.79,9.7,10.04,265226946.0,2715992601.0,1596574300.0,0.16612251994786587,000016
2020-03-17,10.3,10.68,10.02,10.38,231427931.0,2390402735.0,1596574300.0,0.14495280990054768,000016
2020-03-18,10.3,10.69,9.95,10.0,219318040.0,2261704880.0,1596574300.0,0.13736788823420243,000016
2020-03-19,9.89,10.06,9.11,9.58,237187636.0,2274894649.0,1596574300.0,0.14856034949328698,000016
2020-03-20,9.7,9.79,8.93,9.17,191162962.0,1776740549.0,1596574300.0,0.11973320753064859,000016
2020-03-23,8.81,9.49,8.63,9.06,181633446.0,1634192632.0,1596574300.0,0.11376448061327306,000016
2020-03-24,9.24,9.24,8.21,8.78,178170075.0,1566543394.0,1596574300.0,0.11159522923549502,000016
2020-03-25,8.99,9.22,8.81,8.92,143572485.0,1292201078.0,1596574300.0,0.08992533889590983,000016
2020-03-26,8.71,9.09,8.59,8.64,130131250.0,1142894800.0,1596574300.0,0.08150654185026027,000016
2020-03-27,8.79,8.95,8.51,8.51,129879180.0,1130166854.0,1596574300.0,0.08134866006549148,000016
2020-03-30,8.33,8.55,7.96,8.29,144960746.0,1194128512.0,1596574300.0,0.09079486372792046,000016
2020-03-31,8.43,8.61,8.2,8.35,152266709.0,1283262305.0,1596574300.0,0.09537088815722512,000016
2020-04-01,8.28,9.1,8.18,8.68,195313999.0,1696934387.0,1596574300.0,0.12233317234280923,000016
2020-04-02,8.58,9.29,8.56,9.1,179262429.0,1584630267.0,1596574300.0,0.11227941537077228,000016
2020-04-03,8.9,8.98,8.46,8.59,150397428.0,1312226867.0,1596574300.0,0.09420008076041309,000016
2020-04-07,8.8,8.94,8.65,8.75,138499814.0,1215525554.0,1596574300.0,0.08674811689001884,000016
2020-04-08,8.66,8.94,8.53,8.83,142319348.0,1246077216.0,1596574300.0,0.08914044776995346,000016
2020-04-09,8.87,8.89,8.65,8.67,113351763.0,993012812.0,1596574300.0,0.07099686059082876,000016
2020-04-10,8.61,8.61,7.85,7.92,149102469.0,1221205504.0,1596574300.0,0.09338899479967828,000016
2020-04-13,7.72,7.96,7.47,7.85,126591548.0,973241589.0,1596574300.0,0.07928948123491654,000016
2020-04-14,7.82,8.05,7.76,7.99,98424728.0,776033585.0,1596574300.0,0.061647446034926154,000016
2020-04-15,7.74,8.07,7.63,7.79,127830580.0,1002354963.0,1596574300.0,0.08006553782056995,000016
2020-04-16,7.75,7.83,7.58,7.7,88902825.0,684314951.0,1596574300.0,0.05568348745185238,000016
2020-04-17,7.84,8.0,7.37,7.4,198795194.0,1527072219.0,1596574300.0,0.1245135876232005,000016
2020-04-20,7.32,7.75,7.26,7.62,143447634.0,1080237107.0,1596574300.0,0.08984713959131123,000016
2020-04-21,7.63,7.82,7.5,7.58,117575236.0,898523461.0,1596574300.0,0.0736421950422226,000016
2020-04-22,7.47,7.7,7.44,7.66,90481801.0,685217823.0,1596574300.0,0.05667246491441081,000016
2020-04-23,7.63,7.64,7.26,7.3,108299433.0,802958618.0,1596574300.0,0.06783237898793686,000016
2020-04-24,7.3,7.36,6.99,7.08,87092391.0,623101898.0,1596574300.0,0.054549538345944816,000016
2020-04-27,7.13,7.17,6.96,7.06,49092165.0,346657687.0,1596574300.0,0.030748437451360702,000016
2020-04-28,7.04,7.21,6.72,7.06,95780725.0,670744118.0,1596574300.0,0.05999139845856218,000016
2020-04-29,7.1,7.12,6.83,6.83,64570313.0,448271642.0,1596574300.0,0.040443036694252185,000016
2020-04-30,6.89,7.51,6.83,7.51,116911522.0,857305916.0,1596574300.0,0.07322648372831755,000016
2020-05-06,7.58,7.77,7.36,7.74,203415687.0,1541713304.0,1596574300.0,0.1274075919924303,000016
2020-05-07,7.68,7.69,7.38,7.4,124940876.0,936856783.0,1596574300.0,0.07825559762549103,000016
2020-05-08,7.39,7.68,7.36,7.58,129317682.0,973338861.0,1596574300.0,0.08099697082685096,000016
2020-05-11,7.53,7.71,7.48,7.53,99004603.0,751736403.0,1596574300.0,0.06201064554277242,000016
2020-05-12,7.47,7.9,7.38,7.8,139047977.0,1066830592.0,1596574300.0,0.08709145387095357,000016
2020-05-13,7.7,7.7,7.55,7.6,84475588.0,643508356.0,1596574300.0,0.052910527245741086,000016
2020-05-14,7.5,7.72,7.47,7.55,70424953.0,535413862.0,1596574300.0,0.044110037973177946,000016
2020-05-15,7.6,8.31,7.56,8.12,239120049.0,1925761068.0,1596574300.0,0.14977069905233975,000016
2020-05-18,8.12,8.15,7.51,7.55,186238715.0,1464772010.0,1596574300.0,0.1166489495665814,000016
2020-05-19,7.65,7.78,7.49,7.75,99946449.0,766125153.0,1596574300.0,0.06260056234150832,000016
2020-05-20,7.69,8.12,7.59,7.9,138984083.0,1091480932.0,1596574300.0,0.08705143443684393,000016
2020-05-21,7.86,7.91,7.38,7.44,111595882.0,851246283.0,1596574300.0,0.06989708026742006,000016
2020-05-22,7.39,7.45,7.03,7.04,81876062.0,589555613.0,1596574300.0,0.05128233743960428,000016
2020-05-25,7.01,7.01,6.58,6.64,79238648.0,536049482.0,1596574300.0,0.04963041682432193,000016
2020-05-26,6.71,6.85,6.63,6.85,60018680.0,406054485.0,1596574300.0,0.037592162168713354,000016
2020-05-27,6.84,6.88,6.56,6.62,60804455.0,406295565.0,1596574300.0,0.038084325295728486,000016
2020-05-28,6.6,6.65,6.34,6.49,59386666.0,385025594.0,1596574300.0,0.03719630586562742,000016
2020-05-29,6.44,6.75,6.44,6.57,52841964.0,349717203.0,1596574300.0,0.03309709043919848,000016
2020-06-01,6.61,6.95,6.61,6.9,76813345.0,524741982.0,1596574300.0,0.0481113500323787,000016
2020-06-02,6.9,7.25,6.83,7.06,98819459.0,696973808.0,1596574300.0,0.0618946822581323,000016
2020-06-03,7.05,7.25,6.9,7.02,83913321.0,591752234.0,1596574300.0,0.05255835635084443,000016
2020-06-04,7.06,7.18,6.93,6.94,50894141.0,357556469.0,1596574300.0,0.03187708896479168,000016
2020-06-05,6.99,7.18,6.92,7.11,69994907.0,494471216.0,1596574300.0,0.04384068251631008,000016
2020-06-08,7.19,7.44,7.1,7.33,94197951.0,687914599.0,1596574300.0,0.059000042152751675,000016
2020-06-09,7.27,7.37,7.05,7.21,72185272.0,519812503.0,1596574300.0,0.04521259799810131,000016
2020-06-10,7.18,7.28,7.01,7.13,50517724.0,358873180.0,1596574300.0,0.03164132355130607,000016
2020-06-11,7.1,7.22,6.97,7.0,52473215.0,372309732.0,1596574300.0,0.032866127808771566,000016
2020-06-12,6.75,6.99,6.7,6.96,54937582.0,376995340.0,1596574300.0,0.03440966198691787,000016
2020-06-15,6.88,7.01,6.7,6.72,49784417.0,340598887.0,1596574300.0,0.031182023285731206,000016
2020-06-16,6.78,6.93,6.76,6.86,43232917.0,295872252.0,1596574300.0,0.02707854999294427,000016
2020-06-17,6.93,6.93,6.69,6.79,43821400.0,297674557.0,1596574300.0,0.027447141044422425,000016
2020-06-18,6.76,7.03,6.7,6.89,64036514.0,442280385.0,1596574300.0,0.04010869647594854,000016
2020-06-19,6.95,6.99,6.8,6.88,42589908.0,293758425.0,1596574300.0,0.026675807070175188,000016
2020-06-22,6.97,7.24,6.93,7.05,80302065.0,567234683.0,1596574300.0,0.05029647852906063,000016
2020-06-23,7.01,7.01,6.82,6.83,54311453.0,374400902.0,1596574300.0,0.034017491700824694,000016
2020-06-24,6.85,7.05,6.78,6.93,55620443.0,384506096.0,1596574300.0,0.03483736585262584,000016
2020-06-29,6.87,6.88,6.64,6.72,48688980.0,328126379.0,1596574300.0,0.030495906141042105,000016
2020-06-30,6.77,6.81,6.69,6.76,36282000.0,245049538.0,1596574300.0,0.022724905442859752,000016
2020-07-01,6.76,6.98,6.74,6.92,71718100.0,493666073.0,1596574300.0,0.04491998900395679,000016
2020-07-02,6.95,7.61,6.91,7.34,158856609.0,1166010134.0,1596574300.0,0.0994984129457677,000016
2020-07-03,7.23,7.53,7.22,7.37,122802296.0,904087486.0,1596574300.0,0.07691611721421296,000016
2020-07-06,7.4,7.92,7.38,7.76,120277129.0,922746854.0,1596574300.0,0.07533450150112024,000016
2020-07-07,7.85,8.08,7.7,7.76,146630374.0,1159971786.0,1596574300.0,0.09184062025801117,000016
2020-07-08,7.71,7.93,7.63,7.89,109509212.0,852392903.0,1596574300.0,0.06859011321928457,000016
2020-07-09,7.85,8.38,7.82,8.27,152294818.0,1238174281.0,1596574300.0,0.09538849397738645,000016
2020-07-10,8.23,8.66,8.03,8.42,156122485.0,1316379462.0,1596574300.0,0.0977859188889612,000016
2020-07-13,8.42,8.88,8.2,8.88,149099432.0,1277462753.0,1596574300.0,0.09338709260195407,000016
2020-07-14,9.08,9.19,8.4,8.65,142361676.0,1244125660.0,1596574300.0,0.08916695953329576,000016
2020-07-15,8.48,8.59,7.79,7.8,155162774.0,1256396648.0,1596574300.0,0.09718481250762961,000016
2020-07-16,7.72,7.98,7.31,7.4,88193571.0,676559529.0,1596574300.0,0.05523925256719966,000016
2020-07-17,7.4,7.52,7.16,7.29,63069818.0,463039809.0,1596574300.0,0.03950321510248536,000016
2020-07-20,7.36,7.75,7.31,7.73,68262812.0,515151864.0,1596574300.0,0.042755800340767106,000016
2020-07-21,7.69,8.06,7.64,7.89,78378296.0,614381019.0,1596574300.0,0.04909154306191701,000016
2020-07-22,7.78,7.95,7.7,7.77,60020930.0,467813548.0,1596574300.0,0.037593571436042784,000016
2020-07-23,7.67,7.72,7.32,7.6,64433007.0,484054970.0,1596574300.0,0.040357036312058885,000016
2020-07-24,7.53,7.62,6.95,7.04,66369409.0,481749588.0,1596574300.0,0.04156988434550149,000016
2020-07-27,7.1,7.13,6.84,6.91,39423900.0,274369365.0,1596574300.0,0.02469280634167793,000016
2020-07-28,6.95,7.07,6.95,7.04,30372729.0,213358844.0,1596574300.0,0.01902368652683436,000016
2020-07-29,7.02,7.33,6.98,7.28,40987130.0,294640710.0,1596574300.0,0.025671921438294477,000016
2020-07-30,7.28,7.32,7.11,7.12,39337197.0,282284717.0,1596574300.0,0.024638500694894063,000016
2020-07-31,7.18,7.36,7.13,7.22,43402493.0,314252917.0,1596574300.0,0.02718476240034679,000016
2020-08-03,7.27,7.54,7.26,7.53,58908694.0,439862734.0,1596574300.0,0.03689693238830163,000016
2020-08-04,7.53,7.86,7.44,7.67,74395725.0,570471473.0,1596574300.0,0.04659709541860971,000016
2020-08-05,7.95,8.0,7.63,7.68,65655200.0,510755949.0,1596574300.0,0.04112254594101884,000016
2020-08-06,7.66,7.7,7.42,7.49,64412838.0,484144595.0,1596574300.0,0.04034440363971786,000016
2020-08-07,7.51,7.62,7.15,7.22,54669021.0,400485749.0,1596574300.0,0.034241451212135884,000016
2020-08-10,7.19,7.43,7.12,7.36,40742175.0,297361226.0,1596574300.0,0.025518496069991858,000016
2020-08-11,7.29,7.36,7.08,7.11,39957729.0,289066710.0,1596574300.0,0.02502716535021264,000016
2020-08-12,7.13,7.19,6.9,7.08,42986471.0,301240672.0,1596574300.0,0.02692419075015801,000016
2020-08-13,7.07,7.13,7.02,7.03,26938720.0,190570432.0,1596574300.0,0.01687282577453489,000016
2020-08-14,7.0,7.09,6.98,7.08,23474001.0,165564528.0,1596574300.0,0.014702730089041268,000016
2020-08-17,7.11,7.34,7.06,7.24,40236043.0,290232135.0,1596574300.0,0.02520148482911193,000016
2020-08-18,7.79,7.96,7.79,7.96,53156203.0,420874729.0,1596574300.0,0.03329391121979102,000016
2020-08-19,8.0,8.24,7.5,7.54,153110474.0,1205970013.0,1596574300.0,0.09589937280087747,000016
2020-08-20,7.5,7.79,7.43,7.56,68068571.0,517926404.0,1596574300.0,0.04263413923172883,000016
2020-08-21,7.56,7.66,7.38,7.43,51192065.0,383346191.0,1596574300.0,0.03206369099139326,000016
2020-08-24,7.45,7.49,7.24,7.4,38462415.0,283377954.0,1596574300.0,0.02409058883134972,000016
2020-08-25,7.36,7.42,7.18,7.24,43401522.0,316448479.0,1596574300.0,0.027184154223201515,000016
2020-08-26,7.21,7.24,7.01,7.04,38247772.0,271409626.0,1596574300.0,0.023956149112509203,000016
2020-08-27,7.05,7.17,7.0,7.12,29762876.0,211134209.0,1596574300.0,0.01864171056743178,000016
2020-08-28,7.08,7.2,7.06,7.18,29364530.0,209302705.0,1596574300.0,0.018392210121383014,000016
2020-08-31,7.2,7.29,7.14,7.15,32718902.0,236079103.0,1596574300.0,0.020493190952654068,000016
2020-09-01,7.15,7.17,7.0,7.11,28261060.0,199815748.0,1596574300.0,0.017701061579157323,000016
2020-09-02,7.11,7.2,7.07,7.15,31857665.0,226791152.0,1596574300.0,0.019953762878432906,000016
2020-09-03,7.14,7.14,7.05,7.08,23548167.0,166662071.0,1596574300.0,0.014749183298265543,000016
2020-09-04,7.0,7.43,6.91,7.35,74210127.0,539482967.0,1596574300.0,0.04648084777513956,000016
2020-09-07,7.37,7.55,7.14,7.17,66570561.0,491074547.0,1596574300.0,0.04169587409743474,000016
2020-09-08,7.17,7.2,7.01,7.11,37900806.0,268635845.0,1596574300.0,0.023738830068854296,000016
2020-09-09,7.05,7.09,6.95,6.96,35969000.0,251859900.0,1596574300.0,0.022528860698809945,000016
2020-09-10,7.02,7.06,6.58,6.64,42465674.0,289395108.0,1596574300.0,0.026597994217995368,000016
2020-09-11,6.57,6.78,6.55,6.72,20023022.0,133699269.0,1596574300.0,0.012541240329372708,000016
2020-09-14,6.73,6.83,6.7,6.77,16935715.0,114580008.0,1596574300.0,0.010607533266694823,000016
2020-09-15,6.77,6.96,6.6,6.82,22689222.0,154219228.0,1596574300.0,0.014211190797697294,000016
2020-09-16,6.79,6.85,6.7,6.71,16191924.0,109413269.0,1596574300.0,0.010141666441705844,000016
2020-09-17,6.63,6.8,6.63,6.71,16777800.0,112491490.0,1596574300.0,0.010508624622104966,000016
2020-09-18,6.71,6.88,6.67,6.88,24505895.0,166354647.0,1596574300.0,0.015349047645324116,000016
2020-09-21,6.87,6.92,6.78,6.79,20234700.0,138553533.0,1596574300.0,0.012673822947043554,000016
2020-09-22,6.74,6.75,6.61,6.66,18503772.0,123555522.0,1596574300.0,0.011589671711488779,000016
2020-09-23,6.68,6.73,6.65,6.68,12322972.0,82333417.0,1596574300.0,0.007718383040488626,000016
2020-09-24,6.64,6.64,6.38,6.38,26247721.0,170059964.0,1596574300.0,0.016440024745481622,000016
2020-09-25,6.42,6.45,6.1,6.16,26719341.0,166646644.0,1596574300.0,0.016735419704551176,000016
2020-09-28,6.24,6.24,5.98,6.01,18096554.0,109886574.0,1596574300.0,0.011334614367774803,000016
2020-09-29,6.05,6.14,6.0,6.04,11608434.0,70425432.0,1596574300.0,0.007270838569805364,000016
2020-09-30,6.05,6.1,6.02,6.06,9834907.0,59567811.0,1596574300.0,0.006160005832487721,000016
2020-10-09,6.16,6.27,6.16,6.23,16008452.0,99538575.0,1596574300.0,0.010026750399276751,000016
2020-10-12,6.35,6.7,6.34,6.62,36496971.0,239422091.0,1596574300.0,0.022859550601559853,000016
2020-10-13,6.61,6.61,6.49,6.56,19464807.0,127274564.0,1596574300.0,0.0121916073683511,000016
2020-10-14,6.58,6.59,6.34,6.35,22376440.0,143781325.0,1596574300.0,0.014015282595993184,000016
2020-10-15,6.4,6.46,6.29,6.31,17451007.0,111048129.0,1596574300.0,0.010930281791458123,000016
2020-10-16,6.37,6.37,6.21,6.23,12754863.0,79761348.0,1596574300.0,0.00798889409656663,000016
2020-10-19,6.29,6.35,6.14,6.19,15595246.0,97436706.0,1596574300.0,0.009767942525443381,000016
2020-10-20,6.15,6.28,6.1,6.25,13493334.0,83658616.0,1596574300.0,0.008451428787247797,000016
2020-10-21,6.22,6.24,6.11,6.15,10871640.0,66892775.0,1596574300.0,0.0068093542530404,000016
2020-10-22,6.15,6.15,6.04,6.11,11375443.0,69328998.0,1596574300.0,0.007124906745649106,000016
2020-10-23,6.11,6.18,6.03,6.04,12823801.0,77993624.0,1596574300.0,0.008032072794858342,000016
2020-10-26,6.05,6.05,5.9,5.97,10686675.0,63863679.0,1596574300.0,0.006693503083445599,000016
2020-10-27,5.95,5.99,5.78,5.9,13977587.0,82266287.0,1596574300.0,0.008754736312616331,000016
2020-10-28,5.9,5.9,5.73,5.83,13978897.0,81093584.0,1596574300.0,0.008755556819372578,000016
2020-10-29,5.73,5.8,5.7,5.73,15405311.0,88579172.0,1596574300.0,0.009648978440903126,000016
2020-10-30,5.83,6.12,5.83,5.84,39590916.0,235148697.0,1596574300.0,0.024797415316030077,000016
2020-11-02,5.9,6.42,5.9,6.42,70719310.0,441679434.0,1596574300.0,0.0442944058413066,000016
2020-11-03,6.45,6.9,6.31,6.66,96263459.0,627322426.0,1596574300.0,0.060293754571898096,000016
2020-11-04,6.51,6.85,6.42,6.59,68287456.0,452810005.0,1596574300.0,0.04277123588924111,000016
2020-11-05,6.65,6.72,6.54,6.62,45297800.0,300199634.0,1596574300.0,0.028371870948943622,000016
2020-11-06,6.62,6.94,6.52,6.82,68865483.0,468291621.0,1596574300.0,0.043133277918854136,000016
2020-11-09,6.89,7.03,6.76,6.93,70274798.0,485087409.0,1596574300.0,0.04401598973502204,000016
2020-11-10,6.88,6.92,6.7,6.81,47937770.0,326566917.0,1596574300.0,0.030025392491912214,000016
2020-11-11,6.82,6.84,6.57,6.65,39390674.0,262623682.0,1596574300.0,0.024671995534438954,000016
2020-11-12,6.9,7.32,6.83,7.04,125660430.0,889279556.0,1596574300.0,0.07870628382280737,000016
2020-11-13,6.89,6.94,6.7,6.75,67280953.0,456445179.0,1596574300.0,0.042140821758185634,000016
2020-11-16,6.78,6.86,6.68,6.82,39473375.0,266883120.0,1596574300.0,0.02472379456439954,000016
2020-11-17,6.73,6.75,6.52,6.71,43740518.0,289140233.0,1596574300.0,0.027396481328805056,000016
2020-11-18,6.66,6.74,6.6,6.65,27314378.0,181968655.0,1596574300.0,0.017108115795174707,000016
2020-11-19,6.64,6.86,6.59,6.74,40813788.0,275812537.0,1596574300.0,0.025563350230553002,000016
2020-11-20,6.68,6.76,6.63,6.73,27147819.0,181447234.0,1596574300.0,0.017003793058675692,000016
2020-11-23,6.74,6.78,6.64,6.71,31798972.0,213021992.0,1596574300.0,0.019917001044047873,000016
2020-11-24,6.71,6.89,6.65,6.76,41973642.0,285197208.0,1596574300.0,0.02628981438571321,000016
2020-11-25,6.76,6.84,6.73,6.76,32609791.0,221295141.0,1596574300.0,0.020424850255951133,000016
2020-11-26,6.75,6.95,6.73,6.94,51891940.0,355705138.0,1596574300.0,0.032502051423475876,000016
2020-11-27,6.93,7.0,6.79,6.86,37683381.0,258170692.0,1596574300.0,0.023602647869253562,000016
2020-11-30,6.83,6.86,6.68,6.77,33253902.0,224787610.0,1596574300.0,0.020828283406541116,000016
2020-12-01,6.75,6.95,6.73,6.89,40836998.0,279377258.0,1596574300.0,0.025577887605982383,000016
2020-12-02,6.87,7.47,6.85,7.28,108473011.0,779315292.0,1596574300.0,0.06794109801216267,000016
2020-12-03,7.27,7.35,6.97,7.01,75418951.0,535850761.0,1596574300.0,0.04723798385079855,000016
2020-12-04,7.05,7.07,6.82,6.86,46456800.0,320837877.0,1596574300.0,0.029097800208859683,000016
2020-12-07,6.86,7.13,6.84,7.06,56598109.0,398206918.0,1596574300.0,0.03544971818724628,000016
2020-12-08,7.07,7.13,6.95,7.1,37058796.0,261481870.0,1596574300.0,0.023211444653718903,000016
2020-12-09,7.07,7.08,6.81,6.83,34097855.0,237102172.0,1596574300.0,0.021356885802308104,000016
2020-12-10,6.81,6.86,6.6,6.65,34080175.0,229285285.0,1596574300.0,0.02134581209280395,000016
2020-12-11,6.63,6.79,6.33,6.44,32643696.0,213578188.0,1596574300.0,0.020446086348753077,000016
2020-12-14,6.4,6.46,6.26,6.45,20872802.0,132858220.0,1596574300.0,0.013073492414352404,000016
2020-12-15,6.39,6.51,6.38,6.47,14785584.0,95423723.0,1596574300.0,0.009260817990117966,000016
2020-12-16,6.59,6.85,6.54,6.64,36501262.0,244511902.0,1596574300.0,0.022862238230942338,000016
2020-12-17,6.55,6.72,6.41,6.66,28661709.0,187869394.0,1596574300.0,0.017952004488610396,000016
2020-12-18,6.77,6.82,6.63,6.65,21931087.0,147021239.0,1596574300.0,0.013736339736897932,000016
2020-12-21,6.6,6.86,6.54,6.82,30626551.0,206801045.0,1596574300.0,0.019182665661097012,000016
2020-12-22,6.75,6.88,6.61,6.65,28948176.0,195339658.0,1596574300.0,0.01813143052597051,000016
2020-12-23,6.6,6.75,6.58,6.71,26821791.0,179139905.0,1596574300.0,0.016799588343617958,000016
2020-12-24,6.69,6.74,6.46,6.52,25217522.0,165920248.0,1596574300.0,0.01579476883725361,000016
2020-12-25,6.5,6.54,6.37,6.44,18286394.0,118001313.0,1596574300.0,0.011453518949916705,000016
2020-12-28,6.44,6.45,6.21,6.21,22808724.0,143682115.0,1596574300.0,0.014286039804098061,000016
2020-12-29,6.22,6.65,6.2,6.46,30158601.0,193920756.0,1596574300.0,0.01888956937362702,000016
2020-12-30,6.45,6.54,6.34,6.48,19364563.0,125021869.0,1596574300.0,0.012128820437608196,000016
2020-12-31,6.47,6.68,6.45,6.61,28824621.0,190027035.0,1596574300.0,0.018054042959353662,000016
2021-01-04,6.71,6.76,6.56,6.7,31740666.0,212209152.0,1596574300.0,0.0198804816036435,000016
2021-01-05,6.68,6.94,6.64,6.93,50803148.0,348197954.0,1596574300.0,0.031820096314966365,000016
2021-01-06,6.99,7.01,6.7,6.79,35287909.0,240024773.0,1596574300.0,0.02210226545673446,000016
2021-01-07,6.75,6.83,6.4,6.5,36099524.0,237738659.0,1596574300.0,0.02261061323610182,000016
2021-01-08,6.49,6.95,6.44,6.69,45056461.0,302316038.0,1596574300.0,0.028220710429824658,000016
2021-01-11,6.68,6.86,6.61,6.74,37700384.0,254194135.0,1596574300.0,0.023613297545876818,000016
2021-01-12,6.74,7.06,6.57,7.01,70969880.0,489014604.0,1596574300.0,0.04445134811452245,000016
2021-01-13,6.9,7.24,6.84,7.2,82071723.0,578776582.0,1596574300.0,0.05140488795291268,000016
2021-01-14,7.14,7.22,6.98,7.06,54659822.0,387390727.0,1596574300.0,0.034235689500952134,000016
2021-01-15,7.0,7.38,6.92,7.19,78344285.0,563989117.0,1596574300.0,0.04907024057696532,000016
2021-01-18,7.09,7.28,7.04,7.22,51986069.0,371612251.0,1596574300.0,0.032561008278787905,000016
2021-01-19,7.18,7.18,6.83,6.88,49740750.0,348369777.0,1596574300.0,0.031154672851742633,000016
2021-01-20,6.88,6.98,6.83,6.91,28096449.0,193728251.0,1596574300.0,0.01759795895499508,000016
