日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-02,24.01,25.58,23.7,25.0,21170802.0,521646729.0,514805618.00000006,0.04112387522546422,000733
2020-03-03,25.63,27.11,25.52,26.2,25591671.0,672249701.0,514805618.00000006,0.049711328130844126,000733
2020-03-04,25.88,26.3,24.28,25.15,22468668.0,565019171.0,514805618.00000006,0.04364495493908926,000733
2020-03-05,25.67,25.79,24.35,24.76,17795942.0,442520289.0,514805618.00000006,0.034568274660903175,000733
2020-03-06,24.28,24.75,23.98,24.05,11345479.0,275502709.0,514805618.00000006,0.022038374491865003,000733
2020-03-09,23.45,24.03,22.3,22.44,16891810.0,389669852.0,514805618.00000006,0.03281201566063717,000733
2020-03-10,22.1,23.76,22.1,23.7,18638856.0,429042552.0,514805618.00000006,0.03620561887496729,000733
2020-03-11,23.66,24.73,23.4,23.44,20358451.0,490113976.0,514805618.00000006,0.039545899050386815,000733
2020-03-12,22.8,23.68,22.75,23.29,11615834.0,269719515.0,514805618.00000006,0.022563533873478432,000733
2020-03-13,21.93,23.94,21.85,23.75,17312188.0,400670897.0,514805618.00000006,0.03362859183094618,000733
2020-03-16,23.98,23.98,21.4,21.67,18657359.0,421699854.0,514805618.00000006,0.03624156059617826,000733
2020-03-17,22.35,22.5,21.12,21.93,11925125.0,260978491.0,514805618.00000006,0.02316432568535023,000733
2020-03-18,22.34,22.97,21.62,21.62,12926305.0,289788878.0,514805618.00000006,0.025109098556884823,000733
2020-03-19,21.86,22.67,21.6,22.55,14413891.0,319900976.0,514805618.00000006,0.027998705717310175,000733
2020-03-20,22.88,22.96,21.55,22.05,15760920.0,348670340.0,514805618.00000006,0.030615283611765087,000733
2020-03-23,21.01,21.34,19.96,20.23,15390285.0,317757535.0,514805618.00000006,0.029895332261117628,000733
2020-03-24,20.88,20.98,19.52,20.3,16155766.0,325638581.0,514805618.00000006,0.03138226436371174,000733
2020-03-25,20.76,20.87,20.13,20.35,11426695.0,234152736.0,514805618.00000006,0.022196135007990527,000733
2020-03-26,20.17,20.49,19.74,19.95,9671030.0,194416118.0,514805618.00000006,0.01878578955212567,000733
2020-03-27,20.22,20.69,19.63,19.66,9995918.0,200758826.0,514805618.00000006,0.019416878236165634,000733
2020-03-30,19.35,19.35,18.39,18.68,13795101.0,258863697.0,514805618.00000006,0.026796718057571778,000733
2020-03-31,19.09,19.26,18.6,18.78,8548410.0,161642599.0,514805618.00000006,0.016605121819008587,000733
2020-04-01,18.63,19.69,18.49,19.16,15830797.0,304501879.0,514805618.00000006,0.03075101833873149,000733
2020-04-02,19.07,20.08,19.07,20.0,12761790.0,249348212.0,514805618.00000006,0.024789531337243483,000733
2020-04-03,19.92,19.92,19.13,19.23,11046045.0,214551862.0,514805618.00000006,0.021456729712689342,000733
2020-04-07,19.8,20.45,19.76,20.18,15368472.0,309600416.0,514805618.00000006,0.029852960928643164,000733
2020-04-08,20.15,20.7,19.96,20.27,11410078.0,232446159.0,514805618.00000006,0.02216385680546322,000733
2020-04-09,20.46,20.55,20.0,20.25,7752830.0,157048181.0,514805618.00000006,0.015059722988493104,000733
2020-04-10,20.39,20.39,19.33,19.46,8939611.0,176260469.0,514805618.00000006,0.017365022228642422,000733
2020-04-13,19.47,19.77,19.0,19.71,7108100.0,138899005.0,514805618.00000006,0.013807347378248696,000733
2020-04-14,19.73,20.26,19.73,20.21,10095514.0,202319982.0,514805618.00000006,0.019610341548370592,000733
2020-04-15,20.35,20.59,19.93,20.0,12990586.0,263768242.0,514805618.00000006,0.025233963161606365,000733
2020-04-16,19.85,20.71,19.63,20.54,12399886.0,252132475.0,514805618.00000006,0.024086539785974127,000733
2020-04-17,20.74,21.4,20.64,20.69,13601414.0,285113130.0,514805618.00000006,0.026420484789658995,000733
2020-04-20,20.88,21.62,20.8,21.16,12275213.0,259863457.0,514805618.00000006,0.023844364884145455,000733
2020-04-21,20.89,21.37,20.81,21.04,10390332.0,218508535.0,514805618.00000006,0.020183019836430765,000733
2020-04-22,20.75,21.12,20.47,20.65,12543041.0,259318231.0,514805618.00000006,0.024364615616918148,000733
2020-04-23,20.61,20.76,20.11,20.15,10132006.0,205832162.0,514805618.00000006,0.019681226555689994,000733
2020-04-24,20.01,20.38,19.26,19.39,11858545.0,233533151.0,514805618.00000006,0.023034995317397642,000733
2020-04-27,19.37,19.47,18.65,18.8,12772465.0,241527114.0,514805618.00000006,0.024810267319188423,000733
2020-04-28,18.78,18.78,17.36,18.2,13506603.0,244868862.0,514805618.00000006,0.026236316247815302,000733
2020-04-29,18.69,19.98,18.69,19.49,19792426.0,385076363.0,514805618.00000006,0.0384464063871191,000733
2020-04-30,19.5,20.5,19.39,20.32,20045643.0,402354275.0,514805618.00000006,0.03893827553373747,000733
2020-05-06,20.16,21.17,20.07,21.01,18242878.0,377867908.0,514805618.00000006,0.03543643923481814,000733
2020-05-07,21.03,21.3,20.68,20.87,17289698.0,363680596.0,514805618.00000006,0.03358490543900785,000733
2020-05-08,21.08,21.58,21.04,21.25,18889385.0,402514002.0,514805618.00000006,0.036692266633345086,000733
2020-05-11,21.25,21.49,20.95,21.13,15283072.0,323809730.0,514805618.00000006,0.02968707307308367,000733
2020-05-12,21.2,21.27,20.66,21.24,14130985.0,297413013.0,514805618.00000006,0.027449166259875583,000733
2020-05-13,21.13,21.45,20.87,21.06,14837492.0,312042485.0,514805618.00000006,0.028821542503057917,000733
2020-05-14,20.99,21.29,20.81,21.18,14685139.0,309864423.0,514805618.00000006,0.02852559973422823,000733
2020-05-15,21.33,22.75,21.11,22.37,36165170.0,799417488.0,514805618.00000006,0.0702501463377581,000733
2020-05-18,22.47,22.78,21.71,21.82,26839983.0,595424123.0,514805618.00000006,0.052136150153668286,000733
2020-05-19,22.0,23.44,21.83,23.42,32599131.0,739403879.0,514805618.00000006,0.06332318424699086,000733
2020-05-20,23.41,23.41,22.44,22.77,28645533.0,656661050.0,514805618.00000006,0.05564339626146037,000733
2020-05-21,22.94,23.26,22.05,22.07,23858092.0,538789614.0,514805618.00000006,0.046343884304696915,000733
2020-05-22,22.0,22.3,21.15,21.42,22220003.0,481620947.0,514805618.00000006,0.04316192796481875,000733
2020-05-25,21.4,21.4,20.77,21.12,14293165.0,301118140.0,514805618.00000006,0.02776419778697908,000733
2020-05-26,21.3,21.9,21.26,21.84,16148632.0,349271446.0,514805618.00000006,0.031368406706082215,000733
2020-05-27,21.69,21.83,20.9,20.93,16409908.0,348644261.0,514805618.00000006,0.03187593030501854,000733
2020-05-28,20.9,21.12,20.22,20.86,14093008.0,290635771.0,514805618.00000006,0.02737539666865096,000733
2020-05-29,20.58,21.29,20.51,20.85,11359211.0,237770471.0,514805618.00000006,0.02206504863744513,000733
2020-06-01,20.97,22.18,20.97,22.12,18475868.0,402695511.0,514805618.00000006,0.03588901782342243,000733
2020-06-02,22.09,22.43,21.92,22.16,15699583.0,348781921.0,514805618.00000006,0.030496137670354636,000733
2020-06-03,22.29,22.45,21.88,22.0,15567539.0,344783946.0,514805618.00000006,0.030239644742960047,000733
2020-06-04,22.02,22.13,21.65,21.71,12095423.0,264347911.0,514805618.00000006,0.0234951262711356,000733
2020-06-05,21.74,22.07,21.62,22.07,12305544.0,269310266.0,514805618.00000006,0.023903282267599493,000733
2020-06-08,22.2,22.27,21.43,21.48,16803062.0,367537966.0,514805618.00000006,0.03263962437954591,000733
2020-06-09,21.41,21.68,21.39,21.54,9240857.0,198929797.0,514805618.00000006,0.017950186782926675,000733
2020-06-10,21.43,21.48,21.05,21.36,9952446.0,211213844.0,514805618.00000006,0.01933243471325132,000733
2020-06-11,21.27,21.69,21.06,21.1,12118052.0,259213681.0,514805618.00000006,0.02353908266789738,000733
2020-06-12,20.7,21.05,20.58,20.87,11400202.0,237586486.0,514805618.00000006,0.022144672865632944,000733
2020-06-15,20.7,20.88,20.35,20.4,13312701.0,273744412.0,514805618.00000006,0.025859665346542503,000733
2020-06-16,20.59,21.2,20.59,21.2,11825945.0,247875831.0,514805618.00000006,0.022971670445134883,000733
2020-06-17,21.26,21.34,20.82,21.05,11176155.0,234796029.0,514805618.00000006,0.021709465882324537,000733
2020-06-18,21.03,21.58,20.79,21.5,15027716.0,320567212.0,514805618.00000006,0.029191048960153343,000733
2020-06-19,21.4,21.74,21.27,21.61,12663176.0,272522803.0,514805618.00000006,0.024597975541129385,000733
2020-06-22,21.63,22.18,21.62,21.9,15481492.0,339227630.0,514805618.00000006,0.03007250010235902,000733
2020-06-23,21.89,22.13,21.58,21.91,11140002.0,243436970.0,514805618.00000006,0.021639239375977438,000733
2020-06-24,21.91,22.55,21.79,22.35,18861388.0,419728039.0,514805618.00000006,0.03663788299994814,000733
2020-06-29,22.2,22.57,21.88,22.2,15632855.0,347424383.0,514805618.00000006,0.030366519815251895,000733
2020-06-30,22.38,22.69,22.22,22.49,18058418.0,405989218.0,514805618.00000006,0.035078129236732605,000733
2020-07-01,22.51,22.58,21.9,22.17,15899454.0,353373124.0,514805618.00000006,0.0308843832391899,000733
2020-07-02,22.32,23.07,22.15,22.68,26394417.0,598312110.0,514805618.00000006,0.05127064677837295,000733
2020-07-03,22.86,24.18,22.73,23.91,34606218.0,813330672.0,514805618.00000006,0.06722191209653815,000733
2020-07-06,24.02,25.08,23.81,25.04,33273515.0,818519297.0,514805618.00000006,0.06463316218122545,000733
2020-07-07,25.06,25.38,24.55,24.61,37801636.0,945443322.0,514805618.00000006,0.07342895003138834,000733
2020-07-08,24.58,25.47,24.41,25.3,26245384.0,655855922.0,514805618.00000006,0.050981153045614194,000733
2020-07-09,25.3,27.65,25.25,27.05,38633380.0,1023436601.0,514805618.00000006,0.0750445967355391,000733
2020-07-10,26.78,29.42,26.57,28.22,44565309.0,1235137893.0,514805618.00000006,0.08656725459433505,000733
2020-07-13,28.02,28.53,27.44,28.5,31158172.0,872732059.0,514805618.00000006,0.06052414913622795,000733
2020-07-14,28.26,28.26,26.2,27.25,32404330.0,884548736.0,514805618.00000006,0.06294478705552897,000733
2020-07-15,27.26,27.35,25.77,26.15,24151128.0,637670669.0,514805618.00000006,0.04691310109207083,000733
2020-07-16,26.04,26.93,25.06,25.35,24374132.0,639883748.0,514805618.00000006,0.04734628206796297,000733
2020-07-17,25.49,26.88,25.46,26.28,25712503.0,677020003.0,514805618.00000006,0.049946041964134116,000733
2020-07-20,27.1,28.91,27.1,28.91,41097200.0,1170145725.0,514805618.00000006,0.07983051964285284,000733
2020-07-21,29.7,31.16,29.03,29.66,61683600.0,1857982375.0,514805618.00000006,0.11981920523641215,000733
2020-07-22,29.5,31.38,28.72,30.41,45113970.0,1373636888.0,514805618.00000006,0.0876330180219595,000733
2020-07-23,30.43,31.5,29.66,30.92,36583675.0,1121646862.0,514805618.00000006,0.07106308424163311,000733
2020-07-24,30.37,30.89,28.38,28.47,38945047.0,1147640679.0,514805618.00000006,0.07565000388165927,000733
2020-07-27,29.41,31.32,29.18,31.32,36355790.0,1120087047.0,514805618.00000006,0.07062042201722825,000733
2020-07-28,32.1,33.05,31.3,32.49,45097846.0,1455256196.0,514805618.00000006,0.08760169746243911,000733
2020-07-29,32.68,35.74,32.68,35.74,16211275.0,560011898.0,514805618.00000006,0.03149008952734467,000733
2020-07-30,39.3,39.31,35.8,37.99,54268720.0,2052125170.0,514805618.00000006,0.10541594361544049,000733
2020-07-31,37.0,37.78,35.68,37.0,37205432.0,1365651252.0,514805618.00000006,0.07227083524173972,000733
2020-08-03,38.2,40.6,37.22,39.5,36369424.0,1424935372.0,514805618.00000006,0.07064690579969544,000733
2020-08-04,38.01,39.2,36.52,37.86,33215031.0,1246349001.0,514805618.00000006,0.06451955813737836,000733
2020-08-05,38.2,41.65,38.18,41.65,35567648.0,1419282686.0,514805618.00000006,0.06908947135848854,000733
2020-08-06,40.0,45.45,39.75,43.9,39102015.0,1694398543.0,514805618.00000006,0.07595491119912369,000733
2020-08-07,43.48,48.29,42.63,47.68,31840202.0,1481272974.0,514805618.00000006,0.06184897927823312,000733
2020-08-10,47.6,52.3,45.18,46.16,36365862.0,1755484978.0,514805618.00000006,0.0706399866832844,000733
2020-08-11,46.96,50.78,46.96,50.78,36298709.0,1769858317.0,514805618.00000006,0.07050954327386535,000733
2020-08-12,48.79,48.8,45.7,45.7,12119804.0,563915955.0,514805618.00000006,0.023542485894161316,000733
2020-08-13,45.0,47.3,44.3,44.8,31765583.0,1453202783.0,514805618.00000006,0.061704033307577455,000733
2020-08-14,44.13,47.95,44.13,47.02,21849388.0,1017346202.0,514805618.00000006,0.042442015463786176,000733
2020-08-17,46.5,47.34,45.52,46.5,23951232.0,1114271196.0,514805618.00000006,0.046524806961216955,000733
2020-08-18,46.5,48.15,44.1,44.65,30135012.0,1388951901.0,514805618.00000006,0.05853668053793461,000733
2020-08-19,44.39,45.84,43.2,43.35,20685494.0,916990773.0,514805618.00000006,0.04018117378043065,000733
2020-08-20,43.15,43.78,42.0,42.4,17351314.0,743692595.0,514805618.00000006,0.033704593332545954,000733
2020-08-21,43.16,45.53,42.26,42.66,16524094.0,714774361.0,514805618.00000006,0.0320977344112822,000733
2020-08-24,42.92,43.5,42.01,42.85,12187525.0,522955799.0,514805618.00000006,0.023674032632643102,000733
2020-08-25,42.86,43.35,40.41,40.99,19488843.0,811193834.0,514805618.00000006,0.03785670225533552,000733
2020-08-26,41.32,41.56,39.7,39.96,14726342.0,596810738.0,514805618.00000006,0.02860563576833382,000733
2020-08-27,42.06,43.96,42.06,43.96,18919556.0,822079481.0,514805618.00000006,0.03675087321988005,000733
2020-08-28,44.18,45.6,42.7,44.84,30744671.0,1358495314.0,514805618.00000006,0.0597209314059972,000733
2020-08-31,44.71,45.67,43.8,44.95,17050782.0,765380660.0,514805618.00000006,0.0331208157095131,000733
2020-09-01,45.29,46.6,44.85,45.42,18120376.0,828186209.0,514805618.00000006,0.035198481458685246,000733
2020-09-02,45.03,45.4,43.61,44.25,13945642.0,617862988.0,514805618.00000006,0.027089141051292877,000733
2020-09-03,43.9,44.56,43.0,43.44,8050545.0,351832023.0,514805618.00000006,0.015638028643269387,000733
2020-09-04,42.5,43.3,42.05,42.97,7284610.0,311986219.0,514805618.00000006,0.014150214654417386,000733
2020-09-07,42.85,44.2,41.65,41.92,9766712.0,420322358.0,514805618.00000006,0.01897164999469761,000733
2020-09-08,41.9,42.3,39.98,41.03,10692494.0,437752673.0,514805618.00000006,0.02076996370307676,000733
2020-09-09,41.09,41.11,38.68,40.0,10357271.0,413880871.0,514805618.00000006,0.020118799480544906,000733
2020-09-10,40.51,41.36,39.45,39.61,10338462.0,418162729.0,514805618.00000006,0.02008226336022619,000733
2020-09-11,40.4,40.44,38.97,39.57,10562791.0,417291963.0,514805618.00000006,0.020518018123104474,000733
2020-09-14,40.19,40.66,38.65,39.18,10532959.0,415712675.0,514805618.00000006,0.020460070037541817,000733
2020-09-15,39.37,40.9,38.9,40.31,10617327.0,424892027.0,514805618.00000006,0.02062395325297324,000733
2020-09-16,40.3,40.86,39.71,40.4,8682875.0,350966877.0,514805618.00000006,0.016866317492285017,000733
2020-09-17,39.97,43.4,39.8,42.67,13868803.0,583569798.0,514805618.00000006,0.02693988277338496,000733
2020-09-18,42.7,46.21,42.15,45.96,20690307.0,935576495.0,514805618.00000006,0.04019052294025276,000733
2020-09-21,45.83,47.9,45.45,47.0,18006965.0,844983328.0,514805618.00000006,0.03497818277499838,000733
2020-09-22,46.5,47.34,46.01,46.66,10730926.0,502071862.0,514805618.00000006,0.02084461712304002,000733
2020-09-23,46.66,47.66,46.0,47.12,9905266.0,464475436.0,514805618.00000006,0.019240788471737304,000733
2020-09-24,47.02,47.47,45.97,46.0,7986277.0,371851352.0,514805618.00000006,0.01551318929079752,000733
2020-09-25,46.42,47.9,42.0,42.37,19025225.0,841505911.0,514805618.00000006,0.036956133217644876,000733
2020-09-28,43.0,44.99,43.0,43.33,12684666.0,554274879.0,514805618.00000006,0.024639719452323457,000733
2020-09-29,44.39,47.66,43.9,47.25,16741492.0,784184296.0,514805618.00000006,0.03252002584012204,000733
2020-09-30,47.24,47.35,44.0,44.8,16935332.0,763868492.0,514805618.00000006,0.0328965563075887,000733
2020-10-09,46.01,46.1,43.98,45.17,13310752.0,597738567.0,514805618.00000006,0.025855879451571948,000733
2020-10-12,45.3,49.33,45.2,48.82,17753341.0,849371495.0,514805618.00000006,0.03448552303871711,000733
2020-10-13,48.84,49.47,47.82,49.25,11613804.0,564613786.0,514805618.00000006,0.022559590637567593,000733
2020-10-14,48.74,49.6,48.02,48.28,7325206.0,357048273.0,514805618.00000006,0.014229071602711219,000733
2020-10-15,48.2,49.2,47.6,48.13,6709420.0,323645687.0,514805618.00000006,0.013032919155128567,000733
2020-10-16,49.22,52.06,47.0,48.73,17844514.0,883970579.0,514805618.00000006,0.03466262483561319,000733
2020-10-19,49.22,49.38,46.49,46.7,11041683.0,523762354.0,514805618.00000006,0.021448256611682894,000733
2020-10-20,46.98,46.98,44.44,46.4,12868252.0,586224578.0,514805618.00000006,0.024996331722238505,000733
2020-10-21,46.0,46.1,43.95,44.5,11633017.0,520926450.0,514805618.00000006,0.02259691152010699,000733
2020-10-22,44.16,44.58,43.55,43.95,5385672.0,237144906.0,514805618.00000006,0.010461564154880686,000733
2020-10-23,44.0,45.25,42.81,43.0,7116526.0,312711304.0,514805618.00000006,0.013823714720999799,000733
2020-10-26,43.43,44.05,41.06,43.96,8908749.0,382460126.0,514805618.00000006,0.01730507338791318,000733
2020-10-27,43.0,44.68,42.61,44.29,8367621.0,368057593.0,514805618.00000006,0.01625394266773522,000733
2020-10-28,44.1,44.9,43.87,44.3,5985427.0,265446578.0,514805618.00000006,0.011626576693652165,000733
2020-10-29,43.58,44.88,42.47,43.25,11251553.0,488097260.0,514805618.00000006,0.02185592504547998,000733
2020-10-30,43.05,44.04,41.44,41.75,9669716.0,412242871.0,514805618.00000006,0.018783237132427716,000733
2020-11-02,41.78,42.2,40.8,41.12,8606642.0,355117198.0,514805618.00000006,0.01671823635770812,000733
2020-11-03,41.75,42.68,41.14,42.5,9558327.0,402037597.0,514805618.00000006,0.018566866144805745,000733
2020-11-04,42.55,43.43,41.36,43.22,8666018.0,368212440.0,514805618.00000006,0.01683357309437909,000733
2020-11-05,43.5,43.89,42.22,42.79,7768070.0,333136403.0,514805618.00000006,0.01508932639503557,000733
2020-11-06,42.95,43.0,41.28,42.0,7525860.0,315787051.0,514805618.00000006,0.014618838133969235,000733
2020-11-09,41.77,45.18,41.66,44.3,14730977.0,643365968.0,514805618.00000006,0.02861463916658345,000733
2020-11-10,44.65,44.65,41.95,42.11,9103052.0,390746272.0,514805618.00000006,0.017682503223964426,000733
2020-11-11,41.98,42.09,39.51,39.8,10796602.0,436189762.0,514805618.00000006,0.0209721914883998,000733
2020-11-12,40.09,40.69,39.56,39.9,5188022.0,207234796.0,514805618.00000006,0.010077632835778415,000733
2020-11-13,39.12,40.66,39.12,40.24,5714656.0,228241338.0,514805618.00000006,0.011100609240049124,000733
2020-11-16,40.54,40.68,39.38,40.04,7291674.0,290598860.0,514805618.00000006,0.014163936338394814,000733
2020-11-17,39.99,41.5,39.81,40.3,9909781.0,403269952.0,514805618.00000006,0.01924955877229762,000733
2020-11-18,40.3,40.71,39.27,40.53,7310942.0,292451718.0,514805618.00000006,0.014201364057375146,000733
2020-11-19,40.2,43.68,39.93,43.5,16513760.0,700696444.0,514805618.00000006,0.03207766081527105,000733
2020-11-20,43.47,45.7,43.25,44.15,11793512.0,522564492.0,514805618.00000006,0.022908669967156417,000733
2020-11-23,43.97,44.5,42.82,43.75,9350268.0,410765746.0,514805618.00000006,0.01816271554363651,000733
2020-11-24,43.6,45.98,43.2,45.53,15232521.0,688542407.0,514805618.00000006,0.029588878728980767,000733
2020-11-25,45.27,45.38,42.81,42.88,9400712.0,412823312.0,514805618.00000006,0.01826070204229978,000733
2020-11-26,43.0,43.59,42.34,43.59,6849790.0,294784268.0,514805618.00000006,0.013305585177199833,000733
2020-11-27,43.5,45.45,43.13,44.49,9190446.0,410766261.0,514805618.00000006,0.017852264386127966,000733
2020-11-30,45.2,46.46,43.45,46.25,12099132.0,550149919.0,514805618.00000006,0.02350233093221605,000733
2020-12-01,45.69,46.7,45.46,46.34,8842429.0,407663794.0,514805618.00000006,0.0171762480649541,000733
2020-12-02,46.02,46.89,45.75,46.5,6244282.0,288970115.0,514805618.00000006,0.012129397546706647,000733
2020-12-03,46.39,46.66,45.33,45.8,5323404.0,243990619.0,514805618.00000006,0.010340609763897331,000733
2020-12-04,45.2,46.31,44.78,45.3,5805900.0,263308615.0,514805618.00000006,0.011277848953078052,000733
2020-12-07,45.37,47.47,45.3,46.65,9873693.0,458555708.0,514805618.00000006,0.0191794585271989,000733
2020-12-08,46.71,46.88,44.75,44.79,8593214.0,391331062.0,514805618.00000006,0.016692152726274247,000733
2020-12-09,44.78,45.43,43.54,43.59,6722695.0,299826833.0,514805618.00000006,0.013058705587008569,000733
2020-12-10,43.98,43.98,42.35,42.92,7791323.0,336263753.0,514805618.00000006,0.015134494899781765,000733
2020-12-11,43.5,43.54,40.1,41.1,12917347.0,534542021.0,514805618.00000006,0.025091697814377773,000733
2020-12-14,41.0,43.87,40.62,43.72,9903530.0,424399065.0,514805618.00000006,0.019237416325165277,000733
2020-12-15,44.1,46.32,43.21,45.08,9389071.0,423293838.0,514805618.00000006,0.01823808962395589,000733
2020-12-16,45.2,46.29,44.21,45.2,6520879.0,296342115.0,514805618.00000006,0.012666681893125725,000733
2020-12-17,45.49,45.88,43.41,44.95,6414897.0,286365348.0,514805618.00000006,0.012460813898887948,000733
2020-12-18,44.8,45.7,43.92,44.25,7847721.0,351284540.0,514805618.00000006,0.015244046928796334,000733
2020-12-21,43.8,48.68,43.6,48.68,19099005.0,910147272.0,514805618.00000006,0.03709944944695611,000733
2020-12-22,50.97,51.53,49.71,50.36,25906715.0,1313203769.0,514805618.00000006,0.05032329503443763,000733
2020-12-23,50.15,53.51,49.03,53.1,21575894.0,1110609731.0,514805618.00000006,0.04191075863511652,000733
2020-12-24,54.05,58.41,54.0,55.51,22934920.0,1304640063.0,514805618.00000006,0.04455064047106028,000733
2020-12-25,55.85,59.1,54.8,57.0,17465530.0,993731556.0,514805618.00000006,0.03392645571323194,000733
2020-12-28,58.7,59.9,56.06,57.78,13372778.0,770484137.0,514805618.00000006,0.025976363762215196,000733
2020-12-29,57.25,58.4,54.8,55.91,16464364.0,932378721.0,514805618.00000006,0.03198171003642777,000733
2020-12-30,56.39,58.12,55.71,56.83,13016958.0,741760416.0,514805618.00000006,0.025285190263793892,000733
2020-12-31,57.75,59.02,55.85,58.85,14769794.0,850171087.0,514805618.00000006,0.02869004044163325,000733
2021-01-04,59.5,63.74,59.08,62.37,18090890.0,1110047461.0,514805618.00000006,0.0351412054714601,000733
2021-01-05,61.73,62.6,56.5,58.8,21694927.0,1287950901.0,514805618.00000006,0.04214197794554759,000733
2021-01-06,58.18,60.88,57.7,59.99,11163728.0,668475169.0,514805618.00000006,0.021685326674115664,000733
2021-01-07,59.17,60.5,56.0,59.7,14352949.0,847348278.0,514805618.00000006,0.027880327055793703,000733
2021-01-08,60.08,60.88,57.01,59.22,10638594.0,627935214.0,514805618.00000006,0.02066526399096134,000733
2021-01-11,61.0,61.0,56.94,58.12,11250632.0,662932351.0,514805618.00000006,0.02185413602071452,000733
2021-01-12,57.5,60.74,57.0,59.5,10058156.0,596407811.0,514805618.00000006,0.01953777435272666,000733
2021-01-13,59.28,59.33,53.55,55.97,20131601.0,1135629292.0,514805618.00000006,0.03910524729355226,000733
2021-01-14,55.69,56.5,53.99,54.39,11808895.0,652855863.0,514805618.00000006,0.022938551148445313,000733
