日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-24,5.6,5.61,5.48,5.56,16899547.0,93630790.0,2084122680.9999998,0.00810871027606268,000690
2020-02-25,5.45,5.5,5.3,5.42,19155040.0,103433863.0,2084122680.9999998,0.009190936874603305,000690
2020-02-26,5.38,5.87,5.26,5.67,37321890.0,207630855.0,2084122680.9999998,0.017907722199008113,000690
2020-02-27,5.61,5.75,5.45,5.48,22036757.0,122706202.0,2084122680.9999998,0.01057363714761089,000690
2020-02-28,5.34,5.41,5.25,5.25,17049882.0,90830760.0,2084122680.9999998,0.00818084374563745,000690
2020-03-02,5.29,5.48,5.26,5.39,13977541.0,75223270.0,2084122680.9999998,0.006706678607467255,000690
2020-03-03,5.46,5.49,5.37,5.4,13405831.0,72684544.0,2084122680.9999998,0.006432361742528343,000690
2020-03-04,5.35,5.52,5.35,5.49,13070299.0,71135213.0,2084122680.9999998,0.006271367381179612,000690
2020-03-05,5.53,5.64,5.52,5.6,14268818.0,79650521.0,2084122680.9999998,0.006846438614234342,000690
2020-03-06,5.56,5.64,5.53,5.6,10392812.0,57944073.0,2084122680.9999998,0.004986660379807076,000690
2020-03-09,5.6,5.61,5.42,5.44,12068700.0,66275379.0,2084122680.9999998,0.005790781948694699,000690
2020-03-10,5.4,5.54,5.34,5.45,16190021.0,88038023.0,2084122680.9999998,0.0077682667856345845,000690
2020-03-11,5.48,5.49,5.33,5.36,14681953.0,79514014.0,2084122680.9999998,0.0070446683076042975,000690
2020-03-12,5.32,5.41,5.25,5.33,13707070.0,72701891.0,2084122680.9999998,0.00657690169823549,000690
2020-03-13,5.22,5.33,5.15,5.26,14728371.0,76972718.0,2084122680.9999998,0.007066940508959415,000690
2020-03-16,5.37,5.37,5.12,5.13,11759725.0,61574375.0,2084122680.9999998,0.005642530119367767,000690
2020-03-17,5.17,5.24,5.08,5.15,9068472.0,46597701.0,2084122680.9999998,0.0043512179406102825,000690
2020-03-18,5.18,5.28,5.1,5.19,14023117.0,73338425.0,2084122680.9999998,0.006728546801895297,000690
2020-03-19,5.16,5.25,5.12,5.17,8166074.0,42259353.0,2084122680.9999998,0.003918230953698834,000690
2020-03-20,5.24,5.35,5.19,5.32,11977400.0,63189695.0,2084122680.9999998,0.005746974546744545,000690
2020-03-23,5.24,5.36,5.21,5.22,8340688.0,43919578.0,2084122680.9999998,0.004002013929428562,000690
2020-03-24,5.3,5.36,5.28,5.35,9211918.0,49048457.0,2084122680.9999998,0.004420045942583359,000690
2020-03-25,5.4,5.43,5.29,5.35,8546300.0,45748039.0,2084122680.9999998,0.004100670309820404,000690
2020-03-26,5.31,5.34,5.26,5.28,5680688.0,30016955.0,2084122680.9999998,0.002725697508975001,000690
2020-03-27,5.29,5.35,5.27,5.28,5041149.0,26713639.0,2084122680.9999998,0.0024188350551327263,000690
2020-03-30,5.25,5.29,5.18,5.27,7272701.0,38020621.0,2084122680.9999998,0.0034895743260710673,000690
2020-03-31,5.29,5.34,5.2,5.2,6201317.0,32565332.0,2084122680.9999998,0.002975504780277376,000690
2020-04-01,5.23,5.34,5.2,5.28,6797005.0,35892382.0,2084122680.9999998,0.0032613267260920907,000690
2020-04-02,5.26,5.34,5.26,5.33,5441817.0,28868963.0,2084122680.9999998,0.0026110828549636617,000690
2020-04-03,5.33,5.35,5.21,5.23,6917505.0,36319555.0,2084122680.9999998,0.0033191448195750432,000690
2020-04-07,5.28,5.33,5.27,5.28,7467154.0,39498521.0,2084122680.9999998,0.003582876415133645,000690
2020-04-08,5.25,5.29,5.23,5.26,5817800.0,30538665.0,2084122680.9999998,0.0027914863424491473,000690
2020-04-09,5.27,5.3,5.25,5.26,5754764.0,30306494.0,2084122680.9999998,0.0027612405221936168,000690
2020-04-10,5.26,5.26,5.15,5.17,6847500.0,35601609.0,2084122680.9999998,0.0032855551462615653,000690
2020-04-13,5.2,5.2,5.04,5.08,8458624.0,43108662.0,2084122680.9999998,0.0040586017690385666,000690
2020-04-14,5.08,5.11,5.03,5.09,6886976.0,34985646.0,2084122680.9999998,0.0033044964496502212,000690
2020-04-15,5.09,5.12,5.07,5.08,5280640.0,26879698.0,2084122680.9999998,0.002533747196430036,000690
2020-04-16,5.09,5.16,5.05,5.13,6891707.0,35296533.0,2084122680.9999998,0.0033067664695694567,000690
2020-04-17,5.16,5.44,5.13,5.28,17461450.0,92555112.0,2084122680.9999998,0.008378321563883025,000690
2020-04-20,5.3,5.33,5.24,5.25,10063930.0,53052007.0,2084122680.9999998,0.004828856809509479,000690
2020-04-21,5.32,5.42,5.25,5.32,12936463.0,68948258.0,2084122680.9999998,0.006207150432139077,000690
2020-04-22,5.32,5.34,5.26,5.3,7134576.0,37784591.0,2084122680.9999998,0.0034232994367571017,000690
2020-04-23,5.34,5.34,5.23,5.24,7473674.0,39324709.0,2084122680.9999998,0.0035860048298183658,000690
2020-04-24,5.26,5.27,5.2,5.24,5204091.0,27207017.0,2084122680.9999998,0.002497017592794961,000690
2020-04-27,5.22,5.3,5.18,5.2,6469948.0,33973407.0,2084122680.9999998,0.0031043988240152935,000690
2020-04-28,5.24,5.29,5.1,5.17,9422881.0,48566469.0,2084122680.9999998,0.004521269830180405,000690
2020-04-29,5.15,5.2,5.14,5.17,2951075.0,15251619.0,2084122680.9999998,0.001415979503943607,000690
2020-04-30,5.16,5.21,5.13,5.18,6994345.0,36241407.0,2084122680.9999998,0.0033560140503072432,000690
2020-05-06,5.14,5.18,5.13,5.18,7761572.0,40008169.0,2084122680.9999998,0.003724143530876914,000690
2020-05-07,5.17,5.2,5.12,5.15,9227191.0,47397325.0,2084122680.9999998,0.004427374206000497,000690
2020-05-08,5.15,5.19,5.13,5.16,6437361.0,33227417.0,2084122680.9999998,0.003088762988228331,000690
2020-05-11,5.17,5.21,5.14,5.15,7271680.0,37620796.0,2084122680.9999998,0.0034890844316856225,000690
2020-05-12,5.17,5.17,5.08,5.09,8743546.0,44624004.0,2084122680.9999998,0.0041953125311244574,000690
2020-05-13,5.09,5.12,5.05,5.09,7476988.0,37969812.0,2084122680.9999998,0.003587594947343698,000690
2020-05-14,5.12,5.14,5.06,5.06,8585724.0,43661698.0,2084122680.9999998,0.004119586662662495,000690
2020-05-15,5.09,5.16,5.06,5.12,6397907.0,32755643.0,2084122680.9999998,0.003069832240840145,000690
2020-05-18,5.12,5.15,5.07,5.13,6414049.0,32826043.0,2084122680.9999998,0.003077577466275845,000690
2020-05-19,5.15,5.19,5.12,5.19,5843367.0,30098359.0,2084122680.9999998,0.0028037538544498,000690
2020-05-20,5.16,5.24,5.12,5.19,7957770.0,41180262.0,2084122680.9999998,0.0038182829027040375,000690
2020-05-21,5.04,5.04,4.9,4.91,8988763.0,44617014.0,2084122680.9999998,0.004312972111453165,000690
2020-05-22,4.9,4.92,4.83,4.83,5772576.0,28061911.0,2084122680.9999998,0.0027697870440286237,000690
2020-05-25,4.83,4.9,4.81,4.83,6606484.0,32023568.0,2084122680.9999998,0.0031699112822044092,000690
2020-05-26,4.83,4.87,4.8,4.84,6238291.0,30111379.0,2084122680.9999998,0.0029932455785216805,000690
2020-05-27,4.84,4.85,4.77,4.82,4424762.0,21272144.0,2084122680.9999998,0.0021230813523304298,000690
2020-05-28,4.82,4.85,4.79,4.82,5366202.0,25840450.0,2084122680.9999998,0.002574801401530355,000690
2020-05-29,4.82,4.84,4.79,4.83,3235469.0,15612670.0,2084122680.9999998,0.00155243692201822,000690
2020-06-01,4.83,4.92,4.83,4.88,7587650.0,37041308.0,2084122680.9999998,0.0036406925893437848,000690
2020-06-02,4.91,4.92,4.85,4.87,7797132.0,38010839.0,2084122680.9999998,0.003741205866181925,000690
2020-06-03,4.87,4.9,4.85,4.87,7149009.0,34822816.0,2084122680.9999998,0.00343022465288357,000690
2020-06-04,4.86,4.88,4.8,4.81,6831621.0,33026407.0,2084122680.9999998,0.0032779361130133014,000690
2020-06-05,4.8,4.83,4.78,4.81,6941894.0,33338552.0,2084122680.9999998,0.0033308471057323526,000690
2020-06-08,4.83,4.84,4.75,4.78,7727925.0,36965636.0,2084122680.9999998,0.0037079990877945833,000690
2020-06-09,4.79,4.79,4.73,4.74,7312700.0,34745097.0,2084122680.9999998,0.0035087665743799854,000690
2020-06-10,4.74,4.76,4.72,4.73,5407000.0,25621864.0,2084122680.9999998,0.002594377024583612,000690
2020-06-11,4.71,4.75,4.69,4.71,5337100.0,25205084.0,2084122680.9999998,0.0025608377321814676,000690
2020-06-12,4.68,4.76,4.66,4.73,7868841.0,36965847.0,2084122680.9999998,0.0037756131497136184,000690
2020-06-15,4.74,4.76,4.69,4.69,6742644.0,31876441.0,2084122680.9999998,0.00323524332874913,000690
2020-06-16,4.69,4.75,4.69,4.73,4778045.0,22584929.0,2084122680.9999998,0.002292592966603774,000690
2020-06-17,4.73,4.73,4.7,4.73,6260079.0,29515112.0,2084122680.9999998,0.0030036998575325236,000690
2020-06-18,4.7,4.76,4.7,4.76,5984601.0,28337005.0,2084122680.9999998,0.002871520498557446,000690
2020-06-19,4.78,4.81,4.74,4.8,8630305.0,41255291.0,2084122680.9999998,0.004140977437978375,000690
2020-06-22,4.8,4.82,4.78,4.79,5720900.0,27450250.0,2084122680.9999998,0.002744991958561196,000690
2020-06-23,4.79,4.8,4.72,4.72,5397950.0,25623718.0,2084122680.9999998,0.0025900346698448508,000690
2020-06-24,4.72,4.74,4.7,4.74,4386150.0,20702021.0,2084122680.9999998,0.0021045546118693193,000690
2020-06-29,4.74,4.83,4.69,4.76,14001651.0,66739992.0,2084122680.9999998,0.006718247024345877,000690
2020-06-30,4.77,4.79,4.7,4.72,7367290.0,34885178.0,2084122831.0,0.0035349595956707795,000690
2020-07-01,4.73,4.74,4.7,4.72,6186382.0,29162406.0,2084122831.0,0.002968338481773486,000690
2020-07-02,4.71,4.83,4.7,4.81,14983320.0,71577933.0,2084122831.0,0.007189269162610119,000690
2020-07-03,4.82,5.29,4.82,5.29,40552255.0,210553371.0,2084122831.0,0.019457708728492885,000690
2020-07-06,5.51,5.77,5.42,5.77,50322702.0,281537261.0,2084122831.0,0.02414574671486817,000690
2020-07-07,5.76,5.91,5.56,5.57,42695292.0,244366834.0,2084122831.0,0.020485976817169658,000690
2020-07-08,5.58,5.69,5.51,5.63,25890060.0,144850269.0,2084122831.0,0.012422521175288637,000690
2020-07-09,5.63,5.71,5.58,5.64,23657986.0,133227166.0,2084122831.0,0.011351531516330287,000690
2020-07-10,5.63,5.65,5.5,5.5,18590317.0,103500235.0,2084122831.0,0.008919971857455267,000690
2020-07-13,5.51,5.7,5.48,5.62,21620825.0,120475267.0,2084122831.0,0.010374064656076886,000690
2020-07-14,5.66,5.79,5.5,5.76,25771405.0,144589088.0,2084122831.0,0.012365588350488158,000690
2020-07-15,6.34,6.34,6.12,6.34,55755201.0,352406016.0,2084122831.0,0.026752358436209656,000690
2020-07-16,6.2,6.55,6.04,6.07,61523583.0,387974766.0,2084122831.0,0.029520132923489862,000690
2020-07-17,6.07,6.45,6.04,6.26,39169122.0,246831799.0,2084122831.0,0.018794056385441515,000690
2020-07-20,6.3,6.35,6.17,6.34,29612309.0,185826131.0,2084122831.0,0.014208523873706367,000690
2020-07-21,6.41,6.45,6.15,6.17,27001160.0,168582267.0,2084122831.0,0.012955647142469214,000690
2020-07-22,6.22,6.3,6.11,6.19,16016050.0,99383542.0,2084122831.0,0.007684791779914051,000690
2020-07-23,6.1,6.18,6.0,6.13,19362595.0,117788881.0,2084122831.0,0.009290524873099478,000690
2020-07-24,6.16,6.29,5.85,5.98,26330841.0,159263508.0,2084122831.0,0.012634015907481798,000690
2020-07-27,6.02,6.04,5.8,5.97,14844489.0,88285228.0,2084122831.0,0.007122655526439075,000690
2020-07-28,6.02,6.08,5.95,5.98,9653613.0,58007419.0,2084122831.0,0.004631978910459908,000690
2020-07-29,5.98,6.14,5.91,6.14,15550252.0,94278951.0,2084122831.0,0.0074612934365959165,000690
2020-07-30,6.14,6.15,6.04,6.1,10692579.0,65174879.0,2084122831.0,0.005130493673863506,000690
2020-07-31,6.08,6.48,6.06,6.42,38048286.0,239248692.0,2084122831.0,0.018256258908571018,000690
2020-08-03,6.55,6.96,6.51,6.85,59221472.0,402494125.0,2084122831.0,0.02841553823945418,000690
2020-08-04,6.85,7.07,6.8,6.95,37321730.0,258986876.0,2084122831.0,0.01790764413923356,000690
2020-08-05,7.03,7.24,6.94,7.16,38122993.0,271128430.0,2084122831.0,0.018292104684495922,000690
2020-08-06,7.1,7.22,7.03,7.1,27909821.0,198147853.0,2084122831.0,0.013391639199407628,000690
2020-08-07,7.11,7.3,7.07,7.25,31783348.0,228524795.0,2084122831.0,0.015250227830741517,000690
2020-08-10,7.2,7.2,6.9,7.02,36171670.0,252981686.0,2084122831.0,0.017355824456202602,000690
2020-08-11,7.0,7.15,6.9,6.91,27539114.0,193232470.0,2084122831.0,0.01321376724556404,000690
2020-08-12,6.91,6.99,6.81,6.93,26025348.0,179803281.0,2084122831.0,0.012487434815688174,000690
2020-08-13,6.94,6.96,6.83,6.9,14350150.0,98869131.0,2084122831.0,0.0068854626927696665,000690
2020-08-14,6.89,6.91,6.74,6.9,15853087.0,108275752.0,2084122831.0,0.007606599171697284,000690
2020-08-17,6.92,7.32,6.89,7.26,34195529.0,244676927.0,2084122831.0,0.01640763610059987,000690
2020-08-18,7.3,7.38,7.11,7.18,21174139.0,153320261.0,2084122831.0,0.01015973659759788,000690
2020-08-19,7.21,7.44,7.14,7.22,26859413.0,195398852.0,2084122831.0,0.012887634356518404,000690
2020-08-20,7.2,7.3,7.08,7.15,19641961.0,140976741.0,2084122831.0,0.009424569755600935,000690
2020-08-21,7.24,7.35,7.19,7.25,15100158.0,109567490.0,2084122831.0,0.007245330157798171,000690
2020-08-24,7.33,7.38,7.19,7.27,17028002.0,124394147.0,2084122831.0,0.008170344735309892,000690
2020-08-25,7.33,7.33,7.15,7.16,11596384.0,83857916.0,2084122831.0,0.005564155733774983,000690
2020-08-26,7.17,7.2,6.88,6.96,23409369.0,164140461.0,2084122831.0,0.01123224056269647,000690
2020-08-27,7.0,7.03,6.86,6.9,15717828.0,108744356.0,2084122831.0,0.007541699446024638,000690
2020-08-28,6.9,7.16,6.84,7.12,17088920.0,119804968.0,2084122831.0,0.00819957429850736,000690
2020-08-31,7.15,7.18,6.92,7.0,16339740.0,115485634.0,2084122831.0,0.007840104122922494,000690
2020-09-01,7.05,7.14,6.95,7.09,13931290.0,98295473.0,2084122831.0,0.006684486054651354,000690
2020-09-02,7.09,7.1,6.87,6.92,14475446.0,100721204.0,2084122831.0,0.006945581990028111,000690
2020-09-03,6.94,7.07,6.86,6.91,15650495.0,108601550.0,2084122831.0,0.007509391849275317,000690
2020-09-04,6.81,6.89,6.74,6.87,11745521.0,79942949.0,2084122831.0,0.005635714375992074,000690
2020-09-07,6.86,6.92,6.67,6.68,14916745.0,101343856.0,2084122831.0,0.007157325268032631,000690
2020-09-08,6.75,6.89,6.69,6.87,11464356.0,78019068.0,2084122831.0,0.005500806300605226,000690
2020-09-09,6.81,6.93,6.78,6.82,19322593.0,132620951.0,2084122831.0,0.009271331186717373,000690
2020-09-10,6.85,6.95,6.75,6.78,15275242.0,104779281.0,2084122831.0,0.007329338642037073,000690
2020-09-11,6.78,6.85,6.65,6.7,11103043.0,74664616.0,2084122831.0,0.005327441758637881,000690
2020-09-14,6.72,6.83,6.44,6.66,25852834.0,170738117.0,2084122831.0,0.012404659464142686,000690
2020-09-15,6.58,6.65,6.46,6.62,15682481.0,103096305.0,2084122831.0,0.007524739313217571,000690
2020-09-16,6.63,6.81,6.61,6.67,11556843.0,77273681.0,2084122831.0,0.005545183243568622,000690
2020-09-17,6.67,6.75,6.61,6.69,9812733.0,65581815.0,2084122831.0,0.004708327577454575,000690
2020-09-18,6.68,6.93,6.68,6.92,15551640.0,106217336.0,2084122831.0,0.0074619594242139944,000690
2020-09-21,6.94,6.95,6.68,6.7,14258154.0,96529808.0,2084122831.0,0.006841321340527074,000690
2020-09-22,6.65,6.73,6.58,6.63,11752001.0,78144148.0,2084122831.0,0.005638823597724889,000690
2020-09-23,6.6,6.67,6.56,6.62,6254883.0,41363795.0,2084122831.0,0.003001206506143783,000690
2020-09-24,6.64,6.65,6.4,6.42,11008430.0,71315817.0,2084122831.0,0.005282044722247947,000690
2020-09-25,6.41,6.48,6.29,6.38,8279158.0,52758760.0,2084122831.0,0.003972490429476035,000690
2020-09-28,6.31,6.48,6.31,6.38,8251994.0,52691903.0,2084122831.0,0.003959456648742984,000690
2020-09-29,6.35,6.56,6.35,6.5,11039520.0,71527271.0,2084122831.0,0.005296962269111095,000690
2020-09-30,6.5,6.55,6.31,6.4,9551081.0,61192677.0,2084122831.0,0.004582782193992481,000690
2020-10-09,6.46,6.9,6.46,6.79,17002300.0,114773570.0,2084122831.0,0.008158012448739399,000690
2020-10-12,6.8,6.96,6.76,6.95,15441915.0,106007797.0,2084122831.0,0.007409311375659509,000690
2020-10-13,6.94,6.95,6.74,6.81,13715826.0,93678300.0,2084122831.0,0.006581102512762598,000690
2020-10-14,7.13,7.33,7.02,7.21,41296608.0,296698883.0,2084122831.0,0.019814862821777704,000690
2020-10-15,7.16,7.52,7.16,7.3,41057487.0,302340434.0,2084122831.0,0.019700128221473334,000690
2020-10-16,7.33,7.53,7.33,7.43,32895087.0,245155875.0,2084122831.0,0.01578366040173186,000690
2020-10-19,7.5,7.67,7.4,7.54,33806233.0,255819843.0,2084122831.0,0.016220844806819353,000690
2020-10-20,7.5,7.6,7.44,7.54,22155909.0,166820942.0,2084122831.0,0.010630807681027702,000690
2020-10-21,7.55,7.96,7.52,7.83,42548672.0,329134318.0,2084122831.0,0.020415625877283045,000690
2020-10-22,7.83,7.85,7.58,7.73,22104403.0,170279109.0,2084122831.0,0.010606094166433514,000690
2020-10-23,7.73,7.92,7.67,7.82,20798709.0,162528977.0,2084122831.0,0.009979598462543786,000690
2020-10-26,7.82,8.1,7.79,8.01,30931629.0,246072346.0,2084122831.0,0.014841557579962042,000690
2020-10-27,7.88,7.99,7.7,7.84,27558231.0,215484486.0,2084122831.0,0.013222939929494013,000690
2020-10-28,7.79,7.84,7.69,7.71,26188577.0,203073089.0,2084122831.0,0.0125657550555378,000690
2020-10-29,7.7,7.88,7.62,7.66,23966944.0,185318950.0,2084122831.0,0.011499775178078264,000690
2020-10-30,7.74,7.85,7.55,7.57,28100125.0,215941200.0,2084122831.0,0.013482950516173296,000690
2020-11-02,7.57,7.89,7.48,7.62,31485384.0,242385808.0,2084122831.0,0.015107259289939615,000690
2020-11-03,7.72,7.76,7.5,7.56,21182052.0,160674776.0,2084122831.0,0.01016353339876636,000690
2020-11-04,7.61,7.64,7.43,7.45,19409640.0,145423525.0,2084122831.0,0.009313097918843345,000690
2020-11-05,7.53,7.62,7.46,7.58,18840430.0,142159673.0,2084122831.0,0.009039980619069375,000690
2020-11-06,7.6,7.61,7.41,7.45,15642407.0,116709552.0,2084122831.0,0.007505511079927323,000690
2020-11-09,7.48,7.66,7.42,7.49,25111876.0,188983344.0,2084122831.0,0.012049134353540413,000690
2020-11-10,7.5,7.5,7.28,7.31,25972706.0,190882711.0,2084122831.0,0.012462176227654406,000690
2020-11-11,7.34,7.36,7.2,7.21,15368258.0,111649991.0,2084122831.0,0.007373969408811683,000690
2020-11-12,7.22,7.29,7.13,7.19,16502025.0,118944225.0,2084122831.0,0.007917971414420919,000690
2020-11-13,7.2,7.27,7.15,7.25,11868754.0,85568346.0,2084122831.0,0.005694843808368605,000690
2020-11-16,7.21,7.27,7.03,7.09,35657703.0,254002762.0,2084122831.0,0.017109213751519043,000690
2020-11-17,7.09,7.56,7.01,7.29,44609580.0,325966770.0,2084122831.0,0.02140448697958724,000690
2020-11-18,7.33,7.49,7.29,7.47,21891087.0,162173492.0,2084122831.0,0.010503741273971006,000690
2020-11-19,7.46,7.48,7.3,7.36,17397827.0,128273446.0,2084122831.0,0.008347793489528736,000690
2020-11-20,7.34,7.6,7.31,7.59,19823058.0,148715897.0,2084122831.0,0.009511463386487895,000690
2020-11-23,7.55,7.66,7.52,7.63,22970749.0,174799376.0,2084122831.0,0.011021782717565747,000690
2020-11-24,7.65,7.67,7.5,7.58,15269644.0,115765294.0,2084122831.0,0.007326652619929003,000690
2020-11-25,7.56,7.68,7.48,7.53,20323391.0,153817836.0,2084122831.0,0.009751532250260158,000690
2020-11-26,7.5,7.58,7.36,7.39,24124175.0,179238374.0,2084122831.0,0.01157521746855236,000690
2020-11-27,7.43,7.51,7.26,7.39,17420397.0,128043798.0,2084122831.0,0.008358622985595037,000690
2020-11-30,7.37,7.43,7.15,7.16,22401251.0,163181088.0,2084122831.0,0.01074852723015921,000690
2020-12-01,7.17,7.35,7.13,7.32,17624279.0,128052862.0,2084122831.0,0.008456449273454555,000690
2020-12-02,7.33,7.33,7.08,7.11,32506001.0,232895489.0,2084122831.0,0.015596969869766759,000690
2020-12-03,7.13,7.17,7.02,7.12,17553855.0,124563887.0,2084122831.0,0.008422658558745955,000690
2020-12-04,7.1,7.16,7.05,7.15,12214307.0,86826974.0,2084122831.0,0.005860646415998118,000690
2020-12-07,7.15,7.16,6.98,7.01,15677336.0,110438143.0,2084122831.0,0.007522270648739897,000690
2020-12-08,7.09,7.09,6.95,7.02,11305051.0,79249212.0,2084122831.0,0.005424368867249361,000690
2020-12-09,7.06,7.07,6.85,6.87,14603920.0,101895181.0,2084122831.0,0.007007226149426507,000690
2020-12-10,6.89,7.06,6.86,7.05,13028161.0,91219907.0,2084122831.0,0.0062511483518218796,000690
2020-12-11,7.0,7.02,6.76,6.79,13826809.0,94748755.0,2084122831.0,0.006634354172573238,000690
2020-12-14,6.85,6.87,6.7,6.76,12347513.0,83619713.0,2084122831.0,0.005924561074970538,000690
2020-12-15,6.74,6.84,6.7,6.79,10236519.0,69257406.0,2084122831.0,0.004911667799871629,000690
2020-12-16,6.79,6.89,6.77,6.8,9212801.0,62840716.0,2084122831.0,0.0044204693039035185,000690
2020-12-17,6.8,6.86,6.72,6.85,11881591.0,80847481.0,2084122831.0,0.005701003234199491,000690
2020-12-18,6.88,7.0,6.82,6.86,15046854.0,103701793.0,2084122831.0,0.00721975393013676,000690
2020-12-21,6.84,7.04,6.66,6.89,24124610.0,165698649.0,2084122831.0,0.011575426189455722,000690
2020-12-22,6.85,6.9,6.69,6.76,16540873.0,112061384.0,2084122831.0,0.00793661139063641,000690
2020-12-23,6.71,7.3,6.66,7.22,44131236.0,312812064.0,2084122831.0,0.021174968837525298,000690
2020-12-24,7.22,7.5,7.15,7.23,34396976.0,251001340.0,2084122831.0,0.01650429403121874,000690
2020-12-25,7.3,7.55,7.23,7.42,37597779.0,278648466.0,2084122831.0,0.018040097464869623,000690
2020-12-28,7.42,7.54,7.32,7.5,35287173.0,262372899.0,2084122831.0,0.016931426725491305,000690
2020-12-29,7.45,7.52,7.29,7.39,24384743.0,179812793.0,2084122831.0,0.011700242729119644,000690
2020-12-30,7.3,7.46,7.28,7.3,22185821.0,162909249.0,2084122831.0,0.010645160002088188,000690
2020-12-31,7.25,7.44,7.23,7.3,23301997.0,170488821.0,2084122831.0,0.011180721526292804,000690
2021-01-04,7.43,7.74,7.34,7.59,52174516.0,396858553.0,2084122831.0,0.025034280717017875,000690
2021-01-05,7.6,7.61,7.44,7.52,30333550.0,227678182.0,2084122831.0,0.014554588409477483,000690
2021-01-06,7.5,7.5,7.24,7.36,22878528.0,167720373.0,2084122831.0,0.01097753340623521,000690
2021-01-07,7.35,7.45,7.13,7.29,26969371.0,195888765.0,2084122831.0,0.012940394202706184,000690
2021-01-08,7.29,7.41,7.19,7.28,23853863.0,174051405.0,2084122831.0,0.011445516859749809,000690
2021-01-11,7.28,7.29,6.8,6.91,31466099.0,221219110.0,2084122831.0,0.015098005996557312,000690
2021-01-12,6.85,6.96,6.77,6.91,21855094.0,149873515.0,2084122831.0,0.010486471178626996,000690
2021-01-13,6.93,6.95,6.81,6.86,18044122.0,123929791.0,2084122831.0,0.008657897572832645,000690
2021-01-14,6.8,7.11,6.79,6.9,21040816.0,146446861.0,2084122831.0,0.010095765799899728,000690
