日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-05,10.73,10.78,10.28,10.53,11981424.0,125890654.0,243442363.0,0.049216676392514314,002199
2020-03-06,10.38,10.43,10.25,10.33,7869950.0,81485193.0,243442363.0,0.03232777526070925,002199
2020-03-09,10.16,10.16,9.55,9.58,11952767.0,117725939.0,243442363.0,0.04909896064392047,002199
2020-03-10,9.31,10.05,9.31,10.0,13102606.0,128084314.0,243442363.0,0.05382221006456465,002199
2020-03-11,10.14,10.17,9.78,9.78,11279578.0,112506206.0,243442363.0,0.04633366954296282,002199
2020-03-12,9.55,9.76,9.4,9.52,7983657.0,76322362.0,243442363.0,0.03279485501872162,002199
2020-03-13,9.0,9.58,8.88,9.47,8871550.0,81922715.0,243442363.0,0.03644209615234469,002199
2020-03-16,9.57,9.64,8.9,8.92,8325212.0,77331377.0,243442363.0,0.03419787705560515,002199
2020-03-17,9.12,9.16,8.39,8.91,7744400.0,68600234.0,243442363.0,0.0318120474372819,002199
2020-03-18,9.04,9.26,8.8,8.83,7830111.0,70919739.0,243442363.0,0.03216412666845499,002199
2020-03-19,8.75,9.08,8.7,9.06,6266885.0,55887730.0,243442363.0,0.02574278742110304,002199
2020-03-20,9.15,9.23,8.9,9.05,5524900.0,50031374.0,243442363.0,0.02269489965474908,002199
2020-03-23,8.85,8.98,8.58,8.66,4435011.0,39044885.0,243442363.0,0.018217909756322898,002199
2020-03-24,8.86,9.05,8.77,9.0,7487681.0,66727279.0,243442363.0,0.030757510351639167,002199
2020-03-25,9.26,9.29,9.0,9.08,7638302.0,69596143.0,243442363.0,0.03137622353756071,002199
2020-03-26,8.97,9.05,8.81,8.81,5946500.0,52995224.0,243442363.0,0.02442672641983844,002199
2020-03-27,8.96,8.98,8.66,8.67,3924200.0,34557511.0,243442363.0,0.01611962664033129,002199
2020-03-30,8.53,8.53,8.02,8.24,5273564.0,43678610.0,243442363.0,0.02166247457924979,002199
2020-03-31,8.38,8.46,8.15,8.16,3902367.0,32389027.0,243442363.0,0.016029942167460804,002199
2020-04-01,8.14,8.42,8.05,8.28,5527019.0,45832253.0,243442363.0,0.02270360397380796,002199
2020-04-02,8.32,8.59,8.19,8.58,5197868.0,43904152.0,243442363.0,0.021351534449244564,002199
2020-04-03,8.59,8.67,8.35,8.4,4265467.0,36225463.0,243442363.0,0.017521465645648535,002199
2020-04-07,8.61,8.83,8.56,8.72,4914755.0,42740443.0,243442363.0,0.020188577449850007,002199
2020-04-08,8.67,9.07,8.66,9.04,7274387.0,65021985.0,243442363.0,0.02988135224435034,002199
2020-04-09,9.01,9.13,8.92,9.01,5901100.0,53195841.0,243442363.0,0.024240234638208798,002199
2020-04-10,9.03,9.05,8.58,8.69,5403073.0,47326746.0,243442363.0,0.022194464978965062,002199
2020-04-13,8.62,8.68,8.42,8.47,3410300.0,29064149.0,243442363.0,0.014008654689241576,002199
2020-04-14,8.57,8.65,8.47,8.62,3369800.0,28824498.0,243442363.0,0.013842290875232754,002199
2020-04-15,8.65,8.74,8.47,8.49,4656702.0,39993546.0,243442363.0,0.019128560627716222,002199
2020-04-16,8.44,8.59,8.34,8.51,4067555.0,34440653.0,243442363.0,0.016708492925695106,002199
2020-04-17,8.57,8.69,8.44,8.46,5201182.0,44631086.0,243442363.0,0.021365147527753828,002199
2020-04-20,8.35,8.45,8.31,8.4,4607003.0,38592112.0,243442363.0,0.01892440963531068,002199
2020-04-21,8.35,8.59,8.11,8.55,8433682.0,70154320.0,243442363.0,0.03464344453475421,002199
2020-04-22,8.45,8.78,8.31,8.71,10573812.0,91536975.0,243442363.0,0.043434560319314676,002199
2020-04-23,8.71,8.95,8.61,8.79,10814129.0,94885194.0,243442363.0,0.04442172211415808,002199
2020-04-24,8.73,8.81,8.33,8.36,6928172.0,59147118.0,243442363.0,0.02845918809948456,002199
2020-04-27,8.35,8.35,8.13,8.13,4985882.0,40977395.0,243442363.0,0.020480749276985944,002199
2020-04-28,8.15,8.22,7.58,7.82,5872981.0,46226709.0,243442363.0,0.024124728858304748,002199
2020-04-29,7.74,7.94,7.72,7.84,2836030.0,22255250.0,243442363.0,0.011649697961566369,002199
2020-04-30,7.87,8.18,7.86,8.13,4393059.0,35354194.0,243442363.0,0.01804558149150072,002199
2020-05-06,8.0,8.4,7.98,8.36,5134077.0,42360613.0,243442363.0,0.02108949706506094,002199
2020-05-07,8.41,8.47,8.27,8.27,4797901.0,40092679.0,243442363.0,0.019708570607326878,002199
2020-05-08,8.42,8.6,8.33,8.4,5001772.0,42178203.0,243442363.0,0.02054602140055632,002199
2020-05-11,8.41,8.54,8.3,8.39,3695201.0,31152146.0,243442363.0,0.015178956342943483,002199
2020-05-12,8.39,8.44,8.13,8.32,3024286.0,24992453.0,243442363.0,0.0124230062620613,002199
2020-05-13,8.35,8.44,8.25,8.42,3216300.0,26926679.0,243442363.0,0.013211751481396852,002199
2020-05-14,8.3,8.49,8.27,8.38,3919401.0,32968700.0,243442363.0,0.016099913555308366,002199
2020-05-15,8.41,8.58,8.35,8.5,5457601.0,46371237.0,243442363.0,0.022418452288848346,002199
2020-05-18,8.59,8.61,8.15,8.17,7736762.0,64289400.0,243442363.0,0.031780672454284384,002199
2020-05-19,8.22,8.56,8.22,8.54,6487030.0,54623103.0,243442363.0,0.02664708771332457,002199
2020-05-20,8.53,8.78,8.42,8.59,7266650.0,62572817.0,243442363.0,0.029849570594251914,002199
2020-05-21,8.66,8.72,8.33,8.36,4784721.0,40543423.0,243442363.0,0.019654430482175363,002199
2020-05-22,8.32,8.45,8.15,8.29,3858201.0,32019285.0,243442363.0,0.015848519347472813,002199
2020-05-25,8.23,8.28,7.98,8.05,4709850.0,38065608.0,243442363.0,0.019346879244677723,002199
2020-05-26,8.08,8.71,8.07,8.35,8210633.0,68843243.0,243442363.0,0.03372721534090597,002199
2020-05-27,8.38,8.57,8.31,8.44,6776378.0,57197665.0,243442363.0,0.027835656524579495,002199
2020-05-28,8.45,8.53,8.13,8.29,5714423.0,47372125.0,243442363.0,0.023473412472585966,002199
2020-05-29,8.13,8.36,8.13,8.24,2705102.0,22407226.0,243442363.0,0.011111878666738049,002199
2020-06-01,8.3,8.53,8.24,8.51,5252301.0,44406414.0,243442363.0,0.021575131523020912,002199
2020-06-02,8.55,8.66,8.49,8.6,6165400.0,52931452.0,243442363.0,0.025325912565184884,002199
2020-06-03,8.67,8.69,8.51,8.52,4693452.0,40357328.0,243442363.0,0.019279520384872375,002199
2020-06-04,8.53,8.64,8.42,8.57,4253400.0,36238665.0,243442363.0,0.017471897444570894,002199
2020-06-05,8.56,8.56,8.39,8.46,3657450.0,30953346.0,243442363.0,0.015023884729544792,002199
2020-06-08,8.56,8.62,8.33,8.35,5947000.0,50313079.0,243442363.0,0.02442878029408546,002199
2020-06-09,8.37,8.4,8.28,8.35,3225700.0,26939569.0,243442363.0,0.013250364317240875,002199
2020-06-10,8.36,8.38,8.18,8.3,3326303.0,27464790.0,243442363.0,0.01366361613898728,002199
2020-06-11,8.19,8.36,8.19,8.25,3605812.0,29841832.0,243442363.0,0.014811768812809297,002199
2020-06-12,8.09,8.24,7.97,8.19,3514740.0,28587254.0,243442363.0,0.014437667941959633,002199
2020-06-15,8.08,8.21,8.08,8.09,3449700.0,28093510.0,243442363.0,0.014170499979906949,002199
2020-06-16,8.17,8.3,8.15,8.27,3720829.0,30558442.0,243442363.0,0.015284229721348868,002199
2020-06-17,8.28,8.3,8.11,8.2,3536819.0,28942732.0,243442363.0,0.014528362920959652,002199
2020-06-18,8.18,8.27,8.17,8.21,3057159.0,25148105.0,243442363.0,0.01255804027830604,002199
2020-06-19,8.21,8.25,8.16,8.2,2881716.0,23609292.0,243442363.0,0.011837364559265307,002199
2020-06-22,8.22,8.3,8.19,8.3,4328102.0,35692103.0,243442363.0,0.01777875447257304,002199
2020-06-23,8.28,8.28,8.14,8.14,3304725.0,27039712.0,243442363.0,0.013574979141982779,002199
2020-06-24,8.15,8.18,8.05,8.08,3142146.0,25424579.0,243442363.0,0.01290714549956944,002199
2020-06-29,8.05,8.05,7.83,7.9,3596709.0,28469684.0,243442363.0,0.014774375978268006,002199
2020-06-30,7.79,8.18,7.79,8.11,4788820.0,38272101.0,243442363.0,0.019671268143252454,002199
2020-07-01,8.07,8.11,7.95,7.98,3465100.0,27746626.0,243442363.0,0.01423375930671524,002199
2020-07-02,7.98,8.15,7.91,8.07,4317701.0,34844432.0,243442363.0,0.01773602978048648,002199
2020-07-03,8.1,8.2,8.08,8.19,4451200.0,36255214.0,243442363.0,0.01828441009669299,002199
2020-07-06,8.22,8.58,8.21,8.5,9601661.0,80962227.0,243442363.0,0.03944120851308036,002199
2020-07-07,8.58,9.09,8.48,8.82,13114628.0,115650282.0,243442363.0,0.05387159341696005,002199
2020-07-08,8.8,8.9,8.64,8.85,8639030.0,75927553.0,243442363.0,0.035486962472509355,002199
2020-07-09,8.86,9.19,8.8,9.15,10563987.0,95189406.0,243442363.0,0.043394201690360686,002199
2020-07-10,9.14,9.24,8.95,8.95,8427653.0,76500182.0,243442363.0,0.03461867891908361,002199
2020-07-13,8.86,9.19,8.85,9.16,7551875.0,68560758.0,243442363.0,0.03102120315846589,002199
2020-07-14,9.19,9.25,8.83,9.03,6922505.0,62576901.0,243442363.0,0.028435909488768805,002199
2020-07-15,9.2,9.25,8.75,9.02,7884103.0,71048009.0,243442363.0,0.03238591222514547,002199
2020-07-16,9.0,9.03,8.51,8.54,6748103.0,59327213.0,243442363.0,0.027719509935910373,002199
2020-07-17,8.54,8.68,8.41,8.46,5281701.0,45106700.0,243442363.0,0.021695899328745834,002199
2020-07-20,8.5,8.78,8.5,8.77,4500302.0,38931354.0,243442363.0,0.018486108763247588,002199
2020-07-21,8.79,8.85,8.59,8.68,4188199.0,36433492.0,243442363.0,0.01720406813501067,002199
2020-07-22,8.63,8.94,8.63,8.78,5647800.0,49736037.0,243442363.0,0.023199741944667205,002199
2020-07-23,8.71,8.75,8.38,8.52,6482800.0,55295991.0,243442363.0,0.02662971193719476,002199
2020-07-24,8.48,8.67,8.11,8.17,7160801.0,59861375.0,243442363.0,0.029414769523905746,002199
2020-07-27,8.2,8.29,8.01,8.25,4260500.0,34851549.0,243442363.0,0.017501062458878613,002199
2020-07-28,8.3,8.45,8.21,8.29,3783700.0,31491863.0,243442363.0,0.015542487976917969,002199
2020-07-29,8.27,8.49,8.13,8.44,4829300.0,40238050.0,243442363.0,0.019837549802291396,002199
2020-07-30,8.44,8.52,8.27,8.3,4838200.0,40478183.0,243442363.0,0.019874108763888395,002199
2020-07-31,8.31,8.47,8.23,8.4,4765069.0,39845623.0,243442363.0,0.01957370500877039,002199
2020-08-03,8.44,8.64,8.44,8.64,6540072.0,56023957.0,243442363.0,0.026864970908945705,002199
2020-08-04,8.66,9.18,8.43,8.9,15828006.0,139286102.0,243442363.0,0.06501746781023482,002199
2020-08-05,9.1,9.14,8.78,8.87,13470195.0,119996182.0,243442363.0,0.055332173225742146,002199
2020-08-06,8.85,9.74,8.67,9.33,22180614.0,203697407.0,243442363.0,0.09111238375549288,002199
2020-08-07,9.12,9.17,8.9,9.01,14038695.0,126789051.0,243442363.0,0.05766742824460671,002199
2020-08-10,8.96,9.18,8.85,9.01,8599799.0,77846168.0,243442363.0,0.03532581139133948,002199
2020-08-11,8.95,8.99,8.57,8.63,8203724.0,72197101.0,243442363.0,0.033698834906560615,002199
2020-08-12,8.63,8.86,8.52,8.85,6302707.0,54855826.0,243442363.0,0.02588993518765672,002199
2020-08-13,8.8,8.91,8.75,8.8,5086204.0,44892255.0,243442363.0,0.020892846821405527,002199
2020-08-14,8.77,8.85,8.62,8.83,5331049.0,46626733.0,243442363.0,0.021898608501429967,002199
2020-08-17,8.84,9.04,8.74,9.01,6704003.0,59889954.0,243442363.0,0.02753835822732299,002199
2020-08-18,9.01,9.13,8.91,9.03,7564419.0,68240918.0,243442363.0,0.031072730755575192,002199
2020-08-19,9.03,9.03,8.82,8.86,5886621.0,52510924.0,243442363.0,0.024180758547763522,002199
2020-08-20,8.8,9.25,8.73,9.08,10337042.0,93274240.0,243442363.0,0.04246196870837965,002199
2020-08-21,9.08,9.31,9.03,9.1,7382991.0,67492872.0,243442363.0,0.0303274701617976,002199
2020-08-24,9.1,9.15,8.9,9.01,5388466.0,48620952.0,243442363.0,0.022134463096712548,002199
2020-08-25,9.02,9.1,8.96,9.03,5177551.0,46755123.0,243442363.0,0.02126807732309105,002199
2020-08-26,9.03,9.04,8.61,8.69,6769806.0,59698445.0,243442363.0,0.027808660401476632,002199
2020-08-27,8.65,8.93,8.61,8.92,5139071.0,45385361.0,243442363.0,0.0211100111610402,002199
2020-08-28,8.93,9.0,8.8,8.97,4628310.0,41149144.0,243442363.0,0.019011933432473295,002199
2020-08-31,9.03,9.14,8.84,8.86,6106400.0,55035992.0,243442363.0,0.025083555404036232,002199
2020-09-01,8.82,9.17,8.78,9.14,8520919.0,76898310.0,243442363.0,0.03500179219012921,002199
2020-09-02,9.17,9.19,9.01,9.09,7010700.0,63781764.0,243442363.0,0.028798192367201103,002199
2020-09-03,9.07,9.43,9.06,9.32,13901503.0,128712855.0,243442363.0,0.05710387801321169,002199
2020-09-04,9.2,9.7,9.16,9.65,19111979.0,181448297.0,243442363.0,0.07850720295546917,002199
2020-09-07,9.65,9.9,9.44,9.59,18708850.0,180562742.0,243442363.0,0.07685125041281332,002199
2020-09-08,9.52,9.67,9.34,9.57,11948424.0,113670426.0,243442363.0,0.04908112069221083,002199
2020-09-09,9.43,9.44,8.93,9.04,14982020.0,138092003.0,243442363.0,0.06154237009275169,002199
2020-09-10,9.1,9.15,8.25,8.41,12447884.0,107784569.0,243442363.0,0.05113277675504653,002199
2020-09-11,8.29,8.46,8.15,8.43,5830213.0,48428842.0,243442363.0,0.02394904867071143,002199
2020-09-14,8.47,8.55,8.34,8.47,5024205.0,42488468.0,243442363.0,0.02063817052252323,002199
2020-09-15,8.46,8.5,8.3,8.41,3780803.0,31774038.0,243442363.0,0.015530587829530722,002199
2020-09-16,8.39,8.4,8.16,8.25,4999501.0,41365135.0,243442363.0,0.020536692703726343,002199
2020-09-17,8.29,8.33,8.16,8.28,3660515.0,30191095.0,243442363.0,0.01503647497867904,002199
2020-09-18,8.26,8.38,8.2,8.38,3732000.0,30943625.0,243442363.0,0.015330117379775845,002199
2020-09-21,8.38,8.42,8.26,8.32,3351267.0,27950136.0,243442363.0,0.013766161972392619,002199
2020-09-22,8.24,8.28,8.1,8.11,3604700.0,29519491.0,243442363.0,0.01480720099648392,002199
2020-09-23,8.12,8.17,8.06,8.14,2474101.0,20085900.0,243442363.0,0.010162984656865165,002199
2020-09-24,8.07,8.08,7.82,7.84,4158467.0,32888541.0,243442363.0,0.017081936556785724,002199
2020-09-25,7.88,7.92,7.68,7.74,3090901.0,24013050.0,243442363.0,0.012696643927992106,002199
2020-09-28,7.74,7.78,7.57,7.58,2495311.0,19121490.0,243442363.0,0.01025011000242386,002199
2020-09-29,7.6,7.8,7.56,7.76,3232700.0,24963489.0,243442363.0,0.013279118556699188,002199
2020-09-30,7.76,7.79,7.65,7.73,1951900.0,15055475.0,243442363.0,0.008017914285526385,002199
2020-10-09,7.81,7.96,7.81,7.94,2595400.0,20503444.0,243442363.0,0.010661250441444326,002199
2020-10-12,8.03,8.2,7.95,8.16,3143900.0,25489554.0,243442363.0,0.012914350490427995,002199
2020-10-13,8.16,8.16,8.02,8.13,3084800.0,24983160.0,243442363.0,0.012671582554429937,002199
2020-10-14,8.08,8.13,7.93,7.98,2566901.0,20562624.0,243442363.0,0.010544183717112538,002199
2020-10-15,7.93,7.98,7.77,7.8,3065600.0,24072607.0,243442363.0,0.012592713783344273,002199
2020-10-16,7.85,7.85,7.71,7.81,2386510.0,18552048.0,243442363.0,0.009803182858523272,002199
2020-10-19,7.83,7.94,7.77,7.78,2509444.0,19720517.0,243442363.0,0.010308164811890197,002199
2020-10-20,7.74,7.92,7.7,7.91,2126000.0,16617037.0,243442363.0,0.008733073298339616,002199
2020-10-21,7.9,7.95,7.71,7.74,2830011.0,22000325.0,243442363.0,0.011624973423380713,002199
2020-10-22,7.7,7.78,7.63,7.71,1857134.0,14296103.0,243442363.0,0.007628639391739719,002199
2020-10-23,7.71,7.79,7.62,7.63,1942400.0,14949053.0,243442363.0,0.007978890674832958,002199
2020-10-26,7.62,7.66,7.51,7.58,1634701.0,12400922.0,243442363.0,0.0067149405709638135,002199
2020-10-27,7.56,7.7,7.52,7.64,2501867.0,19107432.0,243442363.0,0.010277040401550818,002199
2020-10-28,7.64,7.68,7.47,7.57,2215150.0,16741515.0,243442363.0,0.009099279076583726,002199
2020-10-29,7.5,7.5,7.33,7.34,3589410.0,26549484.0,243442363.0,0.014744393522009971,002199
2020-10-30,7.33,7.34,7.04,7.06,5943602.0,42432979.0,243442363.0,0.0244148221647027,002199
2020-11-02,7.05,7.05,6.88,6.92,2573010.0,17875771.0,243442363.0,0.010569277952662659,002199
2020-11-03,7.03,7.36,6.99,7.15,5276423.0,38015787.0,243442363.0,0.021674218632194268,002199
2020-11-04,7.16,7.25,7.05,7.13,3105413.0,22146271.0,243442363.0,0.012756255574137686,002199
2020-11-05,7.18,7.33,7.17,7.25,3299861.0,23919819.0,243442363.0,0.013554999053307744,002199
2020-11-06,7.29,7.31,7.12,7.15,2855903.0,20517697.0,243442363.0,0.011731331247388524,002199
2020-11-09,7.22,7.49,7.19,7.43,5226035.0,38543015.0,243442363.0,0.02146723740107633,002199
2020-11-10,7.42,7.42,7.3,7.33,2993503.0,22006623.0,243442363.0,0.012296557440169113,002199
2020-11-11,7.34,7.36,7.17,7.2,2201989.0,15913538.0,243442363.0,0.009045216998653599,002199
2020-11-12,7.19,7.26,7.16,7.23,2173901.0,15675660.0,243442363.0,0.008929838558952864,002199
2020-11-13,7.2,7.34,7.09,7.31,2442901.0,17680761.0,243442363.0,0.010034822903850962,002199
2020-11-16,7.32,7.33,7.23,7.32,2486200.0,18085002.0,243442363.0,0.010212684305894615,002199
2020-11-17,7.32,7.34,7.17,7.26,2613650.0,18883707.0,243442363.0,0.010736216851460647,002199
2020-11-18,7.26,7.44,7.24,7.37,2301700.0,16906655.0,243442363.0,0.009454804708743318,002199
2020-11-19,7.36,7.52,7.3,7.46,3477100.0,25964732.0,243442363.0,0.01428305228864378,002199
2020-11-20,7.45,7.49,7.35,7.47,2220810.0,16485165.0,243442363.0,0.00912252893306002,002199
2020-11-23,7.45,7.55,7.38,7.48,2290990.0,17088816.0,243442363.0,0.009410810722372097,002199
2020-11-24,7.47,7.53,7.42,7.46,1948522.0,14568603.0,243442363.0,0.008004038311113501,002199
2020-11-25,7.46,7.49,7.32,7.33,2416911.0,17913054.0,243442363.0,0.009928062520490733,002199
2020-11-26,7.33,7.44,7.25,7.25,1970927.0,14421484.0,243442363.0,0.00809607241612258,002199
2020-11-27,7.27,7.32,7.15,7.28,2179600.0,15759817.0,243442363.0,0.008953248617620426,002199
2020-11-30,7.3,7.44,7.24,7.35,2439200.0,17932702.0,243442363.0,0.010019620126674502,002199
2020-12-01,7.33,7.54,7.31,7.49,2674001.0,19957782.0,243442363.0,0.010984123580824756,002199
2020-12-02,7.55,7.8,7.51,7.68,7058283.0,54158011.0,243442363.0,0.028993651363793244,002199
2020-12-03,7.59,7.74,7.57,7.6,4280800.0,32705803.0,243442363.0,0.017584449753307727,002199
2020-12-04,7.59,8.14,7.54,7.96,10310470.0,81477448.0,243442363.0,0.04235281761539589,002199
2020-12-07,7.91,8.08,7.78,7.91,7057633.0,55812139.0,243442363.0,0.028990981327272115,002199
2020-12-08,7.84,7.91,7.73,7.81,4129972.0,32250333.0,243442363.0,0.01696488626344791,002199
2020-12-09,7.79,7.79,7.46,7.5,5236767.0,39900101.0,243442363.0,0.02151132175791442,002199
2020-12-10,7.49,7.72,7.37,7.6,3867761.0,29168634.0,243442363.0,0.015887789423075883,002199
2020-12-11,7.6,7.67,7.3,7.36,4241158.0,31537849.0,243442363.0,0.017421610387506795,002199
2020-12-14,7.36,7.37,7.23,7.31,2013333.0,14693507.0,243442363.0,0.00827026559876105,002199
2020-12-15,7.28,7.49,7.25,7.43,2582079.0,19025887.0,243442363.0,0.010606531123755154,002199
2020-12-16,7.39,7.46,7.06,7.07,4003114.0,28821852.0,243442363.0,0.016443785504990354,002199
2020-12-17,7.03,7.19,6.95,7.12,2934814.0,20725742.0,243442363.0,0.012055477788802107,002199
2020-12-18,7.13,7.2,7.02,7.12,2119850.0,15064389.0,243442363.0,0.00870781064510124,002199
2020-12-21,7.08,7.35,7.05,7.24,2420200.0,17472939.0,243442363.0,0.009941572905287648,002199
2020-12-22,7.24,7.24,7.0,7.04,3093381.0,21916790.0,243442363.0,0.012706831144257337,002199
2020-12-23,7.04,7.08,6.95,7.01,2257705.0,15863359.0,243442363.0,0.009274084313747809,002199
2020-12-24,7.06,7.2,6.97,7.05,2317827.0,16360217.0,243442363.0,0.009521050368706782,002199
2020-12-25,7.03,7.08,6.93,6.99,1807710.0,12673027.0,243442363.0,0.007425618030170041,002199
2020-12-28,6.99,6.99,6.75,6.87,3039400.0,20760508.0,243442363.0,0.012485090772800295,002199
2020-12-29,6.85,7.07,6.82,6.92,2037100.0,14169101.0,243442363.0,0.008367894457219017,002199
2020-12-30,6.88,6.92,6.83,6.88,1340090.0,9205356.0,243442363.0,0.00550475267938473,002199
2020-12-31,6.88,7.03,6.88,6.96,1524448.0,10605732.0,243442363.0,0.006262048976249874,002199
2021-01-04,6.97,7.03,6.94,7.02,2219527.0,15531708.0,243442363.0,0.00911725869174216,002199
2021-01-05,7.03,7.06,6.89,6.94,2367700.0,16458642.0,243442363.0,0.009725916109350285,002199
2021-01-06,6.95,6.95,6.57,6.6,4573972.0,30470639.0,243442363.0,0.01878872659480388,002199
2021-01-07,6.6,6.6,6.2,6.21,4698200.0,29642210.0,243442363.0,0.0192990239747221,002199
2021-01-08,6.2,6.4,5.98,6.26,2874450.0,17811216.0,243442363.0,0.011807517658707576,002199
2021-01-11,6.25,6.3,6.0,6.02,2611558.0,15998556.0,243442363.0,0.010727623441611106,002199
2021-01-12,6.06,6.18,6.0,6.05,2161800.0,13096254.0,243442363.0,0.008880130694426426,002199
2021-01-13,6.06,6.06,5.8,5.93,2572735.0,15190918.0,243442363.0,0.010568148321826797,002199
2021-01-14,5.9,6.06,5.83,5.91,2222511.0,13206399.0,243442363.0,0.00912951621324839,002199
2021-01-15,5.91,6.03,5.9,6.02,2282703.0,13649292.0,243442363.0,0.009376769810601945,002199
2021-01-18,6.03,6.3,5.98,6.19,2710952.0,16704228.0,243442363.0,0.011135908995428212,002199
2021-01-19,6.19,6.29,6.18,6.23,2376169.0,14797418.0,243442363.0,0.009760704631346352,002199
2021-01-20,6.24,6.29,6.15,6.2,1466100.0,9103918.0,243442363.0,0.006022370067119337,002199
2021-01-21,6.19,6.29,6.14,6.25,1695401.0,10546565.0,243442363.0,0.006964280904552343,002199
2021-01-22,6.24,6.24,6.08,6.15,2066329.0,12667186.0,243442363.0,0.008487959837951458,002199
2021-01-25,6.09,6.11,5.95,6.0,1694100.0,10172067.0,243442363.0,0.006958936723761591,002199
2021-01-26,6.34,6.34,6.02,6.14,2998501.0,18477827.0,243442363.0,0.01231708796714235,002199
2021-01-27,6.04,6.12,5.89,5.99,2174168.0,12975541.0,243442363.0,0.008930935327800774,002199
2021-01-28,5.91,6.13,5.9,5.97,2097302.0,12649783.0,243442363.0,0.008615189132057513,002199
