日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-24,3.24,3.25,3.21,3.23,5568500.0,17990658.0,1052944789.0,0.005288501408785642,002109
2020-02-25,3.15,3.19,3.08,3.17,8510875.0,26733713.0,1052944789.0,0.00808292617895277,002109
2020-02-26,3.12,3.22,3.11,3.19,6687658.0,21286145.0,1052944789.0,0.006351385248177528,002109
2020-02-27,3.19,3.27,3.19,3.21,6052515.0,19472877.0,1052944789.0,0.005748178881960353,002109
2020-02-28,3.16,3.16,3.04,3.04,9808600.0,30348589.0,1052944789.0,0.0093153982074553,002109
2020-03-02,3.06,3.19,3.06,3.15,5594867.0,17542106.0,1052944789.0,0.005313542607788147,002109
2020-03-03,3.19,3.25,3.17,3.21,5345449.0,17171463.0,1052944789.0,0.00507666599031908,002109
2020-03-04,3.19,3.28,3.17,3.28,7669300.0,24879464.0,1052944789.0,0.007283667747939251,002109
2020-03-05,3.29,3.36,3.27,3.34,10904969.0,36175685.0,1052944789.0,0.010356638936744858,002109
2020-03-06,3.3,3.37,3.28,3.33,8325850.0,27718780.0,1052944789.0,0.007907204714795354,002109
2020-03-09,3.31,3.33,3.19,3.21,7849153.0,25506631.0,1052944789.0,0.007454477273641743,002109
2020-03-10,3.12,3.45,3.1,3.33,14184619.0,46559547.0,1052944789.0,0.013471379647048141,002109
2020-03-11,3.34,3.37,3.25,3.25,7932654.0,26344863.0,1052944789.0,0.007533779627262109,002109
2020-03-12,3.22,3.25,3.16,3.19,5867540.0,18714032.0,1052944789.0,0.0055725049036735395,002109
2020-03-13,3.12,3.17,3.04,3.14,5582715.0,17331132.0,1052944789.0,0.005302001641797384,002109
2020-03-16,3.18,3.19,3.09,3.11,3968685.0,12500914.0,1052944789.0,0.0037691292472885776,002109
2020-03-17,3.1,3.14,3.02,3.09,3868585.0,11884069.0,1052944789.0,0.0036740625343462336,002109
2020-03-18,3.1,3.22,3.06,3.07,6268853.0,19680529.0,1052944789.0,0.0059536388474400815,002109
2020-03-19,3.08,3.09,3.01,3.08,5038951.0,15394845.0,1052944789.0,0.0047855795029724014,002109
2020-03-20,3.09,3.13,3.07,3.11,3033550.0,9398406.0,1052944789.0,0.00288101525520727,002109
2020-03-23,3.07,3.1,3.02,3.02,3586300.0,10947344.0,1052944789.0,0.003405971554696587,002109
2020-03-24,3.09,3.32,3.08,3.32,38133875.0,125897310.0,1052944789.0,0.036216405074967324,002109
2020-03-25,3.32,3.37,3.22,3.32,29028945.0,95816651.0,1052944789.0,0.027569294518822108,002109
2020-03-26,3.26,3.44,3.25,3.35,25251693.0,84451214.0,1052944789.0,0.023981972524867112,002109
2020-03-27,3.31,3.4,3.2,3.26,16404141.0,53948978.0,1052944789.0,0.015579298336790573,002109
2020-03-30,3.27,3.53,3.22,3.46,32113375.0,109332533.0,1052944789.0,0.03049863139595252,002109
2020-03-31,3.4,3.45,3.34,3.41,21186803.0,71714422.0,1052944789.0,0.020121475713955977,002109
2020-04-01,3.38,3.38,3.22,3.22,16450902.0,54227510.0,1052944789.0,0.01562370807269364,002109
2020-04-02,3.16,3.16,3.03,3.14,15782016.0,48858048.0,1052944789.0,0.014988455391842962,002109
2020-04-03,3.12,3.14,3.06,3.07,8136850.0,25176746.0,1052944789.0,0.0077277081239251946,002109
2020-04-07,3.1,3.17,3.09,3.16,11245050.0,35240926.0,1052944789.0,0.010679619783939118,002109
2020-04-08,3.13,3.16,3.11,3.15,8166151.0,25634917.0,1052944789.0,0.007755535793814542,002109
2020-04-09,3.13,3.18,3.13,3.16,8659737.0,27352919.0,1052944789.0,0.008224303012339614,002109
2020-04-10,3.14,3.15,3.06,3.1,8085466.0,25052628.0,1052944789.0,0.007678907844426399,002109
2020-04-13,3.09,3.1,3.04,3.09,4864818.0,14958393.0,1052944789.0,0.004620202360866616,002109
2020-04-14,3.08,3.12,3.08,3.11,4263679.0,13203695.0,1052944789.0,0.004049290185527477,002109
2020-04-15,3.11,3.15,3.1,3.11,5684407.0,17733633.0,1052944789.0,0.00539858030485965,002109
2020-04-16,3.1,3.1,3.06,3.08,4581352.0,14095168.0,1052944789.0,0.004350989764953383,002109
2020-04-17,3.09,3.1,3.07,3.09,5147729.0,15871145.0,1052944789.0,0.004888887863616181,002109
2020-04-20,3.07,3.08,3.05,3.08,3175000.0,9738563.0,1052944789.0,0.0030153527831362865,002109
2020-04-21,3.07,3.07,3.04,3.07,3644857.0,11117221.0,1052944789.0,0.0034615841571917403,002109
2020-04-22,3.06,3.09,3.05,3.08,4117227.0,12614429.0,1052944789.0,0.003910202171103579,002109
2020-04-23,3.08,3.13,3.07,3.1,4929967.0,15273980.0,1052944789.0,0.004682075500541748,002109
2020-04-24,3.09,3.18,3.08,3.11,9372965.0,29425402.0,1052944789.0,0.008901668062673703,002109
2020-04-27,3.11,3.12,3.05,3.06,4685119.0,14399360.0,1052944789.0,0.004449539091645574,002109
2020-04-28,3.06,3.07,2.88,2.93,7998150.0,23564429.0,1052944789.0,0.00759598231887921,002109
2020-04-29,2.91,2.94,2.9,2.94,2920554.0,8542204.0,1052944789.0,0.0027737009865196264,002109
2020-04-30,2.96,3.0,2.93,2.98,4269124.0,12686326.0,1052944789.0,0.004054461396835879,002109
2020-05-06,2.95,3.01,2.94,3.01,2964429.0,8821930.0,1052944789.0,0.002815369837971628,002109
2020-05-07,3.01,3.02,2.98,3.01,2173453.0,6516524.0,1052944789.0,0.002064166158288476,002109
2020-05-08,3.04,3.04,3.0,3.02,3051400.0,9197983.0,1052944789.0,0.002897967711011674,002109
2020-05-11,3.03,3.03,2.95,2.99,3095817.0,9249738.0,1052944789.0,0.0029401513093009857,002109
2020-05-12,2.99,2.99,2.95,2.96,2412650.0,7141447.0,1052944789.0,0.002291335714089374,002109
2020-05-13,2.95,2.96,2.92,2.94,2075167.0,6105220.0,1052944789.0,0.001970822232731521,002109
2020-05-14,2.95,2.96,2.92,2.93,1647063.0,4830116.0,1052944789.0,0.00156424440977978,002109
2020-05-15,2.93,2.97,2.93,2.95,2150150.0,6330488.0,1052944789.0,0.002042034893436374,002109
2020-05-18,2.97,2.98,2.94,2.96,2522757.0,7456878.0,1052944789.0,0.002395906249173716,002109
2020-05-19,2.97,2.99,2.96,2.98,2475601.0,7362500.0,1052944789.0,0.002351121374892905,002109
2020-05-20,2.98,2.99,2.94,2.95,1639000.0,4861955.0,1052944789.0,0.001556586838286732,002109
2020-05-21,2.97,2.97,2.92,2.92,1763500.0,5188258.0,1052944789.0,0.0016748266560821547,002109
2020-05-22,2.92,2.93,2.89,2.9,2770550.0,8054029.0,1052944789.0,0.002631239575848264,002109
2020-05-25,2.9,2.91,2.87,2.91,1781737.0,5162249.0,1052944789.0,0.0016921466525250072,002109
2020-05-26,2.91,2.96,2.9,2.96,2520951.0,7401833.0,1052944789.0,0.0023941910595276237,002109
2020-05-27,2.96,2.99,2.94,2.98,3282650.0,9744811.0,1052944789.0,0.003117589862539317,002109
2020-05-28,2.98,2.98,2.92,2.93,2345503.0,6916613.0,1052944789.0,0.0022275650390250422,002109
2020-05-29,2.92,2.96,2.91,2.94,2121564.0,6233868.0,1052944789.0,0.002014886271496615,002109
2020-06-01,2.94,3.0,2.94,2.99,6377524.0,18933106.0,1052944789.0,0.006056845588320776,002109
2020-06-02,2.99,3.02,2.97,3.01,6272784.0,18765131.0,1052944789.0,0.005957372186586698,002109
2020-06-03,3.01,3.07,2.99,3.0,6721068.0,20309987.0,1052944789.0,0.00638311530691283,002109
2020-06-04,2.99,3.01,2.98,3.0,3149120.0,9436394.0,1052944789.0,0.002990774096513431,002109
2020-06-05,3.01,3.04,2.97,3.03,5713215.0,17179384.0,1052944789.0,0.005425939764064875,002109
2020-06-08,3.03,3.15,3.02,3.12,13742346.0,42563524.0,1052944789.0,0.01305134527808561,002109
2020-06-09,3.1,3.15,3.06,3.08,11094536.0,34364343.0,1052944789.0,0.010536674017387629,002109
2020-06-10,3.08,3.08,3.04,3.06,2769818.0,8466998.0,1052944789.0,0.002630544382702672,002109
2020-06-11,3.05,3.07,3.02,3.02,3727096.0,11341658.0,1052944789.0,0.0035396879674381484,002109
2020-06-12,2.98,3.03,2.96,3.0,3437484.0,10270083.0,1052944789.0,0.0032646384083106945,002109
2020-06-15,3.0,3.04,2.98,3.01,3379730.0,10204688.0,1052944789.0,0.0032097884288973862,002109
2020-06-16,3.01,3.11,3.0,3.07,5820701.0,17733769.0,1052944789.0,0.005528021089812336,002109
2020-06-17,3.06,3.07,3.02,3.03,4497215.0,13664667.0,1052944789.0,0.004271083391058978,002109
2020-06-18,3.02,3.03,2.99,3.0,4911295.0,14756277.0,1052944789.0,0.00466434237702467,002109
2020-06-19,2.99,3.01,2.98,2.99,3437365.0,10287639.0,1052944789.0,0.003264525391938665,002109
2020-06-22,2.99,3.0,2.97,2.98,2550950.0,7618444.0,1052944789.0,0.0024226816321705545,002109
2020-06-23,2.97,2.98,2.94,2.95,3845800.0,11370955.0,1052944789.0,0.003652423223113553,002109
2020-06-24,2.96,2.96,2.93,2.95,2354512.0,6927930.0,1052944789.0,0.0022361210431898534,002109
2020-06-29,2.95,2.96,2.91,2.92,2544121.0,7449905.0,1052944789.0,0.0024161960119639283,002109
2020-06-30,2.93,2.94,2.92,2.93,2547150.0,7469782.0,1052944789.0,0.0024190727060049108,002109
2020-07-01,2.93,2.95,2.92,2.94,2474319.0,7272237.0,1052944789.0,0.0023499038371707064,002109
2020-07-02,2.95,2.99,2.94,2.98,4489707.0,13335481.0,1052944789.0,0.0042639529127295964,002109
2020-07-03,2.98,3.03,2.98,3.02,5698180.0,17140059.0,1052944789.0,0.0054116607627752835,002109
2020-07-06,3.02,3.13,3.02,3.12,11361921.0,35134827.0,1052944789.0,0.010790614207598305,002109
2020-07-07,3.12,3.18,3.08,3.17,14151413.0,44459044.0,1052944789.0,0.01343984333066489,002109
2020-07-08,3.14,3.22,3.11,3.19,11784492.0,37320709.0,1052944789.0,0.011191937244109386,002109
2020-07-09,3.19,3.27,3.18,3.26,11612358.0,37504646.0,1052944789.0,0.011028458587110213,002109
2020-07-10,3.25,3.28,3.13,3.15,13017950.0,41766746.0,1052944789.0,0.01236337378369418,002109
2020-07-13,3.16,3.27,3.16,3.26,10717346.0,34612216.0,1052944789.0,0.010178450106751039,002109
2020-07-14,3.26,3.32,3.18,3.25,10853012.0,35124847.0,1052944789.0,0.010307294469168981,002109
2020-07-15,3.26,3.42,3.2,3.24,15333660.0,50672194.0,1052944789.0,0.014562643891863165,002109
2020-07-16,3.25,3.26,3.12,3.12,10732765.0,34167928.0,1052944789.0,0.010193093799526843,002109
2020-07-17,3.12,3.15,3.09,3.1,6779230.0,21085580.0,1052944789.0,0.006438352771030238,002109
2020-07-20,3.11,3.23,3.11,3.22,6971481.0,22213420.0,1052944789.0,0.006620936893206848,002109
2020-07-21,3.23,3.27,3.17,3.2,5559550.0,17853657.0,1052944789.0,0.005280001437948139,002109
2020-07-22,3.2,3.24,3.19,3.21,5849350.0,18806241.0,1052944789.0,0.005555229543949052,002109
2020-07-23,3.25,3.35,3.17,3.23,12822751.0,41646968.0,1052944789.0,0.01217798989458696,002109
2020-07-24,3.2,3.23,3.16,3.16,8919389.0,28476982.0,1052944789.0,0.008470899037803205,002109
2020-07-27,3.15,3.2,3.12,3.16,6269996.0,19758623.0,1052944789.0,0.005954724374442011,002109
2020-07-28,3.17,3.24,3.17,3.2,5638101.0,18085886.0,1052944789.0,0.005354602690379049,002109
2020-07-29,3.19,3.25,3.16,3.24,6341750.0,20386929.0,1052944789.0,0.006022870397623479,002109
2020-07-30,3.25,3.45,3.24,3.33,17256742.0,57777985.0,1052944789.0,0.016389028351988928,002109
2020-07-31,3.29,3.34,3.24,3.29,11127809.0,36635017.0,1052944789.0,0.010568273964837486,002109
2020-08-03,3.31,3.4,3.3,3.34,12387455.0,41318683.0,1052944789.0,0.011764581704008034,002109
2020-08-04,3.34,3.36,3.25,3.28,11214317.0,36890064.0,1052944789.0,0.010650432118715771,002109
2020-08-05,3.31,3.38,3.28,3.36,11514323.0,38343659.0,1052944789.0,0.010935353040623671,002109
2020-08-06,3.42,3.43,3.26,3.3,12082174.0,40237196.0,1052944789.0,0.011474651022751773,002109
2020-08-07,3.27,3.29,3.2,3.24,8773201.0,28413004.0,1052944789.0,0.00833206174877608,002109
2020-08-10,3.32,3.56,3.31,3.56,15824213.0,55183460.0,1052944789.0,0.015028530617477609,002109
2020-08-11,3.8,3.92,3.72,3.92,56561048.0,219616510.0,1052944789.0,0.053717012127214206,002109
2020-08-12,3.72,3.84,3.53,3.68,62901389.0,228860588.0,1052944789.0,0.05973854437300416,002109
2020-08-13,3.6,3.64,3.49,3.49,31732195.0,112658638.0,1052944789.0,0.030136618112842004,002109
2020-08-14,3.54,3.59,3.5,3.57,21845440.0,77413149.0,1052944789.0,0.020746994741050948,002109
2020-08-17,3.56,3.57,3.47,3.54,19329010.0,67924700.0,1052944789.0,0.018357097353943027,002109
2020-08-18,3.52,3.54,3.48,3.51,16908074.0,59314300.0,1052944789.0,0.016057892281377727,002109
2020-08-19,3.51,3.53,3.44,3.52,18383175.0,64360242.0,1052944789.0,0.0174588213855532,002109
2020-08-20,3.52,3.52,3.44,3.46,9560125.0,33141970.0,1052944789.0,0.009079417173505761,002109
2020-08-21,3.46,3.47,3.43,3.43,8469062.0,29210317.0,1052944789.0,0.008043215644804336,002109
2020-08-24,3.44,3.45,3.37,3.4,7045600.0,23944977.0,1052944789.0,0.006691328998067723,002109
2020-08-25,3.41,3.42,3.35,3.36,9337796.0,31562027.0,1052944789.0,0.008868267451010672,002109
2020-08-26,3.36,3.42,3.35,3.37,7382550.0,24915916.0,1052944789.0,0.007011336280044974,002109
2020-08-27,3.37,3.4,3.32,3.38,6875871.0,23084057.0,1052944789.0,0.006530134411444435,002109
2020-08-28,3.36,3.4,3.34,3.39,6038490.0,20315074.0,1052944789.0,0.005734859095256893,002109
2020-08-31,3.39,3.43,3.38,3.4,7291812.0,24902963.0,1052944789.0,0.006925160821513881,002109
2020-09-01,3.43,3.43,3.36,3.38,5794052.0,19633915.0,1052944789.0,0.005502712070499643,002109
2020-09-02,3.39,3.4,3.35,3.39,7497052.0,25263407.0,1052944789.0,0.0071200808231551066,002109
2020-09-03,3.39,3.44,3.36,3.37,6966000.0,23672983.0,1052944789.0,0.006615731492071613,002109
2020-09-04,3.33,3.37,3.31,3.36,5072827.0,16937835.0,1052944789.0,0.004817752130021701,002109
2020-09-07,3.38,3.44,3.36,3.36,7823800.0,26572687.0,1052944789.0,0.007430399088095017,002109
2020-09-08,3.37,3.48,3.32,3.47,14203548.0,48609637.0,1052944789.0,0.013489356847940106,002109
2020-09-09,3.44,3.59,3.44,3.52,21830866.0,77091494.0,1052944789.0,0.020733153559488293,002109
2020-09-10,3.53,3.54,3.36,3.36,13359162.0,45945480.0,1052944789.0,0.012687428761281424,002109
2020-09-11,3.35,3.4,3.31,3.37,5736200.0,19210544.0,1052944789.0,0.005447769018779958,002109
2020-09-14,3.37,3.43,3.37,3.38,5765958.0,19537843.0,1052944789.0,0.005476030709526594,002109
2020-09-15,3.39,3.4,3.33,3.37,3932350.0,13232893.0,1052944789.0,0.0037346212651231422,002109
2020-09-16,3.36,3.38,3.34,3.36,4028701.0,13506969.0,1052944789.0,0.0038261274874878556,002109
2020-09-17,3.37,3.42,3.33,3.34,4690051.0,15746716.0,1052944789.0,0.004454223097921614,002109
2020-09-18,3.34,3.4,3.33,3.38,5968047.0,20086880.0,1052944789.0,0.0056679581516025715,002109
2020-09-21,3.4,3.42,3.37,3.37,4972152.0,16828252.0,1052944789.0,0.00472213932956745,002109
2020-09-22,3.35,3.37,3.32,3.33,5140297.0,17161710.0,1052944789.0,0.004881829563810111,002109
2020-09-23,3.33,3.35,3.31,3.34,3164450.0,10527487.0,1052944789.0,0.003005333264439566,002109
2020-09-24,3.32,3.32,3.23,3.24,4458365.0,14575509.0,1052944789.0,0.004234186869602334,002109
2020-09-25,3.22,3.23,3.17,3.17,3141551.0,10023320.0,1052944789.0,0.0029835856854219162,002109
2020-09-28,3.18,3.2,3.15,3.18,3104124.0,9845241.0,1052944789.0,0.0029480406118425643,002109
2020-09-29,3.19,3.21,3.15,3.17,3373000.0,10718475.0,1052944789.0,0.0032033968307145495,002109
2020-09-30,3.17,3.21,3.16,3.19,4029900.0,12818833.0,1052944789.0,0.003827266198664857,002109
2020-10-09,3.22,3.3,3.21,3.26,5276317.0,17151164.0,1052944789.0,0.0050110101261919065,002109
2020-10-12,3.27,3.35,3.27,3.33,6720971.0,22296858.0,1052944789.0,0.006383023184323865,002109
2020-10-13,3.33,3.34,3.29,3.31,5030660.0,16644160.0,1052944789.0,0.004777705395909415,002109
2020-10-14,3.31,3.31,3.23,3.24,4023700.0,13119020.0,1052944789.0,0.0038213779507103862,002109
2020-10-15,3.24,3.38,3.22,3.32,9803910.0,32444652.0,1052944789.0,0.009310944032792968,002109
2020-10-16,3.32,3.36,3.3,3.34,4888860.0,16287548.0,1052944789.0,0.004643035466886194,002109
2020-10-19,3.34,3.41,3.32,3.36,5473358.0,18464596.0,1052944789.0,0.00519814339477205,002109
2020-10-20,3.35,3.42,3.32,3.4,5920858.0,20050435.0,1052944789.0,0.005623141936647164,002109
2020-10-21,3.41,3.44,3.37,3.38,4486951.0,15236276.0,1052944789.0,0.004261335491542092,002109
2020-10-22,3.37,3.41,3.33,3.35,4566058.0,15375720.0,1052944789.0,0.004336464786854081,002109
2020-10-23,3.38,3.55,3.38,3.54,21335532.0,74006648.0,1052944789.0,0.020262726234927024,002109
2020-10-26,3.53,3.77,3.46,3.7,32842077.0,120138449.0,1052944789.0,0.03119069237352007,002109
2020-10-27,3.63,3.69,3.44,3.52,22095925.0,78525762.0,1052944789.0,0.020984884706998632,002109
2020-10-28,3.52,3.66,3.49,3.57,18601152.0,66675317.0,1052944789.0,0.017665837937871215,002109
2020-10-29,3.45,3.66,3.41,3.55,15859902.0,56472571.0,1052944789.0,0.015062425082194884,002109
2020-10-30,3.65,3.91,3.62,3.91,65192431.0,251231382.0,1052944789.0,0.061914386852053645,002109
2020-11-02,3.96,4.07,3.75,3.81,64726176.0,249951049.0,1052944789.0,0.061471576360116256,002109
2020-11-03,3.87,3.94,3.69,3.74,44015471.0,165963024.0,1052944789.0,0.0418022592065841,002109
2020-11-04,3.7,3.72,3.55,3.58,33789327.0,121758414.0,1052944789.0,0.032090312192047894,002109
2020-11-05,3.6,3.63,3.53,3.6,28732979.0,102778245.0,1052944789.0,0.027288210455258734,002109
2020-11-06,3.61,3.61,3.5,3.5,19251850.0,67978468.0,1052944789.0,0.018283817158432226,002109
2020-11-09,3.51,3.55,3.48,3.54,15432801.0,54352418.0,1052944789.0,0.014656799825807391,002109
2020-11-10,3.53,3.57,3.46,3.55,17800900.0,62572726.0,1052944789.0,0.016905824679474244,002109
2020-11-11,3.56,3.91,3.54,3.71,45263047.0,170484692.0,1052944789.0,0.04298710385659167,002109
2020-11-12,3.64,3.71,3.56,3.66,31401951.0,113487639.0,1052944789.0,0.0298229796358297,002109
2020-11-13,3.63,3.84,3.59,3.74,25063050.0,93000123.0,1052944789.0,0.02380281498311304,002109
2020-11-16,3.74,4.02,3.72,3.98,45515319.0,177592941.0,1052944789.0,0.04322669096755462,002109
2020-11-17,3.92,4.04,3.86,3.9,34360210.0,135045921.0,1052944789.0,0.03263248971736922,002109
2020-11-18,3.85,4.05,3.77,3.84,36823928.0,143588914.0,1052944789.0,0.03497232560025519,002109
2020-11-19,3.87,3.97,3.74,3.79,27041425.0,102880913.0,1052944789.0,0.025681712168101153,002109
2020-11-20,3.75,3.84,3.71,3.82,22546603.0,85093523.0,1052944789.0,0.021412901450809117,002109
2020-11-23,3.8,4.02,3.8,3.93,38031428.0,149156798.0,1052944789.0,0.036119109375258994,002109
2020-11-24,3.92,3.99,3.78,3.84,27539379.0,106458889.0,1052944789.0,0.02615462775228189,002109
2020-11-25,3.82,3.87,3.66,3.66,25291850.0,94889807.0,1052944789.0,0.024020110326981255,002109
2020-11-26,3.66,3.68,3.54,3.57,14449450.0,51871596.0,1052944789.0,0.01372289425898854,002109
2020-11-27,3.57,3.61,3.5,3.58,12290132.0,43560929.0,1052944789.0,0.011672152356318846,002109
2020-11-30,3.56,3.62,3.52,3.53,14690403.0,52362442.0,1052944789.0,0.01395173151856493,002109
2020-12-01,3.52,3.57,3.51,3.54,12110701.0,42821285.0,1052944789.0,0.011501743611364223,002109
2020-12-02,3.54,3.56,3.5,3.51,11964900.0,42130722.0,1052944789.0,0.011363273862975545,002109
2020-12-03,3.51,3.51,3.44,3.47,11486580.0,39786474.0,1052944789.0,0.010909005030462238,002109
2020-12-04,3.47,3.52,3.44,3.52,8091427.0,28247886.0,1052944789.0,0.0076845691099194,002109
2020-12-07,3.51,3.53,3.45,3.46,7168700.0,24984991.0,1052944789.0,0.00680823921148633,002109
2020-12-08,3.48,3.52,3.46,3.49,5481300.0,19109725.0,1052944789.0,0.0052056860504582445,002109
2020-12-09,3.48,3.52,3.43,3.49,10597354.0,36815706.0,1052944789.0,0.010064491615048963,002109
2020-12-10,3.47,3.51,3.45,3.45,6809508.0,23700937.0,1052944789.0,0.00646710831483112,002109
2020-12-11,3.47,3.54,3.44,3.49,9317870.0,32417220.0,1052944789.0,0.008849343381858932,002109
2020-12-14,3.46,3.48,3.35,3.4,12944094.0,43879278.0,1052944789.0,0.012293231454512664,002109
2020-12-15,3.44,3.44,3.35,3.37,6898389.0,23261811.0,1052944789.0,0.006551520148128109,002109
2020-12-16,3.4,3.45,3.34,3.35,8554750.0,28998750.0,1052944789.0,0.00812459503040477,002109
2020-12-17,3.19,3.36,3.19,3.33,7652054.0,25316604.0,1052944789.0,0.0072672889214517025,002109
2020-12-18,3.38,3.39,3.33,3.35,6056550.0,20339589.0,1052944789.0,0.005752010991717819,002109
2020-12-21,3.31,3.4,3.31,3.37,5262850.0,17675461.0,1052944789.0,0.004998220281804348,002109
2020-12-22,3.37,3.39,3.33,3.33,7765300.0,26095587.0,1052944789.0,0.007374840619492349,002109
2020-12-23,3.32,3.36,3.28,3.3,6493651.0,21485814.0,1052944789.0,0.0061671334222254265,002109
2020-12-24,3.32,3.32,3.2,3.25,9800151.0,31837423.0,1052944789.0,0.009307374045041216,002109
2020-12-25,3.22,3.29,3.2,3.28,5870291.0,19109415.0,1052944789.0,0.005575117576273983,002109
2020-12-28,3.27,3.29,3.22,3.24,4350800.0,14136407.0,1052944789.0,0.004132030516179324,002109
2020-12-29,3.24,3.28,3.22,3.25,3265550.0,10639811.0,1052944789.0,0.0031013496947939214,002109
2020-12-30,3.25,3.3,3.22,3.29,5067803.0,16595458.0,1052944789.0,0.0048129807497437555,002109
2020-12-31,3.33,3.42,3.31,3.35,9080850.0,30381889.0,1052944789.0,0.008624241360863984,002109
2021-01-04,3.36,3.39,3.32,3.37,7128151.0,23948471.0,1052944789.0,0.006769729120146679,002109
2021-01-05,3.35,3.42,3.33,3.4,9746352.0,33022211.0,1052944789.0,0.009256280197992413,002109
2021-01-06,3.4,3.5,3.34,3.44,10639552.0,36302579.0,1052944789.0,0.010104567790401022,002109
2021-01-07,3.41,3.44,3.34,3.37,6417051.0,21707655.0,1052944789.0,0.006094385068465351,002109
2021-01-08,3.34,3.37,3.24,3.3,4967950.0,16486425.0,1052944789.0,0.004718148617002178,002109
2021-01-11,3.32,3.32,3.17,3.17,6600452.0,21238058.0,1052944789.0,0.0062685641915456594,002109
2021-01-12,3.18,3.25,3.18,3.19,4275852.0,13725050.0,1052944789.0,0.004060851095583892,002109
2021-01-13,3.23,3.23,3.16,3.18,4568706.0,14531108.0,1052944789.0,0.004338979638561087,002109
2021-01-14,3.19,3.32,3.18,3.28,6394819.0,20886262.0,1052944789.0,0.006073270950961513,002109
2021-01-15,3.27,3.32,3.27,3.3,3962500.0,13039986.0,1052944789.0,0.0037632552450952866,002109
2021-01-18,3.28,3.34,3.28,3.3,3917080.0,12980149.0,1052944789.0,0.003720119080241728,002109
2021-01-19,3.29,3.39,3.29,3.33,4908898.0,16342546.0,1052944789.0,0.004662065904388079,002109
2021-01-20,3.66,3.66,3.59,3.66,29776241.0,108948106.0,1052944789.0,0.0282790145419486,002109
