日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-13,3.33,3.43,3.3,3.35,3659787.0,12294824.0,356350622.0,0.01027018552531108,000679
2020-02-14,3.3,3.38,3.25,3.3,3416800.0,11317226.0,356350622.0,0.00958830934775245,000679
2020-02-17,3.33,3.42,3.3,3.39,3828612.0,12929054.0,356350622.0,0.010743946449460666,000679
2020-02-18,3.39,3.46,3.37,3.44,3151575.0,10763210.0,356350622.0,0.008844028340155389,000679
2020-02-19,3.41,3.45,3.36,3.38,3160300.0,10773479.0,356350622.0,0.00886851265268733,000679
2020-02-20,3.39,3.47,3.36,3.47,3411243.0,11634873.0,356350622.0,0.009572715155805172,000679
2020-02-21,3.5,3.58,3.47,3.5,4011361.0,14105797.0,356350622.0,0.011256781249563808,000679
2020-02-24,3.47,3.58,3.45,3.52,3391884.0,11880373.0,356350622.0,0.009518389447346046,000679
2020-02-25,3.44,3.5,3.3,3.46,5945819.0,20280508.0,356350622.0,0.016685305519124363,000679
2020-02-26,3.4,3.53,3.39,3.42,6616522.0,22880549.0,356350622.0,0.01856744899971018,000679
2020-02-27,3.4,3.49,3.4,3.47,4284439.0,14783800.0,356350622.0,0.012023099541552083,000679
2020-02-28,3.41,3.42,3.21,3.21,5246400.0,17386078.0,356350622.0,0.01472257848339044,000679
2020-03-02,3.25,3.4,3.21,3.34,3285542.0,10910837.0,356350622.0,0.00921996987562435,000679
2020-03-03,3.35,3.52,3.35,3.39,5494246.0,18859846.0,356350622.0,0.015418090107893792,000679
2020-03-04,3.33,3.53,3.33,3.5,4470310.0,15378693.0,356350622.0,0.012544695375893016,000679
2020-03-05,3.51,3.63,3.48,3.58,5721050.0,20325699.0,356350622.0,0.016054553147377415,000679
2020-03-06,3.56,3.61,3.51,3.59,5015568.0,17888804.0,356350622.0,0.014074811969880608,000679
2020-03-09,3.55,3.63,3.48,3.48,4525733.0,15963360.0,356350622.0,0.01270022478030079,000679
2020-03-10,3.44,3.67,3.41,3.58,7818405.0,27761664.0,356350622.0,0.0219402030396905,000679
2020-03-11,3.58,3.85,3.58,3.72,10097040.0,37868437.0,356350622.0,0.028334565387681573,000679
2020-03-12,3.67,4.09,3.54,3.8,15918075.0,61100187.0,356350622.0,0.044669698934887786,000679
2020-03-13,3.64,3.69,3.46,3.64,10606621.0,38163904.0,356350622.0,0.029764564294769213,000679
2020-03-16,3.64,3.74,3.38,3.45,7749175.0,27539545.0,356350622.0,0.021745928087646218,000679
2020-03-17,3.4,3.47,3.25,3.39,6145093.0,20589846.0,356350622.0,0.017244513186229264,000679
2020-03-18,3.4,3.45,3.29,3.31,4865809.0,16395150.0,356350622.0,0.013654554530285063,000679
2020-03-19,3.33,3.64,3.25,3.64,21695337.0,78425451.0,356350622.0,0.06088199559814435,000679
2020-03-20,3.64,3.8,3.46,3.75,22786310.0,82459151.0,356350622.0,0.06394351123091346,000679
2020-03-23,3.64,3.77,3.52,3.57,11250829.0,41062852.0,356350622.0,0.03157235684578095,000679
2020-03-24,3.6,3.65,3.4,3.52,10334101.0,36291633.0,356350622.0,0.028999811876293007,000679
2020-03-25,3.55,3.59,3.49,3.59,6630599.0,23423113.0,356350622.0,0.018606952228078334,000679
2020-03-26,3.54,3.54,3.42,3.43,4865550.0,16947970.0,356350622.0,0.013653827718027667,000679
2020-03-27,3.48,3.51,3.37,3.37,4266048.0,14715029.0,356350622.0,0.011971490258827162,000679
2020-03-30,3.33,3.35,3.18,3.24,4932300.0,16015806.0,356350622.0,0.01384114323224052,000679
2020-03-31,3.26,3.28,3.13,3.13,4502309.0,14357784.0,356350622.0,0.012634491767492971,000679
2020-04-01,3.13,3.15,3.05,3.06,4114149.0,12764585.0,356350622.0,0.011545227497877076,000679
2020-04-02,3.01,3.15,3.01,3.13,3342352.0,10307188.0,356350622.0,0.009379391514012847,000679
2020-04-03,3.12,3.19,3.12,3.16,2473803.0,7803561.0,356350622.0,0.006942047655525069,000679
2020-04-07,3.2,3.3,3.17,3.29,4118358.0,13426380.0,356350622.0,0.011557038898615982,000679
2020-04-08,3.26,3.33,3.26,3.3,2762750.0,9088774.0,356350622.0,0.007752897930959694,000679
2020-04-09,3.29,3.35,3.29,3.33,2328200.0,7734089.0,356350622.0,0.006533452886747031,000679
2020-04-10,3.33,3.33,3.21,3.22,2914521.0,9470861.0,356350622.0,0.008178801495118479,000679
2020-04-13,3.24,3.24,3.11,3.17,3299878.0,10389837.0,356350622.0,0.0092601999162499,000679
2020-04-14,3.17,3.25,3.14,3.25,2949498.0,9486555.0,356350622.0,0.008276954824566014,000679
2020-04-15,3.24,3.24,3.1,3.12,5321250.0,16767912.0,356350622.0,0.014932624419552717,000679
2020-04-16,3.07,3.11,3.02,3.06,3673300.0,11254201.0,356350622.0,0.010308106042817572,000679
2020-04-17,3.06,3.11,3.03,3.03,3114700.0,9546780.0,356350622.0,0.008740548795786864,000679
2020-04-20,3.05,3.12,3.0,3.04,2742300.0,8320820.0,356350622.0,0.007695510631099726,000679
2020-04-21,3.02,3.06,3.0,3.02,2135260.0,6460888.0,356350622.0,0.005992019848361595,000679
2020-04-22,3.01,3.05,2.95,3.03,3466404.0,10397155.0,356350622.0,0.009727509329280756,000679
2020-04-23,3.03,3.05,2.96,2.98,2390191.0,7162373.0,356350622.0,0.006707413576508363,000679
2020-04-24,2.97,2.97,2.8,2.82,5903710.0,16934368.0,356350622.0,0.016567138193461606,000679
2020-04-27,2.83,2.84,2.7,2.73,4919974.0,13567233.0,356350622.0,0.013806553703728347,000679
2020-04-28,2.71,2.77,2.69,2.72,3870017.0,10547961.0,356350622.0,0.010860138192771276,000679
2020-04-30,2.58,2.66,2.58,2.62,12767705.0,33108612.0,356350622.0,0.03582905209577549,000679
2020-05-06,2.59,2.68,2.49,2.6,8057491.0,20809186.0,356350622.0,0.022611132133789288,000679
2020-05-07,2.61,2.68,2.58,2.66,4102070.0,10758380.0,356350622.0,0.011511331106923114,000679
2020-05-08,2.65,2.74,2.63,2.7,3170948.0,8561257.0,356350622.0,0.008898393335763562,000679
2020-05-11,2.71,2.73,2.65,2.7,2567790.0,6905824.0,356350622.0,0.007205796318211562,000679
2020-05-12,2.67,2.69,2.62,2.68,2424908.0,6412323.0,356350622.0,0.006804837287473571,000679
2020-05-13,2.67,2.7,2.62,2.7,1580278.0,4208860.0,356350622.0,0.004434615523134964,000679
2020-05-14,2.69,2.69,2.65,2.66,1073510.0,2858353.0,356350622.0,0.003012510526781121,000679
2020-05-15,2.65,2.69,2.64,2.69,1631300.0,4362708.0,356350622.0,0.004577794731616885,000679
2020-05-18,2.66,2.67,2.62,2.62,2198352.0,5801833.0,356350622.0,0.00616907019177309,000679
2020-05-19,2.64,2.65,2.59,2.6,1812405.0,4724852.0,356350622.0,0.0050860160979317726,000679
2020-05-20,2.6,2.6,2.47,2.47,3375700.0,8410951.0,356350622.0,0.009472973503046109,000679
2020-05-21,2.48,2.49,2.35,2.47,6325935.0,15033700.0,356350622.0,0.017751996515387027,000679
2020-05-22,2.44,2.51,2.41,2.48,3583772.0,8864099.0,356350622.0,0.01005687033710299,000679
2020-05-25,2.49,2.6,2.46,2.6,4206715.0,10870598.0,356350622.0,0.011804988514935158,000679
2020-05-26,2.65,2.73,2.64,2.73,3154536.0,8546988.0,356350622.0,0.008852337572179122,000679
2020-05-27,2.87,2.87,2.8,2.87,6574615.0,18822961.0,356350622.0,0.01844984853148369,000679
2020-05-28,3.01,3.01,3.01,3.01,493053.0,1484090.0,356350622.0,0.0013836176214110831,000679
2020-05-29,3.16,3.16,3.16,3.16,262179.0,828486.0,356350622.0,0.0007357332464541061,000679
2020-06-01,3.32,3.32,3.32,3.32,172002.0,571047.0,356350622.0,0.0004826763007586388,000679
2020-06-02,3.49,3.49,3.49,3.49,321774.0,1122991.0,356350622.0,0.0009029702212783005,000679
2020-06-03,3.66,3.66,3.66,3.66,251600.0,920856.0,356350622.0,0.0007060461928981844,000679
2020-06-04,3.81,3.82,3.48,3.48,11274700.0,40176906.0,356350622.0,0.031639344241133384,000679
2020-06-05,3.36,3.64,3.36,3.42,9224459.0,31952048.0,356350622.0,0.025885906830267858,000679
2020-06-08,3.4,3.59,3.3,3.53,6439865.0,22244341.0,356350622.0,0.01807170972189295,000679
2020-06-09,3.5,3.58,3.41,3.46,4227225.0,14713316.0,356350622.0,0.011862544188291049,000679
2020-06-10,3.43,3.61,3.41,3.55,4365045.0,15387014.0,356350622.0,0.012249298108423113,000679
2020-06-11,3.55,3.73,3.52,3.73,4166401.0,15356785.0,356350622.0,0.011691858363025392,000679
2020-06-12,3.7,3.92,3.66,3.9,6253773.0,24050805.0,356350622.0,0.01754949371184204,000679
2020-06-15,3.99,4.0,3.71,3.72,7277550.0,27997956.0,356350622.0,0.020422442254078625,000679
2020-06-16,3.72,3.8,3.65,3.73,3782593.0,14088885.0,356350622.0,0.010614806784313681,000679
2020-06-17,3.73,3.75,3.65,3.67,3131519.0,11533160.0,356350622.0,0.008787746692918638,000679
2020-06-18,3.67,3.83,3.61,3.77,4195282.0,15482927.0,356350622.0,0.011772904945287285,000679
2020-06-19,3.79,3.9,3.76,3.84,1967456.0,7552875.0,356350622.0,0.005521124079867609,000679
2020-06-22,3.85,3.87,3.66,3.69,4442454.0,16590188.0,356350622.0,0.01246652517418645,000679
2020-06-23,3.65,3.65,3.51,3.51,4402400.0,15532358.0,356350622.0,0.012354124640759011,000679
2020-06-24,3.49,3.52,3.33,3.4,5219510.0,17798947.0,356350622.0,0.014647119094968214,000679
2020-06-29,3.4,3.57,3.4,3.46,3294400.0,11653661.0,356350622.0,0.009244827416072252,000679
2020-06-30,3.42,3.55,3.33,3.51,2718930.0,9294011.0,356334163.0,0.007630281579260195,000679
2020-07-01,3.51,3.57,3.43,3.51,1323200.0,4650763.0,356334163.0,0.0037133683418392864,000679
2020-07-02,3.57,3.57,3.49,3.52,1487615.0,5248387.0,356334163.0,0.004174775125336495,000679
2020-07-03,3.52,3.66,3.5,3.62,1650881.0,5915117.0,356334163.0,0.004632957407454642,000679
2020-07-06,3.62,3.66,3.58,3.65,3053191.0,11050434.0,356334163.0,0.008568336457820914,000679
2020-07-07,3.65,3.66,3.52,3.56,3380353.0,12060859.0,356334163.0,0.009486469025424318,000679
2020-07-08,3.54,3.6,3.53,3.6,1851872.0,6604796.0,356334163.0,0.005197009415008013,000679
2020-07-09,3.61,3.71,3.6,3.66,2980084.0,10900490.0,356334163.0,0.008363172295663383,000679
2020-07-10,3.67,3.84,3.52,3.84,4707074.0,17531563.0,356334163.0,0.013209718541637558,000679
2020-07-13,4.0,4.0,3.87,3.91,7328972.0,29055689.0,356334163.0,0.02056769392610834,000679
2020-07-14,3.91,4.11,3.9,4.06,5727173.0,23080608.0,356334163.0,0.016072478012724253,000679
2020-07-15,4.09,4.15,3.9,3.96,5105969.0,20552442.0,356334163.0,0.014329159340245465,000679
2020-07-16,3.92,3.98,3.82,3.84,3878570.0,15131055.0,356334163.0,0.01088464257074335,000679
2020-07-17,3.84,3.97,3.82,3.91,2315946.0,8996401.0,356334163.0,0.006499365596893385,000679
2020-07-20,3.92,3.94,3.82,3.85,2840150.0,10955638.0,356334163.0,0.007970467877928393,000679
2020-07-21,3.87,3.94,3.83,3.88,1921226.0,7448478.0,356334163.0,0.005391641328535765,000679
2020-07-22,3.86,3.89,3.83,3.86,1709929.0,6605220.0,356334163.0,0.004798667030980131,000679
2020-07-23,3.86,3.86,3.78,3.83,2635603.0,10046884.0,356334163.0,0.007396436473591784,000679
2020-07-24,3.82,3.86,3.75,3.81,2782300.0,10604886.0,356334163.0,0.007808120267154962,000679
2020-07-27,3.8,3.84,3.78,3.83,1984499.0,7551464.0,356334163.0,0.005569207800039088,000679
2020-07-28,3.82,3.91,3.82,3.91,2513325.0,9682581.0,356334163.0,0.007053281051808664,000679
2020-07-29,3.95,3.95,3.87,3.93,1535005.0,6007809.0,356334163.0,0.004307768267506812,000679
2020-07-30,3.92,3.96,3.88,3.89,2129300.0,8348729.0,356334163.0,0.005975570745373634,000679
2020-07-31,3.9,3.95,3.85,3.92,1151994.0,4488025.0,356334163.0,0.003232903604586462,000679
2020-08-03,3.91,3.93,3.89,3.92,2340200.0,9153456.0,356334163.0,0.0065674309201725345,000679
2020-08-04,3.92,3.92,3.85,3.87,1907606.0,7417066.0,356334163.0,0.005353418779551597,000679
2020-08-05,3.85,3.88,3.82,3.88,1529043.0,5895124.0,356334163.0,0.004291036781673948,000679
2020-08-06,3.87,3.87,3.79,3.8,1944470.0,7436660.0,356334163.0,0.0054568722337184385,000679
2020-08-07,3.8,3.8,3.69,3.72,2363809.0,8823505.0,356334163.0,0.006633686144766311,000679
2020-08-10,3.69,3.75,3.66,3.75,1827362.0,6774252.0,356334163.0,0.005128225664963817,000679
2020-08-11,3.75,3.77,3.72,3.74,1308452.0,4902471.0,356334163.0,0.003671980224921628,000679
2020-08-12,3.72,3.74,3.55,3.65,1967351.0,7182367.0,356334163.0,0.00552108443219911,000679
2020-08-13,3.62,3.76,3.62,3.68,1597626.0,5946515.0,356334163.0,0.004483504995842905,000679
2020-08-14,3.68,3.75,3.63,3.74,1116938.0,4104263.0,356334163.0,0.0031345240394477698,000679
2020-08-17,3.74,3.77,3.7,3.76,850138.0,3184988.0,356334163.0,0.0023857886452498243,000679
2020-08-18,3.76,3.76,3.72,3.75,835100.0,3119977.0,356334163.0,0.002343586685512385,000679
2020-08-19,3.72,3.73,3.65,3.65,1926526.0,7092702.0,356334163.0,0.00540651500765589,000679
2020-08-20,3.63,3.67,3.62,3.65,881363.0,3210345.0,356334163.0,0.002473417066103763,000679
2020-08-21,3.65,3.67,3.62,3.67,858270.0,3130372.0,356334163.0,0.0024086099204582863,000679
2020-08-24,3.65,3.65,3.6,3.64,956421.0,3468879.0,356334163.0,0.00268405642599023,000679
2020-08-25,3.63,3.68,3.6,3.64,1298606.0,4717754.0,356334163.0,0.0036443488580128088,000679
2020-08-26,3.61,3.73,3.58,3.6,1393984.0,5043029.0,356334163.0,0.003912013342374922,000679
2020-08-27,3.61,3.62,3.56,3.62,1085601.0,3899629.0,356334163.0,0.0030465813068841227,000679
2020-08-28,3.67,3.67,3.61,3.65,1539384.0,5600275.0,356334163.0,0.004320057294085496,000679
2020-08-31,3.63,3.67,3.62,3.66,1595950.0,5823944.0,356334163.0,0.004478801545615484,000679
2020-09-01,3.66,3.77,3.64,3.75,2312685.0,8586232.0,356334163.0,0.006490214074702683,000679
2020-09-02,3.73,3.79,3.68,3.73,1606500.0,5991540.0,356334163.0,0.004508408586128184,000679
2020-09-03,3.69,3.87,3.69,3.87,3164353.0,12003413.0,356334163.0,0.008880296442415486,000679
2020-09-04,3.78,3.96,3.76,3.88,2297454.0,8977607.0,356334163.0,0.006447470488536907,000679
2020-09-07,3.87,3.88,3.78,3.82,1986211.0,7568973.0,356334163.0,0.005574012279030344,000679
2020-09-08,3.77,3.85,3.75,3.84,1581767.0,6001625.0,356334163.0,0.004438999019019122,000679
2020-09-09,3.81,3.81,3.75,3.78,927559.0,3504771.0,356334163.0,0.002603059420940226,000679
2020-09-10,3.78,3.87,3.7,3.73,1987101.0,7528208.0,356334163.0,0.005576509934580704,000679
2020-09-11,3.71,3.79,3.67,3.79,1224200.0,4544045.0,356334163.0,0.003435539241293572,000679
2020-09-14,3.75,3.85,3.74,3.81,1932852.0,7352891.0,356334163.0,0.005424268006545305,000679
2020-09-15,3.82,3.82,3.72,3.75,1295800.0,4864411.0,356334163.0,0.0036364742271427957,000679
2020-09-16,3.71,3.76,3.7,3.75,793100.0,2956482.0,356334163.0,0.002225719794371779,000679
2020-09-17,3.73,3.75,3.69,3.73,565152.0,2102097.0,356334163.0,0.001586016887187996,000679
2020-09-18,3.72,3.75,3.7,3.75,742934.0,2772155.0,356334163.0,0.002084936211967978,000679
2020-09-21,3.74,3.74,3.68,3.68,888000.0,3287127.0,356334163.0,0.0024920428412585297,000679
2020-09-22,3.67,3.68,3.63,3.66,541600.0,1979505.0,356334163.0,0.0015199216248036258,000679
2020-09-23,3.65,3.66,3.62,3.62,775000.0,2817481.0,356334163.0,0.0021749247769992795,000679
2020-09-24,3.6,3.6,3.54,3.54,1270218.0,4520225.0,356334163.0,0.003564682065019963,000679
2020-09-25,3.55,3.56,3.49,3.5,701200.0,2467734.0,356334163.0,0.001967815811137929,000679
2020-09-28,3.49,3.62,3.48,3.55,772200.0,2746681.0,356334163.0,0.0021670669842565726,000679
2020-09-29,3.55,3.58,3.5,3.55,770100.0,2732237.0,356334163.0,0.002161173639699542,000679
2020-09-30,3.55,3.6,3.5,3.58,615050.0,2181836.0,356334163.0,0.001726048366572138,000679
2020-10-09,3.58,3.63,3.57,3.59,848000.0,3048526.0,356334163.0,0.002379788659219857,000679
2020-10-12,3.58,3.69,3.58,3.69,1454150.0,5298837.0,356334163.0,0.00408086047028839,000679
2020-10-13,3.69,3.69,3.64,3.65,814200.0,2975666.0,356334163.0,0.0022849338753971786,000679
2020-10-14,3.64,3.68,3.64,3.65,953600.0,3484881.0,356334163.0,0.0026761396998019526,000679
2020-10-15,3.65,3.65,3.57,3.59,1143000.0,4109079.0,356334163.0,0.003207663251755067,000679
2020-10-16,3.57,3.6,3.54,3.59,1280653.0,4571066.0,356334163.0,0.0035939663747593014,000679
2020-10-19,3.55,3.6,3.52,3.57,1157000.0,4125260.0,356334163.0,0.003246952215468602,000679
2020-10-20,3.56,3.57,3.52,3.57,1001300.0,3549733.0,356334163.0,0.0028100028118830693,000679
2020-10-21,3.55,3.57,3.5,3.54,1556905.0,5479965.0,356334163.0,0.004369227432172986,000679
2020-10-22,3.52,3.54,3.48,3.5,924300.0,3242534.0,356334163.0,0.002593913511458625,000679
2020-10-23,3.5,3.53,3.35,3.43,1666700.0,5747480.0,356334163.0,0.0046773511300963865,000679
2020-10-26,3.4,3.6,3.38,3.54,2144330.0,7562787.0,356334163.0,0.006017750254274665,000679
2020-10-27,3.54,3.64,3.49,3.56,1362200.0,4858427.0,356334163.0,0.0038228161693269922,000679
2020-10-28,3.55,3.56,3.38,3.55,1698900.0,5919798.0,356334163.0,0.004767715746637518,000679
2020-10-29,3.5,3.53,3.46,3.51,584600.0,2050191.0,356334163.0,0.0016405948704951987,000679
2020-10-30,3.48,3.5,3.42,3.45,826593.0,2858674.0,356334163.0,0.0023197130273473103,000679
2020-11-02,3.43,3.45,3.37,3.38,1114230.0,3777136.0,356334163.0,0.0031269244313237516,000679
2020-11-03,3.4,3.4,3.35,3.36,1142007.0,3852570.0,356334163.0,0.0032048765416859567,000679
2020-11-04,3.38,3.38,3.28,3.29,1129200.0,3735849.0,356334163.0,0.0031689355589517246,000679
2020-11-05,3.28,3.42,3.27,3.31,1103200.0,3670896.0,356334163.0,0.0030959703406265877,000679
2020-11-06,3.31,3.33,3.22,3.23,1232300.0,4029373.0,356334163.0,0.003458270713156403,000679
2020-11-09,3.27,3.3,3.22,3.28,826357.0,2703184.0,356334163.0,0.0023190507276732823,000679
2020-11-10,3.29,3.3,3.26,3.28,546700.0,1790390.0,356334163.0,0.0015342340330135565,000679
2020-11-11,3.28,3.29,3.25,3.29,606950.0,1987851.0,356334163.0,0.001703316894709307,000679
2020-11-12,3.28,3.45,3.26,3.39,1797259.0,6100268.0,356334163.0,0.005043745973916063,000679
2020-11-13,3.35,3.37,3.29,3.36,803351.0,2677609.0,356334163.0,0.00225448773487374,000679
2020-11-16,3.36,3.39,3.36,3.37,475445.0,1604210.0,356334163.0,0.0013342672394844161,000679
2020-11-17,3.38,3.38,3.31,3.35,801400.0,2667056.0,356334163.0,0.0022490125371448038,000679
2020-11-18,3.35,3.35,3.32,3.34,431300.0,1435935.0,356334163.0,0.0012103807178319862,000679
2020-11-19,3.33,3.33,3.29,3.33,649200.0,2150950.0,356334163.0,0.0018218853744876547,000679
2020-11-20,3.3,3.34,3.3,3.33,600450.0,1991512.0,356334163.0,0.0016850755901280227,000679
2020-11-23,3.32,3.32,3.28,3.31,879551.0,2895211.0,356334163.0,0.002468331951657411,000679
2020-11-24,3.3,3.3,3.25,3.28,1265249.0,4143127.0,356334163.0,0.003550737289256209,000679
2020-11-25,3.28,3.32,3.25,3.28,1011450.0,3316852.0,356334163.0,0.0028384873105753825,000679
2020-11-26,3.28,3.28,3.25,3.25,654900.0,2132636.0,356334163.0,0.0018378815954281655,000679
2020-11-27,3.25,3.25,3.17,3.24,881901.0,2844254.0,356334163.0,0.002474926884852183,000679
2020-11-30,3.21,3.25,3.19,3.23,791729.0,2548852.0,356334163.0,0.0022218722822824034,000679
2020-12-01,3.22,3.23,3.19,3.21,906700.0,2911582.0,356334163.0,0.0025445216713616088,000679
2020-12-02,3.21,3.24,3.19,3.24,1226424.0,3941425.0,356334163.0,0.003441780573814922,000679
2020-12-03,3.23,3.25,3.2,3.24,859292.0,2766207.0,356334163.0,0.002411478014809374,000679
2020-12-04,3.23,3.34,3.21,3.28,1223301.0,4019642.0,356334163.0,0.003433016328552253,000679
2020-12-07,3.26,3.27,3.22,3.26,795900.0,2586686.0,356334163.0,0.002233577587114486,000679
2020-12-08,3.26,3.3,3.24,3.29,800526.0,2625640.0,356334163.0,0.0022465597832672587,000679
2020-12-09,3.28,3.28,3.21,3.23,809801.0,2619081.0,356334163.0,0.002272588721727476,000679
2020-12-10,3.23,3.24,3.2,3.22,724800.0,2331948.0,356334163.0,0.0020340457785407457,000679
2020-12-11,3.2,3.23,3.15,3.18,701800.0,2232999.0,356334163.0,0.001969499623868509,000679
2020-12-14,3.13,3.15,3.02,3.13,1067400.0,3302234.0,356334163.0,0.0029955028477019756,000679
2020-12-15,3.13,3.14,2.97,2.97,2631000.0,7916504.0,356334163.0,0.007383518823593684,000679
2020-12-16,2.86,2.86,2.82,2.82,3448620.0,9742181.0,356334163.0,0.009678050431555169,000679
2020-12-17,2.81,2.9,2.75,2.82,1407210.0,4013026.0,356334163.0,0.003949130187666008,000679
2020-12-18,2.82,2.89,2.82,2.87,1109802.0,3186387.0,356334163.0,0.0031144978933720707,000679
2020-12-21,2.87,2.91,2.83,2.9,989934.0,2845160.0,356334163.0,0.0027781057860567808,000679
2020-12-22,2.89,2.93,2.85,2.88,1007350.0,2915554.0,356334163.0,0.002826981256916419,000679
2020-12-23,2.88,2.89,2.85,2.88,487450.0,1397393.0,356334163.0,0.0013679575258687727,000679
2020-12-24,2.88,2.88,2.8,2.82,1047001.0,2967307.0,356334163.0,0.0029382560212168037,000679
2020-12-25,2.82,2.92,2.68,2.91,1822242.0,5144698.0,356334163.0,0.005113857129662867,000679
2020-12-28,2.89,2.9,2.82,2.83,757051.0,2154831.0,356334163.0,0.0021245535191639765,000679
2020-12-29,2.83,2.87,2.82,2.84,599800.0,1702651.0,356334163.0,0.0016832514596698941,000679
2020-12-30,2.83,2.83,2.79,2.8,658000.0,1845898.0,356334163.0,0.0018465812945361627,000679
2020-12-31,2.8,2.84,2.78,2.8,938300.0,2627497.0,356400000.0,0.002632716049382716,000679
2021-01-04,2.8,2.81,2.77,2.79,1089351.0,3029683.0,356400000.0,0.003056540404040404,000679
2021-01-05,2.78,2.78,2.7,2.71,1640677.0,4473705.0,356400000.0,0.004603470819304152,000679
2021-01-06,2.7,2.71,2.66,2.69,1198643.0,3219325.0,356400000.0,0.003363195847362514,000679
2021-01-07,2.69,2.69,2.56,2.64,2538621.0,6658912.0,356400000.0,0.007122954545454545,000679
2021-01-08,2.58,2.67,2.55,2.66,1757776.0,4567546.0,356400000.0,0.004932031425364759,000679
2021-01-11,2.62,2.65,2.59,2.64,809500.0,2121050.0,356400000.0,0.002271324354657688,000679
2021-01-12,2.61,2.7,2.61,2.68,830650.0,2201403.0,356400000.0,0.0023306677890011225,000679
2021-01-13,2.69,2.81,2.69,2.81,926866.0,2575652.0,356400000.0,0.0026006341189674523,000679
2021-01-14,2.95,2.95,2.95,2.95,441900.0,1303605.0,356400000.0,0.00123989898989899,000679
2021-01-15,3.1,3.1,2.98,3.0,3790436.0,11510049.0,356400000.0,0.010635342312008978,000679
2021-01-18,3.0,3.02,2.87,3.0,1419352.0,4206874.0,356400000.0,0.003982469135802469,000679
2021-01-19,2.99,3.01,2.93,2.94,941700.0,2789486.0,356400000.0,0.0026422558922558925,000679
2021-01-20,2.93,2.96,2.91,2.92,572702.0,1678756.0,356400000.0,0.0016069079685746353,000679
2021-01-21,2.92,2.96,2.9,2.96,785950.0,2303885.0,356400000.0,0.0022052469135802467,000679
2021-01-22,2.96,2.98,2.93,2.98,475500.0,1400395.0,356400000.0,0.0013341750841750842,000679
2021-01-25,2.98,3.05,2.95,3.04,759566.0,2262236.0,356400000.0,0.0021312177328843994,000679
2021-01-26,3.03,3.19,3.03,3.19,2484194.0,7808098.0,356400000.0,0.0069702413019079685,000679
2021-01-27,3.2,3.23,3.14,3.16,1357286.0,4304588.0,356400000.0,0.0038083221099887766,000679
2021-01-28,3.16,3.16,3.0,3.0,2126020.0,6505711.0,356400000.0,0.005965263748597082,000679
2021-01-29,3.0,3.05,2.96,3.04,824786.0,2480557.0,356400000.0,0.0023142143658810327,000679
