日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-01-02,4.49,4.66,4.4,4.58,16724802.0,75571860.0,500683480.0,0.033403942147242405,002329
2020-01-03,4.61,4.99,4.61,4.92,28897398.0,140651186.0,500683480.0,0.05771590067241683,002329
2020-01-06,5.0,5.07,4.74,4.93,37119575.0,183127611.0,500683480.0,0.07413780658391206,002329
2020-01-07,4.89,4.95,4.83,4.93,16126187.0,79074890.0,500683480.0,0.032208346478697476,002329
2020-01-08,4.9,5.02,4.88,4.93,14234612.0,70446722.0,500683480.0,0.028430360833954418,002329
2020-01-09,4.95,5.01,4.86,4.92,12975328.0,63924944.0,500683480.0,0.02591523091594714,002329
2020-01-10,4.97,4.98,4.88,4.92,7948800.0,39088943.0,500683480.0,0.01587589828208432,002329
2020-01-13,4.94,4.97,4.83,4.85,9559172.0,46533458.0,500683480.0,0.01909224566386732,002329
2020-01-14,4.87,4.87,4.67,4.74,15420689.0,73529084.0,500683480.0,0.03079927662083039,002329
2020-01-15,4.74,4.76,4.63,4.74,9770057.0,46004893.0,500683480.0,0.01951343990818311,002329
2020-01-16,4.75,4.85,4.71,4.78,8017660.0,38364746.0,500683480.0,0.016013430281342615,002329
2020-01-17,4.79,4.85,4.72,4.73,6963241.0,33217518.0,500683480.0,0.013907471043382538,002329
2020-01-20,4.8,4.8,4.66,4.67,7079119.0,33343429.0,500683480.0,0.01413891067466416,002329
2020-01-21,4.69,4.72,4.6,4.61,5757318.0,26738720.0,500683480.0,0.011498917439816469,002329
2020-01-22,4.6,4.72,4.55,4.63,7296590.0,33816884.0,500683480.0,0.014573258937962163,002329
2020-01-23,4.71,4.75,4.5,4.7,8507500.0,39292422.0,500683480.0,0.016991772926080964,002329
2020-02-03,4.23,4.23,4.23,4.23,1408000.0,5955840.0,500683480.0,0.002812155895377255,002329
2020-02-04,3.81,4.18,3.81,4.1,11806611.0,47590432.0,500683480.0,0.02358098773300849,002329
2020-02-05,4.12,4.29,4.07,4.2,8845500.0,37057715.0,500683480.0,0.01766685012255647,002329
2020-02-06,4.22,4.28,4.16,4.24,7089558.0,29976812.0,500683480.0,0.014159760174232231,002329
2020-02-07,4.23,4.33,4.15,4.32,7509600.0,32094434.0,500683480.0,0.014998697380628576,002329
2020-02-10,4.32,4.67,4.28,4.5,10170100.0,45756299.0,500683480.0,0.020312433715608112,002329
2020-02-11,4.52,4.55,4.41,4.51,7837200.0,35119881.0,500683480.0,0.01565300297105868,002329
2020-02-12,4.5,4.66,4.45,4.66,8404591.0,38260644.0,500683480.0,0.016786235886991917,002329
2020-02-13,4.61,4.78,4.61,4.7,10614890.0,49924085.0,500683480.0,0.02120079935531326,002329
2020-02-14,4.66,4.75,4.64,4.72,8377620.0,39448600.0,500683480.0,0.01673236752289091,002329
2020-02-17,4.74,4.84,4.7,4.8,7081280.0,33848845.0,500683480.0,0.014143226774728018,002329
2020-02-18,4.79,4.79,4.65,4.68,9340700.0,43975783.0,500683480.0,0.018655898133487447,002329
2020-02-19,4.7,4.71,4.59,4.61,5952600.0,27616897.0,500683480.0,0.011888948283254722,002329
2020-02-20,4.66,4.68,4.57,4.66,6244471.0,28911474.0,500683480.0,0.012471893420569818,002329
2020-02-21,4.66,4.71,4.59,4.63,7430660.0,34533577.0,500683480.0,0.01484103290166474,002329
2020-02-24,4.59,4.71,4.5,4.65,8352570.0,38814822.0,500683480.0,0.016682335914098862,002329
2020-02-25,4.58,4.66,4.48,4.61,9460088.0,43283233.0,500683480.0,0.018894348181809392,002329
2020-02-26,4.58,4.68,4.52,4.63,8873736.0,41051159.0,500683480.0,0.017723245032969733,002329
2020-02-27,4.63,4.96,4.63,4.92,23294328.0,112323884.0,500683480.0,0.04652505810657064,002329
2020-02-28,4.8,5.13,4.7,4.89,23446900.0,114982440.0,500683480.0,0.046829785556335914,002329
2020-03-02,4.95,5.07,4.92,5.01,20914400.0,104162841.0,500683480.0,0.04177169975729976,002329
2020-03-03,5.0,5.12,4.96,5.01,15150501.0,75893350.0,500683480.0,0.030259638284850142,002329
2020-03-04,5.0,5.05,4.88,4.95,9608582.0,47414350.0,500683480.0,0.01919093076528109,002329
2020-03-05,4.97,5.37,4.92,5.26,26821205.0,138148265.0,500683480.0,0.0535691830695113,002329
2020-03-06,5.16,5.26,5.15,5.2,17044765.0,88525914.0,500683480.0,0.034042994588117825,002329
2020-03-09,5.16,5.22,5.03,5.03,12275569.0,62654507.0,500683480.0,0.024517623389531448,002329
2020-03-10,4.97,5.15,4.82,5.06,15219408.0,75651223.0,500683480.0,0.0303972641557896,002329
2020-03-11,5.07,5.18,4.98,5.0,9251400.0,46830583.0,500683480.0,0.018477541939270696,002329
2020-03-12,4.92,4.98,4.87,4.89,7644656.0,37554826.0,500683480.0,0.015268440652365841,002329
2020-03-13,4.7,4.85,4.6,4.79,11525513.0,54389060.0,500683480.0,0.02301955918337869,002329
2020-03-16,4.88,4.92,4.47,4.52,16757383.0,78758979.0,500683480.0,0.03346901519498906,002329
2020-03-17,4.52,4.59,4.25,4.45,12716947.0,55957841.0,500683480.0,0.025399174344637853,002329
2020-03-18,4.51,4.6,4.4,4.45,9302680.0,41926986.0,500683480.0,0.018579961935233015,002329
2020-03-19,4.49,4.54,4.35,4.51,7600180.0,33643959.0,500683480.0,0.015179610080204763,002329
2020-03-20,4.59,4.96,4.55,4.96,32929972.0,160016021.0,500683480.0,0.06577003898750564,002329
2020-03-23,4.77,5.13,4.66,4.96,36885009.0,181663832.0,500683480.0,0.07366931499317693,002329
2020-03-24,4.99,5.07,4.79,5.05,24031140.0,118706832.0,500683480.0,0.047996670471332506,002329
2020-03-25,5.09,5.26,4.94,5.1,29171546.0,148973669.0,500683480.0,0.05826344819685283,002329
2020-03-26,5.04,5.3,5.0,5.12,28760440.0,148459700.0,500683480.0,0.057442358593497035,002329
2020-03-27,5.19,5.22,5.04,5.05,26382507.0,135079395.0,500683480.0,0.05269298479750121,002329
2020-03-30,4.99,5.15,4.87,5.14,24535106.0,123861346.0,500683480.0,0.04900322654943598,002329
2020-03-31,5.15,5.59,5.09,5.46,50101880.0,269762874.0,500683480.0,0.10006697245133792,002329
2020-04-01,5.35,5.75,5.23,5.42,49701179.0,269269008.0,500683480.0,0.09926666444037659,002329
2020-04-02,5.29,5.42,5.16,5.22,30862813.0,161838138.0,500683480.0,0.061641364720082234,002329
2020-04-03,5.2,5.33,5.1,5.1,22215588.0,115468909.0,500683480.0,0.044370523269511505,002329
2020-04-07,5.11,5.44,5.06,5.44,41563786.0,219480936.0,500683480.0,0.08301409505262686,002329
2020-04-08,5.57,5.75,5.28,5.4,59393317.0,328388041.0,500683480.0,0.11862447908207396,002329
2020-04-09,5.94,5.94,5.84,5.94,35990725.0,213733597.0,500683480.0,0.0718831885565707,002329
2020-04-10,6.53,6.53,5.9,5.99,149324297.0,937323308.0,500683480.0,0.2982409106048396,002329
2020-04-13,5.9,6.59,5.73,6.59,99015352.0,636800684.0,500683480.0,0.19776037347986797,002329
2020-04-14,6.6,7.25,6.59,7.25,82984042.0,582905088.0,500683480.0,0.16574152196912909,002329
2020-04-15,7.25,7.79,6.7,7.33,188809831.0,1364291363.0,500683480.0,0.3771041756760179,002329
2020-04-16,6.74,7.1,6.6,6.66,130459125.0,890115449.0,500683480.0,0.26056207206996324,002329
2020-04-17,6.5,6.98,6.33,6.34,121793401.0,808723160.0,500683480.0,0.24325428312513925,002329
2020-04-20,6.12,6.21,5.86,6.1,98357217.0,593437172.0,500683480.0,0.19644590031210937,002329
2020-04-21,5.97,6.08,5.88,5.99,63561160.0,378962772.0,500683480.0,0.12694878608737,002329
2020-04-22,5.95,6.26,5.84,6.12,81513059.0,492593181.0,500683480.0,0.162803572029179,002329
2020-04-23,6.04,6.33,5.85,6.13,91576465.0,555180618.0,500683480.0,0.1829029090394594,002329
2020-04-24,6.01,6.15,5.77,5.83,56163244.0,334268417.0,500683480.0,0.11217315178843129,002329
2020-04-27,5.81,5.82,5.45,5.53,45894415.0,257812888.0,500683480.0,0.09166352962154853,002329
2020-04-28,5.47,5.55,5.14,5.26,37931797.0,201427292.0,500683480.0,0.0757600330652012,002329
2020-04-29,5.25,5.29,5.02,5.06,33095588.0,170281804.0,500683480.0,0.06610081882469938,002329
2020-04-30,5.1,5.17,5.04,5.1,29370428.0,149911995.0,500683480.0,0.05866066921161449,002329
2020-05-06,5.03,5.26,5.0,5.17,24957748.0,128343635.0,500683480.0,0.049847356657343675,002329
2020-05-07,5.19,5.34,5.12,5.24,31088945.0,163004158.0,500683480.0,0.06209301133722247,002329
2020-05-08,5.27,5.33,5.18,5.21,26949429.0,141499155.0,500683480.0,0.05382528099389259,002329
2020-05-11,5.27,5.35,5.21,5.29,24653589.0,130115163.0,500683480.0,0.04923986906857802,002329
2020-05-12,5.28,5.35,5.2,5.31,20650168.0,108930526.0,500683480.0,0.04124395716032013,002329
2020-05-13,5.29,5.65,5.28,5.6,47810613.0,264026345.0,500683480.0,0.09549069404087389,002329
2020-05-14,5.55,6.16,5.45,6.01,71310414.0,418771917.0,500683480.0,0.14242613716753746,002329
2020-05-15,5.96,6.56,5.96,6.45,71776772.0,443517842.0,500683480.0,0.14335757992254908,002329
2020-05-18,6.63,6.7,6.19,6.22,70307059.0,455037708.0,500683480.0,0.1404221665152603,002329
2020-05-19,6.23,6.46,6.08,6.25,49597406.0,309526176.0,500683480.0,0.09905940176016992,002329
2020-05-20,6.22,6.35,6.03,6.1,37072668.0,227939518.0,500683480.0,0.07404412064883786,002329
2020-05-21,6.05,6.15,5.97,6.05,22391700.0,135420983.0,500683480.0,0.044722266450652616,002329
2020-05-22,6.09,6.11,5.9,5.95,20832229.0,124233220.0,500683480.0,0.041607582099573166,002329
2020-05-25,5.96,6.28,5.9,6.2,32853901.0,201467908.0,500683480.0,0.0656181046756326,002329
2020-05-26,6.19,6.23,6.05,6.16,27810200.0,170641972.0,500683480.0,0.055544472927287314,002329
2020-05-27,6.15,6.36,6.1,6.3,33423236.0,208996626.0,500683480.0,0.06675522028408047,002329
2020-05-28,6.14,6.29,6.01,6.12,28718374.0,175214139.0,500683480.0,0.05735834144158301,002329
2020-05-29,6.07,6.23,5.94,5.98,17466424.0,106283322.0,500683480.0,0.034885161379800265,002329
2020-06-01,5.98,6.27,5.97,6.23,30590426.0,188988321.0,500683480.0,0.06109733438778527,002329
2020-06-02,6.25,6.35,6.1,6.14,25524361.0,157378560.0,500683480.0,0.05097903569736313,002329
2020-06-03,6.13,6.19,6.07,6.15,15183822.0,92843743.0,500683480.0,0.030326189312257716,002329
2020-06-04,6.09,6.19,5.97,6.16,23750326.0,144840841.0,500683480.0,0.04743580914632933,002329
2020-06-05,6.14,6.3,6.05,6.3,28477275.0,177107448.0,500683480.0,0.05687680168716571,002329
2020-06-08,6.35,6.39,6.19,6.26,23289814.0,145890800.0,500683480.0,0.04651604243063901,002329
2020-06-09,6.21,6.23,6.06,6.1,20153300.0,123470894.0,500683480.0,0.04025157770334264,002329
2020-06-10,6.07,6.2,6.02,6.1,10175570.0,62341510.0,500683480.0,0.020323358781480068,002329
2020-06-11,6.14,6.15,5.91,5.92,15904794.0,95716615.0,500683480.0,0.03176616492319659,002329
2020-06-12,5.7,6.05,5.65,6.0,14354677.0,84687106.0,500683480.0,0.028670163033939128,002329
2020-06-15,5.99,6.26,5.96,6.22,28850396.0,178756905.0,500683480.0,0.0576220249967105,002329
2020-06-16,6.27,6.27,6.16,6.19,14248900.0,88319919.0,500683480.0,0.028458897825029097,002329
2020-06-17,6.19,6.19,6.07,6.16,14824656.0,90806304.0,500683480.0,0.029608837902940197,002329
2020-06-18,6.12,6.23,6.09,6.22,14252504.0,87800590.0,500683480.0,0.028466095985431754,002329
2020-06-19,6.18,6.3,6.17,6.25,18882810.0,118333721.0,500683480.0,0.03771406637982144,002329
2020-06-22,6.28,6.41,6.2,6.34,20552399.0,130047375.0,500683480.0,0.041048686088065056,002329
2020-06-23,6.4,6.67,6.32,6.6,31711243.0,205882094.0,500683480.0,0.06333590834672635,002329
2020-06-24,6.6,6.63,6.38,6.51,24226224.0,156826951.0,500683480.0,0.04838630585534797,002329
2020-06-29,6.42,6.59,6.36,6.52,17786901.0,115264553.0,500683480.0,0.035525240417359084,002329
2020-06-30,6.56,6.7,6.5,6.68,21231520.0,140931602.0,524255328.0,0.04049843438119526,002329
2020-07-01,6.68,6.74,6.57,6.63,20125874.0,133584931.0,524255328.0,0.03838945056939889,002329
2020-07-02,6.6,6.88,6.48,6.69,33248800.0,221893007.0,524255328.0,0.06342100542276224,002329
2020-07-03,6.7,7.1,6.7,6.95,51561244.0,358165434.0,524255328.0,0.09835139720315823,002329
2020-07-06,6.9,7.17,6.85,6.97,56596520.0,395978331.0,524255328.0,0.1079560225280152,002329
2020-07-07,6.91,6.94,6.7,6.8,50766230.0,344976659.0,524255328.0,0.09683493383590372,002329
