日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2021-08-20,9.92,9.99,9.3,9.46,25510933.0,243020017.0,112268882.0,0.22723066753261156,605167
2021-08-23,9.41,9.83,9.41,9.72,20136476.0,195139525.0,112268882.0,0.17935937047988063,605167
2021-08-24,9.78,10.19,9.75,9.78,19493654.0,193011194.0,112268882.0,0.17363363429592182,605167
2021-08-25,9.7,10.76,9.5,10.76,33711710.0,351515044.0,112268882.0,0.3002765272036823,605167
2021-08-26,11.19,11.23,10.3,10.31,37167471.0,393685092.0,112268882.0,0.33105763892794443,605167
2021-08-27,10.36,11.34,10.36,11.34,44173405.0,487486063.0,112268882.0,0.39346080777752823,605167
2021-08-30,11.58,11.85,10.92,11.15,39444168.0,445116858.0,112268882.0,0.3513366063447572,605167
2021-08-31,11.09,11.45,10.58,11.22,28537455.0,314334427.0,112268882.0,0.25418846693423025,605167
2021-09-01,11.08,11.14,10.25,10.39,24698809.0,262282873.0,112268882.0,0.2199969266639709,605167
2021-09-02,10.24,11.3,10.2,10.79,24009358.0,260221056.0,112268882.0,0.21385585722676032,605167
2021-09-03,10.71,11.67,10.65,11.35,36263795.0,407562634.0,112268882.0,0.3230084272149428,605167
2021-09-06,11.26,12.39,11.14,11.88,35526165.0,421051166.0,112268882.0,0.3164382183836123,605167
2021-09-07,11.79,12.1,11.44,11.72,22096923.0,259549208.0,112268882.0,0.19682143980021108,605167
2021-09-08,11.67,12.05,11.25,11.7,22453209.0,261526943.0,112268882.0,0.1999949460617235,605167
2021-09-09,11.54,11.58,11.01,11.16,21483930.0,240494642.0,112268882.0,0.19136139611686878,605167
2021-09-10,11.16,11.35,10.89,10.95,14028689.0,154995480.0,112268882.0,0.12495616550274367,605167
2021-09-13,10.9,10.9,10.52,10.84,12821889.0,137310451.0,112268882.0,0.11420697143844365,605167
2021-09-14,10.9,11.16,10.58,10.66,17743186.0,192136861.0,112268882.0,0.15804188733259142,605167
2021-09-15,10.58,10.58,10.18,10.38,10747855.0,111365957.0,112268882.0,0.09573316139373331,605167
2021-09-16,10.45,10.74,10.14,10.15,13998194.0,146553372.0,112268882.0,0.1246845408151477,605167
2021-09-17,10.15,10.15,9.53,9.77,14809870.0,144747851.0,112268882.0,0.13191429126371812,605167
2021-09-22,9.51,9.86,9.51,9.77,7814965.0,75920687.0,112268882.0,0.06960935978680183,605167
2021-09-23,9.86,10.14,9.78,10.03,10871329.0,108767058.0,112268882.0,0.09683296748247658,605167
2021-09-24,10.04,10.16,9.52,9.57,10906868.0,105803317.0,112268882.0,0.09714952002461377,605167
2021-09-27,9.69,9.69,8.67,8.98,11673706.0,105170694.0,112268882.0,0.10397988999302585,605167
2021-09-28,8.88,9.08,8.78,9.0,6170426.0,55111837.0,112268882.0,0.054961142304775064,605167
2021-09-29,8.99,8.99,8.55,8.57,7759178.0,67341989.0,112268882.0,0.06911245450898852,605167
2021-09-30,8.62,8.9,8.62,8.85,5263502.0,46359875.0,112268882.0,0.04688300004626393,605167
2021-10-08,8.98,9.12,8.82,8.9,4536378.0,40491399.0,112268882.0,0.04040637012845643,605167
2021-10-11,8.9,9.19,8.69,9.14,6875255.0,61691434.0,112268882.0,0.06123918647377285,605167
2021-10-12,8.99,9.09,8.74,9.09,6480312.0,57875812.0,112268882.0,0.05772135505900914,605167
2021-10-13,9.05,9.41,9.01,9.21,8933503.0,82685452.0,112268882.0,0.07957238765413198,605167
2021-10-14,9.05,9.14,8.8,9.08,6142606.0,55556790.0,112268882.0,0.05471334434416119,605167
2021-10-15,9.08,9.49,9.08,9.19,6302383.0,58065369.0,112268882.0,0.05613650806641149,605167
2021-10-18,9.18,9.2,8.97,9.07,5092154.0,46069009.0,112268882.0,0.04535677125563609,605167
2021-10-19,9.02,9.05,8.84,8.9,5914597.0,52652990.0,112268882.0,0.05268242539370794,605167
2021-10-20,8.88,8.95,8.73,8.85,4354930.0,38476033.0,112268882.0,0.03879017874249429,605167
2021-10-21,8.81,8.83,8.63,8.66,5181512.0,45040368.0,112268882.0,0.046152699730277885,605167
2021-10-22,8.6,8.71,8.32,8.34,6390573.0,54409075.0,112268882.0,0.056922032945870074,605167
2021-10-25,8.27,8.44,8.15,8.43,4081649.0,34119056.0,112268882.0,0.036356013592439625,605167
2021-10-26,8.63,8.63,8.42,8.49,4409101.0,37554063.0,112268882.0,0.039272690005054116,605167
2021-10-27,8.59,8.59,8.18,8.23,4647344.0,38514813.0,112268882.0,0.04139476511398769,605167
2021-10-28,8.21,8.29,7.9,7.99,5403571.0,43287527.0,112268882.0,0.04813062091417281,605167
2021-10-29,7.98,8.23,7.96,8.18,4166255.0,33805045.0,112268882.0,0.037109615111336015,605167
2021-11-01,8.14,8.28,8.12,8.23,3445169.0,28335675.0,112268882.0,0.030686766792600642,605167
2021-11-02,8.23,8.32,7.98,8.06,4289972.0,34870392.0,112268882.0,0.0382115856466799,605167
2021-11-03,8.12,8.44,8.04,8.31,5016935.0,41571500.0,112268882.0,0.044686781507274655,605167
2021-11-04,8.31,8.4,8.26,8.37,3776829.0,31542980.0,112268882.0,0.03364092465087521,605167
2021-11-05,8.35,8.44,8.31,8.38,4047158.0,33932305.0,112268882.0,0.036048795782966825,605167
2021-11-08,8.38,8.44,8.25,8.3,3477912.0,28894712.0,112268882.0,0.030978414838049247,605167
2021-11-09,8.26,9.12,8.26,8.94,15424285.0,137071908.0,112268882.0,0.13738700096790846,605167
2021-11-10,8.71,8.95,8.64,8.88,8526866.0,74973643.0,112268882.0,0.07595039558690894,605167
2021-11-11,8.82,9.07,8.82,8.96,6319808.0,56769441.0,112268882.0,0.0562917158113323,605167
2021-11-12,8.95,9.06,8.88,9.02,5496834.0,49391324.0,112268882.0,0.04896133195661466,605167
2021-11-15,9.08,9.34,8.95,9.14,6697391.0,60937265.0,112268882.0,0.059654918448372896,605167
2021-11-16,9.08,9.12,8.89,8.9,6219357.0,55789525.0,112268882.0,0.05539697990401294,605167
2021-11-17,8.89,9.08,8.87,9.02,3671892.0,33059097.0,112268882.0,0.03270623109972717,605167
2021-11-18,9.02,9.13,8.9,8.9,4836140.0,43548456.0,112268882.0,0.04307640651485244,605167
2021-11-19,8.92,9.45,8.88,9.28,10593628.0,98060358.0,112268882.0,0.09435943256297859,605167
2021-11-22,9.07,9.78,9.07,9.6,12033087.0,115310707.0,112268882.0,0.10718096400033626,605167
2021-11-23,9.93,9.94,9.41,9.46,8661585.0,82744078.0,112268882.0,0.07715036300085361,605167
2021-11-24,9.44,9.49,9.32,9.36,6064009.0,56914069.0,112268882.0,0.054013266115894874,605167
2021-11-25,9.43,9.46,9.25,9.28,3951385.0,36828305.0,112268882.0,0.03519572769950626,605167
2021-11-26,9.32,9.32,9.15,9.18,4297072.0,39555185.0,112268882.0,0.03827482667904362,605167
2021-11-29,9.0,9.18,8.98,9.05,4152232.0,37650782.0,112268882.0,0.03698470961882385,605167
2021-11-30,9.1,9.2,8.96,9.05,4644700.0,42215104.0,112268882.0,0.041371214509822944,605167
2021-12-01,9.04,9.31,9.01,9.3,6360999.0,58708896.0,112268882.0,0.05665861177810606,605167
2021-12-02,9.22,9.32,9.05,9.07,4757300.0,43543043.0,112268882.0,0.04237416383998551,605167
2021-12-03,9.15,9.16,8.87,8.97,4963688.0,44554337.0,112268882.0,0.044212500486109765,605167
2021-12-06,8.94,9.0,8.69,8.71,5029832.0,44354274.0,112268882.0,0.04480165750648519,605167
2021-12-07,8.71,8.8,8.44,8.54,5016400.0,42930440.0,112268882.0,0.04468201616187823,605167
2021-12-08,8.55,8.63,8.5,8.63,3457971.0,29689503.0,112268882.0,0.03080079660898378,605167
2021-12-09,9.01,9.49,8.83,9.49,15622151.0,146572431.0,112268882.0,0.13914943056082094,605167
2021-12-10,9.7,10.01,9.23,9.31,31265433.0,300923235.0,112268882.0,0.278487078904019,605167
2021-12-13,9.18,10.24,9.07,10.0,38221673.0,374133342.0,112268882.0,0.34044761397018275,605167
2021-12-14,9.86,9.86,9.54,9.67,26584660.0,256227367.0,112268882.0,0.2367945554138501,605167
2021-12-15,9.62,9.76,9.49,9.67,16164764.0,155542600.0,112268882.0,0.14398258637687333,605167
2021-12-16,9.58,10.45,9.51,10.13,27587955.0,275083537.0,112268882.0,0.2457310922540406,605167
2021-12-17,10.0,10.32,9.86,9.98,17158821.0,172363119.0,112268882.0,0.15283683861748976,605167
2021-12-20,10.3,10.98,9.98,10.93,43479385.0,462360446.0,112268882.0,0.3872790413999135,605167
2021-12-21,10.42,10.45,10.0,10.18,31091472.0,318881813.0,112268882.0,0.2769375756320438,605167
2021-12-22,10.19,10.27,9.76,10.1,20699485.0,207216733.0,112268882.0,0.18437419729538235,605167
2021-12-23,9.95,10.71,9.82,10.25,25543687.0,262411890.0,112268882.0,0.2275224135571244,605167
2021-12-24,10.24,10.49,9.62,9.63,18261055.0,182572657.0,112268882.0,0.16265464369726243,605167
2021-12-27,9.68,10.59,9.66,10.59,31104458.0,323688449.0,112268882.0,0.2770532443709558,605167
2021-12-28,10.88,11.58,10.35,10.4,41502375.0,448976540.0,112268882.0,0.3696694423304224,605167
2021-12-29,10.2,10.66,10.05,10.16,23606454.0,243207284.0,112268882.0,0.21026711569106032,605167
2021-12-30,10.08,10.21,9.93,9.95,16931554.0,170035568.0,112268882.0,0.1508125288002779,605167
2021-12-31,9.98,10.04,9.81,9.85,13591871.0,134829803.0,112268882.0,0.1210653456048489,605167
2022-01-04,9.81,9.98,9.77,9.92,9584519.0,94744579.0,112268882.0,0.0853711093337511,605167
2022-01-05,9.93,9.93,9.25,9.44,17264624.0,163622729.0,112268882.0,0.15377924579314864,605167
2022-01-06,9.31,9.79,9.29,9.53,9239922.0,88367950.0,112268882.0,0.08230171918875971,605167
2022-01-07,9.56,9.73,9.46,9.64,8908834.0,85107460.0,112268882.0,0.07935265624182487,605167
2022-01-10,9.6,10.2,9.58,10.04,17965832.0,178181633.0,112268882.0,0.16002503703564092,605167
2022-01-11,10.01,11.04,9.84,11.04,28576638.0,303048841.0,112268882.0,0.25453747726818904,605167
2022-01-12,10.82,12.14,10.71,12.14,52457852.0,614448282.0,112268882.0,0.46725193183984853,605167
2022-01-13,12.0,12.0,11.0,11.0,48616337.0,551996074.0,112268882.0,0.4330348368482016,605167
2022-01-14,10.65,11.28,10.65,10.73,30092357.0,327355042.0,112268882.0,0.268038270836259,605167
2022-01-17,10.8,10.98,10.46,10.58,21756095.0,230101624.0,112268882.0,0.19378562084549839,605167
2022-01-18,10.53,10.63,10.21,10.26,15359171.0,158956008.0,112268882.0,0.1368070183508196,605167
2022-01-19,10.19,10.42,10.12,10.26,10966705.0,112367605.0,112268882.0,0.09768249941243737,605167
2022-01-20,10.19,10.26,9.72,9.73,14497699.0,143667388.0,112268882.0,0.12913372558568811,605167
2022-01-21,9.78,9.95,9.73,9.75,11270700.0,110879976.0,112268882.0,0.10039023992418487,605167
2022-01-24,9.68,9.89,9.61,9.76,8063300.0,78793307.0,112268882.0,0.07182132623356845,605167
2022-01-25,9.67,9.75,8.9,8.9,13674963.0,126088797.0,112268882.0,0.1218054616416328,605167
2022-01-26,8.89,9.39,8.89,9.29,12160471.0,112124137.0,112268882.0,0.10831559719281786,605167
2022-01-27,9.25,9.31,9.04,9.05,6966391.0,63845380.0,112268882.0,0.062050951928068546,605167
2022-01-28,9.14,9.35,9.03,9.3,7781739.0,71767828.0,112268882.0,0.06931340956971496,605167
2022-02-07,9.81,9.88,9.4,9.57,9835500.0,94547464.0,112268882.0,0.08760664419905775,605167
2022-02-08,9.69,9.75,9.51,9.71,7010819.0,67670047.0,112268882.0,0.062446680461287575,605167
2022-02-09,9.64,9.74,9.55,9.7,7065842.0,68280691.0,112268882.0,0.06293678064773105,605167
2022-02-10,9.66,9.9,9.59,9.88,10198808.0,99600517.0,112268882.0,0.09084269673229667,605167
2022-02-11,9.77,9.77,9.42,9.45,9128019.0,87175707.0,112268882.0,0.08130497816839398,605167
2022-02-14,9.4,9.55,9.16,9.35,5259819.0,49432040.0,112268882.0,0.046850194874123716,605167
2022-02-15,9.35,9.46,9.26,9.39,3992068.0,37366010.0,112268882.0,0.03555809881495035,605167
2022-02-16,9.37,10.33,9.36,9.87,15751507.0,156341279.0,112268882.0,0.14030162872736188,605167
2022-02-17,9.94,10.15,9.79,9.82,13570166.0,135123976.0,112268882.0,0.12087201509675673,605167
2022-02-18,9.76,9.86,9.7,9.8,7902967.0,77348788.0,112268882.0,0.07039321011498093,605167
2022-02-21,9.82,9.95,9.72,9.94,7771371.0,76747425.0,112268882.0,0.06922105984808863,605167
2022-02-22,9.79,9.95,9.71,9.82,7141239.0,70071972.0,112268882.0,0.0636083558754954,605167
2022-02-23,9.81,9.88,9.7,9.88,6404968.0,62856341.0,112268882.0,0.05705025191219059,605167
2022-02-24,9.78,10.04,9.2,9.44,13256947.0,128094386.0,112268882.0,0.11808211468606235,605167
2022-02-25,9.55,10.18,9.55,9.72,10956977.0,108034302.0,112268882.0,0.09759585029091142,605167
2022-02-28,9.6,9.78,9.44,9.53,7370000.0,70414622.0,112268882.0,0.06564597303106662,605167
2022-03-01,9.64,10.06,9.57,10.06,19083597.0,189819790.0,112268882.0,0.1699811796469123,605167
2022-03-02,10.0,10.1,9.92,10.04,8389606.0,83920647.0,112268882.0,0.07472779500912817,605167
2022-03-03,10.4,10.48,9.91,10.16,17647597.0,178288834.0,112268882.0,0.15719045817165972,605167
2022-03-04,10.0,10.46,9.9,10.2,16516700.0,168034663.0,112268882.0,0.1471173463720784,605167
2022-03-07,10.05,10.26,9.82,9.95,10294371.0,103512173.0,112268882.0,0.09169389430634929,605167
2022-03-08,10.03,10.03,9.41,9.58,10570559.0,101976472.0,112268882.0,0.09415395265092245,605167
2022-03-09,9.6,9.68,8.7,9.18,14552400.0,132859348.0,112268882.0,0.12962095765770607,605167
2022-03-10,9.32,9.65,9.15,9.32,11935194.0,112718555.0,112268882.0,0.10630901267904316,605167
2022-03-11,9.4,9.42,8.97,9.3,7280522.0,66538305.0,112268882.0,0.06484897569390599,605167
2022-03-14,9.16,9.26,8.81,8.81,7043900.0,63429775.0,112268882.0,0.0627413391361642,605167
2022-03-15,8.8,8.92,8.39,8.4,6824293.0,58837234.0,112268882.0,0.06078525837640389,605167
2022-03-16,8.42,8.64,8.23,8.58,5824195.0,49332210.0,112268882.0,0.051877197815152376,605167
2022-03-17,8.65,8.84,8.59,8.7,6162617.0,53924747.0,112268882.0,0.05489158607636264,605167
2022-03-18,8.65,8.85,8.63,8.79,4788851.0,42062235.0,112268882.0,0.04265519451774714,605167
2022-03-21,8.82,8.91,8.75,8.86,4733500.0,41861411.0,112268882.0,0.04216217277375221,605167
2022-03-22,8.81,8.99,8.72,8.92,5125072.0,45431546.0,112268882.0,0.045649978058924644,605167
2022-03-23,9.35,9.45,9.01,9.06,10388112.0,95759054.0,112268882.0,0.0925288629844911,605167
2022-03-24,9.01,9.96,8.99,9.44,15802416.0,149291020.0,112268882.0,0.140755084743785,605167
2022-03-25,9.21,9.21,8.97,8.98,10679593.0,97010744.0,112268882.0,0.09512513894990066,605167
2022-03-28,8.83,8.98,8.63,8.93,4932500.0,43477307.0,112268882.0,0.04393470311746758,605167
2022-03-29,8.85,8.92,8.67,8.73,4694042.0,41169504.0,112268882.0,0.041810712963187786,605167
2022-03-30,8.71,8.84,8.71,8.8,3576497.0,31379246.0,112268882.0,0.0318565299332009,605167
2022-03-31,8.77,8.81,8.6,8.65,4428500.0,38531114.0,112268882.0,0.039445480538409565,605167
2022-04-01,8.6,8.66,8.5,8.65,2812297.0,24142156.0,112268882.0,0.02504965712582762,605167
2022-04-06,8.64,8.81,8.61,8.81,2952229.0,25849719.0,112268882.0,0.02629605770902751,605167
2022-04-07,8.84,8.84,8.62,8.64,2848429.0,24780718.0,112268882.0,0.025371491630245324,605167
2022-04-08,8.64,8.81,8.6,8.7,2636900.0,22911886.0,112268882.0,0.023487363132377145,605167
2022-04-11,8.75,8.78,8.3,8.35,3573464.0,30236983.0,112268882.0,0.031829514433037644,605167
2022-04-12,8.36,8.51,8.18,8.49,2643897.0,22027132.0,112268882.0,0.0235496867244122,605167
2022-04-13,8.41,8.41,8.28,8.29,2108700.0,17541620.0,112268882.0,0.01878258661202309,605167
2022-04-14,8.33,8.4,8.25,8.26,2243197.0,18601983.0,112268882.0,0.01998057663030794,605167
2022-04-15,8.18,8.2,7.9,7.97,3548671.0,28408020.0,112268882.0,0.03160867852946109,605167
2022-04-18,7.82,7.98,7.68,7.94,2026243.0,15902674.0,112268882.0,0.01804812663940129,605167
2022-04-19,7.94,8.06,7.94,8.04,1604971.0,12847865.0,112268882.0,0.014295777880820083,605167
2022-04-20,8.04,8.12,7.85,7.91,1779022.0,14224419.0,112268882.0,0.01584608279968442,605167
2022-04-21,7.85,7.99,7.5,7.56,2772300.0,21401099.0,112268882.0,0.02469339634111614,605167
2022-04-22,7.75,7.95,7.71,7.78,3161148.0,24673797.0,112268882.0,0.028156938447111285,605167
2022-04-25,7.66,7.72,7.13,7.15,3840922.0,28516259.0,112268882.0,0.03421181302936641,605167
2022-04-26,7.2,7.24,6.8,6.8,2934195.0,20577531.0,112268882.0,0.02613542548682368,605167
2022-04-27,6.68,7.11,6.65,7.07,3298948.0,22766469.0,112268882.0,0.02938434890622675,605167
2022-04-28,7.0,7.2,7.0,7.13,2600983.0,18475521.0,112268882.0,0.023167443673305664,605167
2022-04-29,7.22,7.36,7.16,7.32,2109900.0,15350336.0,112268882.0,0.01879327523721132,605167
2022-05-05,7.32,7.41,7.2,7.28,2588791.0,18948929.0,112268882.0,0.02305884724139321,605167
2022-05-06,7.19,7.27,7.06,7.17,1518861.0,10920885.0,112268882.0,0.01352877995168777,605167
2022-05-09,7.17,7.37,7.17,7.32,1727641.0,12629140.0,112268882.0,0.01538842259068724,605167
2022-05-10,7.2,7.55,7.19,7.51,2314271.0,17132485.0,112268882.0,0.020613646085831692,605167
2022-05-11,7.5,7.62,7.42,7.43,3089697.0,23251576.0,112268882.0,0.0275205109818409,605167
2022-05-12,7.35,7.53,7.35,7.48,1714600.0,12769334.0,112268882.0,0.015272263956454113,605167
2022-05-13,7.5,7.55,7.4,7.46,1636900.0,12211095.0,112268882.0,0.014580175475516002,605167
2022-05-16,7.51,7.61,7.42,7.45,1586171.0,11879110.0,112268882.0,0.014128322752871094,605167
2022-05-17,7.41,7.45,7.26,7.41,1889500.0,13921896.0,112268882.0,0.016830131077639126,605167
2022-05-18,7.4,7.77,7.36,7.53,4089271.0,30983201.0,112268882.0,0.03642390417676022,605167
2022-05-19,7.43,7.73,7.43,7.69,3637341.0,27698020.0,112268882.0,0.03239847885899496,605167
2022-05-20,7.7,7.75,7.64,7.7,2130891.0,16396291.0,112268882.0,0.018980246013316496,605167
2022-05-23,7.8,7.85,7.65,7.84,2063671.0,16102458.0,112268882.0,0.01838150485902229,605167
2022-05-24,7.91,7.91,7.48,7.49,2951372.0,22701486.0,112268882.0,0.02628842424920558,605167
2022-05-25,7.49,7.65,7.49,7.62,1441100.0,10949962.0,112268882.0,0.012836148132302591,605167
2022-05-26,7.68,7.69,7.47,7.61,1473800.0,11177018.0,112268882.0,0.013127413168681951,605167
2022-05-27,7.62,7.69,7.54,7.64,1323394.0,10085149.0,112268882.0,0.011787718701964094,605167
2022-05-30,7.76,7.76,7.55,7.64,1318068.0,10041605.0,112268882.0,0.011740279020503652,605167
2022-05-31,7.56,7.7,7.56,7.69,1801568.0,13761114.0,112268882.0,0.016046904252596014,605167
2022-06-01,7.7,8.05,7.69,7.93,4584687.0,36279281.0,112268882.0,0.04083666745697174,605167
2022-06-02,7.91,8.0,7.77,7.94,2608243.0,20556234.0,112268882.0,0.023232109855694474,605167
2022-06-06,7.94,8.15,7.89,8.03,2359368.0,18937564.0,112268882.0,0.021015333527593157,605167
2022-06-07,8.06,8.34,8.03,8.15,4749697.0,38968585.0,112268882.0,0.042306442492230395,605167
2022-06-08,8.12,8.2,7.97,8.14,2941365.0,23798509.0,112268882.0,0.026199290022323372,605167
2022-06-09,8.1,8.2,8.02,8.06,1929700.0,15658413.0,112268882.0,0.017188200021444944,605167
2022-06-10,8.02,8.18,7.98,8.13,1687653.0,13729561.0,112268882.0,0.015032241970664677,605167
2022-06-13,8.04,8.15,8.01,8.09,1661698.0,13430417.0,112268882.0,0.014801055915030845,605167
2022-06-14,8.05,8.17,7.93,8.11,2497097.0,20093363.0,112268882.0,0.022242111576384987,605167
2022-06-15,8.12,8.16,8.05,8.05,2598100.0,21034107.0,112268882.0,0.02314176425129093,605167
2022-06-16,8.05,8.12,7.96,7.98,2154600.0,17247447.0,112268882.0,0.019191426525473017,605167
2022-06-17,7.98,8.08,7.82,7.97,2729697.0,21691726.0,112268882.0,0.02431392342537089,605167
2022-06-20,7.95,8.0,7.91,7.95,1849100.0,14704383.0,112268882.0,0.016470280696301937,605167
2022-06-21,7.98,8.21,7.95,8.03,3757844.0,30328764.0,112268882.0,0.0334718216932097,605167
2022-06-22,7.99,8.02,7.8,7.85,2124100.0,16813468.0,112268882.0,0.01891975730193875,605167
2022-06-23,7.85,7.98,7.8,7.97,1948300.0,15420659.0,112268882.0,0.01735387371186256,605167
2022-06-24,7.93,8.1,7.93,8.04,2006892.0,16119009.0,112268882.0,0.01787576365105337,605167
2022-06-27,8.05,8.09,8.02,8.08,2782569.0,22405185.0,112268882.0,0.02478486425116445,605167
2022-06-28,8.08,8.2,8.03,8.19,3379795.0,27533149.0,112268882.0,0.030104468306721,605167
2022-06-29,8.23,8.23,8.01,8.02,3033471.0,24544494.0,112268882.0,0.027019695448646224,605167
2022-06-30,8.01,8.18,7.93,7.93,2915208.0,23320597.0,112268882.0,0.025966304714782854,605167
2022-07-01,7.95,8.03,7.87,7.89,1864742.0,14786290.0,112268882.0,0.016609606925630557,605167
2022-07-04,7.89,7.97,7.75,7.78,3098380.0,24171369.0,112268882.0,0.027597852092265424,605167
2022-07-05,7.78,7.86,7.58,7.69,2710765.0,20847304.0,112268882.0,0.024145292548651193,605167
2022-07-06,7.65,7.77,7.51,7.56,1842171.0,14059168.0,112268882.0,0.016408562793027544,605167
2022-07-07,7.64,7.67,7.49,7.53,2422497.0,18303316.0,112268882.0,0.021577635377183144,605167
2022-07-08,7.53,7.8,7.52,7.67,2739200.0,21068906.0,112268882.0,0.02439856842967404,605167
2022-07-11,7.63,7.73,7.53,7.57,1813873.0,13794609.0,112268882.0,0.01615650719671369,605167
2022-07-12,7.65,7.65,7.36,7.41,1975100.0,14743848.0,112268882.0,0.01759258634106644,605167
2022-07-13,7.41,7.51,7.34,7.49,1367717.0,10209455.0,112268882.0,0.01218251198047915,605167
2022-07-14,7.57,7.58,7.47,7.56,1259444.0,9498663.0,112268882.0,0.011218104051307824,605167
2022-07-15,7.51,7.57,7.35,7.39,1797577.0,13322156.0,112268882.0,0.01601135566665748,605167
2022-07-18,7.38,7.54,7.32,7.54,1403600.0,10512767.0,112268882.0,0.012502128595170298,605167
2022-07-19,7.54,7.69,7.54,7.67,1824198.0,13928764.0,112268882.0,0.01624847390927078,605167
2022-07-20,7.62,7.77,7.62,7.66,1107228.0,8471341.0,112268882.0,0.009862287574931048,605167
2022-07-21,7.66,7.7,7.58,7.63,1408941.0,10758015.0,112268882.0,0.012549701884445593,605167
2022-07-22,7.63,7.72,7.53,7.7,1893000.0,14478699.0,112268882.0,0.016861306234438142,605167
2022-07-25,7.68,7.84,7.66,7.69,2635744.0,20427821.0,112268882.0,0.023477066423445814,605167
2022-07-26,7.68,7.72,7.51,7.7,2018100.0,15387846.0,222515330.0,0.009069487482053483,605167
2022-07-27,7.69,8.08,7.67,8.05,6965217.0,55255541.0,222515330.0,0.03130218938173833,605167
2022-07-28,8.1,8.25,7.98,8.23,6125695.0,49897104.0,222515330.0,0.027529316744154212,605167
2022-07-29,8.27,8.38,8.23,8.25,4096900.0,33909941.0,222515330.0,0.018411765157933163,605167
2022-08-01,8.5,8.6,8.05,8.14,11016168.0,90661963.0,222515330.0,0.04950745640761021,605167
2022-08-02,8.15,8.15,7.64,7.78,6000921.0,46837974.0,222515330.0,0.026968573356271678,605167
2022-08-03,7.8,7.89,7.46,7.54,5150000.0,39633494.0,222515330.0,0.0231444727875603,605167
2022-08-04,7.62,7.62,7.3,7.52,4115600.0,30729728.0,222515330.0,0.01849580431155013,605167
2022-08-05,7.57,7.57,7.36,7.48,2925300.0,21719964.0,222515330.0,0.013146509950572843,605167
2022-08-08,7.47,7.54,7.38,7.51,2418900.0,18119387.0,222515330.0,0.010870711694335846,605167
2022-08-09,7.5,7.54,7.46,7.52,2015671.0,15121863.0,222515330.0,0.00905857138022805,605167
2022-08-10,7.53,7.67,7.49,7.58,2508100.0,19031809.0,222515330.0,0.011271582951161162,605167
2022-08-11,7.56,8.25,7.56,7.85,7625324.0,60353457.0,222515330.0,0.034268758022200085,605167
2022-08-12,7.87,8.0,7.76,7.8,3723300.0,29122849.0,222515330.0,0.016732779714548205,605167
2022-08-15,7.8,7.93,7.7,7.91,3488642.0,27318094.0,222515330.0,0.015678209676609697,605167
2022-08-16,7.91,7.97,7.84,7.88,2096004.0,16522877.0,222515330.0,0.009419593697207289,605167
2022-08-17,7.86,7.93,7.82,7.87,1952304.0,15344245.0,222515330.0,0.008773795495348567,605167
2022-08-18,7.87,7.87,7.78,7.82,2161600.0,16884440.0,222515330.0,0.009714386869435019,605167
2022-08-19,7.82,7.83,7.65,7.65,3416571.0,26365547.0,222515330.0,0.015354317385683046,605167
2022-08-22,7.65,7.69,7.56,7.6,2566000.0,19503920.0,222515330.0,0.011531789742306743,605167
