日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-02-20,10.68,10.88,10.36,10.77,7855900.0,83829142.0,234368069.0,0.03351949791419752,300490
2020-02-21,10.59,10.82,10.53,10.63,7196722.0,76682066.0,234368069.0,0.03070692193995079,300490
2020-02-24,10.6,10.7,10.37,10.65,6878400.0,72399477.0,234368069.0,0.029348707907816574,300490
2020-02-25,10.44,10.55,10.03,10.51,6511900.0,67483130.0,234368069.0,0.027784928329976553,300490
2020-02-26,10.33,10.94,10.3,10.6,7804159.0,83536575.0,234368069.0,0.03329872978558355,300490
2020-02-27,10.9,11.4,10.7,10.71,10786840.0,118462069.0,234368069.0,0.04602521173650153,300490
2020-02-28,10.18,10.33,9.64,9.64,9619201.0,95961272.0,234368069.0,0.041043138005288596,300490
2020-03-02,9.71,10.09,9.71,10.02,4008800.0,39763068.0,234368069.0,0.017104719158649553,300490
2020-03-03,10.13,10.4,10.05,10.2,4490200.0,45992650.0,234368069.0,0.019158753234426316,300490
2020-03-04,10.22,10.47,10.13,10.45,4267100.0,44072575.0,234368069.0,0.018206831750617016,300490
2020-03-05,10.55,10.83,10.5,10.8,6216400.0,66640445.0,234368069.0,0.026524091044160116,300490
2020-03-06,10.66,11.09,10.55,11.01,7082500.0,77229090.0,234368069.0,0.030219560327563223,300490
2020-03-09,10.66,10.9,10.43,10.56,5780500.0,61547496.0,234368069.0,0.024664196042849165,300490
2020-03-10,10.3,10.79,10.11,10.76,4715000.0,49467532.0,234368069.0,0.0201179282660728,300490
2020-03-11,10.81,10.98,10.58,10.7,4461800.0,48158698.0,234368069.0,0.019037576317616885,300490
2020-03-12,10.55,10.57,10.2,10.3,3796200.0,39319205.0,234368069.0,0.01619759899971698,300490
2020-03-13,9.79,10.17,9.64,10.02,5534500.0,54520698.0,234368069.0,0.023614565002880148,300490
2020-03-16,10.1,10.38,9.66,9.73,4765000.0,48106578.0,234368069.0,0.020331267908342925,300490
2020-03-17,9.73,9.99,9.21,9.52,3981001.0,38036821.0,234368069.0,0.016986106584340206,300490
2020-03-18,9.79,9.79,9.28,9.3,3126600.0,29772397.0,234368069.0,0.013340554510435464,300490
2020-03-19,9.31,9.4,9.03,9.35,2806839.0,25914518.0,234368069.0,0.011976200563396714,300490
2020-03-20,9.4,9.62,9.32,9.53,2749900.0,26134475.0,234368069.0,0.011733253645572341,300490
2020-03-23,9.35,9.61,9.19,9.22,2687300.0,25149182.0,234368069.0,0.011466152413450144,300490
2020-03-24,9.4,9.54,9.15,9.5,2308500.0,21613309.0,234368069.0,0.009849891283611677,300490
2020-03-25,9.64,9.69,9.5,9.62,2738121.0,26289894.0,234368069.0,0.011682995092646345,300490
2020-03-26,9.54,9.64,9.38,9.43,1769500.0,16811369.0,234368069.0,0.007550089939939728,300490
2020-03-27,9.58,9.67,9.35,9.42,2378800.0,22704910.0,234368069.0,0.010149846820643472,300490
2020-03-30,9.26,9.31,9.01,9.11,2139900.0,19522747.0,234368069.0,0.009130510009876814,300490
2020-03-31,9.17,9.28,9.02,9.03,1608800.0,14679538.0,234622608.0,0.006856969214151775,300490
2020-04-01,9.0,9.14,8.92,8.94,1336300.0,12061942.0,234622608.0,0.005695529562948171,300490
2020-04-02,8.98,9.12,8.82,9.11,1750900.0,15699888.0,234622608.0,0.0074626226983207,300490
2020-04-03,9.11,9.22,8.97,9.01,1421517.0,12884475.0,234622608.0,0.006058738380403648,300490
2020-04-07,9.16,9.34,9.16,9.32,2271953.0,21031010.0,234622608.0,0.009683435962829294,300490
2020-04-08,9.25,9.42,9.16,9.38,2086836.0,19483825.0,234622608.0,0.008894436975996789,300490
2020-04-09,9.43,9.52,9.36,9.48,1450328.0,13727732.0,234622608.0,0.006181535583305766,300490
2020-04-10,9.4,9.4,9.08,9.12,2314628.0,21326026.0,234622608.0,0.009865323805453565,300490
2020-04-13,9.03,9.06,8.9,8.91,1650000.0,14767148.0,234622608.0,0.007032570365086045,300490
2020-04-14,8.84,9.09,8.84,9.07,1448200.0,13051628.0,234622608.0,0.006172465698616733,300490
2020-04-15,9.07,9.22,8.96,8.96,2049800.0,18558517.0,234622608.0,0.008736583475365682,300490
2020-04-16,8.9,9.09,8.85,9.06,1679900.0,15172083.0,234622608.0,0.007160009064429119,300490
2020-04-17,9.1,9.36,9.06,9.2,3151900.0,28979574.0,234622608.0,0.013433914262857397,300490
2020-04-20,9.18,9.45,9.04,9.2,2681700.0,24500938.0,234622608.0,0.011429844817000755,300490
2020-04-21,9.1,9.13,8.93,8.98,2166200.0,19476514.0,234622608.0,0.00923269934839357,300490
2020-04-22,8.9,9.58,8.84,9.34,4587271.0,42361423.0,234622608.0,0.019551700661344623,300490
2020-04-23,9.36,9.5,9.17,9.19,3309800.0,30720622.0,234622608.0,0.014106909935976844,300490
2020-04-24,9.19,9.2,8.86,8.86,2482439.0,22370295.0,234622608.0,0.010580561784565961,300490
2020-04-27,8.81,8.95,8.46,8.46,3415521.0,29531253.0,234622608.0,0.014557510161169122,300490
2020-04-28,8.5,8.5,7.65,7.95,3470028.0,27776407.0,234622608.0,0.014789827926556847,300490
2020-04-29,7.98,8.15,7.81,7.96,1649700.0,13227159.0,234622608.0,0.007031291715928757,300490
2020-04-30,8.08,8.19,8.02,8.16,1521400.0,12341768.0,234622608.0,0.006484456092995096,300490
2020-05-06,8.15,8.38,8.08,8.36,1382250.0,11396721.0,234622608.0,0.005891375992206173,300490
2020-05-07,8.39,8.4,8.24,8.26,1265700.0,10505897.0,234622608.0,0.005394620794599641,300490
2020-05-08,8.37,8.42,8.26,8.4,1358247.0,11357782.0,234622608.0,0.00578907127313153,300490
2020-05-11,8.4,8.5,8.3,8.34,1612801.0,13544922.0,234622608.0,0.006874022131746145,300490
2020-05-12,8.37,8.4,8.12,8.27,1272800.0,10482692.0,234622608.0,0.005424882157988799,300490
2020-05-13,8.13,8.39,8.13,8.38,955500.0,7954967.0,234622608.0,0.004072497565963464,300490
2020-05-14,8.37,8.37,8.23,8.27,1145700.0,9496514.0,234622608.0,0.0048831611316842915,300490
2020-05-15,8.3,8.35,8.2,8.23,1046551.0,8662250.0,234622608.0,0.004460571847364343,300490
2020-05-18,8.23,8.27,8.1,8.17,1652814.0,13526179.0,234622608.0,0.00704456409418141,300490
2020-05-19,8.24,8.29,8.2,8.26,1433600.0,11825410.0,234622608.0,0.006110238106295366,300490
2020-05-20,8.27,8.49,8.19,8.43,2714300.0,22731845.0,234622608.0,0.011568791358759425,300490
2020-05-21,8.56,8.72,8.35,8.43,3898006.0,33255273.0,234622608.0,0.016613940290016723,300490
2020-05-22,8.43,8.43,8.08,8.28,2048833.0,16864469.0,234622608.0,0.008732461962915355,300490
2020-05-25,8.55,8.64,8.11,8.5,3389726.0,28678275.0,234622608.0,0.01444756764446161,300490
2020-05-26,8.59,8.66,8.43,8.52,1868592.0,15963173.0,234622608.0,0.007964245287052644,300490
2020-05-27,8.46,8.64,8.43,8.45,2404357.0,20493537.0,234622608.0,0.010247763506234658,300490
2020-05-28,8.44,8.52,8.15,8.27,2202192.0,18240419.0,234622608.0,0.009386103149957314,300490
2020-05-29,8.22,8.35,8.18,8.18,1677600.0,13828492.0,234622608.0,0.007150206087556575,300490
2020-06-01,8.19,8.37,8.19,8.35,2520600.0,20974019.0,234622608.0,0.0107432102195369,300490
2020-06-02,8.35,8.55,8.34,8.44,4791000.0,40314689.0,234622608.0,0.020420027041895297,300490
2020-06-03,8.68,8.68,8.35,8.38,3076900.0,25854618.0,234622608.0,0.013114251973535305,300490
2020-06-04,8.51,8.51,8.36,8.41,1817900.0,15266045.0,234622608.0,0.0077481876767817705,300490
2020-06-05,8.38,8.43,8.29,8.34,1795206.0,14982371.0,234622608.0,0.007651462130196763,300490
2020-06-08,8.35,8.46,8.28,8.3,1664539.0,13900665.0,234622608.0,0.007094537965412097,300490
2020-06-09,8.3,8.35,8.25,8.3,1365733.0,11313904.0,234622608.0,0.005820977831769733,300490
2020-06-10,8.28,8.35,8.18,8.2,1432000.0,11784507.0,234622608.0,0.006103418644123161,300490
2020-06-11,8.17,8.34,8.15,8.27,1979845.0,16365284.0,234622608.0,0.008438423802705321,300490
2020-06-12,8.18,8.24,8.04,8.19,1279431.0,10456645.0,234622608.0,0.005453144566528729,300490
2020-06-15,8.19,8.23,8.09,8.12,1911106.0,15603154.0,234622608.0,0.008145446921295837,300490
2020-06-16,8.16,8.23,8.15,8.22,1269364.0,10412900.0,234622608.0,0.0054102373629739894,300490
2020-06-17,8.21,8.24,8.14,8.21,1954264.0,15989486.0,234622608.0,0.008329393389063341,300490
2020-06-18,8.21,8.23,8.17,8.22,1373400.0,11262938.0,234622608.0,0.005853655842066166,300490
2020-06-19,8.22,8.24,8.17,8.18,1646900.0,13490795.0,234622608.0,0.007019357657127398,300490
2020-06-22,8.28,8.28,8.15,8.16,1698440.0,13891985.0,234622608.0,0.00723902958234954,300490
2020-06-23,8.2,8.2,8.1,8.11,1403501.0,11419851.0,234622608.0,0.005981951236344624,300490
2020-06-24,8.1,8.13,8.04,8.05,1755940.0,14184232.0,234622608.0,0.007484104004163146,300490
2020-06-29,8.05,8.05,7.97,7.98,1052500.0,8410596.0,234622608.0,0.004485927460153371,300490
2020-06-30,7.94,8.11,7.94,8.1,1455600.0,11748634.0,234622608.0,0.00620400571116318,300490
2020-07-01,8.1,8.15,8.03,8.1,1736100.0,14059839.0,234622608.0,0.007399542673227808,300490
2020-07-02,8.1,8.22,8.05,8.21,2085427.0,17032157.0,234622608.0,0.008888431587121392,300490
2020-07-03,8.21,8.35,8.19,8.35,2560500.0,21224252.0,234622608.0,0.010913270557456254,300490
2020-07-06,8.37,8.6,8.36,8.58,5814800.0,49381201.0,234622608.0,0.024783630399334747,300490
2020-07-07,8.68,8.69,8.47,8.61,4878190.0,42004967.0,234622608.0,0.020791645108641874,300490
2020-07-08,9.0,9.0,8.63,8.79,6334972.0,55550949.0,234622608.0,0.02700068869748477,300490
2020-07-09,8.79,8.91,8.72,8.91,6639946.0,58540134.0,234622608.0,0.028300537857800984,300490
2020-07-10,8.89,9.03,8.73,8.73,4894856.0,43319371.0,234622608.0,0.020862678331493103,300490
2020-07-13,8.8,9.28,8.8,9.2,8113983.0,73579045.0,234622608.0,0.03458312508400725,300490
2020-07-14,9.46,10.12,9.2,10.12,10941544.0,107767032.0,234622608.0,0.04663465338344547,300490
2020-07-15,10.1,10.1,9.38,9.59,14513380.0,140919387.0,234622608.0,0.061858403688019696,300490
2020-07-16,9.43,9.53,8.65,8.82,7717465.0,70532560.0,234622608.0,0.03289310039550835,300490
2020-07-17,8.82,9.21,8.82,8.96,4845913.0,43597843.0,234622608.0,0.020654075245809218,300490
2020-07-20,9.02,9.51,9.02,9.48,5859420.0,54583807.0,234622608.0,0.024973808150662104,300490
2020-07-21,9.4,9.45,9.17,9.26,5156900.0,47933044.0,234622608.0,0.02197955279740135,300490
2020-07-22,9.26,9.35,9.14,9.21,3979300.0,36715975.0,234622608.0,0.016960428638658726,300490
2020-07-23,9.05,9.16,8.81,9.05,4056000.0,36506892.0,234785108.0,0.017275371656025135,300490
2020-07-24,9.0,9.3,8.81,8.81,4294801.0,38824833.0,234785108.0,0.01829247619912929,300490
2020-07-27,8.83,8.91,8.7,8.89,2095142.0,18467832.0,234785108.0,0.008923657968971354,300490
2020-07-28,8.85,9.18,8.81,9.07,3185642.0,28893663.0,234785108.0,0.013568330747791721,300490
2020-07-29,9.03,9.17,9.0,9.15,2720100.0,24741416.0,234785108.0,0.011585487781448217,300490
2020-07-30,9.11,9.25,9.0,9.02,2756100.0,25069594.0,234785108.0,0.011738819482537197,300490
2020-07-31,8.99,9.12,8.94,9.05,2658100.0,24049532.0,234785108.0,0.011321416518461639,300490
2020-08-03,9.06,9.44,9.06,9.35,4303610.0,39798344.0,234785108.0,0.01832999561454298,300490
2020-08-04,9.39,9.4,9.14,9.18,2864400.0,26391895.0,234785108.0,0.012200092349979881,300490
2020-08-05,9.12,9.22,9.05,9.21,2238100.0,20467943.0,234785108.0,0.009532546672423535,300490
2020-08-06,9.28,9.32,9.0,9.2,2760310.0,25229991.0,234785108.0,0.01175675077313677,300490
2020-08-07,9.12,9.18,8.93,9.04,2868642.0,25899578.0,234785108.0,0.012218159935424865,300490
2020-08-10,9.01,9.23,8.99,9.18,2762664.0,25321712.0,234785108.0,0.011766776962702421,300490
2020-08-11,9.14,9.22,8.9,8.93,2830500.0,25639738.0,234785108.0,0.01205570499812109,300490
2020-08-12,8.9,8.96,8.66,8.96,2693964.0,23693606.0,234785108.0,0.011474168966457617,300490
2020-08-13,9.0,9.39,9.0,9.1,3627364.0,33394346.0,234785108.0,0.01544971923858135,300490
2020-08-14,9.09,9.27,9.05,9.25,2474400.0,22718713.0,234785108.0,0.010538998921515925,300490
2020-08-17,9.26,9.36,9.16,9.28,3049020.0,28273087.0,234785108.0,0.012986428423731202,300490
2020-08-18,9.36,9.36,9.22,9.3,2567800.0,23817957.0,234785108.0,0.010936809501563447,300490
2020-08-19,9.28,9.58,9.0,9.37,5189912.0,48677819.0,234785108.0,0.022104945429503135,300490
2020-08-20,9.28,9.41,9.13,9.16,3143212.0,29001595.0,234785108.0,0.013387612301202681,300490
2020-08-21,9.2,9.36,9.11,9.22,2126000.0,19592852.0,234785108.0,0.009055088792088125,300490
2020-08-24,9.2,9.4,9.06,9.31,2809700.0,26019314.0,234785108.0,0.011967113348603012,300490
2020-08-25,9.26,9.65,9.26,9.56,5301900.0,50457792.0,234785108.0,0.0225819262778796,300490
2020-08-26,9.54,10.18,9.44,9.68,9402100.0,91731585.0,234785108.0,0.04004555518913065,300490
2020-08-27,9.59,10.1,9.43,9.98,7951513.0,78141638.0,234785108.0,0.03386719484780951,300490
2020-08-28,9.7,9.97,9.45,9.83,8048012.0,77728818.0,234785108.0,0.034278204731792446,300490
2020-08-31,9.72,9.82,9.53,9.55,5325600.0,51405036.0,234785108.0,0.022682869647763178,300490
2020-09-01,9.59,10.47,9.48,10.35,12520663.0,125219391.0,234785108.0,0.05332818212644049,300490
2020-09-02,10.15,11.12,10.14,10.67,20340951.0,218502759.0,234785108.0,0.08663646162771108,300490
2020-09-03,10.6,10.67,9.97,10.03,12450349.0,128097119.0,234785108.0,0.053028699758930195,300490
2020-09-04,9.9,10.66,9.82,10.5,11801700.0,122616177.0,234785108.0,0.050265964909495024,300490
2020-09-07,10.66,10.92,10.28,10.51,13693512.0,146138559.0,234785108.0,0.05832359691228798,300490
2020-09-08,10.54,11.4,10.25,11.25,14978580.0,163364464.0,234785108.0,0.06379697642492725,300490
2020-09-09,10.93,11.73,10.6,10.83,16274921.0,180575152.0,234785108.0,0.06931837005607698,300490
2020-09-10,10.77,10.83,9.16,9.25,12131457.0,120042778.0,234785108.0,0.05167047051382833,300490
2020-09-11,9.1,9.64,9.1,9.51,6114287.0,57762879.0,234785108.0,0.026042056296006644,300490
2020-09-14,9.61,9.96,9.58,9.89,5729390.0,56153988.0,234785108.0,0.024402697636172054,300490
2020-09-15,9.8,10.35,9.7,10.06,6879832.0,69461235.0,234785108.0,0.02930267621573341,300490
2020-09-16,10.08,10.25,9.84,10.05,4891274.0,49084046.0,234785108.0,0.020832982303119498,300490
2020-09-17,10.09,10.29,9.96,10.02,4882400.0,49323446.0,234785108.0,0.020795186038801063,300490
2020-09-18,10.04,10.11,9.77,9.86,4853100.0,48078737.0,234669890.0,0.02068053979997178,300490
2020-09-21,9.91,9.98,9.66,9.89,3687900.0,36436924.0,234669890.0,0.015715267092851152,300490
2020-09-22,9.77,9.86,9.48,9.61,4688749.0,45270841.0,234669890.0,0.019980190044832764,300490
2020-09-23,9.62,9.81,9.55,9.74,3577832.0,34680226.0,234669890.0,0.015246233762669766,300490
2020-09-24,9.74,9.74,9.32,9.35,3680032.0,34932077.0,234669890.0,0.01568173914429329,300490
2020-09-25,9.4,9.54,9.21,9.33,2204300.0,20635178.0,234669890.0,0.009393194840633367,300490
2020-09-28,9.39,9.42,9.06,9.14,1669500.0,15338983.0,234669890.0,0.007114248871041786,300490
2020-09-29,9.18,9.32,9.11,9.19,1623100.0,14987768.0,234669890.0,0.006916524314218582,300490
2020-09-30,9.22,9.59,9.19,9.49,3173500.0,30023396.0,234669890.0,0.013523251747380118,300490
2020-10-09,9.66,10.27,9.6,10.18,6960593.0,69610967.0,234669890.0,0.029661210477407222,300490
2020-10-12,10.23,10.79,10.11,10.74,10255344.0,108142458.0,234669890.0,0.04370114972994618,300490
2020-10-13,10.76,10.76,10.42,10.61,6867900.0,72922405.0,234669890.0,0.029266217323406937,300490
2020-10-14,10.61,10.89,10.46,10.88,6806700.0,72602426.0,234669890.0,0.029005425451045296,300490
2020-10-15,10.85,10.85,10.41,10.41,5506094.0,58177188.0,234669890.0,0.023463146465019437,300490
2020-10-16,10.54,10.98,10.3,10.59,6398649.0,67873758.0,234669890.0,0.027266595642074065,300490
2020-10-19,10.75,11.05,10.5,10.65,6750875.0,72727608.0,234669890.0,0.02876753809361738,300490
2020-10-20,10.78,10.83,10.46,10.77,4620100.0,49558749.0,234669890.0,0.019687655710751813,300490
2020-10-21,10.78,10.78,10.33,10.49,5829300.0,61350498.0,234669890.0,0.02484042584244617,300490
2020-10-22,10.47,10.74,10.25,10.55,4821100.0,50695015.0,234669890.0,0.020544178036645433,300490
2020-10-23,10.56,11.65,10.45,10.89,15663600.0,171146823.0,234669890.0,0.06674737862620551,300490
2020-10-26,11.21,13.07,11.2,13.07,17426712.0,220769248.0,234669890.0,0.07426053679063811,300490
2020-10-27,15.68,15.68,14.55,14.89,66623615.0,1032817336.0,234669890.0,0.28390355064299044,300490
2020-10-28,13.63,14.68,12.65,14.15,62203315.0,843116662.0,234669890.0,0.26506730369200754,300490
2020-10-29,12.8,13.11,11.88,12.13,42003934.0,527860467.0,234669890.0,0.17899157834011,300490
2020-10-30,12.2,12.4,11.34,11.4,30767895.0,365473163.0,234669890.0,0.1311113880012472,300490
2020-11-02,11.45,11.8,11.21,11.58,21313094.0,244711078.0,234669890.0,0.09082159624313114,300490
2020-11-03,11.61,11.74,11.3,11.63,21555994.0,248985900.0,234669890.0,0.0918566672528802,300490
2020-11-04,11.64,12.78,11.53,12.42,35518571.0,432402465.0,234669890.0,0.15135546788725218,300490
2020-11-05,12.22,12.75,12.01,12.61,27503439.0,340548618.0,234669890.0,0.11720054498683236,300490
2020-11-06,12.4,12.58,11.55,11.56,19963942.0,239274326.0,234669890.0,0.085072447939529,300490
2020-11-09,11.55,11.96,11.5,11.69,16550454.0,193502550.0,234669890.0,0.07052653410286254,300490
2020-11-10,11.68,11.68,10.89,11.17,16111012.0,180441319.0,235633890.0,0.0683730680675857,300490
2020-11-11,11.19,11.25,10.6,10.64,12317000.0,133441257.0,235633890.0,0.052271767868365626,300490
2020-11-12,10.72,10.84,10.47,10.53,8457906.0,89570123.0,235633890.0,0.03589426801042923,300490
2020-11-13,10.75,11.14,10.59,10.69,9894462.0,106947970.0,235633890.0,0.04199082738056058,300490
2020-11-16,10.7,10.76,10.44,10.53,7744200.0,81854399.0,235633890.0,0.032865391306827724,300490
2020-11-17,10.55,10.55,10.12,10.25,8558600.0,87568016.0,235633890.0,0.03632160042852919,300490
2020-11-18,10.25,10.72,10.23,10.6,8866161.0,93026744.0,235633890.0,0.03762684985593541,300490
2020-11-19,10.65,10.77,10.42,10.75,7398300.0,78561538.0,235633890.0,0.03139743608188109,300490
2020-11-20,10.68,11.07,10.6,10.76,8432967.0,91451715.0,235633890.0,0.035788430093820545,300490
2020-11-23,10.8,10.86,10.41,10.53,7873000.0,83145030.0,235633890.0,0.03341200198324613,300490
2020-11-24,10.57,11.19,10.51,10.89,10117600.0,110053223.0,235633890.0,0.042937796426481774,300490
2020-11-25,10.91,11.22,10.68,10.98,11170200.0,123068816.0,235633890.0,0.047404895789820385,300490
2020-11-26,10.86,10.95,10.46,10.76,8592900.0,91810237.0,235633890.0,0.03646716522822757,300490
2020-11-27,10.7,10.72,10.26,10.43,6751900.0,70734637.0,235633890.0,0.02865419740768189,300490
2020-11-30,10.42,10.53,10.13,10.13,6593500.0,67696329.0,235633890.0,0.027981968128608325,300490
2020-12-01,10.12,10.5,10.05,10.36,5687300.0,58629327.0,235633890.0,0.024136171583807407,300490
2020-12-02,10.41,10.46,10.18,10.25,5508200.0,56518029.0,235633890.0,0.023376094160309453,300490
2020-12-03,10.26,10.29,10.07,10.07,5244500.0,53248200.0,235633890.0,0.022256985190033572,300490
2020-12-04,10.06,10.16,9.95,10.09,4470500.0,45076785.0,235633890.0,0.018972228485469558,300490
2020-12-07,10.77,11.12,10.41,10.41,14081200.0,149752864.0,235633890.0,0.059758806341481695,300490
2020-12-08,10.42,12.49,10.42,12.49,24533671.0,289304025.0,235633890.0,0.10411775233180592,300490
2020-12-09,13.21,13.55,11.92,12.03,44608645.0,565791369.0,235633890.0,0.18931336659595102,300490
2020-12-10,11.81,12.98,11.6,12.47,35577523.0,441033325.0,235633890.0,0.15098644341864406,300490
2020-12-11,12.12,12.24,11.3,11.65,26749222.0,312044572.0,235633890.0,0.11352026654569934,300490
2020-12-14,11.41,11.74,11.11,11.58,19276880.0,220036538.0,235633890.0,0.08180860571456848,300490
2020-12-15,11.5,12.87,11.34,12.23,31296007.0,380597517.0,235633890.0,0.13281623878466717,300490
2020-12-16,12.23,12.7,11.8,12.57,26339469.0,323027973.0,245001921.0,0.10750719379053358,300490
2020-12-17,12.15,12.52,11.35,12.34,23183161.0,278361743.0,245001921.0,0.09462440500619584,300490
2020-12-18,12.45,12.49,11.64,11.69,18298202.0,218011348.0,245001921.0,0.07468595317666918,300490
2020-12-21,11.69,13.8,11.59,13.25,32655519.0,414735434.0,245001921.0,0.1332867875758411,300490
2020-12-22,12.82,13.0,12.3,12.39,25425339.0,321561980.0,245001921.0,0.10377608018836718,300490
2020-12-23,12.38,13.23,12.25,12.82,25109607.0,322133657.0,245001921.0,0.10248738825194763,300490
2020-12-24,12.81,13.87,12.31,13.72,33486647.0,446692104.0,245001921.0,0.13667912016085784,300490
2020-12-25,13.52,14.31,13.32,13.93,29714177.0,410462209.0,245001921.0,0.121281404156827,300490
2020-12-28,13.6,13.6,13.01,13.3,20801552.0,275790320.0,245001921.0,0.08490362816379714,300490
2020-12-29,12.64,12.65,11.02,11.29,25919308.0,305731377.0,245001921.0,0.10579226437983726,300490
2020-12-30,11.12,11.63,10.98,11.21,16199048.0,183345278.0,245001921.0,0.06611804484586062,300490
2020-12-31,11.13,11.54,11.0,11.38,13752520.0,155209427.0,245001921.0,0.05613229457086583,300490
2021-01-04,11.25,11.97,11.24,11.77,15353955.0,179666707.0,245001921.0,0.06266871270776689,300490
2021-01-05,12.25,12.88,11.9,12.02,18167300.0,223222303.0,245001921.0,0.07415166348838546,300490
2021-01-06,11.84,12.88,11.84,12.21,16857301.0,208768021.0,245001921.0,0.06880477071851204,300490
2021-01-07,12.06,12.18,10.91,11.24,17046790.0,194547330.0,245001921.0,0.06957818914407614,300490
2021-01-08,11.19,11.37,10.38,10.48,14096200.0,150000696.0,245001921.0,0.05753505908225103,300490
2021-01-11,10.45,10.46,9.67,9.73,11854890.0,118344681.0,245001921.0,0.04838692672944389,300490
2021-01-12,9.84,9.97,9.34,9.53,9811661.0,94262114.0,245001921.0,0.04004728191498547,300490
2021-01-13,9.46,9.48,8.88,8.92,12035800.0,109247719.0,245001921.0,0.04912532910303181,300490
2021-01-14,8.85,8.9,8.53,8.82,8985520.0,78571399.0,245001921.0,0.03667530427241018,300490
2021-01-15,8.88,9.34,8.88,9.32,10993300.0,100733213.0,245001921.0,0.04487026042542744,300490
2021-01-18,9.3,9.53,9.22,9.45,6776700.0,63797848.0,245001921.0,0.027659783124720887,300490
2021-01-19,9.39,9.62,9.34,9.41,6570002.0,62325095.0,245001921.0,0.026816124433571276,300490
2021-01-20,9.38,9.68,9.27,9.66,6770855.0,64037663.0,245001921.0,0.027635926168921753,300490
2021-01-21,9.7,10.17,9.61,9.68,8561055.0,84359568.0,245001921.0,0.034942807652516325,300490
2021-01-22,9.6,10.1,9.44,9.46,8667090.0,84228809.0,245001921.0,0.035375600177436975,300490
2021-01-25,9.46,9.47,8.92,9.0,9516400.0,87018783.0,245001921.0,0.03884214442547167,300490
2021-01-26,9.11,9.18,8.8,8.84,6344600.0,56703678.0,245001921.0,0.025896123483864438,300490
2021-01-27,8.8,8.98,8.64,8.73,5678500.0,49688664.0,245001921.0,0.02317736929091262,300490
2021-01-28,8.66,8.79,8.43,8.49,5475300.0,46977360.0,245001921.0,0.02234798803883664,300490
