日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-06-01,6.98,7.18,6.89,7.1,39382207.0,278880074.0,563502706.0,0.06988823049236609,002551
2020-06-02,7.15,7.23,6.97,7.04,35873603.0,253754395.0,563502706.0,0.06366181141284528,002551
2020-06-03,7.12,7.38,7.07,7.22,51642661.0,374850595.0,563502706.0,0.09164580835216078,002551
2020-06-04,7.19,7.2,7.0,7.04,34798967.0,245750527.0,563502706.0,0.06175474692396597,002551
2020-06-05,7.0,7.04,6.82,6.85,24865925.0,170996552.0,563502706.0,0.04412742784592768,002551
2020-06-08,6.9,6.94,6.77,6.8,19041795.0,130351186.0,563502706.0,0.0337918430510607,002551
2020-06-09,6.77,6.85,6.73,6.84,16892866.0,114680598.0,563502706.0,0.029978322766031226,002551
2020-06-10,6.82,7.06,6.78,6.98,33538374.0,234020920.0,563502706.0,0.05951768047055306,002551
2020-06-11,6.99,7.05,6.86,6.9,26011167.0,180098558.0,563502706.0,0.046159790757065146,002551
2020-06-12,6.82,7.59,6.79,7.59,96773027.0,711255749.0,563502706.0,0.17173480441103683,002551
2020-06-15,8.09,8.35,7.84,8.35,140903665.0,1141690452.0,563502706.0,0.25004966879431456,002551
2020-06-16,8.2,8.34,7.92,8.1,101032898.0,819828662.0,563502706.0,0.17929443270499573,002551
2020-06-17,8.1,8.67,8.07,8.27,105121621.0,880948268.0,563502706.0,0.18655033929863685,002551
2020-06-18,8.27,8.37,7.81,7.9,74936950.0,600425588.0,563502706.0,0.13298418836696765,002551
2020-06-19,7.8,7.91,7.65,7.81,37725025.0,294752121.0,563502706.0,0.06694737150028876,002551
2020-06-22,7.91,7.96,7.71,7.82,41473390.0,323666000.0,563502706.0,0.0735992738959447,002551
2020-06-23,7.8,7.84,7.67,7.68,31120159.0,240399047.0,563502706.0,0.05522628138009332,002551
2020-06-24,7.68,7.93,7.51,7.9,52433595.0,403639757.0,563502706.0,0.09304941119484171,002551
2020-06-29,7.85,8.68,7.85,8.51,95600812.0,793692963.0,563502706.0,0.1696545748264783,002551
2020-06-30,8.55,8.65,8.2,8.6,73759230.0,620025220.0,563507569.0,0.1308930599297771,002551
2020-07-01,8.54,8.55,8.3,8.38,52096955.0,437641443.0,563507569.0,0.09245120716382073,002551
2020-07-02,8.3,8.58,8.21,8.4,52898547.0,444642847.0,563507569.0,0.0938737115703232,002551
2020-07-03,8.35,8.5,8.21,8.39,48672758.0,407175353.0,563507569.0,0.08637463040003994,002551
2020-07-06,8.39,8.95,8.27,8.83,84500213.0,731061348.0,563507569.0,0.14995399822216052,002551
2020-07-07,8.86,9.14,8.66,8.82,81967991.0,732031943.0,563507569.0,0.14546031945136126,002551
2020-07-08,9.16,9.6,8.82,9.4,91250092.0,835739217.0,563507569.0,0.1619323271237196,002551
2020-07-09,9.25,9.86,9.19,9.63,89515357.0,851964434.0,563507569.0,0.1588538680302979,002551
2020-07-10,9.83,10.59,9.59,10.27,107663359.0,1087491548.0,563507569.0,0.19105929524790466,002551
2020-07-13,10.63,11.3,10.63,10.92,93557878.0,1021261575.0,563507569.0,0.16602772198078497,002551
2020-07-14,10.94,11.15,10.06,10.24,90683042.0,950432213.0,563507569.0,0.16092604072901104,002551
2020-07-15,10.05,10.09,9.51,9.52,72203007.0,706741834.0,563507569.0,0.12813138806304125,002551
2020-07-16,9.52,9.58,8.66,8.68,58415512.0,529313971.0,563507569.0,0.10366411245134491,002551
2020-07-17,8.73,9.1,8.65,9.07,44323376.0,395873401.0,563507569.0,0.07865622120862763,002551
2020-07-20,9.22,9.28,8.88,9.25,39779843.0,361909718.0,563507569.0,0.07059327183589259,002551
2020-07-21,9.15,9.5,9.07,9.47,40414021.0,376409161.0,563507569.0,0.07171868351603278,002551
2020-07-22,9.35,9.5,9.22,9.3,40530930.0,379074925.0,563507569.0,0.07192615011707146,002551
2020-07-23,9.19,9.36,8.9,9.31,38739997.0,355688405.0,563507569.0,0.0687479621059003,002551
2020-07-24,9.23,9.31,8.61,8.66,38838905.0,346842510.0,563507569.0,0.0689234841493318,002551
2020-07-27,8.65,8.79,8.45,8.61,22027348.0,190015370.0,563507569.0,0.03908971096712988,002551
2020-07-28,8.68,8.94,8.54,8.93,28038656.0,244456143.0,563507569.0,0.04975737246929508,002551
2020-07-29,8.83,9.1,8.76,9.05,30348061.0,272718131.0,563507569.0,0.05385564040223211,002551
2020-07-30,9.05,9.3,8.98,9.08,37107520.0,339883049.0,563507569.0,0.06585096996274774,002551
2020-07-31,9.0,9.48,8.92,9.38,50233429.0,463258401.0,563529461.0,0.0891407326084767,002551
2020-08-03,9.15,9.41,9.1,9.39,58491042.0,541414765.0,563529461.0,0.1037941155662135,002551
2020-08-04,9.37,9.37,9.03,9.04,45279319.0,414914265.0,563529461.0,0.0803495152137219,002551
2020-08-05,8.91,8.91,8.69,8.86,35668921.0,313684257.0,563529461.0,0.06329557453252653,002551
2020-08-06,8.87,8.97,8.61,8.71,28138972.0,245700861.0,563529461.0,0.04993345325737992,002551
2020-08-07,8.64,8.74,8.45,8.54,21940788.0,187914903.0,563529461.0,0.03893458908264603,002551
2020-08-10,8.47,8.85,8.42,8.8,22372031.0,193324303.0,563529461.0,0.03969984277361499,002551
2020-08-11,8.8,8.85,8.48,8.51,19220160.0,166649666.0,563529461.0,0.03410675276123674,002551
2020-08-12,8.46,8.5,8.12,8.29,19200269.0,158964697.0,563529461.0,0.03407145558269224,002551
2020-08-13,8.29,8.49,8.28,8.41,14867806.0,124862827.0,563529461.0,0.0263833695111816,002551
2020-08-14,8.38,8.39,8.18,8.35,12996248.0,107770870.0,563529461.0,0.023062233475669162,002551
2020-08-17,8.38,8.48,8.33,8.45,14642950.0,123353770.0,563529461.0,0.0259843557673376,002551
2020-08-18,8.46,8.58,8.45,8.5,13324513.0,113387958.0,563529461.0,0.02364474960431572,002551
2020-08-19,8.54,8.54,8.28,8.29,13466093.0,112660689.0,563529461.0,0.023895987578189812,002551
2020-08-20,8.26,8.31,8.17,8.25,8294720.0,68307736.0,563529461.0,0.014719230446764521,002551
2020-08-21,8.29,8.37,8.21,8.27,7946397.0,65844180.0,563529461.0,0.01410112079304404,002551
2020-08-24,8.26,8.34,8.16,8.33,10143334.0,83711602.0,563529461.0,0.01799965166328722,002551
2020-08-25,8.28,8.28,8.16,8.16,14253864.0,116800103.0,563529461.0,0.025293910942483983,002551
2020-08-26,8.17,8.2,7.74,7.8,18796863.0,149333417.0,563529461.0,0.033355599486572365,002551
2020-08-27,7.8,7.84,7.67,7.78,10053434.0,78044575.0,563529461.0,0.017840121405826553,002551
2020-08-28,7.77,8.05,7.77,8.0,13607666.0,107696495.0,563529461.0,0.02414721313035309,002551
2020-08-31,8.02,8.12,7.95,7.95,10888908.0,87627447.0,563529461.0,0.019322695180261393,002551
2020-09-01,7.94,7.99,7.86,7.91,8348859.0,65978544.0,563529461.0,0.014815301732734076,002551
2020-09-02,7.93,7.95,7.74,7.84,10853482.0,85034775.0,563529461.0,0.019259830676359262,002551
2020-09-03,7.84,8.0,7.76,7.79,11938649.0,93978978.0,563529461.0,0.021185492199138102,002551
2020-09-04,7.71,7.73,7.58,7.71,9826379.0,75234417.0,563529461.0,0.01743720547025668,002551
2020-09-07,7.72,7.85,7.53,7.55,14524557.0,110994748.0,563529461.0,0.025774263823271523,002551
2020-09-08,7.56,7.6,7.36,7.49,12552046.0,93628548.0,563529461.0,0.022273983648922305,002551
2020-09-09,7.42,7.42,7.18,7.2,15741947.0,114891226.0,563529461.0,0.027934559041625687,002551
2020-09-10,7.29,7.37,7.03,7.03,13395381.0,96486557.0,563529461.0,0.02377050700460184,002551
2020-09-11,7.03,7.14,6.88,7.1,13226536.0,92940482.0,563529461.0,0.023470886467105222,002551
2020-09-14,7.17,7.24,7.08,7.14,9229173.0,66024540.0,563529461.0,0.016377445437586447,002551
2020-09-15,7.15,7.18,7.06,7.18,8508300.0,60544122.0,563529461.0,0.015098234589016456,002551
2020-09-16,7.21,7.21,7.03,7.09,7472887.0,53127133.0,563529461.0,0.013260863037646935,002551
2020-09-17,7.11,7.16,7.05,7.13,6754474.0,48012405.0,563529461.0,0.011986017533163187,002551
2020-09-18,7.11,7.21,7.06,7.2,9095444.0,64862815.0,563529461.0,0.016140139299655888,002551
2020-09-21,7.2,7.37,7.18,7.32,13076081.0,95500753.0,563529461.0,0.023203899538448442,002551
2020-09-22,7.34,7.77,7.32,7.56,32792101.0,249040981.0,563529461.0,0.058190570803182906,002551
2020-09-23,7.48,7.72,7.41,7.6,20436599.0,155197497.0,563529461.0,0.036265360401450245,002551
2020-09-24,7.55,7.59,7.28,7.29,15619036.0,115361091.0,563529461.0,0.0277164497704939,002551
2020-09-25,7.28,7.82,7.27,7.8,35845179.0,273417730.0,563529461.0,0.06360834966177571,002551
2020-09-28,7.82,7.82,7.52,7.63,22408540.0,170811944.0,563529461.0,0.03976462909363314,002551
2020-09-29,7.56,7.78,7.42,7.71,17975958.0,136600407.0,563529461.0,0.03189887884140276,002551
2020-09-30,7.66,7.78,7.51,7.59,12656975.0,96506598.0,541537242.0,0.023372307605762043,002551
2020-10-09,7.69,7.8,7.63,7.76,15442307.0,119180052.0,541537242.0,0.028515687938596105,002551
2020-10-12,7.88,7.96,7.83,7.92,20928273.0,165192301.0,541537242.0,0.038646045695228476,002551
2020-10-13,7.95,8.07,7.85,7.9,19478627.0,154765004.0,541537242.0,0.03596913654185948,002551
2020-10-14,7.9,7.9,7.69,7.7,16259359.0,126237837.0,541537242.0,0.03002445213177047,002551
2020-10-15,7.63,7.75,7.55,7.63,10224181.0,77827340.0,541537242.0,0.01887992220487026,002551
2020-10-16,7.7,7.85,7.52,7.85,14723154.0,113285892.0,541537242.0,0.027187703555944912,002551
2020-10-19,7.86,7.88,7.61,7.63,11898478.0,91713139.0,541537242.0,0.021971670786771116,002551
2020-10-20,7.59,7.72,7.55,7.65,8226047.0,62857200.0,541537242.0,0.015190177816062371,002551
2020-10-21,7.63,7.85,7.6,7.79,17977036.0,139424550.0,541537242.0,0.0331963060077039,002551
2020-10-22,7.78,7.78,7.53,7.57,13035350.0,99089889.0,541537242.0,0.024071013014465955,002551
2020-10-23,7.55,7.64,7.28,7.3,12750032.0,94795718.0,541537242.0,0.023544146202967884,002551
2020-10-26,7.3,7.4,7.28,7.34,6414705.0,47060580.0,541537242.0,0.011845362613121998,002551
2020-10-27,7.35,7.38,7.19,7.25,6946078.0,50519702.0,541537242.0,0.012826593373978885,002551
2020-10-28,7.24,7.3,7.08,7.16,8760585.0,62613946.0,541537242.0,0.01617725305030822,002551
2020-10-29,7.12,7.4,7.08,7.38,13087398.0,95751440.0,541552165.0,0.024166458645770533,002551
2020-10-30,7.4,7.4,7.08,7.1,11675473.0,84030159.0,541552165.0,0.02155927675037547,002551
2020-11-02,7.14,7.16,6.85,6.9,12685854.0,88200687.0,541552165.0,0.023424989908405223,002551
2020-11-03,6.92,7.07,6.88,7.03,8653818.0,60531728.0,541552165.0,0.015979657287493256,002551
2020-11-04,7.05,7.09,6.91,6.93,6730901.0,46977517.0,541552165.0,0.01242890608700641,002551
2020-11-05,6.96,7.07,6.93,7.06,7448497.0,52202611.0,541552165.0,0.01375397880645533,002551
2020-11-06,7.06,7.06,6.9,6.94,7864999.0,54659754.0,541552165.0,0.014523068151707971,002551
2020-11-09,6.97,7.17,6.97,7.12,14169642.0,100362646.0,541552165.0,0.026164870008413686,002551
2020-11-10,7.09,7.2,7.03,7.06,10271136.0,72949532.0,541552165.0,0.018966106432240004,002551
2020-11-11,7.06,7.06,6.92,6.95,8149445.0,56730595.0,541552165.0,0.015048310258347873,002551
2020-11-12,6.93,6.98,6.88,6.91,6120002.0,42346320.0,541552165.0,0.011300854092236894,002551
2020-11-13,6.91,6.95,6.83,6.94,5215996.0,35981363.0,541552165.0,0.009631567071659661,002551
2020-11-16,6.95,7.01,6.92,6.97,6738746.0,46921274.0,541552165.0,0.012443392226121005,002551
2020-11-17,7.01,7.01,6.85,6.88,7661674.0,52830900.0,541552165.0,0.014147619555726455,002551
2020-11-18,6.88,6.92,6.85,6.9,5807323.0,39944355.0,541552165.0,0.010723478503682098,002551
2020-11-19,6.9,6.9,6.76,6.79,12282692.0,83679944.0,541561564.0,0.022680139833557315,002551
2020-11-20,6.79,6.83,6.72,6.83,7666388.0,51804790.0,541561564.0,0.014156078476795298,002551
2020-11-23,6.85,6.9,6.79,6.87,7916447.0,54308491.0,541561564.0,0.014617815454864888,002551
2020-11-24,6.89,6.9,6.81,6.86,5784442.0,39642336.0,541561564.0,0.010681042349600718,002551
2020-11-25,6.86,6.86,6.75,6.75,6973077.0,47344590.0,541561564.0,0.012875871301679009,002551
2020-11-26,6.75,6.78,6.65,6.66,5959214.0,39903409.0,541561564.0,0.011003760968531364,002551
2020-11-27,6.65,6.69,6.47,6.56,9888309.0,64756138.0,541561564.0,0.01825888256722739,002551
2020-11-30,6.57,6.6,6.49,6.53,8245689.0,54000379.0,541561564.0,0.015225764803352995,002551
2020-12-01,6.53,6.6,6.49,6.58,9288253.0,60940224.0,541561564.0,0.017150871881299167,002551
2020-12-02,6.58,6.61,6.5,6.59,9765620.0,63954890.0,541561564.0,0.018032335839845533,002551
2020-12-03,6.58,6.75,6.55,6.71,14180521.0,94653812.0,541561564.0,0.026184504112998684,002551
2020-12-04,6.7,6.81,6.66,6.73,10211530.0,68715247.0,541561564.0,0.018855714066148166,002551
2020-12-07,6.73,6.74,6.63,6.64,6192057.0,41329478.0,541561564.0,0.011433708393677657,002551
2020-12-08,6.64,6.7,6.6,6.61,5532252.0,36749407.0,541561564.0,0.010215370454170562,002551
2020-12-09,6.64,6.65,6.46,6.46,8585743.0,55957258.0,541561564.0,0.015853678641049203,002551
2020-12-10,6.44,6.45,6.34,6.36,7885755.0,50405667.0,541561564.0,0.014561142304404749,002551
2020-12-11,6.37,6.38,6.13,6.21,12436619.0,77068885.0,541561564.0,0.02296436790702525,002551
2020-12-14,6.23,6.32,6.23,6.3,6379614.0,40065983.0,541561564.0,0.011780034670259575,002551
2020-12-15,6.28,6.51,6.24,6.44,11262783.0,72223284.0,541561564.0,0.020796865488038954,002551
2020-12-16,6.38,6.43,6.28,6.32,6864572.0,43432654.0,541561564.0,0.01267551550242587,002551
2020-12-17,6.32,6.43,6.29,6.43,7672754.0,48881247.0,541561564.0,0.014167833373049348,002551
2020-12-18,6.42,6.42,6.32,6.34,5315417.0,33757965.0,541561564.0,0.009814981995287981,002551
2020-12-21,6.34,6.42,6.33,6.38,5460718.0,34760849.0,541561564.0,0.010083282055075828,002551
2020-12-22,6.38,6.99,6.36,6.8,42225623.0,285535253.0,541561564.0,0.07797012529493323,002551
2020-12-23,6.65,6.78,6.57,6.73,20622138.0,137998481.0,541561564.0,0.038079028075190355,002551
2020-12-24,6.73,6.73,6.54,6.56,13391964.0,88382469.0,541561564.0,0.024728424043032715,002551
2020-12-25,6.6,6.75,6.55,6.74,14110108.0,94384298.0,541561564.0,0.02605448565400775,002551
2020-12-28,6.8,6.89,6.68,6.81,15451805.0,105044863.0,541561564.0,0.02853194544655684,002551
2020-12-29,6.7,6.71,6.57,6.65,10928911.0,72468792.0,541561564.0,0.02018036678836388,002551
2020-12-30,6.62,6.62,6.41,6.48,11418631.0,74134252.0,541561564.0,0.02108464071131902,002551
2020-12-31,6.43,6.53,6.43,6.5,8576881.0,55615311.0,561572804.0,0.015272963610253463,002551
2021-01-04,6.5,6.53,6.33,6.38,13369364.0,85484951.0,561572804.0,0.023807000454388102,002551
2021-01-05,6.39,6.44,6.3,6.34,11257077.0,71556678.0,561572804.0,0.020045623505656803,002551
2021-01-06,6.31,6.67,6.24,6.58,25944894.0,168532784.0,580885798.0,0.04466436275310694,002551
2021-01-07,6.52,6.52,6.26,6.27,16926674.0,107505066.0,580885798.0,0.029139417865402865,002551
2021-01-08,6.2,6.33,6.05,6.23,12055508.0,74589606.0,580885798.0,0.020753662839593127,002551
2021-01-11,6.23,6.32,6.06,6.07,11114707.0,68307224.0,580885798.0,0.019134065660183348,002551
2021-01-12,6.08,6.14,5.95,6.0,11994941.0,72235024.0,580885798.0,0.02064939621746442,002551
2021-01-13,6.03,6.07,5.84,5.85,11399721.0,67102734.0,580885798.0,0.019624719762902518,002551
2021-01-14,5.87,5.94,5.84,5.91,7381927.0,43475939.0,580885798.0,0.012708052125591819,002551
2021-01-15,5.91,6.14,5.86,6.08,12738509.0,76828914.0,580885798.0,0.021929455056155463,002551
2021-01-18,6.05,6.13,6.03,6.1,10138145.0,61725181.0,580885798.0,0.017452905605380285,002551
2021-01-19,6.1,6.11,6.0,6.05,7124953.0,43119117.0,580885798.0,0.012265669128994612,002551
2021-01-20,6.09,6.09,5.99,6.01,7124136.0,42873614.0,580885798.0,0.012264262656323369,002551
2021-01-21,6.02,6.2,6.02,6.19,17260526.0,105737525.0,580885798.0,0.029714147013799087,002551
2021-01-22,6.14,6.22,6.08,6.18,16592569.0,101834232.0,580885798.0,0.02856425317528593,002551
2021-01-25,6.15,6.16,5.89,5.9,14800674.0,88169287.0,580885798.0,0.02547949020437232,002551
2021-01-26,5.85,5.86,5.7,5.71,10407302.0,59848887.0,580885798.0,0.01791626174341415,002551
2021-01-27,5.71,5.75,5.6,5.68,8186333.0,46342157.0,580885798.0,0.014092844115290283,002551
2021-01-28,5.61,5.7,5.59,5.63,5846101.0,32969081.0,580885798.0,0.010064114185831757,002551
