日期,开盘,最高,最低,收盘,成交量,成交额,outstanding_share,换手率,股票代码
2020-03-04,59.01,60.59,57.1,58.9,25455531.0,1495390982.0,606232395.0,0.04198972408922489,002049
2020-03-05,60.1,60.49,57.6,59.19,25431917.0,1499375376.0,606232395.0,0.04195077203025417,002049
2020-03-06,57.98,58.88,57.61,57.88,17491089.0,1017979221.0,606232395.0,0.02885211866647278,002049
2020-03-09,56.06,56.8,53.49,53.58,25340099.0,1396886712.0,606232395.0,0.04179931526094049,002049
2020-03-10,53.51,56.65,53.5,56.52,24903698.0,1371106939.0,606232395.0,0.041079457655838404,002049
2020-03-11,56.79,57.3,55.1,55.1,19489555.0,1096300424.0,606232395.0,0.03214865315800222,002049
2020-03-12,54.22,55.73,53.9,54.54,15647329.0,854175870.0,606232395.0,0.025810776740164142,002049
2020-03-13,51.78,55.97,51.5,55.15,24398995.0,1318193476.0,606232395.0,0.04024693368621451,002049
2020-03-16,55.52,55.78,51.0,51.63,22030175.0,1181043763.0,606232395.0,0.036339488258459035,002049
2020-03-17,52.64,53.57,50.88,52.87,18007755.0,944253438.0,606232395.0,0.029704375992642227,002049
2020-03-18,54.89,57.97,54.51,55.55,40294097.0,2266162097.0,606232395.0,0.06646642002692714,002049
2020-03-19,55.62,57.46,55.1,56.93,30773442.0,1735850819.0,606232395.0,0.05076179078156983,002049
2020-03-20,57.32,57.45,54.83,56.08,23222442.0,1297415893.0,606232395.0,0.03830617134869541,002049
2020-03-23,53.7,54.65,51.0,51.5,20459803.0,1083809784.0,606232395.0,0.03374910870607632,002049
2020-03-24,52.72,52.93,49.9,52.28,18848276.0,974788703.0,606232395.0,0.03109084264624295,002049
2020-03-25,53.4,53.86,52.36,52.78,16098671.0,854654668.0,606232395.0,0.02655528000940959,002049
2020-03-26,52.01,53.41,51.75,52.0,10908654.0,572364004.0,606232395.0,0.017994178618580752,002049
2020-03-27,52.7,52.86,51.27,51.3,9990622.0,520548092.0,606232395.0,0.016479855056244563,002049
2020-03-30,50.2,50.36,48.88,49.85,12886346.0,638433762.0,606232395.0,0.02125644572326096,002049
2020-03-31,50.65,51.15,49.87,49.9,8612261.0,433972161.0,606232395.0,0.014206203876650307,002049
2020-04-01,49.49,51.06,49.46,49.98,11760418.0,593449256.0,606232395.0,0.019399190965372282,002049
2020-04-02,53.11,54.98,53.11,54.98,34475049.0,1867895993.0,606232395.0,0.056867711597629156,002049
2020-04-03,56.23,60.28,56.14,58.75,65046949.0,3781880887.0,606232395.0,0.1072970523127521,002049
2020-04-07,60.21,62.33,59.2,62.17,50038587.0,3056637177.0,606232395.0,0.08254027236535257,002049
2020-04-08,61.18,62.95,60.68,62.2,35911107.0,2227182974.0,606232395.0,0.05923653585024931,002049
2020-04-09,62.19,62.68,60.45,61.08,27765594.0,1701154529.0,606232395.0,0.0458002479395711,002049
2020-04-10,61.3,63.2,59.38,59.57,37553228.0,2302139461.0,606232395.0,0.061945267705464664,002049
2020-04-13,59.47,60.72,59.0,59.68,22305241.0,1334604376.0,606232395.0,0.03679321854781449,002049
2020-04-14,60.31,61.5,58.89,61.12,30356891.0,1825476286.0,606232395.0,0.050074676395345054,002049
2020-04-15,60.69,60.69,58.0,58.0,40838179.0,2421410095.0,606232395.0,0.06736390093439332,002049
2020-04-16,57.45,60.18,57.33,59.63,28332457.0,1662988627.0,606232395.0,0.04673530684548786,002049
2020-04-17,60.35,61.78,58.8,59.47,38067365.0,2293439771.0,606232395.0,0.06279335336410058,002049
2020-04-20,58.81,62.43,58.81,62.4,41577931.0,2543842034.0,606232395.0,0.06858414585383547,002049
2020-04-21,62.4,62.4,59.8,60.68,31835076.0,1937494880.0,606232395.0,0.052512990500944774,002049
2020-04-22,59.92,61.25,59.6,61.03,20052424.0,1212935870.0,606232395.0,0.03307712383136503,002049
2020-04-23,60.43,60.79,58.8,59.32,22443674.0,1334296610.0,606232395.0,0.037021568271685644,002049
2020-04-24,58.2,58.98,55.0,55.8,39239772.0,2223354099.0,606232395.0,0.06472727674013527,002049
2020-04-27,55.3,56.36,54.9,55.56,16239249.0,903864548.0,606232395.0,0.026787167980358424,002049
2020-04-28,55.5,59.85,54.91,59.68,41464136.0,2401959652.0,606232395.0,0.06839643731015067,002049
2020-04-29,58.81,59.54,58.61,58.95,19907749.0,1174101934.0,606232395.0,0.03283847772602122,002049
2020-04-30,59.65,62.23,59.38,61.58,37961324.0,2328013069.0,606232395.0,0.06261843529493338,002049
2020-05-06,61.07,64.28,61.06,63.62,39448426.0,2477234797.0,606232395.0,0.06507145828127513,002049
2020-05-07,63.5,63.95,62.25,62.61,25858028.0,1627501027.0,606232395.0,0.042653655946578044,002049
2020-05-08,63.2,64.26,62.34,62.88,26928258.0,1699807262.0,606232395.0,0.04441903504678268,002049
2020-05-11,63.7,63.88,61.24,62.3,26520598.0,1655552540.0,606232395.0,0.04374658665345655,002049
2020-05-12,62.01,68.53,62.01,68.53,54170280.0,3567686169.0,606232395.0,0.08935563398917341,002049
2020-05-13,69.0,72.22,68.7,69.98,65837561.0,4610847278.0,606232395.0,0.10860119245194741,002049
2020-05-14,69.52,71.55,69.3,69.41,45417010.0,3191793272.0,606232395.0,0.07491683119309386,002049
2020-05-15,70.12,72.5,69.36,70.18,46760545.0,3313008997.0,606232395.0,0.07713303575603214,002049
2020-05-18,71.5,73.26,68.18,68.5,51033845.0,3585721409.0,606232395.0,0.08418198271967964,002049
2020-05-19,69.88,75.35,69.0,75.35,53999743.0,3962562375.0,606232395.0,0.08907432767594019,002049
2020-05-20,76.5,78.08,74.01,75.4,59728936.0,4569141600.0,606232395.0,0.09852481736809858,002049
2020-05-21,75.76,76.95,72.0,73.21,46684503.0,3462117079.0,606232395.0,0.07700760201044683,002049
2020-05-22,74.4,74.47,70.5,72.1,42207437.0,3063769870.0,606232395.0,0.06962253642021225,002049
2020-05-25,72.12,72.99,69.4,70.42,31611491.0,2244184444.0,606232395.0,0.05214417979098593,002049
2020-05-26,71.31,72.1,70.6,71.31,29390024.0,2096467736.0,606232395.0,0.048479797916440935,002049
2020-05-27,71.79,71.84,68.18,69.01,36983836.0,2569951895.0,606232395.0,0.061006037132014364,002049
2020-05-28,68.82,70.77,67.75,70.77,36923545.0,2559450917.0,606232395.0,0.060906585171846515,002049
2020-05-29,69.89,70.2,68.45,68.9,28032608.0,1936498544.0,606232395.0,0.046240696193742666,002049
2020-06-01,70.38,73.38,69.81,72.64,36952863.0,2658104327.0,606232395.0,0.0609549461638387,002049
2020-06-02,73.31,73.38,71.79,72.69,28431036.0,2065692156.0,606232395.0,0.04689791610360908,002049
2020-06-03,72.6,76.68,71.8,74.29,38283940.0,2848126763.0,606232395.0,0.06315060085167504,002049
2020-06-04,74.29,74.78,72.36,72.9,25927226.0,1898146084.0,606232395.0,0.04276780029216354,002049
2020-06-08,70.0,70.5,65.61,66.26,63697414.0,4313923001.0,606232395.0,0.10507095055519097,002049
2020-06-09,65.56,67.35,65.51,66.76,24842645.0,1650845865.0,606232395.0,0.040978748751953446,002049
2020-06-10,66.11,66.74,65.52,65.93,19262133.0,1271486721.0,606232395.0,0.031773513192082055,002049
2020-06-11,65.93,66.38,64.53,64.58,29493739.0,1931329553.0,606232395.0,0.04865087917315933,002049
2020-06-12,63.0,64.71,62.58,63.91,30430435.0,1942490662.0,606232395.0,0.050195989608902376,002049
2020-06-15,63.51,64.22,61.85,61.87,31250218.0,1969081665.0,606232395.0,0.0515482482588216,002049
2020-06-16,62.8,63.65,62.65,63.59,23548696.0,1486026991.0,606232395.0,0.038844337904443395,002049
2020-06-17,63.95,65.19,63.04,65.0,30197054.0,1941251968.0,606232395.0,0.04981102007918927,002049
2020-06-18,64.13,65.97,64.11,65.55,25313928.0,1648991935.0,606232395.0,0.04175614534752799,002049
2020-06-19,65.3,65.81,64.66,65.11,21496630.0,1400636449.0,606232395.0,0.03545938847428304,002049
2020-06-22,65.7,66.87,65.41,65.99,27255598.0,1801889717.0,606232395.0,0.0449589929947574,002049
2020-06-23,65.81,69.98,65.48,69.03,48818571.0,3323962881.0,606232395.0,0.08052781639951788,002049
2020-06-24,69.0,72.26,68.5,71.59,46675273.0,3316998264.0,606232395.0,0.07699237682605199,002049
2020-06-29,71.93,74.2,71.14,72.24,40013003.0,2908848446.0,606232395.0,0.06600274635604057,002049
2020-06-30,72.88,73.15,71.58,72.75,28236306.0,2045266475.0,606040767.0,0.046591430044837234,002049
2020-07-01,72.91,80.03,72.91,80.03,63932843.0,5027775939.0,606040767.0,0.10549264419368673,002049
2020-07-02,86.0,88.03,85.0,88.03,24251970.0,2115941572.0,606040767.0,0.040017060436464004,002049
2020-07-03,91.0,96.83,90.73,96.83,73128982.0,6949344170.0,606040767.0,0.12066677026035776,002049
2020-07-06,103.0,106.51,101.55,106.51,19547873.0,2048825522.0,606040767.0,0.032255046301200394,002049
2020-07-07,117.16,117.16,117.16,117.16,9159177.0,1073089177.0,606040767.0,0.015113136770219948,002049
2020-07-08,115.0,126.7,108.0,120.6,79793343.0,9273755960.0,606040767.0,0.13166332587655774,002049
2020-07-09,123.0,132.66,123.0,132.66,64832250.0,8450535391.0,606040767.0,0.1069767143239062,002049
2020-07-10,131.33,138.34,126.0,129.0,64270346.0,8406013923.0,606040767.0,0.10604954237344234,002049
2020-07-13,126.86,135.0,125.31,134.75,48330297.0,6271794752.0,606040767.0,0.07974760054384263,002049
2020-07-14,136.0,137.78,121.28,126.91,62357724.0,8001763956.0,606040767.0,0.1028936127658224,002049
2020-07-15,126.02,131.0,122.66,127.0,47902318.0,6108810354.0,606040767.0,0.07904141207715157,002049
2020-07-16,126.88,126.88,114.3,114.3,41919826.0,4943357194.0,606040767.0,0.06916997714115823,002049
2020-07-17,113.5,118.58,108.01,115.0,40200902.0,4604030437.0,606040767.0,0.06633365969586663,002049
2020-07-20,120.0,126.5,118.89,126.5,39200798.0,4846218412.0,606040767.0,0.06468343407663861,002049
2020-07-21,130.33,130.78,121.6,124.5,35460627.0,4447334334.0,606040767.0,0.05851194990649862,002049
2020-07-22,123.02,128.7,123.02,124.1,27720621.0,3489706825.0,606040767.0,0.04574052194082845,002049
2020-07-23,123.0,124.47,117.1,124.1,34041188.0,4131317981.0,606040767.0,0.05616979888747319,002049
2020-07-24,122.3,125.98,115.88,116.75,37240834.0,4537185357.0,606040767.0,0.06144938761190631,002049
2020-07-27,116.0,128.43,115.81,126.0,45246104.0,5676227966.0,606040767.0,0.07465851550544289,002049
2020-07-28,127.5,128.4,121.19,126.19,24911355.0,3095413848.0,606040767.0,0.04110508130222863,002049
2020-07-29,126.0,132.41,124.88,128.99,37197755.0,4773282389.0,606040767.0,0.06137830493505398,002049
2020-07-30,128.88,128.88,123.0,123.98,31101836.0,3881934429.0,606040767.0,0.05131970932245883,002049
2020-07-31,125.0,127.7,123.83,126.84,29413199.0,3705242547.0,606040767.0,0.04853336706307746,002049
2020-08-03,130.0,139.52,127.0,139.52,50910093.0,6880440462.0,606040767.0,0.0840044032879392,002049
2020-08-04,138.89,138.9,126.1,127.1,48745379.0,6445595735.0,606040767.0,0.08043250826392014,002049
2020-08-05,131.1,138.2,128.0,132.89,41673745.0,5549093543.0,606040767.0,0.06876393019943491,002049
2020-08-06,132.84,146.18,130.01,146.18,55935851.0,8001466172.0,606040767.0,0.09229717544727482,002049
2020-08-07,149.33,160.8,141.66,156.0,63780882.0,9571534739.0,606040767.0,0.10524190033572445,002049
2020-08-10,151.09,160.0,142.72,145.21,47121440.0,7094431573.0,606040767.0,0.07775292119911134,002049
2020-08-11,141.0,149.26,138.5,142.01,32504371.0,4670639661.0,606040767.0,0.053633967828438184,002049
2020-08-12,140.0,142.92,130.0,137.73,32687214.0,4410110951.0,606040767.0,0.053935668654448786,002049
2020-08-13,136.99,142.48,135.1,136.15,23081304.0,3202223797.0,606040767.0,0.03808539830456653,002049
2020-08-14,133.26,139.07,133.0,137.5,18687322.0,2561852245.0,606040767.0,0.030835090669733774,002049
2020-08-17,137.5,146.5,137.0,143.91,23953305.0,3396249634.0,606040767.0,0.039524247054488995,002049
2020-08-18,143.94,150.58,142.0,144.37,26153369.0,3836841398.0,606040767.0,0.043154471487889194,002049
2020-08-19,142.0,143.87,135.5,136.0,25768172.0,3564296405.0,606040767.0,0.04251887563200843,002049
2020-08-20,135.88,138.3,131.0,133.65,19359221.0,2620371407.0,606040767.0,0.03194376031142473,002049
2020-08-21,134.12,135.45,123.97,128.42,31722431.0,4099970756.0,606040767.0,0.052343724593035504,002049
2020-08-24,127.58,129.83,125.19,126.68,17027617.0,2170120125.0,606040767.0,0.028096487773074184,002049
2020-08-25,127.2,127.88,121.3,121.98,21931253.0,2712937101.0,606040767.0,0.03618775203615964,002049
2020-08-26,123.34,125.5,120.21,120.96,17274420.0,2117323913.0,606040767.0,0.028503726053795322,002049
2020-08-27,121.01,128.8,117.33,126.37,25969641.0,3236328446.0,606040767.0,0.04285131036407655,002049
2020-08-28,124.6,128.89,123.12,127.69,16749557.0,2117927808.0,606040767.0,0.02763767375404962,002049
2020-08-31,129.0,129.4,125.3,125.3,12915212.0,1650964628.0,606040767.0,0.02131079739723186,002049
2020-09-01,124.9,129.56,124.0,128.22,15668842.0,2001820789.0,606040767.0,0.02585443563073043,002049
2020-09-02,128.96,128.98,124.5,125.64,11648738.0,1467161225.0,606040767.0,0.019221046890398382,002049
2020-09-03,125.0,125.56,121.46,123.3,12162004.0,1499698505.0,606040767.0,0.020067963513748243,002049
2020-09-04,121.48,128.5,121.0,124.42,16212327.0,2033883581.0,606040767.0,0.026751215236317592,002049
2020-09-07,122.38,124.8,113.61,115.71,25733025.0,3054081191.0,606040767.0,0.04246088118359206,002049
2020-09-08,116.06,116.79,111.12,113.28,14882996.0,1688013792.0,606040767.0,0.024557747284350593,002049
2020-09-09,110.55,114.37,108.44,110.9,14748334.0,1638838262.0,606040767.0,0.02433554771076976,002049
2020-09-10,112.99,116.6,111.74,112.2,13490938.0,1538221194.0,606040767.0,0.02226077639427184,002049
2020-09-11,112.3,114.98,112.0,114.2,11008300.0,1252575624.0,606040767.0,0.018164289598029633,002049
2020-09-14,114.96,115.8,111.32,112.05,11578175.0,1307931799.0,606040767.0,0.019104614129035975,002049
2020-09-15,112.05,116.28,110.91,113.92,13040959.0,1484739471.0,606040767.0,0.021518286739281352,002049
2020-09-16,112.92,113.6,111.39,111.95,7977673.0,895297280.0,606040767.0,0.013163591352922962,002049
2020-09-17,112.0,115.2,109.01,112.93,14059950.0,1573757973.0,606040767.0,0.023199676928664436,002049
2020-09-18,112.5,115.15,110.74,114.7,14030832.0,1596474999.0,606040767.0,0.023151630655896125,002049
2020-09-21,117.45,125.0,116.08,120.67,27010151.0,3267340050.0,606040767.0,0.04456820806577852,002049
2020-09-22,119.1,122.14,118.25,119.23,12432516.0,1493909433.0,606040767.0,0.020514322925078075,002049
2020-09-23,120.7,121.0,115.66,118.3,10752967.0,1269879006.0,606040767.0,0.017742976356572394,002049
2020-09-24,116.98,118.28,115.46,115.48,6895355.0,803329502.0,606040767.0,0.01137770819301996,002049
2020-09-25,116.3,116.98,114.8,115.2,6103042.0,706436227.0,606040767.0,0.0100703489473341,002049
2020-09-28,114.76,116.56,111.9,113.99,8327243.0,948399867.0,606040767.0,0.013740400734460822,002049
2020-09-29,115.19,120.83,114.55,117.89,13142840.0,1555566991.0,606040767.0,0.021686395892242014,002049
2020-09-30,118.2,119.45,116.77,118.78,8503801.0,1006884203.0,606040767.0,0.014031730970995884,002049
2020-10-09,121.16,121.85,118.57,119.59,11595224.0,1388195657.0,606040767.0,0.019132745899914025,002049
2020-10-12,120.8,126.38,120.7,124.54,17910597.0,2224995176.0,606040767.0,0.029553452466012077,002049
2020-10-13,124.01,130.33,123.05,129.63,20894007.0,2682124190.0,606040767.0,0.034476240110758095,002049
2020-10-14,128.02,131.7,126.0,126.49,14088769.0,1807324174.0,606040767.0,0.02324722983528268,002049
2020-10-15,127.0,128.3,124.03,124.65,8663183.0,1093613278.0,606040767.0,0.01429471987979317,002049
2020-10-16,124.64,125.53,121.03,122.0,9085852.0,1113968376.0,606040767.0,0.01499214655967195,002049
2020-10-19,123.98,125.5,122.0,124.11,8162974.0,1010323583.0,606040767.0,0.013469348011699021,002049
2020-10-20,123.88,126.68,123.88,126.28,9106377.0,1144504350.0,606040767.0,0.015026013918301308,002049
2020-10-21,124.36,124.36,113.65,113.65,26154296.0,3018640422.0,606040767.0,0.04315600108795981,002049
2020-10-22,109.0,114.58,107.0,110.58,17199731.0,1913229939.0,606040767.0,0.02838048516957276,002049
2020-10-23,111.0,112.94,107.55,108.7,10239513.0,1124914757.0,606040767.0,0.016895749523067976,002049
2020-10-26,108.7,108.7,102.0,103.4,16970346.0,1762355022.0,606040767.0,0.02800198752966069,002049
2020-10-27,102.25,104.79,100.33,102.3,14285819.0,1456653426.0,606040767.0,0.02357237297866465,002049
2020-10-28,103.66,107.43,102.28,105.6,13895782.0,1451347744.0,606040767.0,0.02292879086135801,002049
2020-10-29,103.13,107.88,102.58,105.02,12049551.0,1267485041.0,606040767.0,0.01988240998975569,002049
2020-10-30,105.4,111.61,105.21,107.32,19065194.0,2064655788.0,606040767.0,0.03145859987996484,002049
2020-11-02,107.82,108.5,100.28,103.19,19218683.0,1982234169.0,606040767.0,0.03171186502045992,002049
2020-11-03,103.18,108.31,101.99,108.3,14786640.0,1573475179.0,606040767.0,0.02439875467981513,002049
2020-11-04,108.5,109.26,106.03,107.35,9086603.0,977488162.0,606040767.0,0.014993385750236171,002049
2020-11-05,109.0,109.93,104.33,106.66,14975254.0,1591769985.0,606040767.0,0.02470997796753828,002049
2020-11-06,107.7,108.27,104.4,105.7,11280500.0,1195721998.0,606040767.0,0.01861343430053444,002049
2020-11-09,106.5,116.27,106.5,116.27,26408346.0,2997900397.0,606040767.0,0.04357519731011759,002049
2020-11-10,113.2,116.34,109.17,109.98,30695823.0,3463774736.0,606040767.0,0.050649765942230744,002049
2020-11-11,108.0,108.9,102.36,103.69,20996236.0,2194245073.0,606040767.0,0.034644923482515494,002049
2020-11-12,104.7,104.99,102.0,103.02,13443788.0,1383095712.0,606040767.0,0.0221829763475301,002049
2020-11-13,100.01,100.16,92.72,95.38,41050789.0,3876335116.0,606040767.0,0.06773601915133211,002049
2020-11-16,92.1,102.54,92.05,99.24,28682716.0,2786839866.0,606040767.0,0.04732803065705314,002049
2020-11-17,97.1,99.96,95.31,98.25,13440656.0,1315109409.0,606040767.0,0.022177808378359472,002049
2020-11-18,97.76,98.98,95.92,97.7,9683452.0,944806479.0,606040767.0,0.01597821883820565,002049
2020-11-19,96.5,101.35,96.1,99.65,11611288.0,1154655254.0,606040767.0,0.019159252367588663,002049
2020-11-20,99.89,107.47,99.78,104.72,18934586.0,1992895247.0,606040767.0,0.031243089625355186,002049
2020-11-23,103.73,105.6,101.8,103.95,10070135.0,1042666216.0,606040767.0,0.01661626667435064,002049
2020-11-24,103.29,105.6,102.6,104.05,7907501.0,826360621.0,606040767.0,0.01304780376267988,002049
2020-11-25,103.8,105.13,100.08,100.92,10881181.0,1109927784.0,606040767.0,0.017954536381873467,002049
2020-11-26,100.1,104.27,100.1,101.5,6942319.0,707798372.0,606040767.0,0.011455201329715168,002049
2020-11-27,100.85,102.36,99.2,100.69,6021914.0,606702086.0,606040767.0,0.009936483365317899,002049
2020-11-30,100.16,102.2,98.2,100.45,8356268.0,839953735.0,606040767.0,0.01378829355220587,002049
2020-12-01,100.01,102.12,98.68,102.0,9998652.0,1007604845.0,606040767.0,0.016498315863295712,002049
2020-12-02,102.8,108.95,102.31,108.0,21191873.0,2257669276.0,606040767.0,0.03496773509957623,002049
2020-12-03,108.0,110.4,106.81,107.2,12829351.0,1391492241.0,606040767.0,0.02116912210956924,002049
2020-12-04,107.61,109.29,106.22,108.47,9450137.0,1020354859.0,606040767.0,0.01559323648602009,002049
2020-12-07,111.3,113.0,108.51,110.8,11404510.0,1260490713.0,606040767.0,0.01881805749876229,002049
2020-12-08,110.0,111.66,106.6,111.3,12190616.0,1334957563.0,606040767.0,0.02011517485918567,002049
2020-12-09,110.0,116.9,109.8,112.59,16815356.0,1918104838.0,606040767.0,0.02774624565809118,002049
2020-12-10,111.27,113.5,108.27,113.08,12816273.0,1423062648.0,606040767.0,0.02114754270317924,002049
2020-12-11,112.3,113.0,108.57,109.24,15372265.0,1694558511.0,606040767.0,0.02536506756153584,002049
2020-12-14,109.5,113.0,108.5,112.97,12181155.0,1357855576.0,606040767.0,0.0200995636981629,002049
2020-12-15,112.2,115.86,111.4,114.9,10945377.0,1249668937.0,606040767.0,0.01806046324933121,002049
2020-12-16,114.4,114.46,111.2,114.02,9190455.0,1037278802.0,606040767.0,0.01516474715965766,002049
2020-12-17,115.02,117.95,112.8,113.0,11416185.0,1316281136.0,606040767.0,0.018837321879371195,002049
2020-12-18,114.8,115.88,112.6,115.0,9713093.0,1114658065.0,606040767.0,0.016027128089223082,002049
2020-12-21,114.98,124.34,114.5,120.73,16474025.0,1987512196.0,606040767.0,0.02718303107157146,002049
2020-12-22,120.6,123.24,118.53,118.98,12781007.0,1542054564.0,606040767.0,0.02108935189833525,002049
2020-12-23,119.06,128.7,117.78,127.1,21384252.0,2663014161.0,606040767.0,0.03528517084066062,002049
2020-12-24,127.8,136.39,127.73,131.7,19488806.0,2573927326.0,606040767.0,0.032157582560778455,002049
2020-12-25,131.92,132.5,125.56,130.12,13435067.0,1726428869.0,606040767.0,0.0221685862264774,002049
2020-12-28,129.9,130.75,126.8,127.17,9721640.0,1244725365.0,606040767.0,0.01604123110087741,002049
2020-12-29,125.83,130.45,122.28,127.51,12108229.0,1535679183.0,606040767.0,0.019979231859166332,002049
2020-12-30,126.09,135.05,125.0,132.0,13905882.0,1820023722.0,606040767.0,0.02294545640689548,002049
2020-12-31,131.46,136.36,130.0,133.81,13240339.0,1757205845.0,606817968.0,0.021819292931681944,002049
2021-01-04,137.05,144.5,137.05,141.85,16287178.0,2310161242.0,606817968.0,0.026840302790770362,002049
2021-01-05,140.0,149.0,139.9,144.65,16095408.0,2337484948.0,606817968.0,0.026524277211250936,002049
2021-01-06,144.57,147.79,142.01,143.96,12565925.0,1815405761.0,606817968.0,0.020707898682393665,002049
2021-01-07,143.97,151.88,142.5,149.5,16653377.0,2461862523.0,606817968.0,0.027443777010900904,002049
2021-01-08,149.0,150.88,139.89,140.76,17095286.0,2466259246.0,606817968.0,0.028172016818064954,002049
2021-01-11,144.0,150.48,141.0,143.63,17040922.0,2489262571.0,606817968.0,0.028082428172265327,002049
2021-01-12,144.8,148.66,141.99,144.0,14176379.0,2057101083.0,606817968.0,0.023361831302925427,002049
2021-01-13,144.02,150.5,143.66,145.87,18134927.0,2668533784.0,606817968.0,0.029885283489166557,002049
2021-01-14,142.4,142.4,131.28,131.28,28729915.0,3866111554.0,606817968.0,0.04734519495968518,002049
2021-01-15,128.7,132.23,124.79,127.74,21434450.0,2743593020.0,606817968.0,0.035322701584868034,002049
2021-01-18,127.75,133.51,122.38,132.3,20393299.0,2649699351.0,606817968.0,0.033606946523376514,002049
2021-01-19,131.1,131.5,127.3,128.81,14042746.0,1815080553.0,606817968.0,0.02314161204929911,002049
2021-01-20,129.59,131.58,128.05,129.94,10396798.0,1346486869.0,606817968.0,0.017133306111990407,002049
2021-01-21,130.0,134.55,128.06,131.51,16973890.0,2225285939.0,606817968.0,0.02797196341424089,002049
2021-01-22,131.8,135.8,129.86,131.96,14928595.0,1976915071.0,606817968.0,0.024601438631098677,002049
2021-01-25,129.37,135.57,127.0,130.08,14979506.0,1988098657.0,606817968.0,0.024685336937814602,002049
